batch_num_decode_tokens,cdf
38.0,0.8639071974690219
38.0,0.8639599261798049
38.0,0.8640126548905879
38.0,0.864065383601371
38.0,0.864118112312154
38.0,0.864170841022937
38.0,0.86422356973372
38.0,0.864276298444503
38.0,0.864329027155286
38.0,0.864381755866069
38.0,0.8644344845768521
38.0,0.8644872132876351
38.0,0.8645399419984181
38.0,0.8645926707092012
38.0,0.8646453994199842
38.0,0.8646981281307672
38.0,0.8647508568415502
38.0,0.8648035855523333
38.0,0.8648563142631163
38.0,0.8649090429738993
38.0,0.8649617716846824
38.0,0.8650145003954653
38.0,0.8650672291062483
38.0,0.8651199578170313
38.0,0.8651726865278144
38.0,0.8652254152385974
38.0,0.8652781439493804
38.0,0.8653308726601635
38.0,0.8653836013709465
38.0,0.8654363300817295
38.0,0.8654890587925125
38.0,0.8655417875032956
38.0,0.8655945162140786
38.0,0.8656472449248616
38.0,0.8656999736356447
38.0,0.8657527023464276
38.0,0.8658054310572106
38.0,0.8658581597679936
38.0,0.8659108884787767
38.0,0.8659636171895597
38.0,0.8660163459003427
38.0,0.8660690746111258
38.0,0.8661218033219088
38.0,0.8661745320326918
39.0,0.8662272607434748
39.0,0.8662799894542579
39.0,0.8663327181650409
39.0,0.8663854468758239
39.0,0.866438175586607
39.0,0.86649090429739
39.0,0.8665436330081729
39.0,0.8665963617189559
39.0,0.866649090429739
39.0,0.866701819140522
39.0,0.866754547851305
39.0,0.866807276562088
39.0,0.8668600052728711
39.0,0.8669127339836541
39.0,0.8669654626944371
39.0,0.8670181914052202
39.0,0.8670709201160032
39.0,0.8671236488267862
39.0,0.8671763775375692
39.0,0.8672291062483523
39.0,0.8672818349591352
39.0,0.8673345636699182
39.0,0.8673872923807013
39.0,0.8674400210914843
39.0,0.8674927498022673
39.0,0.8675454785130503
39.0,0.8675982072238334
39.0,0.8676509359346164
39.0,0.8677036646453994
39.0,0.8677563933561825
39.0,0.8678091220669655
39.0,0.8678618507777485
39.0,0.8679145794885315
39.0,0.8679673081993146
39.0,0.8680200369100975
39.0,0.8680727656208805
39.0,0.8681254943316636
39.0,0.8681782230424466
39.0,0.8682309517532296
39.0,0.8682836804640126
39.0,0.8683364091747957
39.0,0.8683891378855787
39.0,0.8684418665963617
39.0,0.8684945953071448
39.0,0.8685473240179278
39.0,0.8686000527287108
39.0,0.8686527814394938
39.0,0.8687055101502769
39.0,0.8687582388610599
39.0,0.8688109675718428
39.0,0.8688636962826259
39.0,0.8689164249934089
39.0,0.8689691537041919
39.0,0.8690218824149749
39.0,0.869074611125758
39.0,0.869127339836541
39.0,0.869180068547324
39.0,0.8692327972581071
39.0,0.8692855259688901
39.0,0.8693382546796731
39.0,0.8693909833904561
39.0,0.8694437121012392
39.0,0.8694964408120222
39.0,0.8695491695228051
39.0,0.8696018982335882
39.0,0.8696546269443712
39.0,0.8697073556551542
39.0,0.8697600843659372
39.0,0.8698128130767203
39.0,0.8698655417875033
39.0,0.8699182704982863
39.0,0.8699709992090693
39.0,0.8700237279198524
39.0,0.8700764566306354
39.0,0.8701291853414184
39.0,0.8701819140522015
39.0,0.8702346427629845
39.0,0.8702873714737674
39.0,0.8703401001845504
39.0,0.8703928288953335
39.0,0.8704455576061165
39.0,0.8704982863168995
39.0,0.8705510150276826
39.0,0.8706037437384656
39.0,0.8706564724492486
39.0,0.8707092011600316
39.0,0.8707619298708147
39.0,0.8708146585815977
39.0,0.8708673872923807
39.0,0.8709201160031638
39.0,0.8709728447139468
39.0,0.8710255734247297
39.0,0.8710783021355127
39.0,0.8711310308462958
39.0,0.8711837595570788
39.0,0.8712364882678618
39.0,0.8712892169786449
39.0,0.8713419456894279
39.0,0.8713946744002109
39.0,0.8714474031109939
39.0,0.871500131821777
39.0,0.87155286053256
39.0,0.871605589243343
39.0,0.8716583179541261
39.0,0.8717110466649091
39.0,0.871763775375692
39.0,0.871816504086475
39.0,0.8718692327972581
39.0,0.8719219615080411
39.0,0.8719746902188241
39.0,0.8720274189296072
39.0,0.8720801476403902
39.0,0.8721328763511732
39.0,0.8721856050619562
39.0,0.8722383337727393
39.0,0.8722910624835223
39.0,0.8723437911943053
39.0,0.8723965199050884
39.0,0.8724492486158714
39.0,0.8725019773266544
39.0,0.8725547060374373
39.0,0.8726074347482204
39.0,0.8726601634590034
39.0,0.8727128921697864
39.0,0.8727656208805694
39.0,0.8728183495913525
39.0,0.8728710783021355
39.0,0.8729238070129185
39.0,0.8729765357237016
39.0,0.8730292644344846
39.0,0.8730819931452676
39.0,0.8731347218560506
39.0,0.8731874505668337
39.0,0.8732401792776167
39.0,0.8732929079883996
39.0,0.8733456366991827
39.0,0.8733983654099657
39.0,0.8734510941207487
39.0,0.8735038228315317
39.0,0.8735565515423148
39.0,0.8736092802530978
39.0,0.8736620089638808
39.0,0.8737147376746639
39.0,0.8737674663854469
39.0,0.8738201950962299
39.0,0.8738729238070129
39.0,0.873925652517796
39.0,0.873978381228579
39.0,0.874031109939362
39.0,0.874083838650145
39.0,0.874136567360928
39.0,0.874189296071711
39.0,0.874242024782494
39.0,0.8742947534932771
39.0,0.8743474822040601
39.0,0.8744002109148431
39.0,0.8744529396256262
39.0,0.8745056683364092
39.0,0.8745583970471922
39.0,0.8746111257579752
39.0,0.8746638544687583
39.0,0.8747165831795413
39.0,0.8747693118903243
39.0,0.8748220406011074
39.0,0.8748747693118903
39.0,0.8749274980226733
39.0,0.8749802267334563
39.0,0.8750329554442394
39.0,0.8750856841550224
39.0,0.8751384128658054
39.0,0.8751911415765885
39.0,0.8752438702873715
39.0,0.8752965989981545
39.0,0.8753493277089375
39.0,0.8754020564197206
39.0,0.8754547851305036
39.0,0.8755075138412866
39.0,0.8755602425520697
39.0,0.8756129712628526
39.0,0.8756656999736356
39.0,0.8757184286844186
39.0,0.8757711573952017
39.0,0.8758238861059847
39.0,0.8758766148167677
39.0,0.8759293435275507
39.0,0.8759820722383338
39.0,0.8760348009491168
39.0,0.8760875296598998
39.0,0.8761402583706829
39.0,0.8761929870814659
39.0,0.8762457157922489
39.0,0.8762984445030318
39.0,0.876351173213815
39.0,0.8764039019245979
39.0,0.8764566306353809
39.0,0.876509359346164
39.0,0.876562088056947
39.0,0.87661481676773
39.0,0.876667545478513
39.0,0.8767202741892961
39.0,0.8767730029000791
39.0,0.8768257316108621
39.0,0.8768784603216452
39.0,0.8769311890324282
39.0,0.8769839177432112
39.0,0.8770366464539942
39.0,0.8770893751647773
39.0,0.8771421038755602
39.0,0.8771948325863432
39.0,0.8772475612971263
39.0,0.8773002900079093
39.0,0.8773530187186923
39.0,0.8774057474294753
39.0,0.8774584761402584
39.0,0.8775112048510414
39.0,0.8775639335618244
39.0,0.8776166622726075
39.0,0.8776693909833905
39.0,0.8777221196941735
39.0,0.8777748484049565
39.0,0.8778275771157396
39.0,0.8778803058265225
39.0,0.8779330345373055
39.0,0.8779857632480886
39.0,0.8780384919588716
39.0,0.8780912206696546
39.0,0.8781439493804376
39.0,0.8781966780912207
39.0,0.8782494068020037
39.0,0.8783021355127867
39.0,0.8783548642235698
39.0,0.8784075929343528
39.0,0.8784603216451358
39.0,0.8785130503559188
39.0,0.8785657790667019
39.0,0.8786185077774848
39.0,0.8786712364882678
39.0,0.8787239651990509
39.0,0.8787766939098339
39.0,0.8788294226206169
39.0,0.8788821513313999
39.0,0.878934880042183
39.0,0.878987608752966
39.0,0.879040337463749
39.0,0.879093066174532
39.0,0.8791457948853151
39.0,0.8791985235960981
39.0,0.8792512523068811
39.0,0.8793039810176642
39.0,0.8793567097284472
39.0,0.8794094384392301
39.0,0.8794621671500131
39.0,0.8795148958607962
39.0,0.8795676245715792
39.0,0.8796203532823622
39.0,0.8796730819931453
39.0,0.8797258107039283
39.0,0.8797785394147113
39.0,0.8798312681254943
39.0,0.8798839968362774
39.0,0.8799367255470604
39.0,0.8799894542578434
39.0,0.8800421829686265
39.0,0.8800949116794095
39.0,0.8801476403901924
39.0,0.8802003691009754
39.0,0.8802530978117585
39.0,0.8803058265225415
39.0,0.8803585552333245
39.0,0.8804112839441076
39.0,0.8804640126548906
39.0,0.8805167413656736
39.0,0.8805694700764566
39.0,0.8806221987872397
39.0,0.8806749274980227
39.0,0.8807276562088057
39.0,0.8807803849195888
39.0,0.8808331136303718
39.0,0.8808858423411547
39.0,0.8809385710519377
39.0,0.8809912997627208
39.0,0.8810440284735038
39.0,0.8810967571842868
39.0,0.8811494858950699
39.0,0.8812022146058529
39.0,0.8812549433166359
40.0,0.8813076720274189
40.0,0.881360400738202
40.0,0.881413129448985
40.0,0.881465858159768
40.0,0.8815185868705511
40.0,0.8815713155813341
40.0,0.881624044292117
40.0,0.8816767730029
40.0,0.8817295017136831
40.0,0.8817822304244661
40.0,0.8818349591352491
40.0,0.8818876878460322
40.0,0.8819404165568152
40.0,0.8819931452675982
40.0,0.8820458739783812
40.0,0.8820986026891643
40.0,0.8821513313999473
40.0,0.8822040601107303
40.0,0.8822567888215133
40.0,0.8823095175322964
40.0,0.8823622462430794
40.0,0.8824149749538623
40.0,0.8824677036646454
40.0,0.8825204323754284
40.0,0.8825731610862114
40.0,0.8826258897969944
40.0,0.8826786185077775
40.0,0.8827313472185605
40.0,0.8827840759293435
40.0,0.8828368046401266
40.0,0.8828895333509096
40.0,0.8829422620616926
40.0,0.8829949907724756
40.0,0.8830477194832587
40.0,0.8831004481940417
40.0,0.8831531769048246
40.0,0.8832059056156077
40.0,0.8832586343263907
40.0,0.8833113630371737
40.0,0.8833640917479567
40.0,0.8834168204587398
40.0,0.8834695491695228
40.0,0.8835222778803058
40.0,0.8835750065910889
40.0,0.8836277353018719
40.0,0.8836804640126549
40.0,0.8837331927234379
40.0,0.883785921434221
40.0,0.883838650145004
40.0,0.883891378855787
40.0,0.88394410756657
40.0,0.883996836277353
40.0,0.884049564988136
40.0,0.884102293698919
40.0,0.8841550224097021
40.0,0.8842077511204851
40.0,0.8842604798312681
40.0,0.8843132085420512
40.0,0.8843659372528342
40.0,0.8844186659636172
40.0,0.8844713946744002
40.0,0.8845241233851833
40.0,0.8845768520959663
40.0,0.8846295808067492
40.0,0.8846823095175324
40.0,0.8847350382283153
40.0,0.8847877669390983
40.0,0.8848404956498813
40.0,0.8848932243606644
40.0,0.8849459530714474
40.0,0.8849986817822304
40.0,0.8850514104930134
40.0,0.8851041392037965
40.0,0.8851568679145795
40.0,0.8852095966253625
40.0,0.8852623253361456
40.0,0.8853150540469286
40.0,0.8853677827577116
40.0,0.8854205114684945
40.0,0.8854732401792776
40.0,0.8855259688900606
40.0,0.8855786976008436
40.0,0.8856314263116267
40.0,0.8856841550224097
40.0,0.8857368837331927
40.0,0.8857896124439757
40.0,0.8858423411547588
40.0,0.8858950698655418
40.0,0.8859477985763248
40.0,0.8860005272871079
40.0,0.8860532559978909
40.0,0.8861059847086739
40.0,0.8861587134194568
40.0,0.88621144213024
40.0,0.8862641708410229
40.0,0.8863168995518059
40.0,0.886369628262589
40.0,0.886422356973372
40.0,0.886475085684155
40.0,0.886527814394938
40.0,0.8865805431057211
40.0,0.8866332718165041
40.0,0.8866860005272871
40.0,0.8867387292380702
40.0,0.8867914579488532
40.0,0.8868441866596362
40.0,0.8868969153704191
40.0,0.8869496440812022
40.0,0.8870023727919852
40.0,0.8870551015027682
40.0,0.8871078302135513
40.0,0.8871605589243343
40.0,0.8872132876351173
40.0,0.8872660163459003
40.0,0.8873187450566834
40.0,0.8873714737674664
40.0,0.8874242024782494
40.0,0.8874769311890325
40.0,0.8875296598998155
40.0,0.8875823886105985
40.0,0.8876351173213815
40.0,0.8876878460321646
40.0,0.8877405747429475
40.0,0.8877933034537305
40.0,0.8878460321645136
40.0,0.8878987608752966
40.0,0.8879514895860796
40.0,0.8880042182968626
40.0,0.8880569470076457
40.0,0.8881096757184287
40.0,0.8881624044292117
40.0,0.8882151331399947
40.0,0.8882678618507778
40.0,0.8883205905615608
40.0,0.8883733192723438
40.0,0.8884260479831269
40.0,0.8884787766939098
40.0,0.8885315054046928
40.0,0.8885842341154758
40.0,0.8886369628262589
40.0,0.8886896915370419
40.0,0.8887424202478249
40.0,0.888795148958608
40.0,0.888847877669391
40.0,0.888900606380174
40.0,0.888953335090957
40.0,0.8890060638017401
40.0,0.8890587925125231
40.0,0.8891115212233061
40.0,0.8891642499340892
40.0,0.8892169786448721
40.0,0.8892697073556551
40.0,0.8893224360664381
40.0,0.8893751647772212
40.0,0.8894278934880042
40.0,0.8894806221987872
40.0,0.8895333509095703
40.0,0.8895860796203533
40.0,0.8896388083311363
40.0,0.8896915370419193
40.0,0.8897442657527024
40.0,0.8897969944634854
40.0,0.8898497231742684
40.0,0.8899024518850515
40.0,0.8899551805958344
40.0,0.8900079093066174
40.0,0.8900606380174004
40.0,0.8901133667281835
40.0,0.8901660954389665
40.0,0.8902188241497495
40.0,0.8902715528605326
40.0,0.8903242815713156
40.0,0.8903770102820986
40.0,0.8904297389928816
40.0,0.8904824677036647
40.0,0.8905351964144477
40.0,0.8905879251252307
40.0,0.8906406538360138
40.0,0.8906933825467968
40.0,0.8907461112575797
40.0,0.8907988399683627
40.0,0.8908515686791458
40.0,0.8909042973899288
40.0,0.8909570261007118
40.0,0.8910097548114949
40.0,0.8910624835222779
40.0,0.8911152122330609
40.0,0.8911679409438439
40.0,0.891220669654627
40.0,0.89127339836541
40.0,0.891326127076193
40.0,0.891378855786976
40.0,0.891431584497759
40.0,0.891484313208542
40.0,0.891537041919325
40.0,0.8915897706301081
40.0,0.8916424993408911
40.0,0.8916952280516741
40.0,0.8917479567624571
40.0,0.8918006854732402
40.0,0.8918534141840232
40.0,0.8919061428948062
40.0,0.8919588716055893
40.0,0.8920116003163723
40.0,0.8920643290271553
40.0,0.8921170577379383
40.0,0.8921697864487214
40.0,0.8922225151595043
40.0,0.8922752438702873
40.0,0.8923279725810704
40.0,0.8923807012918534
40.0,0.8924334300026364
40.0,0.8924861587134194
40.0,0.8925388874242025
40.0,0.8925916161349855
40.0,0.8926443448457685
40.0,0.8926970735565516
40.0,0.8927498022673346
40.0,0.8928025309781176
40.0,0.8928552596889006
40.0,0.8929079883996837
40.0,0.8929607171104667
40.0,0.8930134458212496
40.0,0.8930661745320327
40.0,0.8931189032428157
40.0,0.8931716319535987
40.0,0.8932243606643817
40.0,0.8932770893751648
40.0,0.8933298180859478
40.0,0.8933825467967308
40.0,0.8934352755075139
40.0,0.8934880042182969
40.0,0.8935407329290799
40.0,0.8935934616398629
40.0,0.893646190350646
40.0,0.893698919061429
40.0,0.8937516477722119
40.0,0.893804376482995
40.0,0.893857105193778
40.0,0.893909833904561
40.0,0.893962562615344
40.0,0.8940152913261271
40.0,0.8940680200369101
40.0,0.8941207487476931
40.0,0.8941734774584761
40.0,0.8942262061692592
40.0,0.8942789348800422
40.0,0.8943316635908252
40.0,0.8943843923016083
40.0,0.8944371210123913
40.0,0.8944898497231742
40.0,0.8945425784339572
40.0,0.8945953071447403
40.0,0.8946480358555233
40.0,0.8947007645663063
40.0,0.8947534932770894
40.0,0.8948062219878724
40.0,0.8948589506986554
40.0,0.8949116794094384
40.0,0.8949644081202215
40.0,0.8950171368310045
40.0,0.8950698655417875
40.0,0.8951225942525706
40.0,0.8951753229633536
40.0,0.8952280516741365
40.0,0.8952807803849195
40.0,0.8953335090957026
40.0,0.8953862378064856
40.0,0.8954389665172686
40.0,0.8954916952280517
40.0,0.8955444239388347
40.0,0.8955971526496177
40.0,0.8956498813604007
40.0,0.8957026100711838
40.0,0.8957553387819668
40.0,0.8958080674927498
40.0,0.8958607962035329
40.0,0.8959135249143159
40.0,0.8959662536250989
40.0,0.8960189823358818
40.0,0.8960717110466649
40.0,0.8961244397574479
40.0,0.8961771684682309
40.0,0.896229897179014
40.0,0.896282625889797
40.0,0.89633535460058
40.0,0.896388083311363
40.0,0.8964408120221461
40.0,0.8964935407329291
40.0,0.8965462694437121
40.0,0.8965989981544952
40.0,0.8966517268652782
40.0,0.8967044555760612
40.0,0.8967571842868441
40.0,0.8968099129976272
40.0,0.8968626417084102
40.0,0.8969153704191932
40.0,0.8969680991299763
40.0,0.8970208278407593
40.0,0.8970735565515423
40.0,0.8971262852623253
40.0,0.8971790139731084
40.0,0.8972317426838914
40.0,0.8972844713946744
40.0,0.8973372001054574
40.0,0.8973899288162405
40.0,0.8974426575270235
41.0,0.8974953862378064
41.0,0.8975481149485895
41.0,0.8976008436593725
41.0,0.8976535723701555
41.0,0.8977063010809385
41.0,0.8977590297917216
41.0,0.8978117585025046
41.0,0.8978644872132876
41.0,0.8979172159240707
41.0,0.8979699446348537
41.0,0.8980226733456367
41.0,0.8980754020564197
41.0,0.8981281307672028
41.0,0.8981808594779858
41.0,0.8982335881887688
41.0,0.8982863168995519
41.0,0.8983390456103348
41.0,0.8983917743211178
41.0,0.8984445030319008
41.0,0.8984972317426839
41.0,0.8985499604534669
41.0,0.8986026891642499
41.0,0.898655417875033
41.0,0.898708146585816
41.0,0.898760875296599
41.0,0.898813604007382
41.0,0.8988663327181651
41.0,0.8989190614289481
41.0,0.898971790139731
41.0,0.8990245188505142
41.0,0.8990772475612971
41.0,0.8991299762720801
41.0,0.8991827049828631
41.0,0.8992354336936462
41.0,0.8992881624044292
41.0,0.8993408911152122
41.0,0.8993936198259953
41.0,0.8994463485367783
41.0,0.8994990772475613
41.0,0.8995518059583443
41.0,0.8996045346691274
41.0,0.8996572633799104
41.0,0.8997099920906934
41.0,0.8997627208014765
41.0,0.8998154495122594
41.0,0.8998681782230424
41.0,0.8999209069338254
41.0,0.8999736356446085
41.0,0.9000263643553915
41.0,0.9000790930661745
41.0,0.9001318217769576
41.0,0.9001845504877406
41.0,0.9002372791985236
41.0,0.9002900079093066
41.0,0.9003427366200897
41.0,0.9003954653308727
41.0,0.9004481940416557
41.0,0.9005009227524386
41.0,0.9005536514632217
41.0,0.9006063801740047
41.0,0.9006591088847877
41.0,0.9007118375955708
41.0,0.9007645663063538
41.0,0.9008172950171368
41.0,0.9008700237279198
41.0,0.9009227524387029
41.0,0.9009754811494859
41.0,0.9010282098602689
41.0,0.901080938571052
41.0,0.901133667281835
41.0,0.901186395992618
41.0,0.901239124703401
41.0,0.901291853414184
41.0,0.901344582124967
41.0,0.90139731083575
41.0,0.9014500395465331
41.0,0.9015027682573161
41.0,0.9015554969680991
41.0,0.9016082256788821
41.0,0.9016609543896652
41.0,0.9017136831004482
41.0,0.9017664118112312
41.0,0.9018191405220143
41.0,0.9018718692327973
41.0,0.9019245979435803
41.0,0.9019773266543633
41.0,0.9020300553651464
41.0,0.9020827840759293
41.0,0.9021355127867123
41.0,0.9021882414974954
41.0,0.9022409702082784
41.0,0.9022936989190614
41.0,0.9023464276298444
41.0,0.9023991563406275
41.0,0.9024518850514105
41.0,0.9025046137621935
41.0,0.9025573424729766
41.0,0.9026100711837596
41.0,0.9026627998945426
41.0,0.9027155286053256
41.0,0.9027682573161087
41.0,0.9028209860268916
41.0,0.9028737147376746
41.0,0.9029264434484577
41.0,0.9029791721592407
41.0,0.9030319008700237
41.0,0.9030846295808067
41.0,0.9031373582915898
41.0,0.9031900870023728
41.0,0.9032428157131558
41.0,0.9032955444239389
41.0,0.9033482731347219
41.0,0.9034010018455049
41.0,0.9034537305562879
41.0,0.903506459267071
41.0,0.903559187977854
41.0,0.9036119166886369
41.0,0.9036646453994199
41.0,0.903717374110203
41.0,0.903770102820986
41.0,0.903822831531769
41.0,0.9038755602425521
41.0,0.9039282889533351
41.0,0.9039810176641181
41.0,0.9040337463749011
41.0,0.9040864750856842
41.0,0.9041392037964672
41.0,0.9041919325072502
41.0,0.9042446612180333
41.0,0.9042973899288163
41.0,0.9043501186395992
41.0,0.9044028473503822
41.0,0.9044555760611653
41.0,0.9045083047719483
41.0,0.9045610334827313
41.0,0.9046137621935144
41.0,0.9046664909042974
41.0,0.9047192196150804
41.0,0.9047719483258634
41.0,0.9048246770366465
41.0,0.9048774057474295
41.0,0.9049301344582125
41.0,0.9049828631689956
41.0,0.9050355918797786
41.0,0.9050883205905615
41.0,0.9051410493013445
41.0,0.9051937780121276
41.0,0.9052465067229106
41.0,0.9052992354336936
41.0,0.9053519641444767
41.0,0.9054046928552597
41.0,0.9054574215660427
41.0,0.9055101502768257
41.0,0.9055628789876088
41.0,0.9056156076983918
41.0,0.9056683364091748
41.0,0.9057210651199579
41.0,0.9057737938307409
41.0,0.9058265225415238
41.0,0.9058792512523068
41.0,0.9059319799630899
41.0,0.9059847086738729
41.0,0.9060374373846559
41.0,0.906090166095439
41.0,0.906142894806222
41.0,0.906195623517005
41.0,0.906248352227788
41.0,0.9063010809385711
41.0,0.9063538096493541
41.0,0.9064065383601371
41.0,0.9064592670709201
41.0,0.9065119957817032
41.0,0.9065647244924862
41.0,0.9066174532032691
41.0,0.9066701819140522
41.0,0.9067229106248352
41.0,0.9067756393356182
41.0,0.9068283680464012
41.0,0.9068810967571843
41.0,0.9069338254679673
41.0,0.9069865541787503
41.0,0.9070392828895334
41.0,0.9070920116003164
41.0,0.9071447403110994
41.0,0.9071974690218824
41.0,0.9072501977326655
41.0,0.9073029264434485
41.0,0.9073556551542314
41.0,0.9074083838650145
41.0,0.9074611125757975
41.0,0.9075138412865805
41.0,0.9075665699973635
41.0,0.9076192987081466
41.0,0.9076720274189296
41.0,0.9077247561297126
41.0,0.9077774848404957
41.0,0.9078302135512787
41.0,0.9078829422620617
41.0,0.9079356709728447
41.0,0.9079883996836278
41.0,0.9080411283944108
41.0,0.9080938571051937
41.0,0.9081465858159768
41.0,0.9081993145267598
41.0,0.9082520432375428
41.0,0.9083047719483258
41.0,0.9083575006591089
41.0,0.9084102293698919
41.0,0.9084629580806749
41.0,0.908515686791458
41.0,0.908568415502241
41.0,0.908621144213024
41.0,0.908673872923807
41.0,0.9087266016345901
41.0,0.9087793303453731
41.0,0.908832059056156
41.0,0.9088847877669392
41.0,0.9089375164777221
41.0,0.9089902451885051
41.0,0.9090429738992881
41.0,0.9090957026100712
41.0,0.9091484313208542
41.0,0.9092011600316372
41.0,0.9092538887424203
41.0,0.9093066174532033
41.0,0.9093593461639863
41.0,0.9094120748747693
41.0,0.9094648035855524
41.0,0.9095175322963354
41.0,0.9095702610071184
41.0,0.9096229897179013
41.0,0.9096757184286844
41.0,0.9097284471394674
41.0,0.9097811758502504
41.0,0.9098339045610335
41.0,0.9098866332718165
41.0,0.9099393619825995
41.0,0.9099920906933825
41.0,0.9100448194041656
41.0,0.9100975481149486
41.0,0.9101502768257316
41.0,0.9102030055365147
41.0,0.9102557342472977
41.0,0.9103084629580807
41.0,0.9103611916688636
42.0,0.9104139203796467
42.0,0.9104666490904297
42.0,0.9105193778012127
42.0,0.9105721065119958
42.0,0.9106248352227788
42.0,0.9106775639335618
42.0,0.9107302926443448
42.0,0.9107830213551279
42.0,0.9108357500659109
42.0,0.9108884787766939
42.0,0.910941207487477
42.0,0.91099393619826
42.0,0.911046664909043
42.0,0.911099393619826
42.0,0.911152122330609
42.0,0.911204851041392
42.0,0.911257579752175
42.0,0.9113103084629581
42.0,0.9113630371737411
42.0,0.9114157658845241
42.0,0.9114684945953071
42.0,0.9115212233060902
42.0,0.9115739520168732
42.0,0.9116266807276562
42.0,0.9116794094384393
42.0,0.9117321381492223
42.0,0.9117848668600053
42.0,0.9118375955707883
42.0,0.9118903242815714
42.0,0.9119430529923543
42.0,0.9119957817031373
42.0,0.9120485104139204
42.0,0.9121012391247034
42.0,0.9121539678354864
42.0,0.9122066965462694
42.0,0.9122594252570525
42.0,0.9123121539678355
42.0,0.9123648826786185
42.0,0.9124176113894016
42.0,0.9124703401001846
42.0,0.9125230688109676
42.0,0.9125757975217506
42.0,0.9126285262325337
42.0,0.9126812549433166
42.0,0.9127339836540996
42.0,0.9127867123648826
42.0,0.9128394410756657
42.0,0.9128921697864487
42.0,0.9129448984972317
42.0,0.9129976272080148
42.0,0.9130503559187978
42.0,0.9131030846295808
42.0,0.9131558133403638
42.0,0.9132085420511469
42.0,0.9132612707619299
42.0,0.9133139994727129
42.0,0.913366728183496
42.0,0.913419456894279
42.0,0.9134721856050619
42.0,0.9135249143158449
42.0,0.913577643026628
42.0,0.913630371737411
42.0,0.913683100448194
42.0,0.9137358291589771
42.0,0.9137885578697601
42.0,0.9138412865805431
42.0,0.9138940152913261
42.0,0.9139467440021092
42.0,0.9139994727128922
42.0,0.9140522014236752
42.0,0.9141049301344583
42.0,0.9141576588452412
42.0,0.9142103875560242
42.0,0.9142631162668072
42.0,0.9143158449775903
42.0,0.9143685736883733
42.0,0.9144213023991563
42.0,0.9144740311099394
42.0,0.9145267598207224
42.0,0.9145794885315054
42.0,0.9146322172422884
42.0,0.9146849459530715
42.0,0.9147376746638545
42.0,0.9147904033746375
42.0,0.9148431320854206
42.0,0.9148958607962036
42.0,0.9149485895069865
42.0,0.9150013182177695
42.0,0.9150540469285526
42.0,0.9151067756393356
42.0,0.9151595043501186
42.0,0.9152122330609017
42.0,0.9152649617716847
42.0,0.9153176904824677
42.0,0.9153704191932507
42.0,0.9154231479040338
42.0,0.9154758766148168
42.0,0.9155286053255998
42.0,0.9155813340363829
42.0,0.9156340627471659
42.0,0.9156867914579488
42.0,0.9157395201687318
42.0,0.9157922488795149
42.0,0.9158449775902979
42.0,0.9158977063010809
42.0,0.9159504350118639
42.0,0.916003163722647
42.0,0.91605589243343
42.0,0.916108621144213
42.0,0.9161613498549961
42.0,0.9162140785657791
42.0,0.9162668072765621
42.0,0.9163195359873451
42.0,0.9163722646981282
42.0,0.9164249934089111
42.0,0.9164777221196941
42.0,0.9165304508304772
42.0,0.9165831795412602
42.0,0.9166359082520432
42.0,0.9166886369628262
42.0,0.9167413656736093
42.0,0.9167940943843923
42.0,0.9168468230951753
42.0,0.9168995518059584
42.0,0.9169522805167414
42.0,0.9170050092275244
42.0,0.9170577379383074
42.0,0.9171104666490905
42.0,0.9171631953598735
42.0,0.9172159240706564
42.0,0.9172686527814395
42.0,0.9173213814922225
42.0,0.9173741102030055
42.0,0.9174268389137885
42.0,0.9174795676245716
42.0,0.9175322963353546
42.0,0.9175850250461376
42.0,0.9176377537569207
42.0,0.9176904824677037
42.0,0.9177432111784867
42.0,0.9177959398892697
42.0,0.9178486686000528
42.0,0.9179013973108358
42.0,0.9179541260216187
42.0,0.9180068547324018
42.0,0.9180595834431848
42.0,0.9181123121539678
42.0,0.9181650408647508
42.0,0.9182177695755339
42.0,0.9182704982863169
42.0,0.9183232269970999
42.0,0.918375955707883
42.0,0.918428684418666
42.0,0.918481413129449
42.0,0.918534141840232
42.0,0.9185868705510151
42.0,0.9186395992617981
42.0,0.918692327972581
42.0,0.918745056683364
42.0,0.9187977853941471
42.0,0.9188505141049301
42.0,0.9189032428157131
42.0,0.9189559715264962
42.0,0.9190087002372792
42.0,0.9190614289480622
42.0,0.9191141576588452
42.0,0.9191668863696283
42.0,0.9192196150804113
42.0,0.9192723437911943
42.0,0.9193250725019774
42.0,0.9193778012127604
42.0,0.9194305299235433
42.0,0.9194832586343263
42.0,0.9195359873451094
42.0,0.9195887160558924
42.0,0.9196414447666754
42.0,0.9196941734774585
42.0,0.9197469021882415
42.0,0.9197996308990245
42.0,0.9198523596098075
42.0,0.9199050883205906
42.0,0.9199578170313736
42.0,0.9200105457421566
42.0,0.9200632744529397
42.0,0.9201160031637227
42.0,0.9201687318745057
42.0,0.9202214605852886
42.0,0.9202741892960717
42.0,0.9203269180068547
42.0,0.9203796467176377
42.0,0.9204323754284208
42.0,0.9204851041392038
42.0,0.9205378328499868
42.0,0.9205905615607698
42.0,0.9206432902715529
42.0,0.9206960189823359
42.0,0.9207487476931189
42.0,0.920801476403902
42.0,0.920854205114685
42.0,0.920906933825468
42.0,0.920959662536251
42.0,0.921012391247034
42.0,0.921065119957817
