batch_size,cdf
8.0,0.22430793567097285
8.0,0.22436066438175586
8.0,0.22441339309253888
8.0,0.2244661218033219
8.0,0.22451885051410492
8.0,0.22457157922488796
8.0,0.22462430793567098
8.0,0.224677036646454
8.0,0.22472976535723702
8.0,0.22478249406802003
8.0,0.22483522277880305
8.0,0.22488795148958607
8.0,0.22494068020036911
8.0,0.22499340891115213
8.0,0.22504613762193515
8.0,0.22509886633271817
8.0,0.22515159504350118
8.0,0.2252043237542842
8.0,0.22525705246506722
8.0,0.22530978117585024
8.0,0.22536250988663328
8.0,0.2254152385974163
8.0,0.22546796730819932
8.0,0.22552069601898234
8.0,0.22557342472976535
8.0,0.22562615344054837
8.0,0.2256788821513314
8.0,0.22573161086211443
8.0,0.22578433957289745
8.0,0.22583706828368047
8.0,0.2258897969944635
8.0,0.2259425257052465
8.0,0.22599525441602952
8.0,0.22604798312681254
8.0,0.22610071183759556
8.0,0.2261534405483786
8.0,0.22620616925916162
8.0,0.22625889796994464
8.0,0.22631162668072766
8.0,0.22636435539151067
8.0,0.2264170841022937
8.0,0.2264698128130767
8.0,0.22652254152385976
8.0,0.22657527023464277
8.0,0.2266279989454258
8.0,0.2266807276562088
8.0,0.22673345636699183
8.0,0.22678618507777484
8.0,0.22683891378855786
8.0,0.22689164249934088
8.0,0.22694437121012392
8.0,0.22699709992090694
8.0,0.22704982863168996
8.0,0.22710255734247298
8.0,0.227155286053256
8.0,0.227208014764039
8.0,0.22726074347482203
8.0,0.22731347218560508
8.0,0.2273662008963881
8.0,0.2274189296071711
8.0,0.22747165831795413
8.0,0.22752438702873715
8.0,0.22757711573952016
8.0,0.22762984445030318
8.0,0.2276825731610862
8.0,0.22773530187186924
8.0,0.22778803058265226
8.0,0.22784075929343528
8.0,0.2278934880042183
8.0,0.22794621671500132
8.0,0.22799894542578433
8.0,0.22805167413656735
8.0,0.2281044028473504
8.0,0.2281571315581334
8.0,0.22820986026891643
8.0,0.22826258897969945
8.0,0.22831531769048247
8.0,0.22836804640126548
8.0,0.2284207751120485
8.0,0.22847350382283152
8.0,0.22852623253361457
8.0,0.22857896124439758
8.0,0.2286316899551806
8.0,0.22868441866596362
8.0,0.22873714737674664
8.0,0.22878987608752965
8.0,0.22884260479831267
8.0,0.22889533350909572
8.0,0.22894806221987873
8.0,0.22900079093066175
8.0,0.22905351964144477
8.0,0.2291062483522278
8.0,0.2291589770630108
8.0,0.22921170577379382
8.0,0.22926443448457684
8.0,0.22931716319535989
8.0,0.2293698919061429
8.0,0.22942262061692592
8.0,0.22947534932770894
8.0,0.22952807803849196
8.0,0.22958080674927497
8.0,0.229633535460058
8.0,0.229686264170841
8.0,0.22973899288162405
8.0,0.22979172159240707
8.0,0.2298444503031901
8.0,0.2298971790139731
8.0,0.22994990772475613
8.0,0.23000263643553914
8.0,0.23005536514632216
8.0,0.2301080938571052
8.0,0.23016082256788822
8.0,0.23021355127867124
8.0,0.23026627998945426
8.0,0.23031900870023728
8.0,0.2303717374110203
8.0,0.2304244661218033
8.0,0.23047719483258633
8.0,0.23052992354336937
8.0,0.2305826522541524
8.0,0.2306353809649354
8.0,0.23068810967571843
8.0,0.23074083838650145
8.0,0.23079356709728446
8.0,0.23084629580806748
8.0,0.23089902451885053
8.0,0.23095175322963354
8.0,0.23100448194041656
8.0,0.23105721065119958
8.0,0.2311099393619826
8.0,0.23116266807276561
8.0,0.23121539678354863
8.0,0.23126812549433165
8.0,0.2313208542051147
8.0,0.2313735829158977
8.0,0.23142631162668073
8.0,0.23147904033746375
8.0,0.23153176904824677
8.0,0.23158449775902978
8.0,0.2316372264698128
8.0,0.23168995518059585
8.0,0.23174268389137886
8.0,0.23179541260216188
8.0,0.2318481413129449
8.0,0.23190087002372792
8.0,0.23195359873451094
8.0,0.23200632744529395
8.0,0.23205905615607697
8.0,0.23211178486686002
8.0,0.23216451357764303
8.0,0.23221724228842605
8.0,0.23226997099920907
8.0,0.2323226997099921
8.0,0.2323754284207751
8.0,0.23242815713155812
8.0,0.23248088584234117
8.0,0.23253361455312418
8.0,0.2325863432639072
9.0,0.23263907197469022
9.0,0.23269180068547324
9.0,0.23274452939625626
9.0,0.23279725810703927
9.0,0.2328499868178223
9.0,0.23290271552860534
9.0,0.23295544423938835
9.0,0.23300817295017137
9.0,0.2330609016609544
9.0,0.2331136303717374
9.0,0.23316635908252042
9.0,0.23321908779330344
9.0,0.2332718165040865
9.0,0.2333245452148695
9.0,0.23337727392565252
9.0,0.23343000263643554
9.0,0.23348273134721856
9.0,0.23353546005800158
9.0,0.2335881887687846
9.0,0.2336409174795676
9.0,0.23369364619035066
9.0,0.23374637490113367
9.0,0.2337991036119167
9.0,0.2338518323226997
9.0,0.23390456103348273
9.0,0.23395728974426575
9.0,0.23401001845504876
9.0,0.2340627471658318
9.0,0.23411547587661483
9.0,0.23416820458739784
9.0,0.23422093329818086
9.0,0.23427366200896388
9.0,0.2343263907197469
9.0,0.23437911943052991
9.0,0.23443184814131293
9.0,0.23448457685209598
9.0,0.234537305562879
9.0,0.234590034273662
9.0,0.23464276298444503
9.0,0.23469549169522805
9.0,0.23474822040601107
9.0,0.23480094911679408
9.0,0.23485367782757713
9.0,0.23490640653836015
9.0,0.23495913524914316
9.0,0.23501186395992618
9.0,0.2350645926707092
9.0,0.23511732138149222
9.0,0.23517005009227523
9.0,0.23522277880305825
9.0,0.2352755075138413
9.0,0.23532823622462432
9.0,0.23538096493540733
9.0,0.23543369364619035
9.0,0.23548642235697337
9.0,0.23553915106775639
9.0,0.2355918797785394
9.0,0.23564460848932245
9.0,0.23569733720010547
9.0,0.23575006591088848
9.0,0.2358027946216715
9.0,0.23585552333245452
9.0,0.23590825204323754
9.0,0.23596098075402056
9.0,0.23601370946480357
9.0,0.23606643817558662
9.0,0.23611916688636964
9.0,0.23617189559715265
9.0,0.23622462430793567
9.0,0.2362773530187187
9.0,0.2363300817295017
9.0,0.23638281044028472
9.0,0.23643553915106777
9.0,0.2364882678618508
9.0,0.2365409965726338
9.0,0.23659372528341682
9.0,0.23664645399419984
9.0,0.23669918270498286
9.0,0.23675191141576588
9.0,0.2368046401265489
9.0,0.23685736883733194
9.0,0.23691009754811496
9.0,0.23696282625889797
9.0,0.237015554969681
9.0,0.237068283680464
9.0,0.23712101239124703
9.0,0.23717374110203004
9.0,0.2372264698128131
9.0,0.2372791985235961
9.0,0.23733192723437913
9.0,0.23738465594516214
9.0,0.23743738465594516
9.0,0.23749011336672818
9.0,0.2375428420775112
9.0,0.2375955707882942
9.0,0.23764829949907726
9.0,0.23770102820986028
9.0,0.2377537569206433
9.0,0.2378064856314263
9.0,0.23785921434220933
9.0,0.23791194305299235
9.0,0.23796467176377537
9.0,0.2380174004745584
9.0,0.23807012918534143
9.0,0.23812285789612445
9.0,0.23817558660690746
9.0,0.23822831531769048
9.0,0.2382810440284735
9.0,0.23833377273925652
9.0,0.23838650145003953
9.0,0.23843923016082258
9.0,0.2384919588716056
9.0,0.23854468758238861
9.0,0.23859741629317163
9.0,0.23865014500395465
9.0,0.23870287371473767
9.0,0.23875560242552069
9.0,0.23880833113630373
9.0,0.23886105984708675
9.0,0.23891378855786977
9.0,0.23896651726865278
9.0,0.2390192459794358
9.0,0.23907197469021882
9.0,0.23912470340100184
9.0,0.23917743211178485
9.0,0.2392301608225679
9.0,0.23928288953335092
9.0,0.23933561824413394
9.0,0.23938834695491695
10.0,0.23944107566569997
10.0,0.239493804376483
10.0,0.239546533087266
10.0,0.23959926179804905
10.0,0.23965199050883207
10.0,0.2397047192196151
10.0,0.2397574479303981
10.0,0.23981017664118112
10.0,0.23986290535196414
10.0,0.23991563406274716
10.0,0.23996836277353017
10.0,0.24002109148431322
10.0,0.24007382019509624
10.0,0.24012654890587926
10.0,0.24017927761666227
10.0,0.2402320063274453
10.0,0.2402847350382283
10.0,0.24033746374901133
10.0,0.24039019245979437
10.0,0.2404429211705774
10.0,0.2404956498813604
10.0,0.24054837859214342
10.0,0.24060110730292644
10.0,0.24065383601370946
10.0,0.24070656472449248
10.0,0.2407592934352755
10.0,0.24081202214605854
10.0,0.24086475085684156
10.0,0.24091747956762458
10.0,0.2409702082784076
10.0,0.2410229369891906
10.0,0.24107566569997363
10.0,0.24112839441075665
10.0,0.24118112312153966
10.0,0.2412338518323227
10.0,0.24128658054310573
10.0,0.24133930925388875
10.0,0.24139203796467176
10.0,0.24144476667545478
10.0,0.2414974953862378
10.0,0.24155022409702082
10.0,0.24160295280780386
10.0,0.24165568151858688
10.0,0.2417084102293699
10.0,0.24176113894015291
10.0,0.24181386765093593
10.0,0.24186659636171895
10.0,0.24191932507250197
10.0,0.24197205378328498
10.0,0.24202478249406803
10.0,0.24207751120485105
10.0,0.24213023991563407
10.0,0.24218296862641708
10.0,0.2422356973372001
10.0,0.24228842604798312
10.0,0.24234115475876614
10.0,0.24239388346954918
10.0,0.2424466121803322
10.0,0.24249934089111522
10.0,0.24255206960189823
10.0,0.24260479831268125
10.0,0.24265752702346427
10.0,0.2427102557342473
10.0,0.2427629844450303
10.0,0.24281571315581335
10.0,0.24286844186659637
10.0,0.2429211705773794
10.0,0.2429738992881624
10.0,0.24302662799894542
10.0,0.24307935670972844
10.0,0.24313208542051146
10.0,0.2431848141312945
10.0,0.24323754284207752
10.0,0.24329027155286054
10.0,0.24334300026364356
10.0,0.24339572897442657
10.0,0.2434484576852096
10.0,0.2435011863959926
10.0,0.24355391510677563
10.0,0.24360664381755867
10.0,0.2436593725283417
10.0,0.2437121012391247
10.0,0.24376482994990772
10.0,0.24381755866069074
10.0,0.24387028737147376
10.0,0.24392301608225678
10.0,0.24397574479303982
10.0,0.24402847350382284
10.0,0.24408120221460586
10.0,0.24413393092538888
10.0,0.2441866596361719
10.0,0.2442393883469549
10.0,0.24429211705773793
10.0,0.24434484576852095
10.0,0.244397574479304
10.0,0.244450303190087
10.0,0.24450303190087003
10.0,0.24455576061165304
10.0,0.24460848932243606
10.0,0.24466121803321908
10.0,0.2447139467440021
10.0,0.24476667545478514
10.0,0.24481940416556816
10.0,0.24487213287635118
10.0,0.2449248615871342
10.0,0.2449775902979172
10.0,0.24503031900870023
10.0,0.24508304771948325
10.0,0.24513577643026627
10.0,0.2451885051410493
10.0,0.24524123385183233
10.0,0.24529396256261535
10.0,0.24534669127339837
10.0,0.24539941998418138
10.0,0.2454521486949644
10.0,0.24550487740574742
10.0,0.24555760611653046
10.0,0.24561033482731348
10.0,0.2456630635380965
10.0,0.24571579224887952
10.0,0.24576852095966253
10.0,0.24582124967044555
10.0,0.24587397838122857
10.0,0.2459267070920116
10.0,0.24597943580279463
10.0,0.24603216451357765
10.0,0.24608489322436067
10.0,0.24613762193514369
10.0,0.2461903506459267
10.0,0.24624307935670972
10.0,0.24629580806749274
10.0,0.24634853677827578
10.0,0.2464012654890588
10.0,0.24645399419984182
10.0,0.24650672291062484
10.0,0.24655945162140785
10.0,0.24661218033219087
10.0,0.2466649090429739
10.0,0.2467176377537569
10.0,0.24677036646453995
10.0,0.24682309517532297
10.0,0.246875823886106
10.0,0.246928552596889
10.0,0.24698128130767202
10.0,0.24703401001845504
10.0,0.24708673872923806
10.0,0.2471394674400211
10.0,0.24719219615080412
10.0,0.24724492486158714
10.0,0.24729765357237016
10.0,0.24735038228315318
10.0,0.2474031109939362
10.0,0.2474558397047192
10.0,0.24750856841550223
10.0,0.24756129712628527
10.0,0.2476140258370683
10.0,0.2476667545478513
10.0,0.24771948325863433
10.0,0.24777221196941734
10.0,0.24782494068020036
10.0,0.24787766939098338
10.0,0.24793039810176642
10.0,0.24798312681254944
10.0,0.24803585552333246
10.0,0.24808858423411548
10.0,0.2481413129448985
10.0,0.2481940416556815
10.0,0.24824677036646453
10.0,0.24829949907724755
10.0,0.2483522277880306
10.0,0.2484049564988136
10.0,0.24845768520959663
10.0,0.24851041392037965
10.0,0.24856314263116266
10.0,0.24861587134194568
10.0,0.2486686000527287
10.0,0.24872132876351175
10.0,0.24877405747429476
10.0,0.24882678618507778
10.0,0.2488795148958608
10.0,0.24893224360664382
10.0,0.24898497231742683
10.0,0.24903770102820985
10.0,0.24909042973899287
10.0,0.24914315844977591
10.0,0.24919588716055893
10.0,0.24924861587134195
10.0,0.24930134458212497
10.0,0.24935407329290799
10.0,0.249406802003691
10.0,0.24945953071447402
10.0,0.24951225942525707
10.0,0.24956498813604008
10.0,0.2496177168468231
10.0,0.24967044555760612
10.0,0.24972317426838914
10.0,0.24977590297917215
10.0,0.24982863168995517
10.0,0.2498813604007382
10.0,0.24993408911152123
10.0,0.24998681782230425
10.0,0.25003954653308724
10.0,0.2500922752438703
10.0,0.25014500395465333
10.0,0.2501977326654363
10.0,0.25025046137621937
10.0,0.25030319008700236
10.0,0.2503559187977854
10.0,0.2504086475085684
10.0,0.25046137621935144
10.0,0.2505141049301345
10.0,0.2505668336409175
10.0,0.2506195623517005
10.0,0.2506722910624835
10.0,0.25072501977326656
10.0,0.25077774848404955
10.0,0.2508304771948326
10.0,0.2508832059056156
10.0,0.2509359346163986
10.0,0.25098866332718167
10.0,0.25104139203796466
10.0,0.2510941207487477
10.0,0.2511468494595307
10.0,0.25119957817031374
10.0,0.25125230688109673
10.0,0.2513050355918798
10.0,0.2513577643026628
10.0,0.2514104930134458
10.0,0.25146322172422886
10.0,0.25151595043501185
10.0,0.2515686791457949
10.0,0.2516214078565779
10.0,0.25167413656736093
10.0,0.251726865278144
10.0,0.25177959398892696
10.0,0.25183232269971
10.0,0.251885051410493
10.0,0.25193778012127604
10.0,0.25199050883205903
10.0,0.2520432375428421
10.0,0.2520959662536251
10.0,0.2521486949644081
10.0,0.25220142367519116
10.0,0.25225415238597415
10.0,0.2523068810967572
10.0,0.2523596098075402
10.0,0.25241233851832323
10.0,0.2524650672291062
10.0,0.25251779593988927
10.0,0.2525705246506723
10.0,0.2526232533614553
10.0,0.25267598207223835
10.0,0.25272871078302134
10.0,0.2527814394938044
10.0,0.2528341682045874
10.0,0.2528868969153704
10.0,0.25293962562615346
10.0,0.25299235433693645
10.0,0.2530450830477195
10.0,0.2530978117585025
10.0,0.25315054046928553
10.0,0.2532032691800685
10.0,0.25325599789085157
10.0,0.2533087266016346
10.0,0.2533614553124176
10.0,0.25341418402320065
10.0,0.25346691273398364
10.0,0.2535196414447667
10.0,0.2535723701555497
10.0,0.2536250988663327
10.0,0.25367782757711577
10.0,0.25373055628789876
10.0,0.2537832849986818
10.0,0.2538360137094648
10.0,0.25388874242024784
10.0,0.2539414711310308
10.0,0.2539941998418139
10.0,0.25404692855259686
10.0,0.2540996572633799
10.0,0.25415238597416295
10.0,0.25420511468494594
10.0,0.254257843395729
10.0,0.254310572106512
10.0,0.254363300817295
10.0,0.254416029528078
10.0,0.25446875823886106
10.0,0.2545214869496441
10.0,0.2545742156604271
10.0,0.25462694437121014
10.0,0.25467967308199313
10.0,0.2547324017927762
10.0,0.25478513050355917
10.0,0.2548378592143422
10.0,0.25489058792512526
10.0,0.25494331663590825
10.0,0.2549960453466913
10.0,0.2550487740574743
10.0,0.2551015027682573
10.0,0.2551542314790403
10.0,0.25520696018982336
10.0,0.2552596889006064
10.0,0.2553124176113894
10.0,0.25536514632217244
10.0,0.25541787503295543
10.0,0.2554706037437385
10.0,0.25552333245452147
10.0,0.2555760611653045
10.0,0.2556287898760875
10.0,0.25568151858687055
10.0,0.2557342472976536
10.0,0.2557869760084366
10.0,0.25583970471921963
10.0,0.2558924334300026
10.0,0.25594516214078566
10.0,0.25599789085156865
10.0,0.2560506195623517
10.0,0.25610334827313475
10.0,0.25615607698391774
10.0,0.2562088056947008
10.0,0.25626153440548377
10.0,0.2563142631162668
10.0,0.2563669918270498
10.0,0.25641972053783285
10.0,0.2564724492486159
10.0,0.2565251779593989
10.0,0.25657790667018193
10.0,0.2566306353809649
10.0,0.25668336409174797
10.0,0.25673609280253096
10.0,0.256788821513314
10.0,0.25684155022409705
10.0,0.25689427893488004
10.0,0.2569470076456631
10.0,0.2569997363564461
10.0,0.2570524650672291
10.0,0.2571051937780121
10.0,0.25715792248879515
10.0,0.25721065119957814
10.0,0.2572633799103612
10.0,0.25731610862114423
10.0,0.2573688373319272
10.0,0.25742156604271027
10.0,0.25747429475349326
10.0,0.2575270234642763
10.0,0.2575797521750593
10.0,0.25763248088584234
10.0,0.2576852095966254
10.0,0.2577379383074084
10.0,0.2577906670181914
10.0,0.2578433957289744
10.0,0.25789612443975746
10.0,0.25794885315054045
10.0,0.2580015818613235
10.0,0.25805431057210654
10.0,0.2581070392828895
10.0,0.2581597679936726
10.0,0.25821249670445556
10.0,0.2582652254152386
10.0,0.2583179541260216
10.0,0.25837068283680464
10.0,0.2584234115475877
10.0,0.2584761402583707
10.0,0.2585288689691537
10.0,0.2585815976799367
10.0,0.25863432639071976
10.0,0.25868705510150275
10.0,0.2587397838122858
10.0,0.2587925125230688
10.0,0.25884524123385183
10.0,0.2588979699446349
10.0,0.25895069865541787
10.0,0.2590034273662009
10.0,0.2590561560769839
10.0,0.25910888478776695
10.0,0.25916161349854994
10.0,0.259214342209333
10.0,0.259267070920116
10.0,0.259319799630899
10.0,0.25937252834168206
10.0,0.25942525705246505
10.0,0.2594779857632481
10.0,0.2595307144740311
10.0,0.25958344318481413
10.0,0.2596361718955972
10.0,0.25968890060638017
10.0,0.2597416293171632
10.0,0.2597943580279462
10.0,0.25984708673872925
10.0,0.25989981544951224
10.0,0.2599525441602953
10.0,0.2600052728710783
10.0,0.2600580015818613
10.0,0.26011073029264437
10.0,0.26016345900342736
10.0,0.2602161877142104
10.0,0.2602689164249934
10.0,0.26032164513577644
10.0,0.2603743738465594
10.0,0.26042710255734247
10.0,0.2604798312681255
10.0,0.2605325599789085
10.0,0.26058528868969155
10.0,0.26063801740047454
10.0,0.2606907461112576
10.0,0.2607434748220406
10.0,0.2607962035328236
10.0,0.26084893224360667
10.0,0.26090166095438966
10.0,0.2609543896651727
10.0,0.2610071183759557
10.0,0.26105984708673874
10.0,0.26111257579752173
10.0,0.2611653045083048
10.0,0.2612180332190878
10.0,0.2612707619298708
10.0,0.26132349064065385
10.0,0.26137621935143684
10.0,0.2614289480622199
10.0,0.2614816767730029
10.0,0.2615344054837859
10.0,0.2615871341945689
10.0,0.26163986290535196
10.0,0.261692591616135
10.0,0.261745320326918
10.0,0.26179804903770104
10.0,0.26185077774848403
10.0,0.2619035064592671
10.0,0.26195623517005007
10.0,0.2620089638808331
10.0,0.26206169259161616
10.0,0.26211442130239915
10.0,0.2621671500131822
10.0,0.2622198787239652
10.0,0.26227260743474823
10.0,0.2623253361455312
10.0,0.26237806485631426
10.0,0.2624307935670973
10.0,0.2624835222778803
10.0,0.26253625098866334
10.0,0.26258897969944633
10.0,0.2626417084102294
10.0,0.26269443712101237
10.0,0.2627471658317954
10.0,0.26279989454257846
10.0,0.26285262325336145
10.0,0.2629053519641445
10.0,0.2629580806749275
10.0,0.26301080938571053
10.0,0.2630635380964935
10.0,0.26311626680727657
10.0,0.26316899551805956
10.0,0.2632217242288426
10.0,0.26327445293962565
10.0,0.26332718165040864
10.0,0.2633799103611917
10.0,0.2634326390719747
10.0,0.2634853677827577
10.0,0.2635380964935407
10.0,0.26359082520432375
10.0,0.2636435539151068
10.0,0.2636962826258898
10.0,0.26374901133667283
10.0,0.2638017400474558
10.0,0.26385446875823887
10.0,0.26390719746902186
10.0,0.2639599261798049
10.0,0.26401265489058795
10.0,0.26406538360137094
10.0,0.264118112312154
10.0,0.264170841022937
10.0,0.26422356973372
10.0,0.264276298444503
10.0,0.26432902715528606
10.0,0.2643817558660691
10.0,0.2644344845768521
10.0,0.26448721328763514
10.0,0.2645399419984181
10.0,0.26459267070920117
10.0,0.26464539941998416
10.0,0.2646981281307672
10.0,0.2647508568415502
10.0,0.26480358555233324
10.0,0.2648563142631163
10.0,0.2649090429738993
10.0,0.2649617716846823
10.0,0.2650145003954653
10.0,0.26506722910624836
10.0,0.26511995781703135
10.0,0.2651726865278144
10.0,0.26522541523859744
10.0,0.26527814394938043
10.0,0.2653308726601635
10.0,0.26538360137094646
10.0,0.2654363300817295
10.0,0.2654890587925125
10.0,0.26554178750329555
10.0,0.2655945162140786
10.0,0.2656472449248616
10.0,0.2656999736356446
10.0,0.2657527023464276
10.0,0.26580543105721066
10.0,0.26585815976799365
10.0,0.2659108884787767
10.0,0.26596361718955974
10.0,0.26601634590034273
10.0,0.2660690746111258
10.0,0.26612180332190877
10.0,0.2661745320326918
10.0,0.2662272607434748
10.0,0.26627998945425785
10.0,0.26633271816504084
10.0,0.2663854468758239
10.0,0.26643817558660693
10.0,0.2664909042973899
10.0,0.26654363300817296
10.0,0.26659636171895595
10.0,0.266649090429739
10.0,0.266701819140522
10.0,0.26675454785130503
10.0,0.2668072765620881
10.0,0.26686000527287107
10.0,0.2669127339836541
10.0,0.2669654626944371
10.0,0.26701819140522015
10.0,0.26707092011600314
10.0,0.2671236488267862
10.0,0.26717637753756923
10.0,0.2672291062483522
10.0,0.26728183495913527
10.0,0.26733456366991826
10.0,0.2673872923807013
10.0,0.2674400210914843
10.0,0.26749274980226734
10.0,0.2675454785130504
10.0,0.2675982072238334
10.0,0.2676509359346164
10.0,0.2677036646453994
10.0,0.26775639335618245
10.0,0.26780912206696544
10.0,0.2678618507777485
10.0,0.2679145794885315
10.0,0.2679673081993145
10.0,0.26802003691009757
10.0,0.26807276562088056
10.0,0.2681254943316636
10.0,0.2681782230424466
10.0,0.26823095175322964
10.0,0.26828368046401263
10.0,0.2683364091747957
10.0,0.2683891378855787
10.0,0.2684418665963617
10.0,0.26849459530714476
10.0,0.26854732401792775
10.0,0.2686000527287108
10.0,0.2686527814394938
10.0,0.2687055101502768
10.0,0.2687582388610599
10.0,0.26881096757184286
10.0,0.2688636962826259
10.0,0.2689164249934089
10.0,0.26896915370419194
10.0,0.26902188241497493
10.0,0.269074611125758
10.0,0.269127339836541
10.0,0.269180068547324
10.0,0.26923279725810706
10.0,0.26928552596889005
10.0,0.2693382546796731
10.0,0.2693909833904561
10.0,0.26944371210123913
10.0,0.2694964408120221
10.0,0.26954916952280517
10.0,0.2696018982335882
10.0,0.2696546269443712
10.0,0.26970735565515425
10.0,0.26976008436593724
10.0,0.2698128130767203
10.0,0.26986554178750327
10.0,0.2699182704982863
10.0,0.26997099920906936
10.0,0.27002372791985235
10.0,0.2700764566306354
10.0,0.2701291853414184
10.0,0.27018191405220143
10.0,0.2702346427629844
10.0,0.27028737147376747
10.0,0.2703401001845505
10.0,0.2703928288953335
10.0,0.27044555760611655
10.0,0.27049828631689954
10.0,0.2705510150276826
10.0,0.2706037437384656
10.0,0.2706564724492486
10.0,0.2707092011600316
10.0,0.27076192987081465
10.0,0.2708146585815977
10.0,0.2708673872923807
10.0,0.27092011600316374
10.0,0.2709728447139467
10.0,0.27102557342472977
10.0,0.27107830213551276
10.0,0.2711310308462958
10.0,0.27118375955707885
10.0,0.27123648826786184
10.0,0.2712892169786449
10.0,0.2713419456894279
10.0,0.2713946744002109
10.0,0.2714474031109939
10.0,0.27150013182177696
10.0,0.27155286053256
10.0,0.271605589243343
10.0,0.27165831795412604
10.0,0.27171104666490903
10.0,0.2717637753756921
10.0,0.27181650408647506
10.0,0.2718692327972581
10.0,0.27192196150804115
10.0,0.27197469021882414
10.0,0.2720274189296072
10.0,0.2720801476403902
10.0,0.2721328763511732
10.0,0.2721856050619562
10.0,0.27223833377273926
10.0,0.27229106248352225
10.0,0.2723437911943053
10.0,0.27239651990508834
10.0,0.27244924861587133
10.0,0.2725019773266544
10.0,0.27255470603743737
10.0,0.2726074347482204
10.0,0.2726601634590034
10.0,0.27271289216978645
10.0,0.2727656208805695
10.0,0.2728183495913525
10.0,0.27287107830213553
10.0,0.2729238070129185
10.0,0.27297653572370156
10.0,0.27302926443448455
10.0,0.2730819931452676
10.0,0.27313472185605064
10.0,0.27318745056683363
10.0,0.2732401792776167
10.0,0.27329290798839967
10.0,0.2733456366991827
10.0,0.2733983654099657
10.0,0.27345109412074875
10.0,0.2735038228315318
10.0,0.2735565515423148
10.0,0.27360928025309783
10.0,0.2736620089638808
10.0,0.27371473767466387
10.0,0.27376746638544686
10.0,0.2738201950962299
10.0,0.2738729238070129
10.0,0.27392565251779594
10.0,0.273978381228579
10.0,0.27403110993936197
10.0,0.274083838650145
10.0,0.274136567360928
10.0,0.27418929607171105
10.0,0.27424202478249404
10.0,0.2742947534932771
10.0,0.27434748220406013
10.0,0.2744002109148431
10.0,0.27445293962562617
10.0,0.27450566833640916
10.0,0.2745583970471922
10.0,0.2746111257579752
10.0,0.27466385446875824
10.0,0.2747165831795413
10.0,0.2747693118903243
10.0,0.2748220406011073
10.0,0.2748747693118903
10.0,0.27492749802267336
10.0,0.27498022673345635
10.0,0.2750329554442394
10.0,0.27508568415502244
10.0,0.2751384128658054
10.0,0.27519114157658847
10.0,0.27524387028737146
10.0,0.2752965989981545
10.0,0.2753493277089375
10.0,0.27540205641972054
10.0,0.27545478513050353
10.0,0.2755075138412866
10.0,0.2755602425520696
10.0,0.2756129712628526
10.0,0.27566569997363566
10.0,0.27571842868441865
10.0,0.2757711573952017
10.0,0.2758238861059847
10.0,0.27587661481676773
10.0,0.2759293435275508
10.0,0.27598207223833376
10.0,0.2760348009491168
10.0,0.2760875296598998
10.0,0.27614025837068285
10.0,0.27619298708146583
10.0,0.2762457157922489
10.0,0.2762984445030319
10.0,0.2763511732138149
10.0,0.27640390192459796
10.0,0.27645663063538095
10.0,0.276509359346164
10.0,0.276562088056947
10.0,0.27661481676773003
10.0,0.2766675454785131
10.0,0.27672027418929607
10.0,0.2767730029000791
10.0,0.2768257316108621
10.0,0.27687846032164515
10.0,0.27693118903242814
10.0,0.2769839177432112
10.0,0.2770366464539942
10.0,0.2770893751647772
10.0,0.27714210387556026
10.0,0.27719483258634325
10.0,0.2772475612971263
10.0,0.2773002900079093
10.0,0.27735301871869233
10.0,0.2774057474294753
10.0,0.27745847614025837
10.0,0.2775112048510414
10.0,0.2775639335618244
10.0,0.27761666227260745
10.0,0.27766939098339044
10.0,0.2777221196941735
10.0,0.2777748484049565
10.0,0.2778275771157395
10.0,0.27788030582652257
10.0,0.27793303453730556
10.0,0.2779857632480886
10.0,0.2780384919588716
10.0,0.27809122066965464
10.0,0.2781439493804376
10.0,0.2781966780912207
10.0,0.2782494068020037
10.0,0.2783021355127867
10.0,0.27835486422356975
10.0,0.27840759293435274
10.0,0.2784603216451358
10.0,0.2785130503559188
10.0,0.2785657790667018
10.0,0.2786185077774848
10.0,0.27867123648826786
10.0,0.2787239651990509
10.0,0.2787766939098339
10.0,0.27882942262061694
10.0,0.27888215133139993
10.0,0.278934880042183
10.0,0.27898760875296597
10.0,0.279040337463749
10.0,0.27909306617453206
10.0,0.27914579488531505
10.0,0.2791985235960981
10.0,0.2792512523068811
10.0,0.2793039810176641
10.0,0.2793567097284471
10.0,0.27940943843923016
10.0,0.2794621671500132
10.0,0.2795148958607962
10.0,0.27956762457157924
10.0,0.27962035328236223
10.0,0.2796730819931453
10.0,0.27972581070392827
10.0,0.2797785394147113
10.0,0.27983126812549436
10.0,0.27988399683627735
10.0,0.2799367255470604
10.0,0.2799894542578434
10.0,0.28004218296862643
10.0,0.2800949116794094
10.0,0.28014764039019246
10.0,0.28020036910097545
10.0,0.2802530978117585
10.0,0.28030582652254155
10.0,0.28035855523332454
10.0,0.2804112839441076
10.0,0.28046401265489057
10.0,0.2805167413656736
10.0,0.2805694700764566
10.0,0.28062219878723965
10.0,0.2806749274980227
10.0,0.2807276562088057
10.0,0.28078038491958873
10.0,0.2808331136303717
10.0,0.28088584234115477
10.0,0.28093857105193776
10.0,0.2809912997627208
10.0,0.28104402847350385
10.0,0.28109675718428684
10.0,0.2811494858950699
