batch_num_prefill_tokens,cdf
0.0,0.15174104628433224
0.0,0.15177417751714542
0.0,0.1518073087499586
0.0,0.15184043998277175
0.0,0.15187357121558492
0.0,0.1519067024483981
0.0,0.15193983368121128
0.0,0.15197296491402446
0.0,0.15200609614683763
0.0,0.1520392273796508
0.0,0.15207235861246396
0.0,0.15210548984527714
0.0,0.1521386210780903
0.0,0.1521717523109035
0.0,0.15220488354371667
0.0,0.15223801477652985
0.0,0.152271146009343
0.0,0.15230427724215617
0.0,0.15233740847496935
0.0,0.15237053970778253
0.0,0.1524036709405957
0.0,0.15243680217340888
0.0,0.15246993340622206
0.0,0.1525030646390352
0.0,0.15253619587184838
0.0,0.15256932710466156
0.0,0.15260245833747474
0.0,0.15263558957028792
0.0,0.1526687208031011
0.0,0.15270185203591424
0.0,0.15273498326872742
0.0,0.1527681145015406
0.0,0.15280124573435377
0.0,0.15283437696716695
0.0,0.15286750819998013
0.0,0.1529006394327933
0.0,0.15293377066560646
0.0,0.15296690189841963
0.0,0.1530000331312328
0.0,0.153033164364046
0.0,0.15306629559685916
0.0,0.15309942682967234
0.0,0.15313255806248552
0.0,0.15316568929529867
0.0,0.15319882052811185
0.0,0.15323195176092502
0.0,0.1532650829937382
0.0,0.15329821422655138
0.0,0.15333134545936455
0.0,0.1533644766921777
0.0,0.15339760792499088
0.0,0.15343073915780406
0.0,0.15346387039061724
0.0,0.1534970016234304
0.0,0.1535301328562436
0.0,0.15356326408905677
0.0,0.15359639532186992
0.0,0.1536295265546831
0.0,0.15366265778749627
0.0,0.15369578902030945
0.0,0.15372892025312263
0.0,0.1537620514859358
0.0,0.15379518271874895
0.0,0.15382831395156213
0.0,0.1538614451843753
0.0,0.15389457641718848
0.0,0.15392770765000166
0.0,0.15396083888281484
0.0,0.15399397011562801
0.0,0.15402710134844116
0.0,0.15406023258125434
0.0,0.15409336381406752
0.0,0.1541264950468807
0.0,0.15415962627969387
0.0,0.15419275751250705
0.0,0.1542258887453202
0.0,0.15425901997813338
0.0,0.15429215121094655
0.0,0.15432528244375973
0.0,0.1543584136765729
0.0,0.15439154490938609
0.0,0.15442467614219926
0.0,0.1544578073750124
0.0,0.1544909386078256
0.0,0.15452406984063877
0.0,0.15455720107345194
0.0,0.15459033230626512
0.0,0.1546234635390783
0.0,0.15465659477189148
0.0,0.15468972600470463
0.0,0.1547228572375178
0.0,0.15475598847033098
0.0,0.15478911970314416
0.0,0.15482225093595733
0.0,0.1548553821687705
0.0,0.15488851340158366
0.0,0.15492164463439684
0.0,0.15495477586721002
0.0,0.1549879071000232
0.0,0.15502103833283637
0.0,0.15505416956564955
0.0,0.15508730079846272
0.0,0.15512043203127587
0.0,0.15515356326408905
0.0,0.15518669449690223
0.0,0.1552198257297154
0.0,0.15525295696252858
0.0,0.15528608819534176
0.0,0.1553192194281549
0.0,0.15535235066096809
0.0,0.15538548189378126
0.0,0.15541861312659444
0.0,0.15545174435940762
0.0,0.1554848755922208
0.0,0.15551800682503397
0.0,0.15555113805784712
0.0,0.1555842692906603
0.0,0.15561740052347348
0.0,0.15565053175628665
0.0,0.15568366298909983
0.0,0.155716794221913
0.0,0.15574992545472616
0.0,0.15578305668753933
0.0,0.1558161879203525
0.0,0.1558493191531657
0.0,0.15588245038597887
0.0,0.15591558161879204
0.0,0.15594871285160522
0.0,0.15598184408441837
0.0,0.15601497531723155
0.0,0.15604810655004472
0.0,0.1560812377828579
0.0,0.15611436901567108
0.0,0.15614750024848426
0.0,0.15618063148129743
0.0,0.15621376271411058
0.0,0.15624689394692376
0.0,0.15628002517973694
0.0,0.1563131564125501
0.0,0.1563462876453633
0.0,0.15637941887817647
0.0,0.15641255011098962
0.0,0.1564456813438028
0.0,0.15647881257661597
0.0,0.15651194380942915
0.0,0.15654507504224233
0.0,0.1565782062750555
0.0,0.15661133750786868
0.0,0.15664446874068183
0.0,0.156677599973495
0.0,0.15671073120630818
0.0,0.15674386243912136
0.0,0.15677699367193454
0.0,0.15681012490474772
0.0,0.15684325613756087
0.0,0.15687638737037404
0.0,0.15690951860318722
0.0,0.1569426498360004
0.0,0.15697578106881357
0.0,0.15700891230162675
0.0,0.15704204353443993
0.0,0.15707517476725308
0.0,0.15710830600006626
0.0,0.15714143723287943
0.0,0.1571745684656926
0.0,0.1572076996985058
0.0,0.15724083093131896
0.0,0.15727396216413211
0.0,0.1573070933969453
0.0,0.15734022462975847
0.0,0.15737335586257165
0.0,0.15740648709538482
0.0,0.157439618328198
0.0,0.15747274956101118
0.0,0.15750588079382433
0.0,0.1575390120266375
0.0,0.15757214325945068
0.0,0.15760527449226386
0.0,0.15763840572507704
0.0,0.1576715369578902
0.0,0.1577046681907034
0.0,0.15773779942351654
0.0,0.15777093065632972
0.0,0.1578040618891429
0.0,0.15783719312195607
0.0,0.15787032435476925
0.0,0.15790345558758243
0.0,0.15793658682039557
0.0,0.15796971805320875
0.0,0.15800284928602193
0.0,0.1580359805188351
0.0,0.15806911175164828
0.0,0.15810224298446146
0.0,0.15813537421727464
0.0,0.1581685054500878
0.0,0.15820163668290096
0.0,0.15823476791571414
0.0,0.15826789914852732
0.0,0.1583010303813405
0.0,0.15833416161415367
0.0,0.15836729284696682
0.0,0.15840042407978
0.0,0.15843355531259318
0.0,0.15846668654540635
0.0,0.15849981777821953
0.0,0.1585329490110327
0.0,0.15856608024384589
0.0,0.15859921147665904
0.0,0.1586323427094722
0.0,0.1586654739422854
0.0,0.15869860517509857
0.0,0.15873173640791174
0.0,0.15876486764072492
0.0,0.15879799887353807
0.0,0.15883113010635125
0.0,0.15886426133916443
0.0,0.1588973925719776
0.0,0.15893052380479078
0.0,0.15896365503760396
0.0,0.15899678627041713
0.0,0.15902991750323028
0.0,0.15906304873604346
0.0,0.15909617996885664
0.0,0.15912931120166982
0.0,0.159162442434483
0.0,0.15919557366729617
0.0,0.15922870490010935
0.0,0.1592618361329225
0.0,0.15929496736573567
0.0,0.15932809859854885
0.0,0.15936122983136203
0.0,0.1593943610641752
0.0,0.15942749229698838
0.0,0.15946062352980153
0.0,0.1594937547626147
0.0,0.1595268859954279
0.0,0.15956001722824106
0.0,0.15959314846105424
0.0,0.15962627969386742
0.0,0.1596594109266806
0.0,0.15969254215949374
0.0,0.15972567339230692
0.0,0.1597588046251201
0.0,0.15979193585793328
0.0,0.15982506709074645
0.0,0.15985819832355963
0.0,0.15989132955637278
0.0,0.15992446078918596
0.0,0.15995759202199913
0.0,0.1599907232548123
0.0,0.1600238544876255
0.0,0.16005698572043867
0.0,0.16009011695325184
0.0,0.160123248186065
0.0,0.16015637941887817
0.0,0.16018951065169135
0.0,0.16022264188450452
0.0,0.1602557731173177
0.0,0.16028890435013088
0.0,0.16032203558294403
0.0,0.1603551668157572
0.0,0.16038829804857038
0.0,0.16042142928138356
0.0,0.16045456051419674
0.0,0.16048769174700991
0.0,0.1605208229798231
0.0,0.16055395421263624
0.0,0.16058708544544942
0.0,0.1606202166782626
0.0,0.16065334791107577
0.0,0.16068647914388895
0.0,0.16071961037670213
0.0,0.1607527416095153
0.0,0.16078587284232845
0.0,0.16081900407514163
0.0,0.1608521353079548
0.0,0.16088526654076798
0.0,0.16091839777358116
0.0,0.16095152900639434
0.0,0.1609846602392075
0.0,0.16101779147202067
0.0,0.16105092270483384
0.0,0.16108405393764702
0.0,0.1611171851704602
0.0,0.16115031640327337
0.0,0.16118344763608655
0.0,0.1612165788688997
0.0,0.16124971010171288
0.0,0.16128284133452606
0.0,0.16131597256733923
0.0,0.1613491038001524
0.0,0.1613822350329656
0.0,0.16141536626577874
0.0,0.16144849749859191
0.0,0.1614816287314051
0.0,0.16151475996421827
0.0,0.16154789119703145
0.0,0.16158102242984462
0.0,0.1616141536626578
0.0,0.16164728489547095
0.0,0.16168041612828413
0.0,0.1617135473610973
0.0,0.16174667859391048
0.0,0.16177980982672366
0.0,0.16181294105953684
0.0,0.16184607229234999
0.0,0.16187920352516316
0.0,0.16191233475797634
0.0,0.16194546599078952
0.0,0.1619785972236027
0.0,0.16201172845641587
0.0,0.16204485968922905
0.0,0.1620779909220422
0.0,0.16211112215485537
0.0,0.16214425338766855
0.0,0.16217738462048173
0.0,0.1622105158532949
0.0,0.16224364708610808
0.0,0.16227677831892126
0.0,0.1623099095517344
0.0,0.1623430407845476
0.0,0.16237617201736076
0.0,0.16240930325017394
0.0,0.16244243448298712
0.0,0.1624755657158003
0.0,0.16250869694861345
0.0,0.16254182818142662
0.0,0.1625749594142398
0.0,0.16260809064705298
0.0,0.16264122187986615
0.0,0.16267435311267933
0.0,0.1627074843454925
0.0,0.16274061557830566
0.0,0.16277374681111884
0.0,0.162806878043932
0.0,0.1628400092767452
0.0,0.16287314050955837
0.0,0.16290627174237154
0.0,0.1629394029751847
0.0,0.16297253420799787
0.0,0.16300566544081105
0.0,0.16303879667362423
0.0,0.1630719279064374
0.0,0.16310505913925058
0.0,0.16313819037206376
0.0,0.1631713216048769
0.0,0.16320445283769008
0.0,0.16323758407050326
0.0,0.16327071530331644
0.0,0.16330384653612962
0.0,0.1633369777689428
0.0,0.16337010900175594
0.0,0.16340324023456912
0.0,0.1634363714673823
0.0,0.16346950270019547
0.0,0.16350263393300865
0.0,0.16353576516582183
0.0,0.163568896398635
0.0,0.16360202763144815
0.0,0.16363515886426133
0.0,0.1636682900970745
0.0,0.1637014213298877
0.0,0.16373455256270086
0.0,0.16376768379551404
0.0,0.1638008150283272
0.0,0.16383394626114037
0.0,0.16386707749395354
0.0,0.16390020872676672
0.0,0.1639333399595799
0.0,0.16396647119239308
0.0,0.16399960242520625
0.0,0.1640327336580194
0.0,0.16406586489083258
0.0,0.16409899612364576
0.0,0.16413212735645893
0.0,0.1641652585892721
0.0,0.1641983898220853
0.0,0.16423152105489847
0.0,0.16426465228771162
0.0,0.1642977835205248
0.0,0.16433091475333797
0.0,0.16436404598615115
0.0,0.16439717721896432
0.0,0.1644303084517775
0.0,0.16446343968459065
0.0,0.16449657091740383
0.0,0.164529702150217
0.0,0.16456283338303018
0.0,0.16459596461584336
0.0,0.16462909584865654
0.0,0.16466222708146971
0.0,0.16469535831428286
0.0,0.16472848954709604
0.0,0.16476162077990922
0.0,0.1647947520127224
0.0,0.16482788324553557
0.0,0.16486101447834875
0.0,0.1648941457111619
0.0,0.16492727694397508
0.0,0.16496040817678825
0.0,0.16499353940960143
0.0,0.1650266706424146
0.0,0.16505980187522779
0.0,0.16509293310804096
0.0,0.1651260643408541
0.0,0.1651591955736673
0.0,0.16519232680648047
0.0,0.16522545803929364
0.0,0.16525858927210682
0.0,0.16529172050492
0.0,0.16532485173773315
0.0,0.16535798297054632
0.0,0.1653911142033595
0.0,0.16542424543617268
0.0,0.16545737666898586
0.0,0.16549050790179903
0.0,0.1655236391346122
0.0,0.16555677036742536
0.0,0.16558990160023854
0.0,0.16562303283305171
0.0,0.1656561640658649
0.0,0.16568929529867807
0.0,0.16572242653149125
0.0,0.16575555776430442
0.0,0.16578868899711757
0.0,0.16582182022993075
0.0,0.16585495146274393
0.0,0.1658880826955571
0.0,0.16592121392837028
0.0,0.16595434516118346
0.0,0.1659874763939966
0.0,0.16602060762680979
0.0,0.16605373885962296
0.0,0.16608687009243614
0.0,0.16612000132524932
0.0,0.1661531325580625
0.0,0.16618626379087567
0.0,0.16621939502368882
0.0,0.166252526256502
0.0,0.16628565748931518
0.0,0.16631878872212835
0.0,0.16635191995494153
0.0,0.1663850511877547
0.0,0.16641818242056786
0.0,0.16645131365338103
0.0,0.1664844448861942
0.0,0.1665175761190074
0.0,0.16655070735182056
0.0,0.16658383858463374
0.0,0.16661696981744692
0.0,0.16665010105026007
0.0,0.16668323228307325
0.0,0.16671636351588642
0.0,0.1667494947486996
0.0,0.16678262598151278
0.0,0.16681575721432595
0.0,0.1668488884471391
0.0,0.16688201967995228
0.0,0.16691515091276546
0.0,0.16694828214557864
0.0,0.1669814133783918
0.0,0.167014544611205
0.0,0.16704767584401817
0.0,0.16708080707683132
0.0,0.1671139383096445
0.0,0.16714706954245767
0.0,0.16718020077527085
0.0,0.16721333200808403
0.0,0.1672464632408972
0.0,0.16727959447371038
0.0,0.16731272570652353
0.0,0.1673458569393367
0.0,0.16737898817214988
0.0,0.16741211940496306
0.0,0.16744525063777624
0.0,0.16747838187058942
0.0,0.16751151310340257
0.0,0.16754464433621574
0.0,0.16757777556902892
0.0,0.1676109068018421
0.0,0.16764403803465527
0.0,0.16767716926746845
0.0,0.16771030050028163
0.0,0.16774343173309478
0.0,0.16777656296590795
0.0,0.16780969419872113
0.0,0.1678428254315343
0.0,0.1678759566643475
0.0,0.16790908789716066
0.0,0.1679422191299738
0.0,0.167975350362787
0.0,0.16800848159560017
0.0,0.16804161282841334
0.0,0.16807474406122652
0.0,0.1681078752940397
0.0,0.16814100652685288
0.0,0.16817413775966603
0.0,0.1682072689924792
0.0,0.16824040022529238
0.0,0.16827353145810556
0.0,0.16830666269091873
0.0,0.1683397939237319
0.0,0.16837292515654506
0.0,0.16840605638935824
0.0,0.16843918762217142
0.0,0.1684723188549846
0.0,0.16850545008779777
0.0,0.16853858132061095
0.0,0.16857171255342412
0.0,0.16860484378623727
0.0,0.16863797501905045
0.0,0.16867110625186363
0.0,0.1687042374846768
0.0,0.16873736871748998
0.0,0.16877049995030316
0.0,0.16880363118311634
0.0,0.1688367624159295
0.0,0.16886989364874266
0.0,0.16890302488155584
0.0,0.16893615611436902
0.0,0.1689692873471822
0.0,0.16900241857999537
0.0,0.16903554981280852
0.0,0.1690686810456217
0.0,0.16910181227843488
0.0,0.16913494351124805
0.0,0.16916807474406123
0.0,0.1692012059768744
0.0,0.16923433720968759
0.0,0.16926746844250073
0.0,0.1693005996753139
0.0,0.1693337309081271
0.0,0.16936686214094027
0.0,0.16939999337375344
0.0,0.16943312460656662
0.0,0.16946625583937977
0.0,0.16949938707219295
0.0,0.16953251830500612
0.0,0.1695656495378193
0.0,0.16959878077063248
0.0,0.16963191200344566
0.0,0.16966504323625883
0.0,0.16969817446907198
0.0,0.16973130570188516
0.0,0.16976443693469834
0.0,0.16979756816751151
0.0,0.1698306994003247
0.0,0.16986383063313787
0.0,0.16989696186595102
0.0,0.1699300930987642
0.0,0.16996322433157737
0.0,0.16999635556439055
0.0,0.17002948679720373
0.0,0.1700626180300169
0.0,0.17009574926283008
0.0,0.17012888049564323
0.0,0.1701620117284564
0.0,0.17019514296126959
0.0,0.17022827419408276
0.0,0.17026140542689594
0.0,0.17029453665970912
0.0,0.1703276678925223
0.0,0.17036079912533544
0.0,0.17039393035814862
0.0,0.1704270615909618
0.0,0.17046019282377498
0.0,0.17049332405658815
0.0,0.17052645528940133
0.0,0.17055958652221448
0.0,0.17059271775502766
0.0,0.17062584898784083
0.0,0.170658980220654
0.0,0.1706921114534672
0.0,0.17072524268628037
0.0,0.17075837391909354
0.0,0.1707915051519067
0.0,0.17082463638471987
0.0,0.17085776761753305
0.0,0.17089089885034622
0.0,0.1709240300831594
0.0,0.17095716131597258
0.0,0.17099029254878573
0.0,0.1710234237815989
0.0,0.17105655501441208
0.0,0.17108968624722526
0.0,0.17112281748003844
0.0,0.1711559487128516
0.0,0.1711890799456648
0.0,0.17122221117847794
0.0,0.17125534241129112
0.0,0.1712884736441043
0.0,0.17132160487691747
0.0,0.17135473610973065
0.0,0.17138786734254383
0.0,0.17142099857535698
0.0,0.17145412980817015
0.0,0.17148726104098333
0.0,0.1715203922737965
0.0,0.17155352350660968
0.0,0.17158665473942286
0.0,0.17161978597223604
0.0,0.1716529172050492
0.0,0.17168604843786237
0.0,0.17171917967067554
0.0,0.17175231090348872
0.0,0.1717854421363019
0.0,0.17181857336911507
0.0,0.17185170460192825
0.0,0.1718848358347414
0.0,0.17191796706755458
0.0,0.17195109830036776
0.0,0.17198422953318093
0.0,0.1720173607659941
0.0,0.1720504919988073
0.0,0.17208362323162044
0.0,0.1721167544644336
0.0,0.1721498856972468
0.0,0.17218301693005997
0.0,0.17221614816287314
0.0,0.17224927939568632
0.0,0.1722824106284995
0.0,0.17231554186131265
0.0,0.17234867309412583
0.0,0.172381804326939
0.0,0.17241493555975218
0.0,0.17244806679256536
0.0,0.17248119802537853
0.0,0.17251432925819168
0.0,0.17254746049100486
0.0,0.17258059172381804
0.0,0.17261372295663122
0.0,0.1726468541894444
0.0,0.17267998542225757
0.0,0.17271311665507075
0.0,0.1727462478878839
0.0,0.17277937912069707
0.0,0.17281251035351025
0.0,0.17284564158632343
0.0,0.1728787728191366
0.0,0.17291190405194978
0.0,0.17294503528476293
0.0,0.1729781665175761
0.0,0.1730112977503893
0.0,0.17304442898320246
0.0,0.17307756021601564
0.0,0.17311069144882882
0.0,0.173143822681642
0.0,0.17317695391445515
0.0,0.17321008514726832
0.0,0.1732432163800815
0.0,0.17327634761289468
0.0,0.17330947884570785
0.0,0.17334261007852103
0.0,0.1733757413113342
0.0,0.17340887254414736
0.0,0.17344200377696053
0.0,0.1734751350097737
0.0,0.1735082662425869
0.0,0.17354139747540007
0.0,0.17357452870821324
0.0,0.1736076599410264
0.0,0.17364079117383957
0.0,0.17367392240665275
0.0,0.17370705363946592
0.0,0.1737401848722791
0.0,0.17377331610509228
0.0,0.17380644733790546
0.0,0.1738395785707186
0.0,0.17387270980353178
0.0,0.17390584103634496
0.0,0.17393897226915814
0.0,0.17397210350197131
0.0,0.1740052347347845
0.0,0.17403836596759764
0.0,0.17407149720041082
0.0,0.174104628433224
0.0,0.17413775966603717
0.0,0.17417089089885035
0.0,0.17420402213166353
0.0,0.1742371533644767
0.0,0.17427028459728985
0.0,0.17430341583010303
0.0,0.1743365470629162
0.0,0.17436967829572939
0.0,0.17440280952854256
0.0,0.17443594076135574
0.0,0.1744690719941689
0.0,0.17450220322698207
0.0,0.17453533445979524
0.0,0.17456846569260842
0.0,0.1746015969254216
0.0,0.17463472815823478
0.0,0.17466785939104795
0.0,0.1747009906238611
0.0,0.17473412185667428
0.0,0.17476725308948746
0.0,0.17480038432230063
0.0,0.1748335155551138
0.0,0.174866646787927
0.0,0.17489977802074017
0.0,0.17493290925355331
0.0,0.1749660404863665
0.0,0.17499917171917967
0.0,0.17503230295199285
0.0,0.17506543418480602
0.0,0.1750985654176192
0.0,0.17513169665043235
0.0,0.17516482788324553
0.0,0.1751979591160587
0.0,0.17523109034887188
0.0,0.17526422158168506
0.0,0.17529735281449824
0.0,0.1753304840473114
0.0,0.17536361528012456
0.0,0.17539674651293774
0.0,0.17542987774575092
0.0,0.1754630089785641
0.0,0.17549614021137727
0.0,0.17552927144419045
0.0,0.1755624026770036
0.0,0.17559553390981678
0.0,0.17562866514262995
0.0,0.17566179637544313
0.0,0.1756949276082563
0.0,0.17572805884106948
0.0,0.17576119007388266
0.0,0.1757943213066958
0.0,0.175827452539509
0.0,0.17586058377232217
0.0,0.17589371500513534
0.0,0.17592684623794852
0.0,0.1759599774707617
0.0,0.17599310870357485
0.0,0.17602623993638802
0.0,0.1760593711692012
0.0,0.17609250240201438
0.0,0.17612563363482756
0.0,0.17615876486764073
0.0,0.1761918961004539
0.0,0.17622502733326706
0.0,0.17625815856608024
0.0,0.1762912897988934
0.0,0.1763244210317066
0.0,0.17635755226451977
0.0,0.17639068349733295
0.0,0.17642381473014612
0.0,0.17645694596295927
0.0,0.17649007719577245
0.0,0.17652320842858563
0.0,0.1765563396613988
0.0,0.17658947089421198
0.0,0.17662260212702516
0.0,0.1766557333598383
0.0,0.17668886459265148
0.0,0.17672199582546466
0.0,0.17675512705827784
0.0,0.17678825829109102
0.0,0.1768213895239042
0.0,0.17685452075671737
0.0,0.17688765198953052
0.0,0.1769207832223437
0.0,0.17695391445515687
0.0,0.17698704568797005
0.0,0.17702017692078323
0.0,0.1770533081535964
0.0,0.17708643938640956
0.0,0.17711957061922273
0.0,0.1771527018520359
0.0,0.1771858330848491
0.0,0.17721896431766226
0.0,0.17725209555047544
0.0,0.17728522678328862
0.0,0.17731835801610177
0.0,0.17735148924891495
0.0,0.17738462048172812
0.0,0.1774177517145413
0.0,0.17745088294735448
0.0,0.17748401418016765
0.0,0.1775171454129808
0.0,0.17755027664579398
0.0,0.17758340787860716
0.0,0.17761653911142034
0.0,0.1776496703442335
0.0,0.1776828015770467
0.0,0.17771593280985987
0.0,0.17774906404267302
0.0,0.1777821952754862
0.0,0.17781532650829937
0.0,0.17784845774111255
0.0,0.17788158897392572
0.0,0.1779147202067389
0.0,0.17794785143955208
0.0,0.17798098267236523
0.0,0.1780141139051784
0.0,0.17804724513799158
0.0,0.17808037637080476
0.0,0.17811350760361794
0.0,0.17814663883643111
0.0,0.17817977006924426
0.0,0.17821290130205744
0.0,0.17824603253487062
0.0,0.1782791637676838
0.0,0.17831229500049697
0.0,0.17834542623331015
0.0,0.17837855746612333
0.0,0.17841168869893648
0.0,0.17844481993174965
0.0,0.17847795116456283
0.0,0.178511082397376
0.0,0.17854421363018919
0.0,0.17857734486300236
0.0,0.1786104760958155
0.0,0.1786436073286287
0.0,0.17867673856144187
0.0,0.17870986979425504
0.0,0.17874300102706822
0.0,0.1787761322598814
0.0,0.17880926349269458
0.0,0.17884239472550773
0.0,0.1788755259583209
0.0,0.17890865719113408
0.0,0.17894178842394726
0.0,0.17897491965676043
0.0,0.1790080508895736
0.0,0.17904118212238676
0.0,0.17907431335519994
0.0,0.17910744458801311
0.0,0.1791405758208263
0.0,0.17917370705363947
0.0,0.17920683828645265
0.0,0.17923996951926582
0.0,0.17927310075207897
0.0,0.17930623198489215
0.0,0.17933936321770533
0.0,0.1793724944505185
0.0,0.17940562568333168
0.0,0.17943875691614486
0.0,0.17947188814895804
0.0,0.17950501938177119
0.0,0.17953815061458436
0.0,0.17957128184739754
0.0,0.17960441308021072
0.0,0.1796375443130239
0.0,0.17967067554583707
0.0,0.17970380677865022
0.0,0.1797369380114634
0.0,0.17977006924427658
0.0,0.17980320047708975
0.0,0.17983633170990293
0.0,0.1798694629427161
0.0,0.17990259417552928
0.0,0.17993572540834243
0.0,0.1799688566411556
0.0,0.1800019878739688
0.0,0.18003511910678197
0.0,0.18006825033959514
0.0,0.18010138157240832
0.0,0.18013451280522147
0.0,0.18016764403803465
0.0,0.18020077527084782
0.0,0.180233906503661
0.0,0.18026703773647418
0.0,0.18030016896928736
0.0,0.18033330020210053
0.0,0.18036643143491368
0.0,0.18039956266772686
0.0,0.18043269390054004
0.0,0.1804658251333532
0.0,0.1804989563661664
0.0,0.18053208759897957
0.0,0.18056521883179272
0.0,0.1805983500646059
0.0,0.18063148129741907
0.0,0.18066461253023225
0.0,0.18069774376304543
0.0,0.1807308749958586
0.0,0.18076400622867178
0.0,0.18079713746148493
0.0,0.1808302686942981
0.0,0.18086339992711128
0.0,0.18089653115992446
0.0,0.18092966239273764
0.0,0.18096279362555082
0.0,0.180995924858364
0.0,0.18102905609117714
0.0,0.18106218732399032
0.0,0.1810953185568035
0.0,0.18112844978961667
0.0,0.18116158102242985
0.0,0.18119471225524303
0.0,0.18122784348805618
0.0,0.18126097472086936
0.0,0.18129410595368253
0.0,0.1813272371864957
0.0,0.1813603684193089
0.0,0.18139349965212206
0.0,0.18142663088493524
0.0,0.1814597621177484
0.0,0.18149289335056157
0.0,0.18152602458337475
0.0,0.18155915581618792
0.0,0.1815922870490011
0.0,0.18162541828181428
0.0,0.18165854951462743
0.0,0.1816916807474406
0.0,0.18172481198025378
0.0,0.18175794321306696
0.0,0.18179107444588014
0.0,0.1818242056786933
0.0,0.1818573369115065
0.0,0.18189046814431964
0.0,0.18192359937713282
0.0,0.181956730609946
0.0,0.18198986184275917
0.0,0.18202299307557235
0.0,0.18205612430838553
0.0,0.18208925554119867
0.0,0.18212238677401185
0.0,0.18215551800682503
0.0,0.1821886492396382
0.0,0.18222178047245138
0.0,0.18225491170526456
0.0,0.18228804293807774
0.0,0.1823211741708909
0.0,0.18235430540370406
0.0,0.18238743663651724
0.0,0.18242056786933042
0.0,0.1824536991021436
0.0,0.18248683033495677
0.0,0.18251996156776995
0.0,0.1825530928005831
0.0,0.18258622403339628
0.0,0.18261935526620945
0.0,0.18265248649902263
0.0,0.1826856177318358
0.0,0.18271874896464899
0.0,0.18275188019746214
0.0,0.1827850114302753
0.0,0.1828181426630885
0.0,0.18285127389590167
0.0,0.18288440512871484
0.0,0.18291753636152802
0.0,0.1829506675943412
0.0,0.18298379882715435
0.0,0.18301693005996753
0.0,0.1830500612927807
0.0,0.18308319252559388
0.0,0.18311632375840706
0.0,0.18314945499122023
0.0,0.18318258622403338
0.0,0.18321571745684656
0.0,0.18324884868965974
0.0,0.18328197992247292
0.0,0.1833151111552861
0.0,0.18334824238809927
0.0,0.18338137362091245
0.0,0.1834145048537256
0.0,0.18344763608653877
0.0,0.18348076731935195
0.0,0.18351389855216513
0.0,0.1835470297849783
0.0,0.18358016101779148
0.0,0.18361329225060463
0.0,0.1836464234834178
0.0,0.18367955471623099
0.0,0.18371268594904416
0.0,0.18374581718185734
0.0,0.18377894841467052
0.0,0.1838120796474837
0.0,0.18384521088029684
0.0,0.18387834211311002
0.0,0.1839114733459232
0.0,0.18394460457873638
0.0,0.18397773581154955
0.0,0.18401086704436273
0.0,0.1840439982771759
0.0,0.18407712950998906
0.0,0.18411026074280223
0.0,0.1841433919756154
0.0,0.1841765232084286
0.0,0.18420965444124177
0.0,0.18424278567405494
0.0,0.1842759169068681
0.0,0.18430904813968127
0.0,0.18434217937249445
0.0,0.18437531060530762
0.0,0.1844084418381208
0.0,0.18444157307093398
0.0,0.18447470430374716
0.0,0.1845078355365603
0.0,0.18454096676937348
0.0,0.18457409800218666
0.0,0.18460722923499984
0.0,0.18464036046781301
0.0,0.1846734917006262
0.0,0.18470662293343934
0.0,0.18473975416625252
0.0,0.1847728853990657
0.0,0.18480601663187887
0.0,0.18483914786469205
0.0,0.18487227909750523
0.0,0.1849054103303184
0.0,0.18493854156313155
0.0,0.18497167279594473
0.0,0.1850048040287579
0.0,0.18503793526157108
0.0,0.18507106649438426
0.0,0.18510419772719744
0.0,0.1851373289600106
0.0,0.18517046019282377
0.0,0.18520359142563694
0.0,0.18523672265845012
0.0,0.1852698538912633
0.0,0.18530298512407647
0.0,0.18533611635688965
0.0,0.1853692475897028
0.0,0.18540237882251598
0.0,0.18543551005532916
0.0,0.18546864128814233
0.0,0.1855017725209555
0.0,0.1855349037537687
0.0,0.18556803498658186
0.0,0.18560116621939501
0.0,0.1856342974522082
0.0,0.18566742868502137
0.0,0.18570055991783455
0.0,0.18573369115064772
0.0,0.1857668223834609
0.0,0.18579995361627405
0.0,0.18583308484908723
0.0,0.1858662160819004
0.0,0.18589934731471358
0.0,0.18593247854752676
0.0,0.18596560978033994
0.0,0.1859987410131531
0.0,0.18603187224596626
0.0,0.18606500347877944
0.0,0.18609813471159262
0.0,0.1861312659444058
0.0,0.18616439717721897
0.0,0.18619752841003215
0.0,0.1862306596428453
0.0,0.18626379087565847
0.0,0.18629692210847165
0.0,0.18633005334128483
0.0,0.186363184574098
0.0,0.18639631580691118
0.0,0.18642944703972436
0.0,0.1864625782725375
0.0,0.1864957095053507
0.0,0.18652884073816386
0.0,0.18656197197097704
0.0,0.18659510320379022
0.0,0.1866282344366034
0.0,0.18666136566941655
0.0,0.18669449690222972
0.0,0.1867276281350429
0.0,0.18676075936785608
0.0,0.18679389060066925
0.0,0.18682702183348243
0.0,0.1868601530662956
0.0,0.18689328429910876
0.0,0.18692641553192194
0.0,0.1869595467647351
0.0,0.1869926779975483
0.0,0.18702580923036147
0.0,0.18705894046317464
0.0,0.1870920716959878
0.0,0.18712520292880097
0.0,0.18715833416161415
0.0,0.18719146539442733
0.0,0.1872245966272405
0.0,0.18725772786005368
0.0,0.18729085909286686
0.0,0.18732399032568
0.0,0.18735712155849318
0.0,0.18739025279130636
