batch_size,cdf
5.0,0.1912666070304476
5.0,0.19129973826326077
5.0,0.19133286949607395
5.0,0.19136600072888713
5.0,0.1913991319617003
5.0,0.19143226319451348
5.0,0.19146539442732663
5.0,0.1914985256601398
5.0,0.19153165689295298
5.0,0.19156478812576616
5.0,0.19159791935857934
5.0,0.19163105059139252
5.0,0.19166418182420566
5.0,0.19169731305701884
5.0,0.19173044428983202
5.0,0.1917635755226452
5.0,0.19179670675545837
5.0,0.19182983798827155
5.0,0.19186296922108473
5.0,0.19189610045389788
5.0,0.19192923168671105
5.0,0.19196236291952423
5.0,0.1919954941523374
5.0,0.1920286253851506
5.0,0.19206175661796376
5.0,0.19209488785077694
5.0,0.1921280190835901
5.0,0.19216115031640327
5.0,0.19219428154921644
5.0,0.19222741278202962
5.0,0.1922605440148428
5.0,0.19229367524765598
5.0,0.19232680648046913
5.0,0.1923599377132823
5.0,0.19239306894609548
5.0,0.19242620017890866
5.0,0.19245933141172183
5.0,0.192492462644535
5.0,0.1925255938773482
5.0,0.19255872511016134
5.0,0.19259185634297452
5.0,0.1926249875757877
5.0,0.19265811880860087
5.0,0.19269125004141405
5.0,0.19272438127422722
5.0,0.19275751250704037
5.0,0.19279064373985355
5.0,0.19282377497266673
5.0,0.1928569062054799
5.0,0.19289003743829308
5.0,0.19292316867110626
5.0,0.19295629990391944
5.0,0.1929894311367326
5.0,0.19302256236954576
5.0,0.19305569360235894
5.0,0.19308882483517212
5.0,0.1931219560679853
5.0,0.19315508730079847
5.0,0.19318821853361162
5.0,0.1932213497664248
5.0,0.19325448099923798
5.0,0.19328761223205115
5.0,0.19332074346486433
5.0,0.1933538746976775
5.0,0.19338700593049069
5.0,0.19342013716330383
5.0,0.193453268396117
5.0,0.1934863996289302
5.0,0.19351953086174337
5.0,0.19355266209455654
5.0,0.19358579332736972
5.0,0.1936189245601829
5.0,0.19365205579299605
5.0,0.19368518702580922
5.0,0.1937183182586224
5.0,0.19375144949143558
5.0,0.19378458072424876
5.0,0.19381771195706193
5.0,0.19385084318987508
5.0,0.19388397442268826
5.0,0.19391710565550144
5.0,0.19395023688831461
5.0,0.1939833681211278
5.0,0.19401649935394097
5.0,0.19404963058675415
5.0,0.1940827618195673
5.0,0.19411589305238047
5.0,0.19414902428519365
5.0,0.19418215551800683
5.0,0.19421528675082
5.0,0.19424841798363318
5.0,0.19428154921644633
5.0,0.1943146804492595
5.0,0.19434781168207269
5.0,0.19438094291488586
5.0,0.19441407414769904
5.0,0.19444720538051222
5.0,0.1944803366133254
5.0,0.19451346784613854
5.0,0.19454659907895172
5.0,0.1945797303117649
5.0,0.19461286154457808
5.0,0.19464599277739125
5.0,0.19467912401020443
5.0,0.19471225524301758
5.0,0.19474538647583076
5.0,0.19477851770864393
5.0,0.1948116489414571
5.0,0.1948447801742703
5.0,0.19487791140708347
5.0,0.19491104263989664
5.0,0.1949441738727098
5.0,0.19497730510552297
5.0,0.19501043633833615
5.0,0.19504356757114932
5.0,0.1950766988039625
5.0,0.19510983003677568
5.0,0.19514296126958885
5.0,0.195176092502402
5.0,0.19520922373521518
5.0,0.19524235496802836
5.0,0.19527548620084154
5.0,0.1953086174336547
5.0,0.1953417486664679
5.0,0.19537487989928104
5.0,0.19540801113209422
5.0,0.1954411423649074
5.0,0.19547427359772057
5.0,0.19550740483053375
5.0,0.19554053606334693
5.0,0.1955736672961601
5.0,0.19560679852897325
5.0,0.19563992976178643
5.0,0.1956730609945996
5.0,0.19570619222741278
5.0,0.19573932346022596
5.0,0.19577245469303914
5.0,0.1958055859258523
5.0,0.19583871715866547
5.0,0.19587184839147864
5.0,0.19590497962429182
5.0,0.195938110857105
5.0,0.19597124208991817
5.0,0.19600437332273135
5.0,0.1960375045555445
5.0,0.19607063578835768
5.0,0.19610376702117086
5.0,0.19613689825398403
5.0,0.1961700294867972
5.0,0.1962031607196104
5.0,0.19623629195242354
5.0,0.1962694231852367
5.0,0.1963025544180499
5.0,0.19633568565086307
5.0,0.19636881688367624
5.0,0.19640194811648942
5.0,0.1964350793493026
5.0,0.19646821058211575
5.0,0.19650134181492893
5.0,0.1965344730477421
5.0,0.19656760428055528
5.0,0.19660073551336846
5.0,0.19663386674618163
5.0,0.1966669979789948
5.0,0.19670012921180796
5.0,0.19673326044462114
5.0,0.19676639167743432
5.0,0.1967995229102475
5.0,0.19683265414306067
5.0,0.19686578537587385
5.0,0.196898916608687
5.0,0.19693204784150017
5.0,0.19696517907431335
5.0,0.19699831030712653
5.0,0.1970314415399397
5.0,0.19706457277275288
5.0,0.19709770400556606
5.0,0.1971308352383792
5.0,0.1971639664711924
5.0,0.19719709770400556
5.0,0.19723022893681874
5.0,0.19726336016963192
5.0,0.1972964914024451
5.0,0.19732962263525824
5.0,0.19736275386807142
5.0,0.1973958851008846
5.0,0.19742901633369778
5.0,0.19746214756651095
5.0,0.19749527879932413
5.0,0.1975284100321373
5.0,0.19756154126495046
5.0,0.19759467249776363
5.0,0.1976278037305768
5.0,0.19766093496339
5.0,0.19769406619620317
5.0,0.19772719742901634
5.0,0.1977603286618295
5.0,0.19779345989464267
5.0,0.19782659112745585
5.0,0.19785972236026902
5.0,0.1978928535930822
5.0,0.19792598482589538
5.0,0.19795911605870856
5.0,0.1979922472915217
5.0,0.19802537852433488
5.0,0.19805850975714806
5.0,0.19809164098996124
5.0,0.19812477222277441
5.0,0.1981579034555876
5.0,0.19819103468840077
5.0,0.19822416592121392
5.0,0.1982572971540271
5.0,0.19829042838684027
5.0,0.19832355961965345
5.0,0.19835669085246663
5.0,0.1983898220852798
5.0,0.19842295331809295
5.0,0.19845608455090613
5.0,0.1984892157837193
5.0,0.19852234701653249
5.0,0.19855547824934566
5.0,0.19858860948215884
5.0,0.19862174071497202
5.0,0.19865487194778517
5.0,0.19868800318059834
5.0,0.19872113441341152
5.0,0.1987542656462247
5.0,0.19878739687903788
5.0,0.19882052811185105
5.0,0.1988536593446642
5.0,0.19888679057747738
5.0,0.19891992181029056
5.0,0.19895305304310373
5.0,0.1989861842759169
5.0,0.1990193155087301
5.0,0.19905244674154327
6.0,0.19908557797435641
6.0,0.1991187092071696
6.0,0.19915184043998277
6.0,0.19918497167279595
6.0,0.19921810290560912
6.0,0.1992512341384223
6.0,0.19928436537123545
6.0,0.19931749660404863
6.0,0.1993506278368618
6.0,0.19938375906967498
6.0,0.19941689030248816
6.0,0.19945002153530134
6.0,0.1994831527681145
6.0,0.19951628400092766
6.0,0.19954941523374084
6.0,0.19958254646655402
6.0,0.1996156776993672
6.0,0.19964880893218037
6.0,0.19968194016499355
6.0,0.19971507139780673
6.0,0.19974820263061988
6.0,0.19978133386343305
6.0,0.19981446509624623
6.0,0.1998475963290594
6.0,0.19988072756187258
6.0,0.19991385879468576
6.0,0.1999469900274989
6.0,0.1999801212603121
6.0,0.20001325249312527
6.0,0.20004638372593844
6.0,0.20007951495875162
6.0,0.2001126461915648
6.0,0.20014577742437797
6.0,0.20017890865719112
6.0,0.2002120398900043
6.0,0.20024517112281748
6.0,0.20027830235563066
6.0,0.20031143358844383
6.0,0.200344564821257
6.0,0.20037769605407016
6.0,0.20041082728688334
6.0,0.2004439585196965
6.0,0.2004770897525097
6.0,0.20051022098532287
6.0,0.20054335221813605
6.0,0.20057648345094922
6.0,0.20060961468376237
6.0,0.20064274591657555
6.0,0.20067587714938873
6.0,0.2007090083822019
6.0,0.20074213961501508
6.0,0.20077527084782826
6.0,0.2008084020806414
6.0,0.20084153331345458
6.0,0.20087466454626776
6.0,0.20090779577908094
6.0,0.20094092701189412
6.0,0.2009740582447073
6.0,0.20100718947752047
6.0,0.20104032071033362
6.0,0.2010734519431468
6.0,0.20110658317595997
6.0,0.20113971440877315
6.0,0.20117284564158633
6.0,0.2012059768743995
6.0,0.20123910810721268
6.0,0.20127223934002583
6.0,0.201305370572839
6.0,0.2013385018056522
6.0,0.20137163303846536
6.0,0.20140476427127854
6.0,0.20143789550409172
6.0,0.20147102673690487
6.0,0.20150415796971805
6.0,0.20153728920253122
6.0,0.2015704204353444
6.0,0.20160355166815758
6.0,0.20163668290097075
6.0,0.20166981413378393
6.0,0.20170294536659708
6.0,0.20173607659941026
6.0,0.20176920783222344
6.0,0.2018023390650366
6.0,0.2018354702978498
6.0,0.20186860153066297
6.0,0.20190173276347612
6.0,0.2019348639962893
6.0,0.20196799522910247
6.0,0.20200112646191565
6.0,0.20203425769472882
6.0,0.202067388927542
6.0,0.20210052016035518
6.0,0.20213365139316833
6.0,0.2021667826259815
6.0,0.20219991385879468
6.0,0.20223304509160786
6.0,0.20226617632442104
6.0,0.20229930755723421
6.0,0.20233243879004736
6.0,0.20236557002286054
6.0,0.20239870125567372
6.0,0.2024318324884869
6.0,0.20246496372130007
6.0,0.20249809495411325
6.0,0.20253122618692643
6.0,0.20256435741973958
6.0,0.20259748865255275
6.0,0.20263061988536593
6.0,0.2026637511181791
6.0,0.20269688235099229
6.0,0.20273001358380546
6.0,0.20276314481661864
6.0,0.2027962760494318
6.0,0.20282940728224497
6.0,0.20286253851505814
6.0,0.20289566974787132
6.0,0.2029288009806845
6.0,0.20296193221349768
6.0,0.20299506344631082
6.0,0.203028194679124
6.0,0.20306132591193718
6.0,0.20309445714475036
6.0,0.20312758837756353
6.0,0.2031607196103767
6.0,0.2031938508431899
6.0,0.20322698207600304
6.0,0.20326011330881621
6.0,0.2032932445416294
6.0,0.20332637577444257
6.0,0.20335950700725575
6.0,0.20339263824006892
6.0,0.20342576947288207
6.0,0.20345890070569525
6.0,0.20349203193850843
6.0,0.2035251631713216
6.0,0.20355829440413478
6.0,0.20359142563694796
6.0,0.20362455686976114
6.0,0.20365768810257429
6.0,0.20369081933538746
6.0,0.20372395056820064
6.0,0.20375708180101382
6.0,0.203790213033827
6.0,0.20382334426664017
6.0,0.20385647549945332
6.0,0.2038896067322665
6.0,0.20392273796507968
6.0,0.20395586919789285
6.0,0.20398900043070603
6.0,0.2040221316635192
6.0,0.20405526289633238
6.0,0.20408839412914553
6.0,0.2041215253619587
6.0,0.2041546565947719
6.0,0.20418778782758507
6.0,0.20422091906039824
6.0,0.20425405029321142
6.0,0.2042871815260246
6.0,0.20432031275883775
6.0,0.20435344399165092
6.0,0.2043865752244641
6.0,0.20441970645727728
6.0,0.20445283769009046
6.0,0.20448596892290363
6.0,0.20451910015571678
6.0,0.20455223138852996
6.0,0.20458536262134314
6.0,0.2046184938541563
6.0,0.2046516250869695
6.0,0.20468475631978267
6.0,0.20471788755259585
6.0,0.204751018785409
6.0,0.20478415001822217
6.0,0.20481728125103535
6.0,0.20485041248384853
6.0,0.2048835437166617
6.0,0.20491667494947488
6.0,0.20494980618228803
6.0,0.2049829374151012
6.0,0.20501606864791438
6.0,0.20504919988072756
6.0,0.20508233111354074
6.0,0.20511546234635392
6.0,0.2051485935791671
6.0,0.20518172481198024
6.0,0.20521485604479342
6.0,0.2052479872776066
6.0,0.20528111851041977
6.0,0.20531424974323295
6.0,0.20534738097604613
6.0,0.20538051220885928
6.0,0.20541364344167246
6.0,0.20544677467448563
6.0,0.2054799059072988
6.0,0.205513037140112
6.0,0.20554616837292516
6.0,0.20557929960573834
6.0,0.2056124308385515
6.0,0.20564556207136467
6.0,0.20567869330417785
6.0,0.20571182453699102
6.0,0.2057449557698042
6.0,0.20577808700261738
6.0,0.20581121823543055
6.0,0.2058443494682437
6.0,0.20587748070105688
6.0,0.20591061193387006
6.0,0.20594374316668324
6.0,0.2059768743994964
6.0,0.2060100056323096
6.0,0.20604313686512274
6.0,0.20607626809793592
6.0,0.2061093993307491
6.0,0.20614253056356227
6.0,0.20617566179637545
6.0,0.20620879302918863
6.0,0.2062419242620018
6.0,0.20627505549481495
6.0,0.20630818672762813
6.0,0.2063413179604413
6.0,0.20637444919325448
6.0,0.20640758042606766
6.0,0.20644071165888084
6.0,0.206473842891694
6.0,0.20650697412450716
6.0,0.20654010535732034
6.0,0.20657323659013352
6.0,0.2066063678229467
6.0,0.20663949905575987
6.0,0.20667263028857305
6.0,0.2067057615213862
6.0,0.20673889275419938
6.0,0.20677202398701255
6.0,0.20680515521982573
6.0,0.2068382864526389
6.0,0.20687141768545209
6.0,0.20690454891826524
6.0,0.2069376801510784
6.0,0.2069708113838916
6.0,0.20700394261670477
6.0,0.20703707384951794
6.0,0.20707020508233112
6.0,0.2071033363151443
6.0,0.20713646754795745
6.0,0.20716959878077063
6.0,0.2072027300135838
6.0,0.20723586124639698
6.0,0.20726899247921016
6.0,0.20730212371202333
6.0,0.2073352549448365
6.0,0.20736838617764966
6.0,0.20740151741046284
6.0,0.20743464864327602
6.0,0.2074677798760892
6.0,0.20750091110890237
6.0,0.20753404234171555
6.0,0.2075671735745287
6.0,0.20760030480734187
6.0,0.20763343604015505
6.0,0.20766656727296823
6.0,0.2076996985057814
6.0,0.20773282973859458
6.0,0.20776596097140776
6.0,0.2077990922042209
6.0,0.20783222343703409
6.0,0.20786535466984726
6.0,0.20789848590266044
6.0,0.20793161713547362
6.0,0.2079647483682868
6.0,0.20799787960109994
6.0,0.20803101083391312
6.0,0.2080641420667263
6.0,0.20809727329953948
6.0,0.20813040453235265
6.0,0.20816353576516583
6.0,0.208196666997979
6.0,0.20822979823079216
6.0,0.20826292946360533
6.0,0.2082960606964185
6.0,0.2083291919292317
6.0,0.20836232316204487
6.0,0.20839545439485804
6.0,0.2084285856276712
6.0,0.20846171686048437
6.0,0.20849484809329755
6.0,0.20852797932611072
6.0,0.2085611105589239
6.0,0.20859424179173708
6.0,0.20862737302455026
6.0,0.2086605042573634
6.0,0.20869363549017658
6.0,0.20872676672298976
6.0,0.20875989795580294
6.0,0.2087930291886161
6.0,0.2088261604214293
6.0,0.20885929165424247
6.0,0.20889242288705562
6.0,0.2089255541198688
6.0,0.20895868535268197
6.0,0.20899181658549515
6.0,0.20902494781830833
6.0,0.2090580790511215
6.0,0.20909121028393465
6.0,0.20912434151674783
6.0,0.209157472749561
6.0,0.20919060398237418
6.0,0.20922373521518736
6.0,0.20925686644800054
6.0,0.20928999768081372
6.0,0.20932312891362687
6.0,0.20935626014644004
6.0,0.20938939137925322
6.0,0.2094225226120664
6.0,0.20945565384487957
6.0,0.20948878507769275
6.0,0.2095219163105059
6.0,0.20955504754331908
6.0,0.20958817877613226
6.0,0.20962131000894543
6.0,0.2096544412417586
6.0,0.2096875724745718
6.0,0.20972070370738496
6.0,0.20975383494019811
6.0,0.2097869661730113
6.0,0.20982009740582447
6.0,0.20985322863863765
6.0,0.20988635987145082
6.0,0.209919491104264
6.0,0.20995262233707715
6.0,0.20998575356989033
6.0,0.2100188848027035
6.0,0.21005201603551668
6.0,0.21008514726832986
6.0,0.21011827850114304
6.0,0.2101514097339562
6.0,0.21018454096676936
6.0,0.21021767219958254
6.0,0.21025080343239572
6.0,0.2102839346652089
6.0,0.21031706589802207
6.0,0.21035019713083525
6.0,0.2103833283636484
6.0,0.21041645959646157
6.0,0.21044959082927475
6.0,0.21048272206208793
6.0,0.2105158532949011
6.0,0.21054898452771428
6.0,0.21058211576052746
6.0,0.2106152469933406
6.0,0.2106483782261538
6.0,0.21068150945896696
6.0,0.21071464069178014
6.0,0.21074777192459332
6.0,0.2107809031574065
6.0,0.21081403439021967
6.0,0.21084716562303282
6.0,0.210880296855846
6.0,0.21091342808865918
6.0,0.21094655932147235
6.0,0.21097969055428553
6.0,0.2110128217870987
6.0,0.21104595301991186
6.0,0.21107908425272504
6.0,0.2111122154855382
6.0,0.2111453467183514
6.0,0.21117847795116457
6.0,0.21121160918397774
6.0,0.21124474041679092
6.0,0.21127787164960407
6.0,0.21131100288241725
6.0,0.21134413411523043
6.0,0.2113772653480436
6.0,0.21141039658085678
6.0,0.21144352781366996
6.0,0.2114766590464831
6.0,0.21150979027929628
6.0,0.21154292151210946
6.0,0.21157605274492264
6.0,0.21160918397773582
6.0,0.211642315210549
6.0,0.21167544644336217
6.0,0.21170857767617532
6.0,0.2117417089089885
6.0,0.21177484014180167
6.0,0.21180797137461485
6.0,0.21184110260742803
6.0,0.2118742338402412
6.0,0.21190736507305435
6.0,0.21194049630586753
6.0,0.2119736275386807
6.0,0.2120067587714939
6.0,0.21203989000430706
6.0,0.21207302123712024
6.0,0.21210615246993342
6.0,0.21213928370274657
6.0,0.21217241493555974
6.0,0.21220554616837292
6.0,0.2122386774011861
6.0,0.21227180863399928
6.0,0.21230493986681245
6.0,0.21233807109962563
6.0,0.21237120233243878
6.0,0.21240433356525196
6.0,0.21243746479806513
6.0,0.2124705960308783
6.0,0.2125037272636915
6.0,0.21253685849650467
6.0,0.21256998972931782
6.0,0.212603120962131
6.0,0.21263625219494417
6.0,0.21266938342775735
6.0,0.21270251466057052
6.0,0.2127356458933837
6.0,0.21276877712619688
6.0,0.21280190835901003
6.0,0.2128350395918232
6.0,0.21286817082463638
6.0,0.21290130205744956
6.0,0.21293443329026274
6.0,0.21296756452307591
6.0,0.21300069575588906
6.0,0.21303382698870224
6.0,0.21306695822151542
6.0,0.2131000894543286
6.0,0.21313322068714177
6.0,0.21316635191995495
6.0,0.21319948315276813
6.0,0.21323261438558128
6.0,0.21326574561839445
6.0,0.21329887685120763
6.0,0.2133320080840208
6.0,0.21336513931683398
6.0,0.21339827054964716
6.0,0.2134314017824603
6.0,0.2134645330152735
6.0,0.21349766424808667
6.0,0.21353079548089984
6.0,0.21356392671371302
6.0,0.2135970579465262
6.0,0.21363018917933937
6.0,0.21366332041215252
6.0,0.2136964516449657
6.0,0.21372958287777888
6.0,0.21376271411059206
6.0,0.21379584534340523
6.0,0.2138289765762184
6.0,0.2138621078090316
6.0,0.21389523904184474
6.0,0.21392837027465791
6.0,0.2139615015074711
6.0,0.21399463274028427
6.0,0.21402776397309745
6.0,0.21406089520591062
6.0,0.21409402643872377
6.0,0.21412715767153695
6.0,0.21416028890435013
6.0,0.2141934201371633
6.0,0.21422655136997648
6.0,0.21425968260278966
6.0,0.21429281383560284
6.0,0.21432594506841599
6.0,0.21435907630122916
6.0,0.21439220753404234
6.0,0.21442533876685552
6.0,0.2144584699996687
6.0,0.21449160123248187
6.0,0.21452473246529502
6.0,0.2145578636981082
6.0,0.21459099493092137
6.0,0.21462412616373455
6.0,0.21465725739654773
6.0,0.2146903886293609
6.0,0.21472351986217408
6.0,0.21475665109498723
6.0,0.2147897823278004
6.0,0.2148229135606136
6.0,0.21485604479342676
6.0,0.21488917602623994
6.0,0.21492230725905312
6.0,0.21495543849186627
6.0,0.21498856972467945
6.0,0.21502170095749262
6.0,0.2150548321903058
6.0,0.21508796342311898
6.0,0.21512109465593215
6.0,0.21515422588874533
6.0,0.21518735712155848
6.0,0.21522048835437166
6.0,0.21525361958718484
6.0,0.215286750819998
6.0,0.2153198820528112
6.0,0.21535301328562437
6.0,0.21538614451843754
6.0,0.2154192757512507
6.0,0.21545240698406387
6.0,0.21548553821687705
6.0,0.21551866944969023
6.0,0.2155518006825034
6.0,0.21558493191531658
6.0,0.21561806314812973
6.0,0.2156511943809429
6.0,0.21568432561375608
6.0,0.21571745684656926
6.0,0.21575058807938244
6.0,0.21578371931219562
6.0,0.2158168505450088
6.0,0.21584998177782194
6.0,0.21588311301063512
6.0,0.2159162442434483
6.0,0.21594937547626147
6.0,0.21598250670907465
6.0,0.21601563794188783
6.0,0.21604876917470098
6.0,0.21608190040751415
6.0,0.21611503164032733
6.0,0.2161481628731405
6.0,0.2161812941059537
6.0,0.21621442533876686
6.0,0.21624755657158004
6.0,0.2162806878043932
6.0,0.21631381903720637
6.0,0.21634695027001954
6.0,0.21638008150283272
6.0,0.2164132127356459
6.0,0.21644634396845908
6.0,0.21647947520127223
6.0,0.2165126064340854
6.0,0.21654573766689858
6.0,0.21657886889971176
6.0,0.21661200013252493
6.0,0.2166451313653381
6.0,0.2166782625981513
6.0,0.21671139383096444
6.0,0.21674452506377762
6.0,0.2167776562965908
6.0,0.21681078752940397
6.0,0.21684391876221715
6.0,0.21687704999503032
6.0,0.2169101812278435
6.0,0.21694331246065665
6.0,0.21697644369346983
6.0,0.217009574926283
6.0,0.21704270615909618
6.0,0.21707583739190936
6.0,0.21710896862472254
6.0,0.2171420998575357
6.0,0.21717523109034886
6.0,0.21720836232316204
6.0,0.21724149355597522
6.0,0.2172746247887884
6.0,0.21730775602160157
6.0,0.21734088725441475
6.0,0.2173740184872279
6.0,0.21740714972004108
6.0,0.21744028095285425
6.0,0.21747341218566743
6.0,0.2175065434184806
6.0,0.21753967465129379
6.0,0.21757280588410693
6.0,0.2176059371169201
6.0,0.2176390683497333
6.0,0.21767219958254647
6.0,0.21770533081535964
6.0,0.21773846204817282
6.0,0.217771593280986
6.0,0.21780472451379915
6.0,0.21783785574661232
6.0,0.2178709869794255
6.0,0.21790411821223868
6.0,0.21793724944505186
6.0,0.21797038067786503
6.0,0.21800351191067818
6.0,0.21803664314349136
6.0,0.21806977437630454
6.0,0.21810290560911771
6.0,0.2181360368419309
6.0,0.21816916807474407
6.0,0.21820229930755725
6.0,0.2182354305403704
6.0,0.21826856177318357
6.0,0.21830169300599675
6.0,0.21833482423880993
6.0,0.2183679554716231
6.0,0.21840108670443628
6.0,0.21843421793724946
6.0,0.2184673491700626
6.0,0.21850048040287579
6.0,0.21853361163568896
6.0,0.21856674286850214
6.0,0.21859987410131532
6.0,0.2186330053341285
6.0,0.21866613656694164
6.0,0.21869926779975482
6.0,0.218732399032568
6.0,0.21876553026538118
6.0,0.21879866149819435
6.0,0.21883179273100753
6.0,0.2188649239638207
6.0,0.21889805519663386
6.0,0.21893118642944703
6.0,0.2189643176622602
6.0,0.2189974488950734
6.0,0.21903058012788656
6.0,0.21906371136069974
6.0,0.2190968425935129
6.0,0.21912997382632607
6.0,0.21916310505913925
6.0,0.21919623629195242
6.0,0.2192293675247656
6.0,0.21926249875757878
6.0,0.21929562999039195
6.0,0.2193287612232051
6.0,0.21936189245601828
6.0,0.21939502368883146
6.0,0.21942815492164464
6.0,0.2194612861544578
6.0,0.219494417387271
6.0,0.21952754862008414
6.0,0.21956067985289732
6.0,0.2195938110857105
6.0,0.21962694231852367
6.0,0.21966007355133685
6.0,0.21969320478415003
6.0,0.2197263360169632
6.0,0.21975946724977635
6.0,0.21979259848258953
6.0,0.2198257297154027
6.0,0.21985886094821588
6.0,0.21989199218102906
6.0,0.21992512341384224
6.0,0.21995825464665542
6.0,0.21999138587946857
6.0,0.22002451711228174
6.0,0.22005764834509492
6.0,0.2200907795779081
6.0,0.22012391081072127
6.0,0.22015704204353445
6.0,0.2201901732763476
6.0,0.22022330450916078
6.0,0.22025643574197395
6.0,0.22028956697478713
6.0,0.2203226982076003
6.0,0.2203558294404135
6.0,0.22038896067322666
6.0,0.2204220919060398
6.0,0.220455223138853
6.0,0.22048835437166617
6.0,0.22052148560447934
6.0,0.22055461683729252
6.0,0.2205877480701057
6.0,0.22062087930291885
6.0,0.22065401053573203
6.0,0.2206871417685452
6.0,0.22072027300135838
6.0,0.22075340423417156
6.0,0.22078653546698473
6.0,0.2208196666997979
6.0,0.22085279793261106
6.0,0.22088592916542424
6.0,0.22091906039823742
6.0,0.2209521916310506
6.0,0.22098532286386377
6.0,0.22101845409667695
6.0,0.2210515853294901
6.0,0.22108471656230327
6.0,0.22111784779511645
6.0,0.22115097902792963
6.0,0.2211841102607428
6.0,0.22121724149355598
6.0,0.22125037272636916
6.0,0.2212835039591823
6.0,0.2213166351919955
6.0,0.22134976642480866
6.0,0.22138289765762184
6.0,0.22141602889043502
6.0,0.2214491601232482
6.0,0.22148229135606137
6.0,0.22151542258887452
6.0,0.2215485538216877
6.0,0.22158168505450088
6.0,0.22161481628731405
6.0,0.22164794752012723
6.0,0.2216810787529404
6.0,0.22171420998575356
6.0,0.22174734121856673
6.0,0.2217804724513799
6.0,0.2218136036841931
6.0,0.22184673491700627
6.0,0.22187986614981944
6.0,0.22191299738263262
6.0,0.22194612861544577
6.0,0.22197925984825895
6.0,0.22201239108107212
6.0,0.2220455223138853
6.0,0.22207865354669848
6.0,0.22211178477951166
6.0,0.2221449160123248
6.0,0.22217804724513798
6.0,0.22221117847795116
6.0,0.22224430971076434
6.0,0.22227744094357751
6.0,0.2223105721763907
6.0,0.22234370340920387
6.0,0.22237683464201702
6.0,0.2224099658748302
6.0,0.22244309710764337
6.0,0.22247622834045655
6.0,0.22250935957326973
6.0,0.2225424908060829
6.0,0.22257562203889605
6.0,0.22260875327170923
6.0,0.2226418845045224
6.0,0.22267501573733559
6.0,0.22270814697014876
6.0,0.22274127820296194
6.0,0.22277440943577512
6.0,0.22280754066858827
6.0,0.22284067190140144
6.0,0.22287380313421462
6.0,0.2229069343670278
6.0,0.22294006559984098
6.0,0.22297319683265415
6.0,0.22300632806546733
6.0,0.22303945929828048
6.0,0.22307259053109366
6.0,0.22310572176390683
6.0,0.22313885299672
6.0,0.2231719842295332
6.0,0.22320511546234637
6.0,0.22323824669515951
6.0,0.2232713779279727
6.0,0.22330450916078587
6.0,0.22333764039359905
6.0,0.22337077162641222
6.0,0.2234039028592254
6.0,0.22343703409203858
6.0,0.22347016532485173
6.0,0.2235032965576649
6.0,0.22353642779047808
6.0,0.22356955902329126
6.0,0.22360269025610444
6.0,0.2236358214889176
6.0,0.22366895272173076
6.0,0.22370208395454394
6.0,0.22373521518735712
6.0,0.2237683464201703
6.0,0.22380147765298347
6.0,0.22383460888579665
6.0,0.22386774011860983
6.0,0.22390087135142298
6.0,0.22393400258423615
6.0,0.22396713381704933
6.0,0.2240002650498625
6.0,0.22403339628267568
6.0,0.22406652751548886
6.0,0.224099658748302
6.0,0.2241327899811152
6.0,0.22416592121392837
6.0,0.22419905244674154
6.0,0.22423218367955472
6.0,0.2242653149123679
6.0,0.22429844614518107
6.0,0.22433157737799422
6.0,0.2243647086108074
6.0,0.22439783984362058
6.0,0.22443097107643376
6.0,0.22446410230924693
6.0,0.2244972335420601
6.0,0.2245303647748733
6.0,0.22456349600768644
6.0,0.2245966272404996
6.0,0.2246297584733128
6.0,0.22466288970612597
6.0,0.22469602093893914
6.0,0.22472915217175232
6.0,0.22476228340456547
6.0,0.22479541463737865
6.0,0.22482854587019183
6.0,0.224861677103005
6.0,0.22489480833581818
6.0,0.22492793956863136
6.0,0.22496107080144453
6.0,0.22499420203425768
6.0,0.22502733326707086
6.0,0.22506046449988404
6.0,0.22509359573269722
6.0,0.2251267269655104
6.0,0.22515985819832357
6.0,0.22519298943113672
6.0,0.2252261206639499
6.0,0.22525925189676307
6.0,0.22529238312957625
6.0,0.22532551436238943
6.0,0.2253586455952026
6.0,0.22539177682801578
6.0,0.22542490806082893
6.0,0.2254580392936421
6.0,0.2254911705264553
6.0,0.22552430175926846
6.0,0.22555743299208164
6.0,0.22559056422489482
6.0,0.22562369545770797
6.0,0.22565682669052115
6.0,0.22568995792333432
6.0,0.2257230891561475
6.0,0.22575622038896068
6.0,0.22578935162177385
6.0,0.22582248285458703
6.0,0.22585561408740018
6.0,0.22588874532021336
6.0,0.22592187655302653
6.0,0.2259550077858397
6.0,0.2259881390186529
6.0,0.22602127025146607
6.0,0.22605440148427924
6.0,0.2260875327170924
6.0,0.22612066394990557
6.0,0.22615379518271875
6.0,0.22618692641553192
6.0,0.2262200576483451
6.0,0.22625318888115828
6.0,0.22628632011397143
6.0,0.2263194513467846
6.0,0.22635258257959778
6.0,0.22638571381241096
6.0,0.22641884504522414
6.0,0.22645197627803731
6.0,0.2264851075108505
6.0,0.22651823874366364
6.0,0.22655136997647682
6.0,0.22658450120929
6.0,0.22661763244210317
6.0,0.22665076367491635
6.0,0.22668389490772953
6.0,0.22671702614054268
6.0,0.22675015737335585
6.0,0.22678328860616903
6.0,0.2268164198389822
6.0,0.22684955107179539
6.0,0.22688268230460856
6.0,0.22691581353742174
6.0,0.2269489447702349
