prefill_time_execution_plus_preemption,cdf
0.1635274887084961,0.3751205400192864
0.16353940963745117,0.3753616200578592
0.16355252265930176,0.37560270009643204
0.1635589599609375,0.3758437801350048
0.16357016563415527,0.3760848601735776
0.16359639167785645,0.37632594021215043
0.16375041007995605,0.37656702025072325
0.16375494003295898,0.37680810028929607
0.16376113891601562,0.3770491803278688
0.16379165649414062,0.37729026036644164
0.1638779640197754,0.37753134040501446
0.16388678550720215,0.3777724204435873
0.16390657424926758,0.3780135004821601
0.1640028953552246,0.3782545805207329
0.16406631469726562,0.37849566055930567
0.1640779972076416,0.3787367405978785
0.16413259506225586,0.3789778206364513
0.1641690731048584,0.3792189006750241
0.16422247886657715,0.37945998071359693
0.16422677040100098,0.3797010607521697
0.1642289161682129,0.3799421407907425
0.16426992416381836,0.3801832208293153
0.16427183151245117,0.38042430086788814
0.16428327560424805,0.38066538090646096
0.16429567337036133,0.3809064609450338
0.16431236267089844,0.38114754098360654
0.1643517017364502,0.38138862102217935
0.16437220573425293,0.38162970106075217
0.16438794136047363,0.381870781099325
0.1644737720489502,0.3821118611378978
0.16453266143798828,0.38235294117647056
0.16463184356689453,0.3825940212150434
0.16467595100402832,0.3828351012536162
0.16467761993408203,0.383076181292189
0.16468167304992676,0.3833172613307618
0.16473793983459473,0.38355834136933464
0.1647484302520752,0.3837994214079074
0.16476082801818848,0.3840405014464802
0.16481471061706543,0.38428158148505304
0.16481661796569824,0.38452266152362585
0.16488146781921387,0.38476374156219867
0.164886474609375,0.38500482160077143
0.1649022102355957,0.38524590163934425
0.16492962837219238,0.38548698167791706
0.16493964195251465,0.3857280617164899
0.16496944427490234,0.3859691417550627
0.16498327255249023,0.3862102217936355
0.16504383087158203,0.38645130183220827
0.1650550365447998,0.3866923818707811
0.16505670547485352,0.3869334619093539
0.16506361961364746,0.3871745419479267
0.16507482528686523,0.38741562198649954
0.1651170253753662,0.3876567020250723
0.16517353057861328,0.3878977820636451
0.1652088165283203,0.38813886210221793
0.16527032852172852,0.38837994214079075
0.16535663604736328,0.38862102217936356
0.1653895378112793,0.3888621022179364
0.1654036045074463,0.38910318225650914
0.16545677185058594,0.38934426229508196
0.16556739807128906,0.38958534233365477
0.16558289527893066,0.3898264223722276
0.16567063331604004,0.3900675024108004
0.16567611694335938,0.39030858244937316
0.1656796932220459,0.390549662487946
0.16570472717285156,0.3907907425265188
0.16571521759033203,0.3910318225650916
0.16575360298156738,0.39127290260366443
0.16577744483947754,0.39151398264223725
0.16600990295410156,0.39175506268081
0.16603374481201172,0.3919961427193828
0.1660783290863037,0.39223722275795564
0.16608738899230957,0.39247830279652846
0.1661219596862793,0.39271938283510127
0.16617059707641602,0.39296046287367403
0.16620206832885742,0.39320154291224685
0.16623926162719727,0.39344262295081966
0.16625046730041504,0.3936837029893925
0.16625094413757324,0.3939247830279653
0.1662883758544922,0.3941658630665381
0.16635417938232422,0.3944069431051109
0.16648006439208984,0.3946480231436837
0.16648125648498535,0.3948891031822565
0.16654229164123535,0.3951301832208293
0.16659879684448242,0.39537126325940214
0.16674518585205078,0.3956123432979749
0.16677474975585938,0.3958534233365477
0.1668698787689209,0.39609450337512053
0.16688132286071777,0.39633558341369335
0.16690421104431152,0.39657666345226616
0.16704249382019043,0.396817743490839
0.16704368591308594,0.39705882352941174
0.1670846939086914,0.39729990356798456
0.1671137809753418,0.3975409836065574
0.16713929176330566,0.3977820636451302
0.16714072227478027,0.398023143683703
0.16716480255126953,0.3982642237222758
0.16718339920043945,0.3985053037608486
0.16721129417419434,0.3987463837994214
0.16722416877746582,0.3989874638379942
0.1672346591949463,0.39922854387656703
0.16724562644958496,0.39946962391513985
0.16734790802001953,0.3997107039537126
0.16736245155334473,0.3999517839922854
0.16736412048339844,0.40019286403085824
0.16742467880249023,0.40043394406943106
0.16743969917297363,0.4006750241080039
0.16745281219482422,0.4009161041465767
0.16747403144836426,0.40115718418514945
0.16757512092590332,0.40139826422372227
0.16765999794006348,0.4016393442622951
0.16766786575317383,0.4018804243008679
0.1677565574645996,0.4021215043394407
0.16777443885803223,0.4023625843780135
0.16786670684814453,0.4026036644165863
0.16796088218688965,0.4028447444551591
0.1679835319519043,0.4030858244937319
0.16802215576171875,0.40332690453230474
0.1680612564086914,0.40356798457087756
0.16808223724365234,0.4038090646094503
0.16826462745666504,0.40405014464802314
0.16826891899108887,0.40429122468659595
0.16865944862365723,0.40453230472516877
0.1686851978302002,0.4047733847637416
0.16882896423339844,0.40501446480231434
0.16884088516235352,0.40525554484088716
0.16892623901367188,0.40549662487946
0.16894793510437012,0.4057377049180328
0.16901040077209473,0.4059787849566056
0.16902613639831543,0.4062198649951784
0.16908502578735352,0.4064609450337512
0.16911983489990234,0.406702025072324
0.16913485527038574,0.4069431051108968
0.16920065879821777,0.40718418514946964
0.16920232772827148,0.40742526518804245
0.1692042350769043,0.4076663452266152
0.16921615600585938,0.40790742526518803
0.16926336288452148,0.40814850530376084
0.16927361488342285,0.40838958534233366
0.16928935050964355,0.4086306653809065
0.1694021224975586,0.4088717454194793
0.16940546035766602,0.40911282545805205
0.16945338249206543,0.40935390549662487
0.16946721076965332,0.4095949855351977
0.16968321800231934,0.4098360655737705
0.16978669166564941,0.4100771456123433
0.1698002815246582,0.4103182256509161
0.16987013816833496,0.4105593056894889
0.16996288299560547,0.4108003857280617
0.16999244689941406,0.41104146576663453
0.17001676559448242,0.41128254580520734
0.17006182670593262,0.41152362584378016
0.17006731033325195,0.4117647058823529
0.1700735092163086,0.41200578592092574
0.17012763023376465,0.41224686595949855
0.17015290260314941,0.41248794599807137
0.17022371292114258,0.4127290260366442
0.1702277660369873,0.41297010607521695
0.17023730278015137,0.41321118611378976
0.17025995254516602,0.4134522661523626
0.1703505516052246,0.4136933461909354
0.17040109634399414,0.4139344262295082
0.17054414749145508,0.41417550626808103
0.17061519622802734,0.4144165863066538
0.17068982124328613,0.4146576663452266
0.17071962356567383,0.4148987463837994
0.17078495025634766,0.41513982642237224
0.17113661766052246,0.41538090646094505
0.17115306854248047,0.4156219864995178
0.17116260528564453,0.41586306653809063
0.17119312286376953,0.41610414657666345
0.17121148109436035,0.41634522661523626
0.1712484359741211,0.4165863066538091
0.17127227783203125,0.4168273866923819
0.1712796688079834,0.41706846673095466
0.17133712768554688,0.4173095467695275
0.1714019775390625,0.4175506268081003
0.17140936851501465,0.4177917068466731
0.17153692245483398,0.4180327868852459
0.17154431343078613,0.4182738669238187
0.17157745361328125,0.4185149469623915
0.17163681983947754,0.4187560270009643
0.17165827751159668,0.41899710703953713
0.1717374324798584,0.41923818707810995
0.17179536819458008,0.41947926711668276
0.17189383506774902,0.4197203471552555
0.1720263957977295,0.41996142719382834
0.1720573902130127,0.42020250723240116
0.1721796989440918,0.420443587270974
0.1722123622894287,0.4206846673095468
0.17228126525878906,0.42092574734811955
0.1723322868347168,0.42116682738669237
0.17239618301391602,0.4214079074252652
0.17267131805419922,0.421648987463838
0.1727149486541748,0.4218900675024108
0.1727449893951416,0.42213114754098363
0.17274808883666992,0.4223722275795564
0.17274999618530273,0.4226133076181292
0.17277908325195312,0.422854387656702
0.17278456687927246,0.42309546769527484
0.17292213439941406,0.42333654773384766
0.17293000221252441,0.4235776277724204
0.17298030853271484,0.42381870781099323
0.17304706573486328,0.42405978784956605
0.17314743995666504,0.42430086788813887
0.17314815521240234,0.4245419479267117
0.1732192039489746,0.4247830279652845
0.17329049110412598,0.42502410800385726
0.17335939407348633,0.4252651880424301
0.1734004020690918,0.4255062680810029
0.17343425750732422,0.4257473481195757
0.17347216606140137,0.4259884281581485
0.17359519004821777,0.4262295081967213
0.17360615730285645,0.4264705882352941
0.1736302375793457,0.4267116682738669
0.17364144325256348,0.42695274831243973
0.17367076873779297,0.42719382835101255
0.17369961738586426,0.42743490838958537
0.1737351417541504,0.4276759884281581
0.17376923561096191,0.42791706846673094
0.17389225959777832,0.42815814850530376
0.1739351749420166,0.4283992285438766
0.17400908470153809,0.4286403085824494
0.17401671409606934,0.42888138862102215
0.1740412712097168,0.42912246865959497
0.17418479919433594,0.4293635486981678
0.17422771453857422,0.4296046287367406
0.17422866821289062,0.4298457087753134
0.17424416542053223,0.43008678881388623
0.1742560863494873,0.430327868852459
0.17425751686096191,0.4305689488910318
0.17435860633850098,0.4308100289296046
0.17439913749694824,0.43105110896817744
0.174576997756958,0.43129218900675026
0.1746823787689209,0.431533269045323
0.17470741271972656,0.43177434908389584
0.17471075057983398,0.43201542912246865
0.17475581169128418,0.43225650916104147
0.17478561401367188,0.4324975891996143
0.17485880851745605,0.4327386692381871
0.17490935325622559,0.43297974927675986
0.17500734329223633,0.4332208293153327
0.17512154579162598,0.4334619093539055
0.17522382736206055,0.4337029893924783
0.17523741722106934,0.4339440694310511
0.17527365684509277,0.4341851494696239
0.17537999153137207,0.4344262295081967
0.1755690574645996,0.4346673095467695
0.17563509941101074,0.43490838958534234
0.17568469047546387,0.43514946962391515
0.17587041854858398,0.43539054966248797
0.17601680755615234,0.43563162970106073
0.17607522010803223,0.43587270973963355
0.1761014461517334,0.43611378977820636
0.17611455917358398,0.4363548698167792
0.17645788192749023,0.436595949855352
0.176591157913208,0.43683702989392476
0.17673921585083008,0.43707810993249757
0.17685198783874512,0.4373191899710704
0.17686915397644043,0.4375602700096432
0.17689800262451172,0.437801350048216
0.1769249439239502,0.43804243008678884
0.17717599868774414,0.4382835101253616
0.17719697952270508,0.4385245901639344
0.1772148609161377,0.43876567020250723
0.17732834815979004,0.43900675024108005
0.1775658130645752,0.43924783027965286
0.1777360439300537,0.4394889103182257
0.17775654792785645,0.43972999035679844
0.1780405044555664,0.43997107039537126
0.17806744575500488,0.44021215043394407
0.17820358276367188,0.4404532304725169
0.17829298973083496,0.4406943105110897
0.17834734916687012,0.44093539054966246
0.17835307121276855,0.4411764705882353
0.17838621139526367,0.4414175506268081
0.17849969863891602,0.4416586306653809
0.1785259246826172,0.44189971070395373
0.17861628532409668,0.44214079074252655
0.1786818504333496,0.4423818707810993
0.17875981330871582,0.4426229508196721
0.17891478538513184,0.44286403085824494
0.17902684211730957,0.44310511089681776
0.17911982536315918,0.44334619093539057
0.1791548728942871,0.44358727097396333
0.17944049835205078,0.44382835101253615
0.17962312698364258,0.44406943105110896
0.17978811264038086,0.4443105110896818
0.17982053756713867,0.4445515911282546
0.17992305755615234,0.4447926711668274
0.1799635887145996,0.4450337512054002
0.1799783706665039,0.445274831243973
0.17998099327087402,0.4455159112825458
0.17998266220092773,0.4457569913211186
0.18002986907958984,0.44599807135969144
0.18004274368286133,0.4462391513982642
0.1801302433013916,0.446480231436837
0.18028020858764648,0.44672131147540983
0.1802845001220703,0.44696239151398265
0.18036556243896484,0.44720347155255546
0.18054413795471191,0.4474445515911283
0.1807117462158203,0.44768563162970104
0.18076658248901367,0.44792671166827386
0.18085598945617676,0.4481677917068467
0.18097615242004395,0.4484088717454195
0.1811671257019043,0.4486499517839923
0.18141937255859375,0.44889103182256507
0.18148517608642578,0.4491321118611379
0.18172216415405273,0.4493731918997107
0.18175840377807617,0.4496142719382835
0.18182730674743652,0.44985535197685633
0.1819324493408203,0.45009643201542915
0.18195819854736328,0.4503375120540019
0.18208026885986328,0.4505785920925747
0.1822364330291748,0.45081967213114754
0.18244481086730957,0.45106075216972036
0.1826009750366211,0.4513018322082932
0.18264198303222656,0.45154291224686594
0.18279290199279785,0.45178399228543875
0.182814359664917,0.45202507232401157
0.18300390243530273,0.4522661523625844
0.1830296516418457,0.4525072324011572
0.18305540084838867,0.45274831243973
0.18309664726257324,0.4529893924783028
0.18325090408325195,0.4532304725168756
0.18380284309387207,0.4534715525554484
0.18389129638671875,0.4537126325940212
0.18389344215393066,0.45395371263259404
0.18391728401184082,0.4541947926711668
0.1839580535888672,0.4544358727097396
0.18406391143798828,0.45467695274831244
0.18413090705871582,0.45491803278688525
0.18427801132202148,0.45515911282545807
0.18438291549682617,0.4554001928640309
0.18451380729675293,0.45564127290260364
0.18454909324645996,0.45588235294117646
0.18455004692077637,0.4561234329797493
0.1846020221710205,0.4563645130183221
0.18476557731628418,0.4566055930568949
0.18497490882873535,0.45684667309546767
0.18498587608337402,0.4570877531340405
0.18503928184509277,0.4573288331726133
0.18525147438049316,0.4575699132111861
0.18546700477600098,0.45781099324975894
0.1855452060699463,0.45805207328833175
0.18566656112670898,0.4582931533269045
0.18574953079223633,0.45853423336547733
0.1862802505493164,0.45877531340405014
0.186417818069458,0.45901639344262296
0.1864337921142578,0.4592574734811958
0.18648791313171387,0.45949855351976854
0.1864945888519287,0.45973963355834135
0.18651556968688965,0.45998071359691417
0.18654274940490723,0.460221793635487
0.1865706443786621,0.4604628736740598
0.18667292594909668,0.4607039537126326
0.18669700622558594,0.4609450337512054
0.18674111366271973,0.4611861137897782
0.18677067756652832,0.461427193828351
0.18689489364624023,0.46166827386692383
0.18690085411071777,0.46190935390549664
0.18709468841552734,0.4621504339440694
0.1871333122253418,0.4623915139826422
0.18740510940551758,0.46263259402121504
0.18753480911254883,0.46287367405978785
0.18764233589172363,0.46311475409836067
0.18764996528625488,0.4633558341369335
0.1877593994140625,0.46359691417550625
0.18779468536376953,0.46383799421407906
0.18793129920959473,0.4640790742526519
0.1882491111755371,0.4643201542912247
0.18830633163452148,0.4645612343297975
0.18839025497436523,0.4648023143683703
0.18858623504638672,0.4650433944069431
0.18863368034362793,0.4652844744455159
0.188676118850708,0.4655255544840887
0.1888136863708496,0.46576663452266154
0.1891474723815918,0.46600771456123435
0.18920087814331055,0.4662487945998071
0.1892094612121582,0.46648987463837993
0.18961477279663086,0.46673095467695275
0.1898632049560547,0.46697203471552556
0.19026494026184082,0.4672131147540984
0.19040656089782715,0.46745419479267114
0.19040679931640625,0.46769527483124396
0.19072723388671875,0.4679363548698168
0.19084739685058594,0.4681774349083896
0.19095063209533691,0.4684185149469624
0.19129514694213867,0.4686595949855352
0.1913771629333496,0.468900675024108
0.19139790534973145,0.4691417550626808
0.19142413139343262,0.4693828351012536
0.19194960594177246,0.46962391513982643
0.19200921058654785,0.46986499517839925
0.19205951690673828,0.470106075216972
0.19207096099853516,0.4703471552555448
0.19208049774169922,0.47058823529411764
0.19223427772521973,0.47082931533269046
0.19242644309997559,0.4710703953712633
0.19249653816223145,0.4713114754098361
0.1925063133239746,0.47155255544840885
0.19273948669433594,0.47179363548698167
0.19278860092163086,0.4720347155255545
0.19309067726135254,0.4722757955641273
0.19310235977172852,0.4725168756027001
0.1931307315826416,0.4727579556412729
0.19316935539245605,0.4729990356798457
0.1932518482208252,0.4732401157184185
0.1933760643005371,0.4734811957569913
0.19342684745788574,0.47372227579556414
0.19343924522399902,0.47396335583413696
0.19359159469604492,0.4742044358727097
0.1937265396118164,0.47444551591128253
0.19405913352966309,0.47468659594985535
0.19407320022583008,0.47492767598842817
0.19423198699951172,0.475168756027001
0.19428563117980957,0.47540983606557374
0.1943652629852295,0.47565091610414656
0.19443464279174805,0.4758919961427194
0.19501829147338867,0.4761330761812922
0.19516372680664062,0.476374156219865
0.19520163536071777,0.4766152362584378
0.1953880786895752,0.4768563162970106
0.19551396369934082,0.4770973963355834
0.1955242156982422,0.4773384763741562
0.195542573928833,0.47757955641272903
0.19558501243591309,0.47782063645130185
0.19578170776367188,0.4780617164898746
0.19587087631225586,0.4783027965284474
0.19595718383789062,0.47854387656702024
0.19621610641479492,0.47878495660559306
0.19626259803771973,0.4790260366441659
0.19633865356445312,0.4792671166827387
0.1963951587677002,0.47950819672131145
0.19653797149658203,0.47974927675988427
0.19655990600585938,0.4799903567984571
0.19658875465393066,0.4802314368370299
0.19669413566589355,0.4804725168756027
0.19674086570739746,0.48071359691417553
0.1967453956604004,0.4809546769527483
0.19677448272705078,0.4811957569913211
0.1967906951904297,0.4814368370298939
0.19683265686035156,0.48167791706846674
0.1969296932220459,0.48191899710703956
0.19702863693237305,0.4821600771456123
0.19715452194213867,0.48240115718418514
0.197190523147583,0.48264223722275795
0.19721770286560059,0.48288331726133077
0.19726824760437012,0.4831243972999036
0.19731616973876953,0.4833654773384764
0.1974022388458252,0.48360655737704916
0.19742441177368164,0.483847637415622
0.19744563102722168,0.4840887174541948
0.1975855827331543,0.4843297974927676
0.19763660430908203,0.4845708775313404
0.19771528244018555,0.4848119575699132
0.19775605201721191,0.485053037608486
0.19778990745544434,0.4852941176470588
0.19779133796691895,0.48553519768563164
0.19781970977783203,0.48577627772420445
0.19797611236572266,0.48601735776277727
0.1980295181274414,0.48625843780135003
0.19806790351867676,0.48649951783992285
0.19832086563110352,0.48674059787849566
0.19835996627807617,0.4869816779170685
0.19847464561462402,0.4872227579556413
0.19848275184631348,0.48746383799421406
0.19850492477416992,0.48770491803278687
0.1986379623413086,0.4879459980713597
0.19867753982543945,0.4881870781099325
0.19902729988098145,0.4884281581485053
0.19907760620117188,0.48866923818707814
0.19913673400878906,0.4889103182256509
0.1991438865661621,0.4891513982642237
0.19920563697814941,0.48939247830279653
0.1992638111114502,0.48963355834136935
0.1993999481201172,0.48987463837994216
0.1994020938873291,0.4901157184185149
0.19954752922058105,0.49035679845708774
0.19959688186645508,0.49059787849566056
0.1996009349822998,0.49083895853423337
0.19962310791015625,0.4910800385728062
0.19966340065002441,0.491321118611379
0.199676513671875,0.49156219864995176
0.19969773292541504,0.4918032786885246
0.19970250129699707,0.4920443587270974
0.20003986358642578,0.4922854387656702
0.20015192031860352,0.49252651880424303
0.20023727416992188,0.4927675988428158
0.20027995109558105,0.4930086788813886
0.2002875804901123,0.4932497589199614
0.20030426979064941,0.49349083895853424
0.20047283172607422,0.49373191899710706
0.20049333572387695,0.49397299903567987
0.20049524307250977,0.49421407907425263
0.20050525665283203,0.49445515911282545
0.20062613487243652,0.49469623915139826
0.2006540298461914,0.4949373191899711
0.20068025588989258,0.4951783992285439
0.20080828666687012,0.49541947926711666
0.20090150833129883,0.4956605593056895
0.20090866088867188,0.4959016393442623
0.20092010498046875,0.4961427193828351
0.20096731185913086,0.4963837994214079
0.20098233222961426,0.49662487945998074
0.2010211944580078,0.4968659594985535
0.2010488510131836,0.4971070395371263
0.2010517120361328,0.49734811957569913
0.20107698440551758,0.49758919961427195
0.20111536979675293,0.49783027965284476
0.2011430263519287,0.4980713596914175
0.2011866569519043,0.49831243972999034
0.20120978355407715,0.49855351976856316
0.2012181282043457,0.498794599807136
0.20123648643493652,0.4990356798457088
0.201277494430542,0.4992767598842816
0.2012922763824463,0.49951783992285437
0.20130586624145508,0.4997589199614272
0.20134830474853516,0.5
0.20139622688293457,0.5002410800385728
0.20142602920532227,0.5004821600771456
0.20143723487854004,0.5007232401157184
0.2015514373779297,0.5009643201542913
0.20155954360961914,0.5012054001928641
0.20160198211669922,0.5014464802314368
0.2016124725341797,0.5016875602700096
0.2016162872314453,0.5019286403085824
0.20163345336914062,0.5021697203471552
0.20166921615600586,0.502410800385728
0.20172953605651855,0.5026518804243009
0.20176172256469727,0.5028929604628737
0.20177865028381348,0.5031340405014465
0.20189499855041504,0.5033751205400193
0.2019338607788086,0.5036162005785921
0.20195388793945312,0.503857280617165
0.20227646827697754,0.5040983606557377
0.20233440399169922,0.5043394406943105
0.20238184928894043,0.5045805207328833
0.2025306224822998,0.5048216007714561
0.20271873474121094,0.5050626808100289
0.20281481742858887,0.5053037608486017
0.20288348197937012,0.5055448408871746
0.2029719352722168,0.5057859209257474
0.20308613777160645,0.5060270009643202
0.20308685302734375,0.506268081002893
0.20315122604370117,0.5065091610414658
0.20341777801513672,0.5067502410800385
0.20341825485229492,0.5069913211186113
0.20354032516479492,0.5072324011571842
0.20364022254943848,0.507473481195757
0.20380496978759766,0.5077145612343298
0.20386576652526855,0.5079556412729026
0.20399212837219238,0.5081967213114754
0.20400476455688477,0.5084378013500482
0.20404267311096191,0.508678881388621
0.2040846347808838,0.5089199614271939
0.2041015625,0.5091610414657667
0.20414495468139648,0.5094021215043394
0.20428156852722168,0.5096432015429122
0.2042996883392334,0.509884281581485
0.2043619155883789,0.5101253616200578
0.20459794998168945,0.5103664416586307
0.2046031951904297,0.5106075216972035
0.20461344718933105,0.5108486017357763
0.20481038093566895,0.5110896817743491
0.20482540130615234,0.5113307618129219
0.20485568046569824,0.5115718418514947
0.2049086093902588,0.5118129218900676
0.2049853801727295,0.5120540019286403
0.20501303672790527,0.5122950819672131
0.20514488220214844,0.5125361620057859
0.20520353317260742,0.5127772420443587
0.2052443027496338,0.5130183220829315
0.20531415939331055,0.5132594021215043
0.2054746150970459,0.5135004821600772
0.20556950569152832,0.51374156219865
0.20560693740844727,0.5139826422372228
0.2056264877319336,0.5142237222757956
0.2057044506072998,0.5144648023143684
0.20575356483459473,0.5147058823529411
0.20589399337768555,0.5149469623915139
0.20589900016784668,0.5151880424300868
0.20595049858093262,0.5154291224686596
0.20598292350769043,0.5156702025072324
0.2060079574584961,0.5159112825458052
0.20615553855895996,0.516152362584378
0.20617413520812988,0.5163934426229508
0.20625042915344238,0.5166345226615237
0.20643234252929688,0.5168756027000965
0.2065410614013672,0.5171166827386693
0.20684123039245605,0.517357762777242
0.20688629150390625,0.5175988428158148
0.206939697265625,0.5178399228543876
0.2071671485900879,0.5180810028929604
0.207169771194458,0.5183220829315333
0.20717835426330566,0.5185631629701061
0.20724940299987793,0.5188042430086789
0.2073972225189209,0.5190453230472517
0.20751690864562988,0.5192864030858245
0.20752358436584473,0.5195274831243973
0.20754408836364746,0.5197685631629702
0.20763635635375977,0.5200096432015429
0.20781755447387695,0.5202507232401157
0.20803475379943848,0.5204918032786885
0.20818448066711426,0.5207328833172613
0.2082529067993164,0.5209739633558341
0.20825600624084473,0.5212150433944069
0.2083439826965332,0.5214561234329798
0.20842599868774414,0.5216972034715526
0.20848965644836426,0.5219382835101254
0.20854711532592773,0.5221793635486982
0.20869135856628418,0.522420443587271
0.2087395191192627,0.5226615236258437
0.2087857723236084,0.5229026036644165
0.20889616012573242,0.5231436837029894
0.20894861221313477,0.5233847637415622
0.20913362503051758,0.523625843780135
0.20915746688842773,0.5238669238187078
0.20922183990478516,0.5241080038572806
0.20922207832336426,0.5243490838958534
0.2092273235321045,0.5245901639344263
0.20934367179870605,0.5248312439729991
0.20934510231018066,0.5250723240115719
0.20935583114624023,0.5253134040501446
0.20939040184020996,0.5255544840887174
0.20942449569702148,0.5257955641272902
0.20943379402160645,0.526036644165863
0.20943474769592285,0.5262777242044359
0.20945072174072266,0.5265188042430087
0.20946407318115234,0.5267598842815815
0.20946645736694336,0.5270009643201543
0.20957136154174805,0.5272420443587271
0.20961475372314453,0.5274831243972999
0.20966601371765137,0.5277242044358728
0.20968365669250488,0.5279652844744455
0.20968866348266602,0.5282063645130183
0.20978093147277832,0.5284474445515911
0.2098705768585205,0.5286885245901639
0.20990920066833496,0.5289296046287367
0.21002888679504395,0.5291706846673095
0.2100837230682373,0.5294117647058824
0.21010375022888184,0.5296528447444552
0.21021580696105957,0.529893924783028
0.2102200984954834,0.5301350048216008
0.21026396751403809,0.5303760848601736
0.21028780937194824,0.5306171648987463
0.2104051113128662,0.5308582449373191
0.21047043800354004,0.531099324975892
0.2105271816253662,0.5313404050144648
0.21063828468322754,0.5315814850530376
0.21074986457824707,0.5318225650916104
0.21080851554870605,0.5320636451301832
0.21092891693115234,0.532304725168756
0.21115827560424805,0.5325458052073289
0.21118378639221191,0.5327868852459017
0.21123123168945312,0.5330279652844745
0.21141839027404785,0.5332690453230472
0.21142888069152832,0.53351012536162
0.2114861011505127,0.5337512054001928
0.21150898933410645,0.5339922854387656
0.2116546630859375,0.5342333654773385
0.21176385879516602,0.5344744455159113
0.21187710762023926,0.5347155255544841
0.21206331253051758,0.5349566055930569
0.2120976448059082,0.5351976856316297
0.21233510971069336,0.5354387656702025
0.21237921714782715,0.5356798457087754
0.21245217323303223,0.5359209257473481
0.21257376670837402,0.5361620057859209
0.21268272399902344,0.5364030858244937
0.2127063274383545,0.5366441658630665
0.21277594566345215,0.5368852459016393
0.21278023719787598,0.5371263259402121
0.212785005569458,0.537367405978785
0.21287035942077637,0.5376084860173578
0.21288633346557617,0.5378495660559306
0.21290850639343262,0.5380906460945034
0.21290993690490723,0.5383317261330762
0.21296358108520508,0.5385728061716489
0.2129976749420166,0.5388138862102217
0.2130725383758545,0.5390549662487946
0.21313905715942383,0.5392960462873674
0.21315503120422363,0.5395371263259402
0.21322393417358398,0.539778206364513
0.2132253646850586,0.5400192864030858
0.21323204040527344,0.5402603664416586
0.21329593658447266,0.5405014464802315
0.2133338451385498,0.5407425265188043
0.21335315704345703,0.5409836065573771
0.21337509155273438,0.5412246865959498
0.21342968940734863,0.5414657666345226
0.2135024070739746,0.5417068466730954
0.21352052688598633,0.5419479267116682
0.21357178688049316,0.5421890067502411
0.21359920501708984,0.5424300867888139
0.21361875534057617,0.5426711668273867
0.2136697769165039,0.5429122468659595
0.21370482444763184,0.5431533269045323
0.2137141227722168,0.5433944069431051
0.21372079849243164,0.543635486981678
0.21375036239624023,0.5438765670202508
0.21376585960388184,0.5441176470588235
0.21380281448364258,0.5443587270973963
0.21382451057434082,0.5445998071359691
0.2138652801513672,0.5448408871745419
0.21388959884643555,0.5450819672131147
0.21393322944641113,0.5453230472516876
0.21402621269226074,0.5455641272902604
0.2140505313873291,0.5458052073288332
0.21405291557312012,0.546046287367406
0.21409940719604492,0.5462873674059788
0.21416258811950684,0.5465284474445516
0.21422982215881348,0.5467695274831244
0.21447539329528809,0.5470106075216972
0.2145986557006836,0.54725168756027
0.21464085578918457,0.5474927675988428
0.2149200439453125,0.5477338476374156
0.21502065658569336,0.5479749276759884
0.21503472328186035,0.5482160077145612
0.21512413024902344,0.5484570877531341
0.21525859832763672,0.5486981677917069
0.21530675888061523,0.5489392478302797
0.21542835235595703,0.5491803278688525
0.21553301811218262,0.5494214079074252
0.21565723419189453,0.549662487945998
0.2156691551208496,0.5499035679845709
0.2157578468322754,0.5501446480231437
0.21584415435791016,0.5503857280617165
0.21602678298950195,0.5506268081002893
0.21606087684631348,0.5508678881388621
0.21609854698181152,0.5511089681774349
0.21611475944519043,0.5513500482160077
0.21630382537841797,0.5515911282545806
0.21637272834777832,0.5518322082931534
0.21640372276306152,0.5520732883317261
0.21650481224060059,0.5523143683702989
0.21651434898376465,0.5525554484088717
0.21664023399353027,0.5527965284474445
0.2166435718536377,0.5530376084860174
0.21665716171264648,0.5532786885245902
0.21667027473449707,0.553519768563163
0.21668267250061035,0.5537608486017358
0.21678662300109863,0.5540019286403086
0.21681475639343262,0.5542430086788814
0.21681618690490723,0.5544840887174542
0.21682119369506836,0.554725168756027
0.21683573722839355,0.5549662487945998
0.21686577796936035,0.5552073288331726
0.21695780754089355,0.5554484088717454
0.21698474884033203,0.5556894889103182
0.21699213981628418,0.555930568948891
0.21701812744140625,0.5561716489874639
0.21706175804138184,0.5564127290260367
0.21714305877685547,0.5566538090646095
0.21715903282165527,0.5568948891031823
0.2171938419342041,0.5571359691417551
0.21721196174621582,0.5573770491803278
0.2172698974609375,0.5576181292189006
0.2172996997833252,0.5578592092574735
0.21731185913085938,0.5581002892960463
0.21736669540405273,0.5583413693346191
0.2174828052520752,0.5585824493731919
0.21750116348266602,0.5588235294117647
0.2175734043121338,0.5590646094503375
0.21759295463562012,0.5593056894889104
0.21764755249023438,0.5595467695274832
0.21766972541809082,0.559787849566056
0.21773242950439453,0.5600289296046287
0.21782469749450684,0.5602700096432015
0.21786785125732422,0.5605110896817743
0.21809053421020508,0.5607521697203471
0.21820354461669922,0.56099324975892
0.2182295322418213,0.5612343297974928
0.21844196319580078,0.5614754098360656
0.21849417686462402,0.5617164898746384
0.2185065746307373,0.5619575699132112
0.21852564811706543,0.562198649951784
0.2187514305114746,0.5624397299903569
0.2187635898590088,0.5626808100289296
0.2188282012939453,0.5629218900675024
