prefill_time_execution_plus_preemption_normalized,cdf
8.855170744936913e-05,0.3343780135004822
8.867662108968943e-05,0.33461909353905495
8.868204895406961e-05,0.33486017357762776
8.875453931977972e-05,0.3351012536162006
8.880332461558282e-05,0.3353423336547734
8.887175499694422e-05,0.3355834136933462
8.888186857802793e-05,0.33582449373191897
8.89849616214633e-05,0.3360655737704918
8.903023990569636e-05,0.3363066538090646
8.904924470698461e-05,0.3365477338476374
8.912830526242033e-05,0.33678881388621024
8.920212712837383e-05,0.33702989392478305
8.922838605940342e-05,0.3372709739633558
8.923988934839144e-05,0.33751205400192863
8.925185829866678e-05,0.33775313404050145
8.92642856342718e-05,0.33799421407907426
8.929175965022296e-05,0.3382352941176471
8.931234333431348e-05,0.33847637415621984
8.935598452808335e-05,0.33871745419479266
8.935926598496735e-05,0.33895853423336547
8.938740938901901e-05,0.3391996142719383
8.939026884036139e-05,0.3394406943105111
8.939456893131137e-05,0.3396817743490839
8.941110718296841e-05,0.3399228543876567
8.943150169216096e-05,0.3401639344262295
8.947758033173159e-05,0.3404050144648023
8.961262938100845e-05,0.34064609450337513
8.963019354268909e-05,0.34088717454194795
8.969128248281777e-05,0.3411282545805207
8.977619290817529e-05,0.3413693346190935
8.978162804851308e-05,0.34161041465766634
8.984606392914429e-05,0.34185149469623916
8.985849126474932e-05,0.34209257473481197
8.986717148218304e-05,0.3423336547733848
8.987091860035434e-05,0.34257473481195755
8.999372948892415e-05,0.34281581485053036
9.00412123883143e-05,0.3430568948891032
9.009018685901538e-05,0.343297974927676
9.024488099385053e-05,0.3435390549662488
9.024879545904696e-05,0.3437801350048216
9.026237239595503e-05,0.3440212150433944
9.02750325622037e-05,0.3442622950819672
9.036375558935106e-05,0.34450337512054
9.061020682565868e-05,0.34474445515911284
9.067109203897417e-05,0.34498553519768566
9.068536019185558e-05,0.3452266152362584
9.069732914213091e-05,0.34546769527483123
9.071159729501233e-05,0.34570877531340405
9.071873500943184e-05,0.34594985535197686
9.0723333414644e-05,0.3461909353905497
9.072705142898485e-05,0.34643201542912244
9.073437831830233e-05,0.34667309546769526
9.075978596229106e-05,0.3469141755062681
9.080482413992286e-05,0.3471552555448409
9.080536983674392e-05,0.3473963355834137
9.084141493076459e-05,0.3476374156219865
9.084364137379453e-05,0.3478784956605593
9.090927778743207e-05,0.3481195756991321
9.092419350054115e-05,0.3483606557377049
9.096839494304731e-05,0.34860173577627773
9.097256406676024e-05,0.34884281581485055
9.107897494686767e-05,0.3490838958534233
9.110903920372948e-05,0.3493249758919961
9.11592214833945e-05,0.34956605593056894
9.1199588496238e-05,0.34980713596914176
9.123361087404191e-05,0.3500482160077146
9.13373296498321e-05,0.3502892960462874
9.134906576946378e-05,0.35053037608486015
9.141103510046378e-05,0.35077145612343297
9.145108197117224e-05,0.3510125361620058
9.147566015599295e-05,0.3512536162005786
9.149821562459692e-05,0.3514946962391514
9.156505257124081e-05,0.3517357762777242
9.163451613858342e-05,0.351976856316297
9.16825738386251e-05,0.3522179363548698
9.169771510642022e-05,0.3524590163934426
9.188941476168111e-05,0.35270009643201544
9.195733582600951e-05,0.35294117647058826
9.202086948789656e-05,0.353182256509161
9.202372166328132e-05,0.35342333654773384
9.202757064485922e-05,0.35366441658630665
9.204600792145357e-05,0.35390549662487947
9.215879254043102e-05,0.3541465766634523
9.218227205565199e-05,0.3543876567020251
9.228185081155971e-05,0.35462873674059786
9.230637806467712e-05,0.3548698167791707
9.230988507624716e-05,0.3551108968177435
9.240536746801808e-05,0.3553519768563163
9.242647502105683e-05,0.3555930568948891
9.25197746255435e-05,0.3558341369334619
9.25975400605239e-05,0.3560752169720347
9.261832747142762e-05,0.3563162970106075
9.277686331188306e-05,0.35655737704918034
9.277916979044676e-05,0.35679845708775315
9.278440847992897e-05,0.35703953712632597
9.286172280553728e-05,0.35728061716489873
9.28725057747215e-05,0.35752169720347154
9.289807348977774e-05,0.35776277724204436
9.29015368456021e-05,0.3580038572806172
9.290351590607315e-05,0.35824493731919
9.294412302551791e-05,0.35848601735776275
9.295428753830492e-05,0.35872709739633557
9.296851931139827e-05,0.3589681774349084
9.29968009586446e-05,0.3592092574734812
9.299827797804028e-05,0.359450337512054
9.308979497291148e-05,0.35969141755062684
9.310636960435659e-05,0.3599324975891996
9.31364920688793e-05,0.3601735776277724
9.32083567022346e-05,0.36041465766634523
9.328249871032313e-05,0.36065573770491804
9.328773739980534e-05,0.36089681774349086
9.329162276117131e-05,0.3611378977820636
9.331761248176917e-05,0.36137897782063644
9.333132766187191e-05,0.36162005785920925
9.336921357316896e-05,0.36186113789778207
9.336936636827886e-05,0.3621022179363549
9.338324161944911e-05,0.3623432979749277
9.338413656223565e-05,0.36258437801350046
9.340109681943431e-05,0.3628254580520733
9.344491991214454e-05,0.3630665380906461
9.35261559789069e-05,0.3633076181292189
9.354802750749514e-05,0.36354869816779173
9.362692799186334e-05,0.3637897782063645
9.364059224026278e-05,0.3640308582449373
9.364921425003558e-05,0.3642719382835101
9.365075675304979e-05,0.36451301832208294
9.373333887197077e-05,0.36475409836065575
9.37762888497673e-05,0.36499517839922857
9.37873701332137e-05,0.36523625843780133
9.380277333548293e-05,0.36547733847637415
9.380358824273571e-05,0.36571841851494696
9.384220174979419e-05,0.3659594985535198
9.386869351146743e-05,0.3662005785920926
9.387187310494483e-05,0.36644165863066536
9.389653132529929e-05,0.3666827386692382
9.39181336434558e-05,0.366923818707811
9.39204401220195e-05,0.3671648987463838
9.395601955475286e-05,0.3674059787849566
9.395986853633076e-05,0.36764705882352944
9.396233508596197e-05,0.3678881388621022
9.396526002092287e-05,0.368129218900675
9.39903620746918e-05,0.36837029893924783
9.399267582921311e-05,0.36861137897782065
9.400052658747882e-05,0.36885245901639346
9.402794239576906e-05,0.3690935390549662
9.406783647136763e-05,0.36933461909353904
9.416372631676495e-05,0.36957569913211186
9.41805774345994e-05,0.3698167791706847
9.418689296580851e-05,0.3700578592092575
9.427282930118963e-05,0.3702989392478303
9.428915655007586e-05,0.37054001928640307
9.439835412194952e-05,0.3707810993249759
9.447573393117636e-05,0.3710221793635487
9.449384378967807e-05,0.3712632594021215
9.454282553633675e-05,0.37150433944069433
9.456238331040367e-05,0.3717454194792671
9.456243424210697e-05,0.3719864995178399
9.460069122724235e-05,0.3722275795564127
9.460581350140274e-05,0.37246865959498554
9.461089939577505e-05,0.37270973963355836
9.464970207773149e-05,0.3729508196721312
9.466907067690045e-05,0.37319189971070393
9.469240467296913e-05,0.37343297974927675
9.47120861383155e-05,0.37367405978784957
9.47127045947127e-05,0.3739151398264224
9.475807746639475e-05,0.3741562198649952
9.478109132032841e-05,0.37439729990356796
9.479695290792733e-05,0.3746383799421408
9.481902088737115e-05,0.3748794599807136
9.48406959651038e-05,0.3751205400192864
9.486348426435143e-05,0.3753616200578592
9.489490912528709e-05,0.37560270009643204
9.489728108746931e-05,0.3758437801350048
9.494418191025034e-05,0.3760848601735776
9.494557889411226e-05,0.37632594021215043
9.502828470431268e-05,0.37656702025072325
9.503966430202127e-05,0.37680810028929607
9.50458415900357e-05,0.3770491803278688
9.505303023615852e-05,0.37729026036644164
9.506555943517014e-05,0.37753134040501446
9.510326344752684e-05,0.3777724204435873
9.512484393781051e-05,0.3780135004821601
9.512562246527523e-05,0.3782545805207329
9.51713664107956e-05,0.37849566055930567
9.517475700704381e-05,0.3787367405978785
9.525346104055643e-05,0.3789778206364513
9.527310612611473e-05,0.3792189006750241
9.530582610750571e-05,0.37945998071359693
9.533247066428885e-05,0.3797010607521697
9.54702845774591e-05,0.3799421407907425
9.556103032082319e-05,0.3801832208293153
9.560884063830599e-05,0.38042430086788814
9.562710329191759e-05,0.38066538090646096
9.567357483319938e-05,0.3809064609450338
9.567952656652778e-05,0.38114754098360654
9.576128650223836e-05,0.38138862102217935
9.578454773873091e-05,0.38162970106075217
9.583210339769721e-05,0.381870781099325
9.586321539245546e-05,0.3821118611378978
9.587368549546227e-05,0.38235294117647056
9.591496200300753e-05,0.3825940212150434
9.59610115387477e-05,0.3828351012536162
9.59742974373512e-05,0.383076181292189
9.602147474652156e-05,0.3833172613307618
9.60458637564443e-05,0.38355834136933464
9.605034574633464e-05,0.3837994214079074
9.6086849225685e-05,0.3840405014464802
9.609603876015171e-05,0.38428158148505304
9.611395216779783e-05,0.38452266152362585
9.613829024601728e-05,0.38476374156219867
9.615636372473091e-05,0.38500482160077143
9.618757030693814e-05,0.38524590163934425
9.623759251553565e-05,0.38548698167791706
9.625087113818154e-05,0.3857280617164899
9.626412065699697e-05,0.3859691417550627
9.627226245356724e-05,0.3862102217936355
9.628013503970578e-05,0.38645130183220827
9.6289993962273e-05,0.3866923818707811
9.629146370571107e-05,0.3869334619093539
9.630339627619833e-05,0.3871745419479267
9.639072231948376e-05,0.38741562198649954
9.639267955208197e-05,0.3876567020250723
9.640602365834638e-05,0.3878977820636451
9.641799260862172e-05,0.38813886210221793
9.64261926128529e-05,0.38837994214079075
9.643018711358309e-05,0.38862102217936356
9.645013051340356e-05,0.3888621022179364
9.645573300076649e-05,0.38910318225650914
9.646885155234486e-05,0.38934426229508196
9.64802093221806e-05,0.38958534233365477
9.649256389820948e-05,0.3898264223722276
9.658345516072586e-05,0.3900675024108004
9.658924682298675e-05,0.39030858244937316
9.659519855631515e-05,0.390549662487946
9.661728836363181e-05,0.3907907425265188
9.662948286859319e-05,0.3910318225650916
9.664099343353882e-05,0.39127290260366443
9.665331890573725e-05,0.39151398264223725
9.666831465438008e-05,0.39175506268081
9.669706196291372e-05,0.3919961427193828
9.670152940088883e-05,0.39223722275795564
9.672570740804076e-05,0.39247830279652846
9.674095781520009e-05,0.39271938283510127
9.675697219790891e-05,0.39296046287367403
9.678747301222757e-05,0.39320154291224685
9.678793139755726e-05,0.39344262295081966
9.67971354839392e-05,0.3936837029893925
9.680804942036048e-05,0.3939247830279653
9.68179083429277e-05,0.3941658630665381
9.690529259387404e-05,0.3944069431051109
9.69339525909163e-05,0.3946480231436837
9.693478205008432e-05,0.3948891031822565
9.694064647192135e-05,0.3951301832208293
9.69477987382561e-05,0.39537126325940214
9.70129476627335e-05,0.3956123432979749
9.704518015496433e-05,0.3958534233365477
9.709904406918213e-05,0.39609450337512053
9.710715676192194e-05,0.39633558341369335
9.720255911815912e-05,0.39657666345226616
9.721664537210017e-05,0.396817743490839
9.725167910801247e-05,0.39705882352941174
9.728571603773162e-05,0.39729990356798456
9.732778562465683e-05,0.3975409836065574
9.738479275256395e-05,0.3977820636451302
9.738832159200683e-05,0.398023143683703
9.746295836521313e-05,0.3982642237222758
9.7470692708157e-05,0.3985053037608486
9.749255696078762e-05,0.3987463837994214
9.752500045578927e-05,0.3989874638379942
9.752952610142529e-05,0.39922854387656703
9.75965303950943e-05,0.39946962391513985
9.759852400748059e-05,0.3997107039537126
9.76062219706364e-05,0.3999517839922854
9.764224523678422e-05,0.40019286403085824
9.764658898347989e-05,0.40043394406943106
9.766490256879479e-05,0.4006750241080039
9.770948236109689e-05,0.4009161041465767
9.771157056093216e-05,0.40115718418514945
9.771469922270626e-05,0.40139826422372227
9.77226227405481e-05,0.4016393442622951
9.77266245172359e-05,0.4018804243008679
9.77561721811071e-05,0.4021215043394407
9.776670776773244e-05,0.4023625843780135
9.778506500879303e-05,0.4026036644165863
9.778508683666587e-05,0.4028447444551591
9.782323468243703e-05,0.4030858244937319
9.783374844118953e-05,0.40332690453230474
9.784443682292476e-05,0.40356798457087756
9.786504233488813e-05,0.4038090646094503
9.788715397007763e-05,0.40405014464802314
9.79318210738711e-05,0.40429122468659595
9.794783545657992e-05,0.40453230472516877
9.796662197913975e-05,0.4047733847637416
9.796886297408491e-05,0.40501446480231434
9.810308256419376e-05,0.40525554484088716
9.820982086239383e-05,0.40549662487946
9.823973232414573e-05,0.4057377049180328
9.828852489590645e-05,0.4059787849566056
9.830013732425869e-05,0.4062198649951784
9.831583884079009e-05,0.4064609450337512
9.831655188463628e-05,0.406702025072324
9.83918653219007e-05,0.4069431051108968
9.83963327598758e-05,0.40718418514946964
9.839772246778011e-05,0.40742526518804245
9.841573773883283e-05,0.4076663452266152
9.841573773883283e-05,0.40790742526518803
9.844203304965049e-05,0.40814850530376084
9.845379827311262e-05,0.40838958534233366
9.847626643022522e-05,0.4086306653809065
9.848042827798054e-05,0.4088717454194793
9.850747301243246e-05,0.40911282545805205
9.85207807389088e-05,0.40935390549662487
9.854603558778763e-05,0.4095949855351977
9.856285760179162e-05,0.4098360655737705
9.861277794698253e-05,0.4100771456123433
9.86538507277146e-05,0.4103182256509161
9.870756912278011e-05,0.4105593056894889
9.875688556348905e-05,0.4108003857280617
9.883558959700167e-05,0.41104146576663453
9.883882739813998e-05,0.41128254580520734
9.888070781016722e-05,0.41152362584378016
9.888457134366035e-05,0.4117647058823529
9.888687782222405e-05,0.41200578592092574
9.891152149066329e-05,0.41224686595949855
9.896881238091737e-05,0.41248794599807137
9.899053111439571e-05,0.4127290260366442
9.899207361740991e-05,0.41297010607521695
9.900608711177483e-05,0.41321118611378976
9.902826423058286e-05,0.4134522661523626
9.906615741783753e-05,0.4136933461909354
9.907021012622863e-05,0.4139344262295082
9.907546336762607e-05,0.41417550626808103
9.909949585562572e-05,0.4144165863066538
9.910111839417368e-05,0.4146576663452266
9.91159031400457e-05,0.4148987463837994
9.91192864603363e-05,0.41513982642237224
9.917766146827489e-05,0.41538090646094505
9.917782881530002e-05,0.4156219864995178
9.936663991538808e-05,0.41586306653809063
9.93798894342035e-05,0.41610414657666345
9.939328447217122e-05,0.41634522661523626
9.95527661871165e-05,0.4165863066538091
9.959129965864122e-05,0.4168273866923819
9.961320756701753e-05,0.41706846673095466
9.961784235201776e-05,0.4173095467695275
9.963315824279562e-05,0.4175506268081003
9.963733464246616e-05,0.4177917068466731
9.970846440410241e-05,0.4180327868852459
9.97162569547072e-05,0.4182738669238187
9.984643111238256e-05,0.4185149469623915
9.985041106119752e-05,0.4187560270009643
9.992521518142894e-05,0.41899710703953713
9.993093408411369e-05,0.41923818707810995
9.994854190154001e-05,0.41947926711668276
9.996283915825188e-05,0.4197203471552555
9.996973676607013e-05,0.41996142719382834
9.99743933789432e-05,0.42020250723240116
0.00010005694639403373,0.420443587270974
0.00010007312084781006,0.4206846673095468
0.00010011716949520633,0.42092574734811955
0.0001001203854684718,0.42116682738669237
0.00010012156417360529,0.4214079074252652
0.00010014627332566306,0.421648987463838
0.00010021712660090998,0.4218900675024108
0.00010024438233813271,0.42213114754098363
0.00010025008668890223,0.4223722275795564
0.00010025516530731693,0.4226133076181292
0.00010026085510617122,0.422854387656702
0.00010026836389442906,0.42309546769527484
0.00010027811367763206,0.42333654773384766
0.00010028339602285996,0.4235776277724204
0.00010028520046034828,0.42381870781099323
0.00010033910803031176,0.42405978784956605
0.00010037639003712684,0.42430086788813887
0.00010038172331405804,0.4245419479267117
0.0001005011290544644,0.4247830279652845
0.00010056657629320398,0.42502410800385726
0.00010059323540190235,0.4252651880424301
0.0001006036254693754,0.4255062680810029
0.00010063580702990294,0.4257473481195757
0.0001006782622425817,0.4259884281581485
0.00010068931442219764,0.4262295081967213
0.00010073169687530026,0.4264705882352941
0.00010073636076413095,0.4267116682738669
0.00010074309102492407,0.42695274831243973
0.00010074894817080349,0.42719382835101255
0.00010076265607494861,0.42743490838958537
0.00010078209015773609,0.4276759884281581
0.000100791068689432,0.42791706846673094
0.00010090912110172212,0.42815814850530376
0.00010103295062435791,0.4283992285438766
0.00010105266846949235,0.4286403085824494
0.00010105975525220856,0.42888138862102215
0.00010106042464030907,0.42912246865959497
0.00010106606350746006,0.4293635486981678
0.00010110672883456573,0.4296046287367406
0.0001011378553812392,0.4298457087753134
0.00010116356133949012,0.43008678881388623
0.00010123132960870862,0.430327868852459
0.00010123210086021572,0.4305689488910318
0.00010126412962563336,0.4308100289296046
0.00010126450069947168,0.43105110896817744
0.0001013153960229829,0.43129218900675026
0.00010135199408978224,0.431533269045323
0.00010137409844901413,0.43177434908389584
0.00010140737140318379,0.43201542912246865
0.00010143136751139536,0.43225650916104147
0.00010144510451937094,0.4324975891996143
0.0001014491353998892,0.4327386692381871
0.0001014840672723949,0.43297974927675986
0.00010151499736821279,0.4332208293153327
0.00010151502647204325,0.4334619093539055
0.00010153735638596117,0.4337029893924783
0.00010153887706110254,0.4339440694310511
0.00010155879135709256,0.4341851494696239
0.00010157882934436202,0.4344262295081967
0.00010160142846871167,0.4346673095467695
0.0001016131354845129,0.43490838958534234
0.0001016174501273781,0.43514946962391515
0.00010165425919694826,0.43539054966248797
0.00010166134597966447,0.43563162970106073
0.0001016751048155129,0.43587270973963355
0.00010169317829422653,0.43611378977820636
0.00010169953748118132,0.4363548698167792
0.00010173366899834946,0.436595949855352
0.00010174387716688216,0.43683702989392476
0.00010175473289564252,0.43707810993249757
0.00010175748320762068,0.4373191899710704
0.00010176384967053309,0.4375602700096432
0.00010181531979469582,0.437801350048216
0.00010183364065596834,0.43804243008678884
0.00010188544547418132,0.4382835101253616
0.00010189760359935462,0.4385245901639344
0.0001019759220071137,0.43876567020250723
0.0001019823903334327,0.43900675024108005
0.00010205608850810677,0.43924783027965286
0.00010206988372374326,0.4394889103182257
0.00010208565799985081,0.43972999035679844
0.00010210410982836038,0.43997107039537126
0.00010218084207735956,0.44021215043394407
0.00010219766409136355,0.4404532304725169
0.00010225159348919988,0.4406943105110897
0.00010230066982330754,0.44093539054966246
0.00010230282350676134,0.4411764705882353
0.00010232793283648789,0.4414175506268081
0.00010239461698802188,0.4416586306653809
0.00010241677955491468,0.44189971070395373
0.00010246123565593734,0.44214079074252655
0.00010250112973153591,0.4423818707810993
0.00010256049426971003,0.4426229508196721
0.00010263226431561634,0.44286403085824494
0.00010263537842547521,0.44310511089681776
0.00010264181037200615,0.44334619093539057
0.00010264751472277567,0.44358727097396333
0.0001026831814670004,0.44382835101253615
0.00010269678750773892,0.44406943105110896
0.0001027329926728271,0.4443105110896818
0.00010274424130329862,0.4445515911282546
0.00010274978558300063,0.4447926711668274
0.0001027979888021946,0.4450337512054002
0.00010292474325979128,0.445274831243973
0.00010293550440110266,0.4455159112825458
0.00010296002437826246,0.4457569913211186
0.00010304796160198748,0.44599807135969144
0.00010307529737474397,0.4462391513982642
0.00010309940262231976,0.446480231436837
0.00010319115244783461,0.44672131147540983
0.00010320197907276452,0.44696239151398265
0.00010320758883608505,0.44720347155255546
0.00010329401266062632,0.4474445515911283
0.0001033210355672054,0.44768563162970104
0.00010333003592677414,0.44792671166827386
0.00010334156831959262,0.4481677917068467
0.00010335192200727761,0.4484088717454195
0.00010336365812690929,0.4486499517839923
0.0001033694643410854,0.44889103182256507
0.00010337516869185492,0.4491321118611379
0.00010338575521018356,0.4493731918997107
0.00010339725849917158,0.4496142719382835
0.0001034262531902641,0.44985535197685633
0.00010343683970859274,0.45009643201542915
0.00010344673501094803,0.4503375120540019
0.00010345824557589367,0.4505785920925747
0.00010347366333007812,0.45081967213114754
0.0001035289533319883,0.45106075216972036
0.00010364787885919213,0.4513018322082932
0.00010367974027758464,0.45154291224686594
0.00010368893708800897,0.45178399228543875
0.00010372979159001261,0.45202507232401157
0.00010378015576861799,0.4522661523625844
0.00010378173465142027,0.4525072324011572
0.00010380434105172753,0.45274831243973
0.00010381823085481301,0.4529893924783028
0.00010383730113971978,0.4532304725168756
0.00010386964277131483,0.4534715525554484
0.00010389382077846676,0.4537126325940212
0.00010389622184447944,0.45395371263259404
0.0001039091803249903,0.4541947926711668
0.0001039144626702182,0.4544358727097396
0.00010396799189038575,0.45467695274831244
0.00010402526095276698,0.45491803278688525
0.00010403459600638598,0.45515911282545807
0.00010407806257717311,0.4554001928640309
0.00010410497634438798,0.45564127290260364
0.00010415528959129006,0.45588235294117646
0.00010416866280138493,0.4561234329797493
0.0001041778305079788,0.4563645130183221
0.00010422291961731389,0.4566055930568949
0.0001042426229105331,0.45684667309546767
0.00010424388892715797,0.4570877531340405
0.00010427655797684565,0.4573288331726133
0.00010427982488181442,0.4575699132111861
0.00010431174450786784,0.45781099324975894
0.00010432388808112592,0.45805207328833175
0.0001043575321091339,0.4582931533269045
0.00010441976337460801,0.45853423336547733
0.00010450080299051479,0.45877531340405014
0.00010452067363075912,0.45901639344262296
0.00010455828305566683,0.4592574734811958
0.0001046390607370995,0.45949855351976854
0.00010464236402185634,0.45973963355834135
0.00010465312516316772,0.45998071359691417
0.00010473567090230063,0.460221793635487
0.00010473706788616255,0.4604628736740598
0.00010478619515197352,0.4607039537126326
0.00010479667253093794,0.4609450337512054
0.00010480267519596964,0.4611861137897782
0.0001049100756063126,0.461427193828351
0.00010495227616047487,0.46166827386692383
0.00010499134805286303,0.46190935390549664
0.0001050208302331157,0.4621504339440694
0.00010505802492843941,0.4623915139826422
0.0001050985447363928,0.46263259402121504
0.00010518125054659322,0.46287367405978785
0.00010524840035941452,0.46311475409836067
0.00010526006371947005,0.4633558341369335
0.00010532661690376699,0.46359691417550625
0.00010533419117564335,0.46383799421407906
0.00010533598833717406,0.4640790742526519
0.00010533772001508623,0.4643201542912247
0.00010534860484767705,0.4645612343297975
0.00010535636829445139,0.4648023143683703
0.0001053674059221521,0.4650433944069431
0.00010537305206526071,0.4652844744455159
0.00010538147762417793,0.4655255544840887
0.00010546342673478648,0.46576663452266154
0.00010546865087235346,0.46600771456123435
0.00010546956036705524,0.4662487945998071
0.00010554549953667447,0.46648987463837993
0.0001056181572494097,0.46673095467695275
0.00010565219417912886,0.46697203471552556
0.00010565408592810854,0.4672131147540984
0.00010566548007773235,0.46745419479267114
0.0001057401459547691,0.46769527483124396
0.00010580037633189932,0.4679363548698168
0.00010581571405055001,0.4681774349083896
0.00010587001452222466,0.4684185149469624
0.00010592734906822443,0.4686595949855352
0.00010593562183203176,0.468900675024108
0.00010598599328659475,0.4691417550626808
0.00010601003305055201,0.4693828351012536
0.00010601303802104667,0.46962391513982643
0.00010605237184790894,0.46986499517839925
0.0001060868744389154,0.470106075216972
0.0001060896465787664,0.4703471552555448
0.0001060910290107131,0.47058823529411764
0.00010613415361149237,0.47082931533269046
0.00010614493658067659,0.4710703953712633
0.00010615355131449178,0.4713114754098361
0.00010617288353387266,0.47155255544840885
0.00010618359374348074,0.47179363548698167
0.00010619375825626776,0.4720347155255545
0.00010624920832924545,0.4722757955641273
0.00010626794392010197,0.4725168756027001
0.00010629389726091176,0.4727579556412729
0.00010633032798068598,0.4729990356798457
0.00010634634963935241,0.4732401157184185
0.0001063513191184029,0.4734811957569913
0.00010636453225743026,0.47372227579556414
0.00010637981176842004,0.47396335583413696
0.00010638088861014694,0.4742044358727097
0.00010641977132763714,0.47444551591128253
0.00010646293958416209,0.47468659594985535
0.00010647068120306358,0.47492767598842817
0.00010651581396814436,0.475168756027001
0.00010652597848093137,0.47540983606557374
0.00010654256766429171,0.47565091610414656
0.0001065436881617643,0.4758919961427194
0.0001065501564880833,0.4761330761812922
0.00010657834354788065,0.476374156219865
0.00010659583494998515,0.4766152362584378
0.00010662577551556751,0.4768563162970106
0.00010663748253136873,0.4770973963355834
0.00010664554429240525,0.4773384763741562
0.00010666474554454908,0.47757955641272903
0.00010681953426683322,0.47782063645130185
0.00010685434972401708,0.4780617164898746
0.00010685677989386022,0.4783027965284474
0.00010687980829970911,0.47854387656702024
0.00010693455260479823,0.47878495660559306
0.00010695433593355119,0.4790260366441659
0.00010695568198570982,0.4792671166827387
0.00010697417746996507,0.47950819672131145
0.00010702822328312322,0.47974927675988427
0.00010703397128963843,0.4799903567984571
0.00010704834858188406,0.4802314368370299
0.0001070759681169875,0.4804725168756027
0.00010709137131925672,0.48071359691417553
0.00010712091170717031,0.4809546769527483
0.00010720654972828925,0.4811957569913211
0.00010721741273300722,0.4814368370298939
0.00010731392831075937,0.48167791706846674
0.00010738970740931109,0.48191899710703956
0.00010742143058450893,0.4821600771456123
0.00010745855252025649,0.48240115718418514
0.00010748518980108202,0.48264223722275795
0.00010754603135865182,0.48288331726133077
0.00010758545977296308,0.4831243972999036
0.00010762196325231344,0.4833654773384764
0.00010762355668703094,0.48360655737704916
0.00010763617319753394,0.483847637415622
0.00010773481335490942,0.4840887174541948
0.00010773562826216221,0.4843297974927676
0.00010774832480819896,0.4845708775313404
0.00010776463022921234,0.4848119575699132
0.00010777663555927575,0.485053037608486
0.0001077851266018115,0.4852941176470588
0.0001077970810001716,0.48553519768563164
0.00010780013690236956,0.48577627772420445
0.00010781925811897963,0.48601735776277727
0.00010786373604787514,0.48625843780135003
0.00010793584806378931,0.48649951783992285
0.00010794177069328725,0.48674059787849566
0.00010797112190630287,0.4869816779170685
0.00010799961455632001,0.4872227579556413
0.00010804236808326095,0.48746383799421406
0.00010808144725160673,0.48770491803278687
0.00010815548012033105,0.4879459980713597
0.00010817364818649366,0.4881870781099325
0.00010817975999088958,0.4884281581485053
0.00010818326700245962,0.48866923818707814
0.00010818735609063879,0.4889103182256509
0.0001082526650861837,0.4891513982642237
0.00010827227379195392,0.48939247830279653
0.00010827707592397928,0.48963355834136935
0.0001082876551663503,0.48987463837994216
0.00010836240835487843,0.4901157184185149
0.00010838142043212429,0.49035679845708774
0.00010842574556590989,0.49059787849566056
0.00010844040662050247,0.49083895853423337
0.00010847825615201145,0.4910800385728062
0.00010851649130927399,0.491321118611379
0.00010854144784389064,0.49156219864995176
0.00010854400170501322,0.4918032786885246
0.00010857211600523442,0.4920443587270974
0.00010868833487620577,0.4922854387656702
0.00010869807738345116,0.49252651880424303
0.00010870084952330217,0.4927675988428158
0.00010881377966143191,0.4930086788813886
0.00010883298091357574,0.4932497589199614
0.00010886551899602637,0.49349083895853424
0.00010896976891672239,0.49373191899710706
0.00010899072367465124,0.49397299903567987
0.00010903093061642721,0.49421407907425263
0.00010906263923970982,0.49445515911282545
0.00010907994874287397,0.49469623915139826
0.00010909374395851046,0.4949373191899711
0.00010911411663983017,0.4951783992285439
0.0001091545054805465,0.49541947926711666
0.00010920844215434045,0.4956605593056895
0.00010921638022409752,0.4959016393442623
0.00010922805086011067,0.4961427193828351
0.00010927984840236604,0.4963837994214079
0.00010928691335720941,0.49662487945998074
0.00010928829578915611,0.4968659594985535
0.00010929767449852079,0.4971070395371263
0.00010930275311693549,0.49734811957569913
0.00010931276483461261,0.49758919961427195
0.00010943289817078039,0.49783027965284476
0.00010944691894110292,0.4980713596914175
0.00010947494592983276,0.49831243972999034
0.00010955774632748216,0.49855351976856316
0.00010961448424495757,0.498794599807136
0.00010968132846755907,0.4990356798457088
0.00010969010327244177,0.4992767598842816
0.00010978345380863175,0.49951783992285437
0.00010979514627251774,0.4997589199614272
0.00010983095125993714,0.5
0.0001098413486033678,0.5002410800385728
0.00010984964319504797,0.5004821600771456
0.00010986260167555884,0.5007232401157184
0.00010987023415509611,0.5009643201542913
0.00010989789006998762,0.5012054001928641
0.00010994019248755649,0.5014464802314368
0.00010996363562298939,0.5016875602700096
0.00010996625496773049,0.5019286403085824
0.0001099724177038297,0.5021697203471552
0.00011001467646565288,0.502410800385728
0.00011003408872056752,0.5026518804243009
0.00011003503459505737,0.5028929604628737
0.00011004557745764032,0.5031340405014465
0.00011005848500644788,0.5033751205400193
0.00011011221795342863,0.5036162005785921
0.00011016851203748956,0.503857280617165
0.0001101706366171129,0.5040983606557377
0.00011018611257895827,0.5043394406943105
0.00011022773833246902,0.5045805207328833
0.00011028101289412007,0.5048216007714561
0.00011034416820621118,0.5050626808100289
0.0001103891190723516,0.5053037608486017
0.00011041255493182689,0.5055448408871746
0.00011041694233426824,0.5057859209257474
0.00011049950262531638,0.5060270009643202
0.00011054229980800301,0.506268081002893
0.00011058987001888454,0.5065091610414658
0.0001106256022467278,0.5067502410800385
0.00011064003047067672,0.5069913211186113
0.00011070384789491072,0.5072324011571842
0.00011072956840507686,0.507473481195757
