decode_time_execution_plus_preemption_normalized,cdf
0.0630086287856102,0.1870781099324976
0.06301247328519821,0.1873191899710704
0.06301438808441162,0.1875602700096432
0.0630151703953743,0.18780135004821602
0.06301629543304443,0.1880424300867888
0.06301995366811752,0.18828351012536163
0.06302368640899658,0.1885245901639344
0.06303088366985321,0.18876567020250723
0.06303293257951736,0.18900675024108005
0.06303320825099945,0.18924783027965283
0.0630343034863472,0.18948891031822565
0.06303761154413223,0.18972999035679847
0.06304128468036652,0.18997107039537126
0.06304404884576797,0.19021215043394407
0.06304799765348434,0.1904532304725169
0.06305079162120819,0.19069431051108968
0.0630524605512619,0.1909353905496625
0.06305700540542603,0.19117647058823528
0.0630594938993454,0.1914175506268081
0.06306158006191254,0.1916586306653809
0.06306194514036179,0.1918997107039537
0.06306545436382294,0.19214079074252652
0.06306596100330353,0.19238187078109933
0.0630718246102333,0.19262295081967212
0.06307678669691086,0.19286403085824494
0.06307847797870636,0.19310511089681776
0.06308604776859283,0.19334619093539054
0.06308731436729431,0.19358727097396336
0.06308804452419281,0.19382835101253615
0.06309045106172562,0.19406943105110896
0.063090980052948,0.19431051108968178
0.06309275329113007,0.19455159112825457
0.0630929097533226,0.19479267116682739
0.06309808790683746,0.1950337512054002
0.06309878826141357,0.195274831243973
0.06309927999973297,0.1955159112825458
0.06310231983661652,0.19575699132111862
0.06310530006885529,0.1959980713596914
0.06310603767633438,0.19623915139826423
0.0631074607372284,0.19648023143683702
0.06310971826314926,0.19672131147540983
0.06311048567295074,0.19696239151398265
0.0631125271320343,0.19720347155255544
0.06311313062906265,0.19744455159112825
0.06312092393636703,0.19768563162970107
0.06312151253223419,0.19792671166827386
0.06312379240989685,0.19816779170684667
0.06312573701143265,0.1984088717454195
0.06312576681375504,0.19864995178399228
0.06312872469425201,0.1988910318225651
0.06313194334506989,0.1991321118611379
0.06313301622867584,0.1993731918997107
0.06313438713550568,0.19961427193828352
0.06313628703355789,0.1998553519768563
0.0631372407078743,0.20009643201542912
0.06314264237880707,0.20033751205400194
0.06314299255609512,0.20057859209257473
0.06315428018569946,0.20081967213114754
0.06315460056066513,0.20106075216972036
0.06315945833921432,0.20130183220829315
0.06316379457712173,0.20154291224686596
0.06316398084163666,0.20178399228543878
0.06316857039928436,0.20202507232401157
0.0631789043545723,0.20226615236258438
0.06318580359220505,0.20250723240115717
0.06318652629852295,0.20274831243973
0.06318817287683487,0.2029893924783028
0.0631885975599289,0.2032304725168756
0.06318902224302292,0.2034715525554484
0.06319088488817215,0.20371263259402123
0.06319840252399445,0.20395371263259401
0.06319981068372726,0.20419479267116683
0.06320715695619583,0.20443587270973965
0.06320856511592865,0.20467695274831244
0.06321033835411072,0.20491803278688525
0.06321075558662415,0.20515911282545804
0.06321076303720474,0.20540019286403086
0.06321209669113159,0.20564127290260367
0.0632128193974495,0.20588235294117646
0.06321784108877182,0.20612343297974928
0.06322235614061356,0.2063645130183221
0.0632300078868866,0.20660559305689488
0.0632331594824791,0.2068466730954677
0.06323636323213577,0.20708775313404051
0.06323680281639099,0.2073288331726133
0.0632447600364685,0.20756991321118612
0.06324508041143417,0.2078109932497589
0.06324568390846252,0.20805207328833172
0.06324832886457443,0.20829315332690454
0.06325045973062515,0.20853423336547733
0.0632571280002594,0.20877531340405014
0.06325989961624146,0.20901639344262296
0.06326519697904587,0.20925747348119575
0.06326919049024582,0.20949855351976857
0.0632786974310875,0.20973963355834138
0.06327897310256958,0.20998071359691417
0.0632818192243576,0.210221793635487
0.06328479945659637,0.21046287367405977
0.06329557299613953,0.2107039537126326
0.06330059468746185,0.2109450337512054
0.06330358982086182,0.2111861137897782
0.06331062316894531,0.211427193828351
0.06331130862236023,0.21166827386692383
0.06332200765609741,0.21190935390549662
0.0633254274725914,0.21215043394406943
0.06332717835903168,0.21239151398264225
0.06332987546920776,0.21263259402121504
0.06333044916391373,0.21287367405978785
0.06333055347204208,0.21311475409836064
0.06333185732364655,0.21335583413693346
0.06333618611097336,0.21359691417550628
0.06333688646554947,0.21383799421407906
0.06333950906991959,0.21407907425265188
0.0633418932557106,0.2143201542912247
0.06334387511014938,0.21456123432979748
0.06335217505693436,0.2148023143683703
0.06336315721273422,0.21504339440694312
0.06336350739002228,0.2152844744455159
0.06336630135774612,0.21552555448408872
0.06336764991283417,0.2157666345226615
0.06336800754070282,0.21600771456123433
0.06336802989244461,0.21624879459980714
0.06337307393550873,0.21648987463837993
0.06337335705757141,0.21673095467695275
0.0633763000369072,0.21697203471552556
0.06337733566761017,0.21721311475409835
0.06337843835353851,0.21745419479267117
0.06337916105985641,0.21769527483124398
0.06338155269622803,0.21793635486981677
0.06338228285312653,0.2181774349083896
0.06338377296924591,0.21841851494696238
0.0633845254778862,0.2186595949855352
0.06339143216609955,0.218900675024108
0.0633975937962532,0.2191417550626808
0.06341363489627838,0.21938283510125361
0.06341592222452164,0.21962391513982643
0.06342273205518723,0.21986499517839922
0.06342307478189468,0.22010607521697204
0.06342630833387375,0.22034715525554485
0.06342834234237671,0.22058823529411764
0.06343139708042145,0.22082931533269046
0.06343325227499008,0.22107039537126327
0.06343356519937515,0.22131147540983606
0.06343502551317215,0.22155255544840888
0.06344110518693924,0.22179363548698167
0.06344481557607651,0.22203471552555448
0.06344813853502274,0.2222757955641273
0.06344909220933914,0.2225168756027001
0.06345012038946152,0.2227579556412729
0.06345141679048538,0.22299903567984572
0.06345216184854507,0.2232401157184185
0.06345777958631516,0.22348119575699132
0.06346014887094498,0.22372227579556414
0.06346508115530014,0.22396335583413693
0.06346800923347473,0.22420443587270975
0.06346891075372696,0.22444551591128253
0.06347298622131348,0.22468659594985535
0.06347830593585968,0.22492767598842817
0.06348571181297302,0.22516875602700095
0.06348855048418045,0.22540983606557377
0.06349092721939087,0.2256509161041466
0.06349152326583862,0.22589199614271938
0.0634918212890625,0.2261330761812922
0.06349602341651917,0.226374156219865
0.0634964257478714,0.2266152362584378
0.0635012537240982,0.2268563162970106
0.06350218504667282,0.2270973963355834
0.06350266933441162,0.22733847637415622
0.0635039210319519,0.22757955641272903
0.06350403279066086,0.22782063645130182
0.06350533664226532,0.22806171648987464
0.06351323425769806,0.22830279652844745
0.06351817399263382,0.22854387656702024
0.0635218694806099,0.22878495660559306
0.06352207064628601,0.22902603664416588
0.06352894008159637,0.22926711668273866
0.06354019790887833,0.22950819672131148
0.06354911625385284,0.22974927675988427
0.06354960054159164,0.22999035679845709
0.0635540783405304,0.2302314368370299
0.06355448812246323,0.2304725168756027
0.06356316804885864,0.2307135969141755
0.06356512010097504,0.23095467695274832
0.06356600672006607,0.2311957569913211
0.06356745213270187,0.23143683702989393
0.0635698065161705,0.23167791706846674
0.06357316672801971,0.23191899710703953
0.06357534974813461,0.23216007714561235
0.06357613205909729,0.23240115718418514
0.06358145922422409,0.23264223722275795
0.0635821595788002,0.23288331726133077
0.06358781456947327,0.23312439729990356
0.06360001862049103,0.23336547733847637
0.06360094249248505,0.2336065573770492
0.06360174715518951,0.23384763741562198
0.06360248476266861,0.2340887174541948
0.0636051595211029,0.2343297974927676
0.0636109933257103,0.2345708775313404
0.06362195312976837,0.23481195756991322
0.06362391263246536,0.235053037608486
0.06362879276275635,0.23529411764705882
0.06363165378570557,0.23553519768563164
0.06363478302955627,0.23577627772420442
0.06364038586616516,0.23601735776277724
0.06364281475543976,0.23625843780135006
0.06364494562149048,0.23649951783992285
0.06365204602479935,0.23674059787849566
0.06366071850061417,0.23698167791706848
0.06366744637489319,0.23722275795564127
0.06366907060146332,0.23746383799421408
0.06367073208093643,0.23770491803278687
0.0636734664440155,0.2379459980713597
0.0636734738945961,0.2381870781099325
0.06367917358875275,0.2384281581485053
0.06368112564086914,0.2386692381870781
0.06368128955364227,0.23891031822565093
0.06368286907672882,0.2391513982642237
0.06368386745452881,0.23939247830279653
0.06368476897478104,0.23963355834136935
0.06368643790483475,0.23987463837994213
0.06369323283433914,0.24011571841851495
0.06369994580745697,0.24035679845708777
0.06369999796152115,0.24059787849566056
0.06370337307453156,0.24083895853423337
0.06370405852794647,0.24108003857280616
0.06370890140533447,0.24132111861137898
0.06371679902076721,0.2415621986499518
0.06372737884521484,0.24180327868852458
0.06372829526662827,0.2420443587270974
0.06372946500778198,0.2422854387656702
0.06373132020235062,0.242526518804243
0.0637350007891655,0.24276759884281582
0.06373536586761475,0.24300867888138863
0.06374096870422363,0.24324975891996142
0.06374378502368927,0.24349083895853424
0.06374383717775345,0.24373191899710703
0.06374873965978622,0.24397299903567984
0.06375575065612793,0.24421407907425266
0.06375721842050552,0.24445515911282545
0.06375908851623535,0.24469623915139826
0.06376074254512787,0.24493731918997108
0.0637638047337532,0.24517839922854387
0.0637662261724472,0.24541947926711669
0.06376780569553375,0.2456605593056895
0.06377442926168442,0.2459016393442623
0.06377466768026352,0.2461427193828351
0.06378886103630066,0.2463837994214079
0.06379317492246628,0.2466248794599807
0.0637940987944603,0.24686595949855353
0.06380298733711243,0.24710703953712632
0.06380774080753326,0.24734811957569913
0.06382486969232559,0.24758919961427195
0.06382885575294495,0.24783027965284474
0.06383190304040909,0.24807135969141755
0.06383498013019562,0.24831243972999037
0.06383813917636871,0.24855351976856316
0.06384503841400146,0.24879459980713597
0.06385030597448349,0.24903567984570876
0.06386063992977142,0.24927675988428158
0.0638725608587265,0.2495178399228544
0.06387859582901001,0.24975891996142718
0.06388020515441895,0.25
0.06388058513402939,0.2502410800385728
0.0638858750462532,0.25048216007714563
0.06388677656650543,0.2507232401157184
0.06388791650533676,0.2509643201542912
0.06388820707798004,0.251205400192864
0.06389712542295456,0.25144648023143684
0.06389806419610977,0.25168756027000966
0.06390479952096939,0.2519286403085825
0.06390708684921265,0.25216972034715524
0.06391160190105438,0.25241080038572805
0.0639357715845108,0.25265188042430087
0.06393607705831528,0.2528929604628737
0.06393619626760483,0.2531340405014465
0.06393954157829285,0.25337512054001926
0.0639447569847107,0.2536162005785921
0.06394559890031815,0.2538572806171649
0.06395027041435242,0.2540983606557377
0.06395106017589569,0.2543394406943105
0.06395334005355835,0.25458052073288334
0.06395874172449112,0.2548216007714561
0.0639621689915657,0.2550626808100289
0.06396234035491943,0.25530376084860174
0.06396492570638657,0.25554484088717455
0.06397697329521179,0.25578592092574737
0.06397765129804611,0.25602700096432013
0.06397946178913116,0.25626808100289294
0.06398274749517441,0.25650916104146576
0.06398343294858932,0.2567502410800386
0.06398651003837585,0.2569913211186114
0.06398892402648926,0.2572324011571842
0.06398909538984299,0.25747348119575697
0.0639909952878952,0.2577145612343298
0.06399327516555786,0.2579556412729026
0.06399812549352646,0.2581967213114754
0.06399832665920258,0.25843780135004824
0.06399910151958466,0.258678881388621
0.06401821970939636,0.2589199614271938
0.06401924043893814,0.25916104146576663
0.06403092294931412,0.25940212150433944
0.06404215842485428,0.25964320154291226
0.06404697895050049,0.2598842815814851
0.06405215710401535,0.26012536162005784
0.06405448168516159,0.26036644165863065
0.0640566349029541,0.26060752169720347
0.06406191736459732,0.2608486017357763
0.0640731230378151,0.2610896817743491
0.06407526135444641,0.26133076181292186
0.06407549977302551,0.2615718418514947
0.06407801806926727,0.2618129218900675
0.06408103555440903,0.2620540019286403
0.06409291177988052,0.26229508196721313
0.06409649550914764,0.26253616200578594
0.06409821659326553,0.2627772420443587
0.06410905718803406,0.2630183220829315
0.06411765515804291,0.26325940212150434
0.06412513554096222,0.26350048216007715
0.06412572413682938,0.26374156219864997
0.06412598490715027,0.26398264223722273
0.06413290649652481,0.26422372227579555
0.06413447111845016,0.26446480231436836
0.06413537263870239,0.2647058823529412
0.06414667516946793,0.264946962391514
0.0641477033495903,0.2651880424300868
0.06417815387248993,0.2654291224686596
0.06418503075838089,0.2656702025072324
0.06418875604867935,0.2659112825458052
0.06419181823730469,0.266152362584378
0.06419447064399719,0.26639344262295084
0.06419521570205688,0.2666345226615236
0.06420191377401352,0.2668756027000964
0.06420216709375381,0.26711668273866923
0.06420611590147018,0.26735776277724205
0.06420644372701645,0.26759884281581486
0.06421126425266266,0.2678399228543877
0.06421157717704773,0.26808100289296044
0.06421253830194473,0.26832208293153326
0.06421897560358047,0.2685631629701061
0.06421997398138046,0.2688042430086789
0.06422615796327591,0.2690453230472517
0.06423048675060272,0.26928640308582447
0.06424427032470703,0.2695274831243973
0.06425410509109497,0.2697685631629701
0.06425709277391434,0.2700096432015429
0.06427264213562012,0.27025072324011573
0.06427344679832458,0.27049180327868855
0.06428103893995285,0.2707328833172613
0.0642816573381424,0.2709739633558341
0.06430064886808395,0.27121504339440694
0.06430404633283615,0.27145612343297976
0.06430747359991074,0.2716972034715526
0.06431104987859726,0.2719382835101254
0.06431295722723007,0.27217936354869815
0.06431660801172256,0.27242044358727097
0.06431815028190613,0.2726615236258438
0.06431872397661209,0.2729026036644166
0.06432073563337326,0.2731436837029894
0.06432382762432098,0.2733847637415622
0.06432870030403137,0.273625843780135
0.06434216350317001,0.2738669238187078
0.06434687972068787,0.2741080038572806
0.06434828042984009,0.27434908389585344
0.06434988230466843,0.27459016393442626
0.06435033679008484,0.274831243972999
0.06435330957174301,0.27507232401157183
0.06435570865869522,0.27531340405014465
0.06437571346759796,0.27555448408871747
0.06437607109546661,0.2757955641272903
0.06438291072845459,0.27603664416586304
0.0643840953707695,0.27627772420443586
0.06438414007425308,0.2765188042430087
0.06438961625099182,0.2767598842815815
0.06439578533172607,0.2770009643201543
0.0644022673368454,0.2772420443587271
0.0644039511680603,0.2774831243972999
0.06440716236829758,0.2777242044358727
0.0644095242023468,0.2779652844744455
0.06441385298967361,0.27820636451301833
0.06441542506217957,0.27844744455159115
0.06441716849803925,0.2786885245901639
0.06441866606473923,0.2789296046287367
0.06443929672241211,0.27917068466730954
0.06444497406482697,0.27941176470588236
0.0644555315375328,0.2796528447444552
0.06446723639965057,0.279893924783028
0.06447044014930725,0.28013500482160075
0.06447691470384598,0.28037608486017357
0.06448063999414444,0.2806171648987464
0.06448213756084442,0.2808582449373192
0.06448622047901154,0.281099324975892
0.06449469923973083,0.2813404050144648
0.06450050324201584,0.2815814850530376
0.06450878828763962,0.2818225650916104
0.06451088935136795,0.2820636451301832
0.06451356410980225,0.28230472516875604
0.064520925283432,0.28254580520732886
0.06452120095491409,0.2827868852459016
0.06454340368509293,0.28302796528447444
0.06454363465309143,0.28326904532304725
0.06455639749765396,0.28351012536162007
0.06455910205841064,0.2837512054001929
0.06457970291376114,0.28399228543876565
0.06458234041929245,0.28423336547733846
0.06458254903554916,0.2844744455159113
0.06458739191293716,0.2847155255544841
0.06461396813392639,0.2849566055930569
0.06461669504642487,0.2851976856316297
0.06462816894054413,0.2854387656702025
0.0646338015794754,0.2856798457087753
0.06465255469083786,0.2859209257473481
0.0646538957953453,0.28616200578592094
0.06465671211481094,0.28640308582449375
0.0646611899137497,0.2866441658630665
0.06467267125844955,0.28688524590163933
0.06468760222196579,0.28712632594021215
0.06471793353557587,0.28736740597878496
0.06473657488822937,0.2876084860173578
0.06476795673370361,0.2878495660559306
0.0647711530327797,0.28809064609450336
0.06477128714323044,0.28833172613307617
0.06484014540910721,0.288572806171649
0.06484095007181168,0.2888138862102218
0.06484783440828323,0.2890549662487946
0.06485126167535782,0.2892960462873674
0.06485264748334885,0.2895371263259402
0.06485502421855927,0.289778206364513
0.06487346440553665,0.29001928640308583
0.06488706171512604,0.29026036644165865
0.06489071249961853,0.29050144648023146
0.06489135324954987,0.2907425265188042
0.06489663571119308,0.29098360655737704
0.06490545719861984,0.29122468659594986
0.06492111831903458,0.29146576663452267
0.06495709717273712,0.2917068466730955
0.06496457010507584,0.29194792671166825
0.0649656280875206,0.29218900675024106
0.06497308611869812,0.2924300867888139
0.06497912853956223,0.2926711668273867
0.06506835669279099,0.2929122468659595
0.06509537994861603,0.29315332690453233
0.06510350853204727,0.2933944069431051
0.06511586159467697,0.2936354869816779
0.06511721014976501,0.2938765670202507
0.06513876467943192,0.29411764705882354
0.06513912975788116,0.29435872709739636
0.06514924019575119,0.2945998071359691
0.06515541672706604,0.29484088717454193
0.06516983360052109,0.29508196721311475
0.06518642604351044,0.29532304725168756
0.0652194619178772,0.2955641272902604
0.06522990018129349,0.2958052073288332
0.06529821455478668,0.29604628736740596
0.06531409174203873,0.2962873674059788
0.0653618723154068,0.2965284474445516
0.06537715345621109,0.2967695274831244
0.06537798792123795,0.2970106075216972
0.06538805365562439,0.29725168756027
0.0654272586107254,0.2974927675988428
0.06542894244194031,0.2977338476374156
0.0654560923576355,0.29797492767598843
0.06545878201723099,0.29821600771456125
0.06546257436275482,0.29845708775313406
0.06546296179294586,0.2986981677917068
0.06546537578105927,0.29893924783027964
0.06547811627388,0.29918032786885246
0.06552264839410782,0.2994214079074253
0.06552647799253464,0.2996624879459981
0.06554438918828964,0.29990356798457085
0.06554539501667023,0.30014464802314367
0.06558486819267273,0.3003857280617165
0.0656302347779274,0.3006268081002893
0.06563588976860046,0.3008678881388621
0.06564358621835709,0.30110896817743493
0.06564754992723465,0.3013500482160077
0.06564921885728836,0.3015911282545805
0.06567005813121796,0.3018322082931533
0.06568325310945511,0.30207328833172614
0.06568888574838638,0.30231436837029896
0.06570641696453094,0.3025554484088717
0.06571310013532639,0.30279652844744454
0.06571317464113235,0.30303760848601735
0.06576832383871078,0.30327868852459017
0.0657828152179718,0.303519768563163
0.06587672978639603,0.3037608486017358
0.06589607149362564,0.30400192864030856
0.06591726094484329,0.3042430086788814
0.0659477710723877,0.3044840887174542
0.06596990674734116,0.304725168756027
0.06598379462957382,0.3049662487945998
0.06599066406488419,0.3052073288331726
0.06600264459848404,0.3054484088717454
0.06604167819023132,0.3056894889103182
0.06605702638626099,0.30593056894889104
0.06606772541999817,0.30617164898746385
0.06608990579843521,0.30641272902603667
0.066121906042099,0.30665380906460943
0.06612572073936462,0.30689488910318224
0.0661463811993599,0.30713596914175506
0.0661509558558464,0.3073770491803279
0.06615936756134033,0.3076181292189007
0.06618840992450714,0.30785920925747345
0.06624753773212433,0.30810028929604627
0.06627155095338821,0.3083413693346191
0.06627485156059265,0.3085824493731919
0.06629312038421631,0.3088235294117647
0.06631993502378464,0.30906460945033754
0.06634657084941864,0.3093056894889103
0.0664798766374588,0.3095467695274831
0.06648476421833038,0.30978784956605593
0.06655138731002808,0.31002892960462874
0.06655698269605637,0.31027000964320156
0.06659769266843796,0.3105110896817743
0.0666111633181572,0.31075216972034714
0.066632941365242,0.31099324975891995
0.06666529923677444,0.31123432979749277
0.06668947637081146,0.3114754098360656
0.06669814884662628,0.3117164898746384
0.06673027575016022,0.31195756991321116
0.06675246357917786,0.312198649951784
0.06680917739868164,0.3124397299903568
0.06682957708835602,0.3126808100289296
0.06686381995677948,0.31292189006750243
0.0668695718050003,0.31316297010607524
0.06688068062067032,0.313404050144648
0.06692150980234146,0.3136451301832208
0.06692737340927124,0.31388621022179364
0.0669289156794548,0.31412729026036645
0.06694835424423218,0.31436837029893927
0.06695286184549332,0.31460945033751203
0.06696556508541107,0.31485053037608485
0.06697055697441101,0.31509161041465766
0.06698891520500183,0.3153326904532305
0.06700129061937332,0.3155737704918033
0.06700531393289566,0.3158148505303761
0.06703755259513855,0.3160559305689489
0.06706199049949646,0.3162970106075217
0.06711364537477493,0.3165380906460945
0.06713249534368515,0.3167791706846673
0.06713776290416718,0.31702025072324014
0.06714805960655212,0.3172613307618129
0.06715576350688934,0.3175024108003857
0.06715686619281769,0.31774349083895853
0.0671691969037056,0.31798457087753135
0.06727006286382675,0.31822565091610416
0.06727195531129837,0.318466730954677
0.06727311760187149,0.31870781099324974
0.06727840006351471,0.31894889103182256
0.06730430573225021,0.3191899710703954
0.06733649969100952,0.3194310511089682
0.06734458357095718,0.319672131147541
0.06734906882047653,0.31991321118611377
0.06736747175455093,0.3201542912246866
0.06736787408590317,0.3203953712632594
0.06736879050731659,0.3206364513018322
0.06741991639137268,0.32087753134040503
0.0674414411187172,0.32111861137897785
0.06745507568120956,0.3213596914175506
0.06746480613946915,0.3216007714561234
0.06747375428676605,0.32184185149469624
0.06748010218143463,0.32208293153326906
0.06749310344457626,0.3223240115718419
0.06751904636621475,0.32256509161041463
0.06754299253225327,0.32280617164898745
0.06754714250564575,0.32304725168756027
0.0675501674413681,0.3232883317261331
0.06755980849266052,0.3235294117647059
0.06757021695375443,0.3237704918032787
0.06757230311632156,0.3240115718418515
0.06761674582958221,0.3242526518804243
0.06762003898620605,0.3244937319189971
0.06762754172086716,0.3247348119575699
0.06764131784439087,0.32497589199614274
0.06767292320728302,0.3252169720347155
0.06768091768026352,0.3254580520732883
0.06768114119768143,0.32569913211186113
0.06769468635320663,0.32594021215043395
0.06769520789384842,0.32618129218900677
0.06769824028015137,0.3264223722275796
0.06771917641162872,0.32666345226615234
0.067732073366642,0.32690453230472516
0.0677444115281105,0.327145612343298
0.0677538812160492,0.3273866923818708
0.06775427609682083,0.3276277724204436
0.0677635595202446,0.32786885245901637
0.06778403371572495,0.3281099324975892
0.06780873984098434,0.328351012536162
0.06782418489456177,0.3285920925747348
0.06782939285039902,0.32883317261330763
0.06783734261989594,0.32907425265188045
0.06785270571708679,0.3293153326904532
0.06785351783037186,0.329556412729026
0.06786031275987625,0.32979749276759884
0.06786799430847168,0.33003857280617166
0.06787831336259842,0.3302796528447445
0.06788046658039093,0.33052073288331724
0.06788279861211777,0.33076181292189005
0.06791120767593384,0.33100289296046287
0.06791947782039642,0.3312439729990357
0.06793291866779327,0.3314850530376085
0.06793885678052902,0.3317261330761813
0.06794092059135437,0.3319672131147541
0.06794646382331848,0.3322082931533269
0.06796689331531525,0.3324493731918997
0.0679679736495018,0.3326904532304725
0.06799370050430298,0.33293153326904534
0.06799490749835968,0.3331726133076181
0.0680147334933281,0.3334136933461909
0.06801638752222061,0.33365477338476374
0.06801824271678925,0.33389585342333655
0.0680197924375534,0.33413693346190937
0.06804003566503525,0.3343780135004822
0.06804834306240082,0.33461909353905495
0.06807371973991394,0.33486017357762776
0.06807544082403183,0.3351012536162006
0.06808458268642426,0.3353423336547734
0.06810931861400604,0.3355834136933462
0.06813394278287888,0.33582449373191897
0.06813693046569824,0.3360655737704918
0.06813695281744003,0.3363066538090646
0.06814410537481308,0.3365477338476374
0.06816251575946808,0.33678881388621024
0.06817130744457245,0.33702989392478305
0.06817331165075302,0.3372709739633558
0.06818177551031113,0.33751205400192863
0.06818756461143494,0.33775313404050145
0.06819029897451401,0.33799421407907426
0.06819485127925873,0.3382352941176471
0.06821170449256897,0.33847637415621984
0.0682191476225853,0.33871745419479266
0.06822501122951508,0.33895853423336547
0.06822586804628372,0.3391996142719383
0.0682329460978508,0.3394406943105111
0.06823592633008957,0.3396817743490839
0.0682477280497551,0.3399228543876567
0.06825999170541763,0.3401639344262295
0.06826118379831314,0.3404050144648023
0.06826380640268326,0.34064609450337513
0.06827124208211899,0.34088717454194795
0.06827295571565628,0.3411282545805207
0.06827868521213531,0.3413693346190935
0.06828153133392334,0.34161041465766634
0.06828529387712479,0.34185149469623916
0.06831306964159012,0.34209257473481197
0.06832096725702286,0.3423336547733848
0.06832293421030045,0.34257473481195755
0.0683252289891243,0.34281581485053036
0.06832761317491531,0.3430568948891032
0.06833217293024063,0.343297974927676
0.06833502650260925,0.3435390549662488
0.06834791600704193,0.3437801350048216
0.0683729499578476,0.3440212150433944
0.0683729499578476,0.3442622950819672
0.06837305426597595,0.34450337512054
0.068382129073143,0.34474445515911284
0.06840340793132782,0.34498553519768566
0.06840843707323074,0.3452266152362584
0.06841505318880081,0.34546769527483123
0.06842691451311111,0.34570877531340405
0.06844472140073776,0.34594985535197686
0.06844576448202133,0.3461909353905497
0.06844659894704819,0.34643201542912244
0.06844799220561981,0.34667309546769526
0.06846696883440018,0.3469141755062681
0.06847816705703735,0.3471552555448409
0.06848690658807755,0.3473963355834137
0.06850098073482513,0.3476374156219865
0.06850286573171616,0.3478784956605593
0.06850718706846237,0.3481195756991321
0.06851459294557571,0.3483606557377049
0.06851532310247421,0.34860173577627773
0.06852705776691437,0.34884281581485055
0.06852845847606659,0.3490838958534233
0.0685301274061203,0.3493249758919961
0.0685335099697113,0.34956605593056894
0.06854034215211868,0.34980713596914176
0.06855878233909607,0.3500482160077146
0.06856056302785873,0.3502892960462874
0.06856084614992142,0.35053037608486015
0.06856822222471237,0.35077145612343297
0.06857122480869293,0.3510125361620058
0.06858472526073456,0.3512536162005786
0.06859049201011658,0.3514946962391514
0.06859396398067474,0.3517357762777242
0.06859635561704636,0.351976856316297
0.06859705597162247,0.3522179363548698
0.06860983371734619,0.3524590163934426
0.0686173364520073,0.35270009643201544
0.06862340122461319,0.35294117647058826
0.06863659620285034,0.353182256509161
0.06864197552204132,0.35342333654773384
0.06865393370389938,0.35366441658630665
0.06866774708032608,0.35390549662487947
0.068668432533741,0.3541465766634523
0.06866905838251114,0.3543876567020251
0.06868326663970947,0.35462873674059786
0.06869786232709885,0.3548698167791707
0.06869863718748093,0.3551108968177435
0.06870241463184357,0.3553519768563163
0.068705253303051,0.3555930568948891
0.06870734691619873,0.3558341369334619
0.06871337443590164,0.3560752169720347
0.06871339678764343,0.3563162970106075
0.06871592998504639,0.35655737704918034
0.06871674209833145,0.35679845708775315
0.06872567534446716,0.35703953712632597
0.06872836500406265,0.35728061716489873
0.06873923540115356,0.35752169720347154
0.06875661760568619,0.35776277724204436
0.06875880062580109,0.3580038572806172
0.06876027584075928,0.35824493731919
0.06876364350318909,0.35848601735776275
0.06876736879348755,0.35872709739633557
0.06876824051141739,0.3589681774349084
0.06877467781305313,0.3592092574734812
0.06877480447292328,0.359450337512054
0.06878804415464401,0.35969141755062684
0.06879298388957977,0.3599324975891996
0.0687934160232544,0.3601735776277724
0.06879548728466034,0.36041465766634523
0.06879716366529465,0.36065573770491804
0.06880069524049759,0.36089681774349086
0.06880240142345428,0.3611378977820636
0.06880725175142288,0.36137897782063644
0.06880725920200348,0.36162005785920925
0.06881290674209595,0.36186113789778207
0.06881657242774963,0.3621022179363549
0.06882378458976746,0.3623432979749277
0.06882903724908829,0.36258437801350046
0.06882975995540619,0.3628254580520733
0.06883105635643005,0.3630665380906461
0.06883260607719421,0.3633076181292189
0.0688343271613121,0.36354869816779173
0.06883782148361206,0.3637897782063645
0.0688418447971344,0.3640308582449373
0.06884830445051193,0.3642719382835101
0.06885126233100891,0.36451301832208294
0.0688512846827507,0.36475409836065575
0.06885392963886261,0.36499517839922857
0.06885829567909241,0.36523625843780133
0.06886038184165955,0.36547733847637415
0.06886254996061325,0.36571841851494696
0.06886345893144608,0.3659594985535198
0.06887735426425934,0.3662005785920926
0.06888329982757568,0.36644165863066536
0.06889334321022034,0.3666827386692382
0.0688968226313591,0.366923818707811
0.06890439242124557,0.3671648987463838
0.06891494244337082,0.3674059787849566
0.06894698739051819,0.36764705882352944
0.06894762814044952,0.3678881388621022
0.06895884871482849,0.368129218900675
0.0689646452665329,0.36837029893924783
0.06896629929542542,0.36861137897782065
0.06897000968456268,0.36885245901639346
0.06897220760583878,0.3690935390549662
0.06898070126771927,0.36933461909353904
0.06900586932897568,0.36957569913211186
0.06901455670595169,0.3698167791706847
0.06902148574590683,0.3700578592092575
0.06902400404214859,0.3702989392478303
0.06902691721916199,0.37054001928640307
0.0690326914191246,0.3707810993249759
0.06904052942991257,0.3710221793635487
0.06904194504022598,0.3712632594021215
0.0690428838133812,0.37150433944069433
0.06905046850442886,0.3717454194792671
0.06905070692300797,0.3719864995178399
0.06905864924192429,0.3722275795564127
0.06906051933765411,0.37246865959498554
0.06906173378229141,0.37270973963355836
0.06906761974096298,0.3729508196721312
0.06906778365373611,0.37319189971070393
0.06907221674919128,0.37343297974927675
0.06907345354557037,0.37367405978784957
0.0690753385424614,0.3739151398264224
0.06907784938812256,0.3741562198649952
0.0690886378288269,0.37439729990356796
0.06909015029668808,0.3746383799421408
