prefill_time_execution_plus_preemption,cdf
0.20361900329589844,0.5121790651744569
0.2037973403930664,0.5128373930217248
0.20380353927612305,0.5134957208689928
0.20387911796569824,0.5141540487162607
0.20392918586730957,0.5148123765635286
0.2039794921875,0.5154707044107966
0.20401978492736816,0.5161290322580645
0.2041490077972412,0.5167873601053324
0.204268217086792,0.5174456879526004
0.20430731773376465,0.5181040157998683
0.20432257652282715,0.5187623436471362
0.20438170433044434,0.5194206714944042
0.2044670581817627,0.5200789993416721
0.20448946952819824,0.5207373271889401
0.20449209213256836,0.521395655036208
0.20457935333251953,0.5220539828834759
0.2046515941619873,0.5227123107307439
0.20468521118164062,0.5233706385780118
0.2046961784362793,0.5240289664252797
0.20490717887878418,0.5246872942725477
0.20490789413452148,0.5253456221198156
0.2049860954284668,0.5260039499670837
0.20499277114868164,0.5266622778143516
0.20502448081970215,0.5273206056616195
0.20502996444702148,0.5279789335088875
0.20510530471801758,0.5286372613561554
0.2051236629486084,0.5292955892034233
0.20512723922729492,0.5299539170506913
0.20512795448303223,0.5306122448979592
0.20515751838684082,0.5312705727452272
0.20525050163269043,0.5319289005924951
0.20541858673095703,0.532587228439763
0.20542383193969727,0.533245556287031
0.20547866821289062,0.5339038841342989
0.20553231239318848,0.5345622119815668
0.2056584358215332,0.5352205398288348
0.2057175636291504,0.5358788676761027
0.20577788352966309,0.5365371955233706
0.20582914352416992,0.5371955233706386
0.20585012435913086,0.5378538512179065
0.20590424537658691,0.5385121790651745
0.20604181289672852,0.5391705069124424
0.2060565948486328,0.5398288347597103
0.2060854434967041,0.5404871626069783
0.2061166763305664,0.5411454904542462
0.2062835693359375,0.5418038183015141
0.20646190643310547,0.5424621461487821
0.2065274715423584,0.54312047399605
0.20659732818603516,0.543778801843318
0.20664691925048828,0.5444371296905859
0.20665431022644043,0.5450954575378538
0.20669317245483398,0.5457537853851218
0.20684313774108887,0.5464121132323897
0.20696616172790527,0.5470704410796576
0.2070603370666504,0.5477287689269256
0.20712804794311523,0.5483870967741935
0.20715045928955078,0.5490454246214614
0.20719456672668457,0.5497037524687294
0.20723652839660645,0.5503620803159973
0.20725035667419434,0.5510204081632653
0.20727944374084473,0.5516787360105333
0.20732522010803223,0.5523370638578012
0.2073671817779541,0.5529953917050692
0.20750117301940918,0.5536537195523371
0.20759272575378418,0.554312047399605
0.20760893821716309,0.554970375246873
0.20769000053405762,0.5556287030941409
0.207841157913208,0.5562870309414089
0.20786714553833008,0.5569453587886768
0.2080860137939453,0.5576036866359447
0.20834994316101074,0.5582620144832127
0.20859074592590332,0.5589203423304806
0.20870018005371094,0.5595786701777485
0.2087538242340088,0.5602369980250165
0.20876455307006836,0.5608953258722844
0.20912504196166992,0.5615536537195523
0.2091355323791504,0.5622119815668203
0.20914030075073242,0.5628703094140882
0.20936012268066406,0.5635286372613562
0.20938587188720703,0.5641869651086241
0.2095017433166504,0.564845292955892
0.20950770378112793,0.56550362080316
0.20963311195373535,0.5661619486504279
0.20973730087280273,0.5668202764976958
0.20981192588806152,0.5674786043449638
0.2098393440246582,0.5681369321922317
0.20984125137329102,0.5687952600394997
0.20986437797546387,0.5694535878867676
0.20998191833496094,0.5701119157340355
0.20999741554260254,0.5707702435813035
0.21010684967041016,0.5714285714285714
0.21029949188232422,0.5720868992758393
0.2103269100189209,0.5727452271231073
0.21040964126586914,0.5734035549703752
0.2106485366821289,0.5740618828176431
0.21072864532470703,0.5747202106649111
0.21073389053344727,0.575378538512179
0.21073555946350098,0.576036866359447
0.21087050437927246,0.5766951942067149
0.21092534065246582,0.5773535220539829
0.21098732948303223,0.5780118499012509
0.21108007431030273,0.5786701777485188
0.21155118942260742,0.5793285055957867
0.2115802764892578,0.5799868334430547
0.2116389274597168,0.5806451612903226
0.21189403533935547,0.5813034891375906
0.21194148063659668,0.5819618169848585
0.21195530891418457,0.5826201448321264
0.21204304695129395,0.5832784726793944
0.21225881576538086,0.5839368005266623
0.2122962474822998,0.5845951283739302
0.2123575210571289,0.5852534562211982
0.21251773834228516,0.5859117840684661
0.2125539779663086,0.586570111915734
0.21257543563842773,0.587228439763002
0.2125871181488037,0.5878867676102699
0.21261096000671387,0.5885450954575379
0.2126903533935547,0.5892034233048058
0.21270418167114258,0.5898617511520737
0.21277070045471191,0.5905200789993417
0.21302413940429688,0.5911784068466096
0.21325373649597168,0.5918367346938775
0.21340346336364746,0.5924950625411455
0.2134082317352295,0.5931533903884134
0.2136831283569336,0.5938117182356814
0.2138359546661377,0.5944700460829493
0.21392059326171875,0.5951283739302172
0.21398210525512695,0.5957867017774852
0.2140674591064453,0.5964450296247531
0.21409153938293457,0.597103357472021
0.21410417556762695,0.597761685319289
0.21411919593811035,0.5984200131665569
0.21413469314575195,0.5990783410138248
0.21424603462219238,0.5997366688610928
0.21427130699157715,0.6003949967083607
0.21427297592163086,0.6010533245556287
0.21434259414672852,0.6017116524028966
0.21465826034545898,0.6023699802501645
0.21468186378479004,0.6030283080974326
0.21471023559570312,0.6036866359447005
0.21480631828308105,0.6043449637919684
0.21481013298034668,0.6050032916392364
0.21496915817260742,0.6056616194865043
0.21503067016601562,0.6063199473337723
0.21505331993103027,0.6069782751810402
0.21513891220092773,0.6076366030283081
0.2152087688446045,0.6082949308755761
0.21522903442382812,0.608953258722844
0.21522903442382812,0.6096115865701119
0.21528244018554688,0.6102699144173799
0.21529722213745117,0.6109282422646478
0.21539616584777832,0.6115865701119158
0.21549558639526367,0.6122448979591837
0.21553635597229004,0.6129032258064516
0.21561598777770996,0.6135615536537196
0.21562933921813965,0.6142198815009875
0.21564221382141113,0.6148782093482554
0.21575188636779785,0.6155365371955234
0.21580195426940918,0.6161948650427913
0.21587610244750977,0.6168531928900592
0.21596431732177734,0.6175115207373272
0.2160501480102539,0.6181698485845951
0.2160661220550537,0.618828176431863
0.2161271572113037,0.619486504279131
0.2162635326385498,0.6201448321263989
0.21644282341003418,0.6208031599736669
0.2165391445159912,0.6214614878209348
0.21655702590942383,0.6221198156682027
0.21696257591247559,0.6227781435154707
0.21709132194519043,0.6234364713627386
0.21710896492004395,0.6240947992100065
0.21723389625549316,0.6247531270572745
0.21724510192871094,0.6254114549045424
0.21731090545654297,0.6260697827518104
0.2173762321472168,0.6267281105990783
0.2176196575164795,0.6273864384463462
0.2176201343536377,0.6280447662936142
0.2176220417022705,0.6287030941408822
0.21767759323120117,0.6293614219881501
0.21770787239074707,0.6300197498354181
0.2177584171295166,0.630678077682686
0.2177889347076416,0.631336405529954
0.2178034782409668,0.6319947333772219
0.21785306930541992,0.6326530612244898
0.21793317794799805,0.6333113890717578
0.21802139282226562,0.6339697169190257
0.21805453300476074,0.6346280447662936
0.21805810928344727,0.6352863726135616
0.21811699867248535,0.6359447004608295
0.2182168960571289,0.6366030283080975
0.2182776927947998,0.6372613561553654
0.21833562850952148,0.6379196840026333
0.2183527946472168,0.6385780118499013
0.21858501434326172,0.6392363396971692
0.21864581108093262,0.6398946675444371
0.21865296363830566,0.6405529953917051
0.21869325637817383,0.641211323238973
0.21897220611572266,0.6418696510862409
0.21904444694519043,0.6425279789335089
0.21907734870910645,0.6431863067807768
0.21915388107299805,0.6438446346280448
0.21915745735168457,0.6445029624753127
0.21921324729919434,0.6451612903225806
0.21930480003356934,0.6458196181698486
0.21968317031860352,0.6464779460171165
0.21971988677978516,0.6471362738643844
0.21976232528686523,0.6477946017116524
0.2199411392211914,0.6484529295589203
0.21995902061462402,0.6491112574061882
0.22017502784729004,0.6497695852534562
0.22040677070617676,0.6504279131007241
0.22049880027770996,0.6510862409479921
0.22055625915527344,0.65174456879526
0.22055792808532715,0.6524028966425279
0.22083210945129395,0.6530612244897959
0.22101950645446777,0.6537195523370638
0.2213726043701172,0.6543778801843319
0.22145771980285645,0.6550362080315998
0.22147297859191895,0.6556945358788677
0.2216956615447998,0.6563528637261357
0.22194314002990723,0.6570111915734036
0.22224760055541992,0.6576695194206715
0.22240900993347168,0.6583278472679395
0.2225639820098877,0.6589861751152074
0.22258210182189941,0.6596445029624753
0.22259020805358887,0.6603028308097433
0.22308945655822754,0.6609611586570112
0.2231888771057129,0.6616194865042792
0.22352361679077148,0.6622778143515471
0.2239058017730713,0.662936142198815
0.22396278381347656,0.663594470046083
0.22414731979370117,0.6642527978933509
0.2243647575378418,0.6649111257406188
0.22440624237060547,0.6655694535878868
0.22459840774536133,0.6662277814351547
0.2247917652130127,0.6668861092824226
0.22515869140625,0.6675444371296906
0.2254781723022461,0.6682027649769585
0.22589778900146484,0.6688610928242265
0.22600412368774414,0.6695194206714944
0.22620153427124023,0.6701777485187623
0.22626376152038574,0.6708360763660303
0.22629809379577637,0.6714944042132982
0.2263333797454834,0.6721527320605661
0.22662568092346191,0.6728110599078341
0.22670865058898926,0.673469387755102
0.22671103477478027,0.67412771560237
0.22701334953308105,0.6747860434496379
0.22702980041503906,0.6754443712969058
0.2270500659942627,0.6761026991441738
0.2270641326904297,0.6767610269914417
0.2271125316619873,0.6774193548387096
0.22745299339294434,0.6780776826859776
0.22765755653381348,0.6787360105332455
0.22767066955566406,0.6793943383805134
0.227708101272583,0.6800526662277815
0.22786998748779297,0.6807109940750494
0.22809720039367676,0.6813693219223174
0.22870659828186035,0.6820276497695853
0.22870779037475586,0.6826859776168532
0.2287905216217041,0.6833443054641212
0.22904562950134277,0.6840026333113891
0.22923970222473145,0.684660961158657
0.22935056686401367,0.685319289005925
0.22954916954040527,0.6859776168531929
0.22960186004638672,0.6866359447004609
0.2298731803894043,0.6872942725477288
0.230255126953125,0.6879526003949967
0.23043251037597656,0.6886109282422647
0.23045873641967773,0.6892692560895326
0.23080015182495117,0.6899275839368005
0.2309277057647705,0.6905859117840685
0.2312159538269043,0.6912442396313364
0.23128700256347656,0.6919025674786043
0.2314445972442627,0.6925608953258723
0.23147320747375488,0.6932192231731402
0.23151183128356934,0.6938775510204082
0.23223042488098145,0.6945358788676761
0.23238801956176758,0.695194206714944
0.2327272891998291,0.695852534562212
0.23279309272766113,0.6965108624094799
0.2328662872314453,0.6971691902567478
0.2331700325012207,0.6978275181040158
0.233231782913208,0.6984858459512837
0.2336571216583252,0.6991441737985516
0.23389625549316406,0.6998025016458196
0.2340831756591797,0.7004608294930875
0.23575568199157715,0.7011191573403555
0.23601031303405762,0.7017774851876234
0.23632478713989258,0.7024358130348913
0.23682713508605957,0.7030941408821593
0.23729777336120605,0.7037524687294272
0.23759078979492188,0.7044107965766951
0.23786163330078125,0.7050691244239631
0.2378683090209961,0.7057274522712311
0.23843955993652344,0.7063857801184991
0.23995542526245117,0.707044107965767
0.24007081985473633,0.7077024358130349
0.24073076248168945,0.7083607636603029
0.2411036491394043,0.7090190915075708
0.24117183685302734,0.7096774193548387
0.24146366119384766,0.7103357472021067
0.24152660369873047,0.7109940750493746
0.24224472045898438,0.7116524028966426
0.24232196807861328,0.7123107307439105
0.2424936294555664,0.7129690585911784
0.2428886890411377,0.7136273864384464
0.2437422275543213,0.7142857142857143
0.2442924976348877,0.7149440421329822
0.24434208869934082,0.7156023699802502
0.24460124969482422,0.7162606978275181
0.24467158317565918,0.716919025674786
0.24537229537963867,0.717577353522054
0.24567699432373047,0.7182356813693219
0.2458794116973877,0.7188940092165899
0.24620342254638672,0.7195523370638578
0.24676012992858887,0.7202106649111257
0.2481532096862793,0.7208689927583937
0.2485504150390625,0.7215273206056616
0.2485520839691162,0.7221856484529295
0.2494351863861084,0.7228439763001975
0.2495746612548828,0.7235023041474654
0.25037288665771484,0.7241606319947334
0.2505924701690674,0.7248189598420013
0.25077366828918457,0.7254772876892692
0.2517054080963135,0.7261356155365372
0.2519087791442871,0.7267939433838051
0.25234246253967285,0.727452271231073
0.25475120544433594,0.728110599078341
0.2550208568572998,0.7287689269256089
0.2551093101501465,0.7294272547728768
0.2553434371948242,0.7300855826201448
0.25583624839782715,0.7307439104674127
0.2561028003692627,0.7314022383146808
0.25635313987731934,0.7320605661619487
0.25644946098327637,0.7327188940092166
0.25705599784851074,0.7333772218564846
0.2587394714355469,0.7340355497037525
0.25879716873168945,0.7346938775510204
0.25895190238952637,0.7353522053982884
0.25953221321105957,0.7360105332455563
0.25986266136169434,0.7366688610928243
0.2610280513763428,0.7373271889400922
0.2615838050842285,0.7379855167873601
0.26173996925354004,0.7386438446346281
0.2619211673736572,0.739302172481896
0.2620668411254883,0.7399605003291639
0.2622835636138916,0.7406188281764319
0.26248621940612793,0.7412771560236998
0.26265645027160645,0.7419354838709677
0.26312708854675293,0.7425938117182357
0.26332664489746094,0.7432521395655036
0.263535737991333,0.7439104674127716
0.26355743408203125,0.7445687952600395
0.2636995315551758,0.7452271231073074
0.26452207565307617,0.7458854509545754
0.26474881172180176,0.7465437788018433
0.26479077339172363,0.7472021066491112
0.26487088203430176,0.7478604344963792
0.26518964767456055,0.7485187623436471
0.26552271842956543,0.749177090190915
0.2660832405090332,0.749835418038183
0.2666189670562744,0.7504937458854509
0.2670745849609375,0.7511520737327189
0.2674417495727539,0.7518104015799868
0.2677114009857178,0.7524687294272547
0.26842546463012695,0.7531270572745227
0.2688150405883789,0.7537853851217906
0.2691347599029541,0.7544437129690585
0.26947546005249023,0.7551020408163265
0.26964569091796875,0.7557603686635944
0.2697322368621826,0.7564186965108625
0.2699708938598633,0.7570770243581304
0.2703816890716553,0.7577353522053983
0.27044677734375,0.7583936800526663
0.2706317901611328,0.7590520078999342
0.2706422805786133,0.7597103357472021
0.27075910568237305,0.7603686635944701
0.2710752487182617,0.761026991441738
0.2718193531036377,0.761685319289006
0.27251648902893066,0.7623436471362739
0.27317190170288086,0.7630019749835418
0.27332568168640137,0.7636603028308098
0.27333879470825195,0.7643186306780777
0.2734236717224121,0.7649769585253456
0.27408528327941895,0.7656352863726136
0.27417898178100586,0.7662936142198815
0.2743368148803711,0.7669519420671495
0.27450990676879883,0.7676102699144174
0.27471423149108887,0.7682685977616853
0.2747781276702881,0.7689269256089533
0.2750265598297119,0.7695852534562212
0.2754836082458496,0.7702435813034891
0.27565741539001465,0.7709019091507571
0.2759265899658203,0.771560236998025
0.2762734889984131,0.7722185648452929
0.27637600898742676,0.7728768926925609
0.27681922912597656,0.7735352205398288
0.2768275737762451,0.7741935483870968
0.2769627571105957,0.7748518762343647
0.27744579315185547,0.7755102040816326
0.2778749465942383,0.7761685319289006
0.27817726135253906,0.7768268597761685
0.2781803607940674,0.7774851876234364
0.27895665168762207,0.7781435154707044
0.278980016708374,0.7788018433179723
0.2796356678009033,0.7794601711652402
0.2799403667449951,0.7801184990125082
0.28040099143981934,0.7807768268597761
0.2804713249206543,0.781435154707044
0.2804872989654541,0.7820934825543121
0.2806847095489502,0.78275181040158
0.2807021141052246,0.783410138248848
0.28083038330078125,0.7840684660961159
0.2839467525482178,0.7847267939433838
0.2840902805328369,0.7853851217906518
0.28421711921691895,0.7860434496379197
0.28510403633117676,0.7867017774851877
0.2851388454437256,0.7873601053324556
0.2852344512939453,0.7880184331797235
0.2855963706970215,0.7886767610269915
0.285825252532959,0.7893350888742594
0.2862246036529541,0.7899934167215273
0.2869279384613037,0.7906517445687953
0.28720664978027344,0.7913100724160632
0.2877800464630127,0.7919684002633312
0.28820109367370605,0.7926267281105991
0.2886662483215332,0.793285055957867
0.2888014316558838,0.793943383805135
0.2889676094055176,0.7946017116524029
0.2890651226043701,0.7952600394996708
0.2892031669616699,0.7959183673469388
0.2892327308654785,0.7965766951942067
0.28931331634521484,0.7972350230414746
0.2897672653198242,0.7978933508887426
0.29001545906066895,0.7985516787360105
0.29014039039611816,0.7992100065832785
0.2909059524536133,0.7998683344305464
0.2916443347930908,0.8005266622778143
0.2918360233306885,0.8011849901250823
0.29191088676452637,0.8018433179723502
0.29231977462768555,0.8025016458196181
0.2937357425689697,0.8031599736668861
0.29425954818725586,0.803818301514154
0.29433512687683105,0.804476629361422
0.2953832149505615,0.8051349572086899
0.2956714630126953,0.8057932850559578
0.29579639434814453,0.8064516129032258
0.29593372344970703,0.8071099407504937
0.2963101863861084,0.8077682685977617
0.2975161075592041,0.8084265964450297
0.2975337505340576,0.8090849242922976
0.29763317108154297,0.8097432521395656
0.29834508895874023,0.8104015799868335
0.29853081703186035,0.8110599078341014
0.29892587661743164,0.8117182356813694
0.2989487648010254,0.8123765635286373
0.29962730407714844,0.8130348913759052
0.3009755611419678,0.8136932192231732
0.30460190773010254,0.8143515470704411
0.3046600818634033,0.815009874917709
0.3050210475921631,0.815668202764977
0.3087339401245117,0.8163265306122449
0.30945348739624023,0.8169848584595129
0.30963778495788574,0.8176431863067808
0.3123443126678467,0.8183015141540487
0.3138613700866699,0.8189598420013167
0.3144659996032715,0.8196181698485846
0.3147275447845459,0.8202764976958525
0.3148505687713623,0.8209348255431205
0.31748366355895996,0.8215931533903884
0.31841444969177246,0.8222514812376563
0.31914353370666504,0.8229098090849243
0.31917381286621094,0.8235681369321922
0.3192319869995117,0.8242264647794602
0.3195040225982666,0.8248847926267281
0.3231494426727295,0.825543120473996
0.32318592071533203,0.826201448321264
0.32332539558410645,0.8268597761685319
0.3240542411804199,0.8275181040157998
0.32465076446533203,0.8281764318630678
0.3248472213745117,0.8288347597103357
0.3248634338378906,0.8294930875576036
0.3250551223754883,0.8301514154048716
0.3252599239349365,0.8308097432521395
0.3259413242340088,0.8314680710994075
0.32653331756591797,0.8321263989466754
0.32677173614501953,0.8327847267939433
0.32696080207824707,0.8334430546412114
0.3309934139251709,0.8341013824884793
0.33132314682006836,0.8347597103357473
0.3323054313659668,0.8354180381830152
0.33272457122802734,0.8360763660302831
0.33395814895629883,0.8367346938775511
0.33411478996276855,0.837393021724819
0.3345515727996826,0.8380513495720869
0.3349344730377197,0.8387096774193549
0.33601975440979004,0.8393680052666228
0.33602285385131836,0.8400263331138907
0.3361186981201172,0.8406846609611587
0.3362243175506592,0.8413429888084266
0.33654093742370605,0.8420013166556946
0.3379173278808594,0.8426596445029625
0.3379697799682617,0.8433179723502304
0.3380882740020752,0.8439763001974984
0.338226318359375,0.8446346280447663
0.33833980560302734,0.8452929558920342
0.3399925231933594,0.8459512837393022
0.34365391731262207,0.8466096115865701
0.3438529968261719,0.847267939433838
0.3443739414215088,0.847926267281106
0.34543442726135254,0.8485845951283739
0.3468775749206543,0.8492429229756419
0.3482835292816162,0.8499012508229098
0.3486521244049072,0.8505595786701777
0.3503532409667969,0.8512179065174457
0.35282278060913086,0.8518762343647136
0.3536262512207031,0.8525345622119815
0.35608744621276855,0.8531928900592495
0.3570880889892578,0.8538512179065174
0.3587832450866699,0.8545095457537853
0.3591020107269287,0.8551678736010533
0.3597431182861328,0.8558262014483212
0.36098337173461914,0.8564845292955892
0.361555814743042,0.8571428571428571
0.3676726818084717,0.857801184990125
0.3682684898376465,0.858459512837393
0.3688201904296875,0.859117840684661
0.3729555606842041,0.859776168531929
0.37378430366516113,0.8604344963791969
0.37400007247924805,0.8610928242264648
0.3741037845611572,0.8617511520737328
0.37457275390625,0.8624094799210007
0.3770725727081299,0.8630678077682686
0.3777577877044678,0.8637261356155366
0.37933945655822754,0.8643844634628045
0.3794131278991699,0.8650427913100724
0.3798084259033203,0.8657011191573404
0.3809528350830078,0.8663594470046083
0.3818809986114502,0.8670177748518763
0.38231778144836426,0.8676761026991442
0.3846869468688965,0.8683344305464121
0.3851499557495117,0.8689927583936801
0.38527441024780273,0.869651086240948
0.38629913330078125,0.8703094140882159
0.38809847831726074,0.8709677419354839
0.3891165256500244,0.8716260697827518
0.3910045623779297,0.8722843976300197
0.3912832736968994,0.8729427254772877
0.39319777488708496,0.8736010533245556
0.40044403076171875,0.8742593811718236
0.40164971351623535,0.8749177090190915
0.4037818908691406,0.8755760368663594
0.4038553237915039,0.8762343647136274
0.4047527313232422,0.8768926925608953
0.4052729606628418,0.8775510204081632
0.4077017307281494,0.8782093482554312
0.40781259536743164,0.8788676761026991
0.40930938720703125,0.879526003949967
0.4130122661590576,0.880184331797235
0.4163472652435303,0.8808426596445029
0.4187583923339844,0.8815009874917709
0.41896843910217285,0.8821593153390388
0.4214048385620117,0.8828176431863067
0.42306089401245117,0.8834759710335747
0.4237968921661377,0.8841342988808426
0.4317626953125,0.8847926267281107
0.4322776794433594,0.8854509545753786
0.434079647064209,0.8861092824226465
0.44185376167297363,0.8867676102699145
0.44996118545532227,0.8874259381171824
0.4516286849975586,0.8880842659644503
0.4564950466156006,0.8887425938117183
0.45763349533081055,0.8894009216589862
0.45795512199401855,0.8900592495062541
0.4586069583892822,0.8907175773535221
0.46088647842407227,0.89137590520079
0.46420836448669434,0.892034233048058
0.464569091796875,0.8926925608953259
0.46503615379333496,0.8933508887425938
0.4659409523010254,0.8940092165898618
0.46722888946533203,0.8946675444371297
0.48270416259765625,0.8953258722843976
0.48377060890197754,0.8959842001316656
0.48702359199523926,0.8966425279789335
0.4918491840362549,0.8973008558262014
0.4954960346221924,0.8979591836734694
0.5037171840667725,0.8986175115207373
0.5046834945678711,0.8992758393680053
0.5168793201446533,0.8999341672152732
0.5185465812683105,0.9005924950625411
0.5204012393951416,0.9012508229098091
0.5277080535888672,0.901909150757077
0.5285325050354004,0.9025674786043449
0.5288369655609131,0.9032258064516129
0.5370738506317139,0.9038841342988808
0.5374610424041748,0.9045424621461488
0.5415768623352051,0.9052007899934167
0.5443439483642578,0.9058591178406846
0.5463030338287354,0.9065174456879526
0.5473787784576416,0.9071757735352205
0.5485255718231201,0.9078341013824884
0.549168586730957,0.9084924292297564
0.5530250072479248,0.9091507570770243
0.5537056922912598,0.9098090849242922
0.5560297966003418,0.9104674127715603
0.5586090087890625,0.9111257406188282
0.5606191158294678,0.9117840684660962
0.5616345405578613,0.9124423963133641
0.5623514652252197,0.913100724160632
0.5643794536590576,0.9137590520079
0.5656538009643555,0.9144173798551679
0.5676784515380859,0.9150757077024358
0.5800480842590332,0.9157340355497038
0.583486795425415,0.9163923633969717
0.5974884033203125,0.9170506912442397
0.6064832210540771,0.9177090190915076
0.6067209243774414,0.9183673469387755
0.6166641712188721,0.9190256747860435
0.6188139915466309,0.9196840026333114
0.6188397407531738,0.9203423304805793
0.6294906139373779,0.9210006583278473
0.6520147323608398,0.9216589861751152
0.6551744937896729,0.9223173140223832
0.6556131839752197,0.9229756418696511
0.659583330154419,0.923633969716919
0.6617348194122314,0.924292297564187
0.66593337059021,0.9249506254114549
0.6723737716674805,0.9256089532587228
0.673879861831665,0.9262672811059908
0.6761987209320068,0.9269256089532587
0.6772894859313965,0.9275839368005266
0.6941220760345459,0.9282422646477946
0.6969680786132812,0.9289005924950625
0.698784589767456,0.9295589203423305
0.6988430023193359,0.9302172481895984
0.7168073654174805,0.9308755760368663
0.7194077968597412,0.9315339038841343
0.7234621047973633,0.9321922317314022
0.7655050754547119,0.9328505595786701
0.7659380435943604,0.9335088874259381
0.7751193046569824,0.934167215273206
0.7888929843902588,0.934825543120474
0.7948868274688721,0.9354838709677419
0.7951407432556152,0.9361421988150099
0.7992210388183594,0.9368005266622779
0.8085319995880127,0.9374588545095458
0.8088207244873047,0.9381171823568137
0.8089232444763184,0.9387755102040817
0.8099093437194824,0.9394338380513496
0.830939531326294,0.9400921658986175
0.8608384132385254,0.9407504937458855
0.8610880374908447,0.9414088215931534
0.8699424266815186,0.9420671494404214
0.8911161422729492,0.9427254772876893
0.9057750701904297,0.9433838051349572
0.9158680438995361,0.9440421329822252
0.9499087333679199,0.9447004608294931
0.9505636692047119,0.945358788676761
0.960517406463623,0.946017116524029
0.9642889499664307,0.9466754443712969
0.9792742729187012,0.9473337722185649
1.0070366859436035,0.9479921000658328
1.0075180530548096,0.9486504279131007
1.0255966186523438,0.9493087557603687
1.0390198230743408,0.9499670836076366
1.0861315727233887,0.9506254114549045
1.1144804954528809,0.9512837393021725
1.1210269927978516,0.9519420671494404
1.1495270729064941,0.9526003949967083
1.1696555614471436,0.9532587228439763
1.172050952911377,0.9539170506912442
1.1894292831420898,0.9545753785385122
1.1910676956176758,0.9552337063857801
1.2010986804962158,0.955892034233048
1.2059063911437988,0.956550362080316
1.2077524662017822,0.9572086899275839
1.2099308967590332,0.9578670177748518
1.236494779586792,0.9585253456221198
1.240884780883789,0.9591836734693877
1.2413029670715332,0.9598420013166556
1.2490148544311523,0.9605003291639236
1.2559242248535156,0.9611586570111915
1.2976465225219727,0.9618169848584596
1.3118362426757812,0.9624753127057275
1.3189759254455566,0.9631336405529954
1.3195626735687256,0.9637919684002634
1.323279619216919,0.9644502962475313
1.34297776222229,0.9651086240947993
1.3559718132019043,0.9657669519420672
1.3600966930389404,0.9664252797893351
1.364342451095581,0.9670836076366031
1.3707988262176514,0.967741935483871
1.3752641677856445,0.9684002633311389
1.3840813636779785,0.9690585911784069
1.4121344089508057,0.9697169190256748
1.4166569709777832,0.9703752468729427
1.4243006706237793,0.9710335747202107
1.4391493797302246,0.9716919025674786
1.4392244815826416,0.9723502304147466
1.4844529628753662,0.9730085582620145
1.5039701461791992,0.9736668861092824
1.5241329669952393,0.9743252139565504
1.526585340499878,0.9749835418038183
1.5521774291992188,0.9756418696510862
1.5793135166168213,0.9763001974983542
1.5852901935577393,0.9769585253456221
1.6262073516845703,0.97761685319289
1.6561346054077148,0.978275181040158
1.6881117820739746,0.9789335088874259
1.6897926330566406,0.9795918367346939
1.7137937545776367,0.9802501645819618
1.7254843711853027,0.9809084924292297
1.726733684539795,0.9815668202764977
1.7276475429534912,0.9822251481237656
1.7361013889312744,0.9828834759710335
1.7425615787506104,0.9835418038183015
1.7478508949279785,0.9842001316655694
1.7750287055969238,0.9848584595128373
1.7899529933929443,0.9855167873601053
1.8011596202850342,0.9861751152073732
1.8032424449920654,0.9868334430546412
1.80641770362854,0.9874917709019092
1.8676950931549072,0.9881500987491771
1.8978564739227295,0.9888084265964451
1.8997540473937988,0.989466754443713
1.9417784214019775,0.990125082290981
1.9529364109039307,0.9907834101382489
1.9566376209259033,0.9914417379855168
1.963301181793213,0.9921000658327848
1.9902429580688477,0.9927583936800527
2.025669574737549,0.9934167215273206
2.047276258468628,0.9940750493745886
2.057499408721924,0.9947333772218565
2.070298194885254,0.9953917050691244
2.1143128871917725,0.9960500329163924
2.177917242050171,0.9967083607636603
2.2137959003448486,0.9973666886109283
2.389726400375366,0.9980250164581962
2.43003249168396,0.9986833443054641
3.251765727996826,0.9993416721527321
3.533850908279419,1.0
