decode_time_execution_plus_preemption_normalized,cdf
0.061428945511579514,0.511520737327189
0.06144615635275841,0.5121790651744569
0.06145692616701126,0.5128373930217248
0.061490368098020554,0.5134957208689928
0.06149594485759735,0.5141540487162607
0.06153860315680504,0.5148123765635286
0.0615474209189415,0.5154707044107966
0.061554793268442154,0.5161290322580645
0.061555273830890656,0.5167873601053324
0.06155562400817871,0.5174456879526004
0.0615558885037899,0.5181040157998683
0.06155970320105553,0.5187623436471362
0.061574891209602356,0.5194206714944042
0.06157635152339935,0.5200789993416721
0.06161368638277054,0.5207373271889401
0.06161557510495186,0.521395655036208
0.06169756501913071,0.5220539828834759
0.061705369502305984,0.5227123107307439
0.0617138110101223,0.5233706385780118
0.06172202154994011,0.5240289664252797
0.06172266602516174,0.5246872942725477
0.06172913685441017,0.5253456221198156
0.06176312267780304,0.5260039499670837
0.06177778169512749,0.5266622778143516
0.06179175525903702,0.5273206056616195
0.06179304048418999,0.5279789335088875
0.06183330714702606,0.5286372613561554
0.06183784827589989,0.5292955892034233
0.06183847784996033,0.5299539170506913
0.061855871230363846,0.5306122448979592
0.06187015026807785,0.5312705727452272
0.061894360929727554,0.5319289005924951
0.0619363896548748,0.532587228439763
0.0619376003742218,0.533245556287031
0.061952948570251465,0.5339038841342989
0.06199035793542862,0.5345622119815668
0.062007974833250046,0.5352205398288348
0.062008026987314224,0.5358788676761027
0.06202986091375351,0.5365371955233706
0.06203162670135498,0.5371955233706386
0.06203192472457886,0.5378538512179065
0.06204001232981682,0.5385121790651745
0.06204601749777794,0.5391705069124424
0.06205030158162117,0.5398288347597103
0.06205109879374504,0.5404871626069783
0.062053825706243515,0.5411454904542462
0.062063924968242645,0.5418038183015141
0.06206448748707771,0.5424621461487821
0.062088944017887115,0.54312047399605
0.06209413707256317,0.543778801843318
0.06212553381919861,0.5444371296905859
0.0621410496532917,0.5450954575378538
0.062162935733795166,0.5457537853851218
0.062193840742111206,0.5464121132323897
0.062220778316259384,0.5470704410796576
0.06222924962639809,0.5477287689269256
0.06222936138510704,0.5483870967741935
0.06223335117101669,0.5490454246214614
0.06225460767745972,0.5497037524687294
0.06227685511112213,0.5503620803159973
0.06228655204176903,0.5510204081632653
0.062335651367902756,0.5516787360105333
0.0623360201716423,0.5523370638578012
0.062340348958969116,0.5529953917050692
0.06236523017287254,0.5536537195523371
0.06237061321735382,0.554312047399605
0.062387265264987946,0.554970375246873
0.06241943687200546,0.5556287030941409
0.062448546290397644,0.5562870309414089
0.06246934458613396,0.5569453587886768
0.06249714270234108,0.5576036866359447
0.0625053271651268,0.5582620144832127
0.06251265853643417,0.5589203423304806
0.06253441423177719,0.5595786701777485
0.0625506043434143,0.5602369980250165
0.06255689263343811,0.5608953258722844
0.06258150935173035,0.5615536537195523
0.06261779367923737,0.5622119815668203
0.0626273825764656,0.5628703094140882
0.06265111267566681,0.5635286372613562
0.06265454739332199,0.5641869651086241
0.06266351789236069,0.564845292955892
0.06266511976718903,0.56550362080316
0.06268254667520523,0.5661619486504279
0.06268290430307388,0.5668202764976958
0.06269540637731552,0.5674786043449638
0.06270066648721695,0.5681369321922317
0.0627392828464508,0.5687952600394997
0.06275246292352676,0.5694535878867676
0.06277526170015335,0.5701119157340355
0.06278274208307266,0.5707702435813035
0.06278803199529648,0.5714285714285714
0.06280616670846939,0.5720868992758393
0.06281231343746185,0.5727452271231073
0.0628255233168602,0.5734035549703752
0.06283741444349289,0.5740618828176431
0.06284018605947495,0.5747202106649111
0.06287622451782227,0.575378538512179
0.06288591772317886,0.576036866359447
0.06289569288492203,0.5766951942067149
0.06289743632078171,0.5773535220539829
0.06291156262159348,0.5780118499012509
0.06291265785694122,0.5786701777485188
0.06292226910591125,0.5793285055957867
0.06292650103569031,0.5799868334430547
0.06294270604848862,0.5806451612903226
0.06298244744539261,0.5813034891375906
0.06300313770771027,0.5819618169848585
0.0630035251379013,0.5826201448321264
0.06300941854715347,0.5832784726793944
0.0630139485001564,0.5839368005266623
0.06302119791507721,0.5845951283739302
0.06302439421415329,0.5852534562211982
0.06303340941667557,0.5859117840684661
0.06306023895740509,0.586570111915734
0.06306902319192886,0.587228439763002
0.0631054937839508,0.5878867676102699
0.06311565637588501,0.5885450954575379
0.06312645971775055,0.5892034233048058
0.06314589083194733,0.5898617511520737
0.06315562129020691,0.5905200789993417
0.06317202746868134,0.5911784068466096
0.06319388747215271,0.5918367346938775
0.06321876496076584,0.5924950625411455
0.06321912258863449,0.5931533903884134
0.06323269754648209,0.5938117182356814
0.06324983388185501,0.5944700460829493
0.06326298415660858,0.5951283739302172
0.06326655298471451,0.5957867017774852
0.06329338252544403,0.5964450296247531
0.0632934421300888,0.597103357472021
0.06329577416181564,0.597761685319289
0.0632975846529007,0.5984200131665569
0.06331083178520203,0.5990783410138248
0.06331124901771545,0.5997366688610928
0.06332749873399734,0.6003949967083607
0.06333249062299728,0.6010533245556287
0.06338263303041458,0.6017116524028966
0.06338319182395935,0.6023699802501645
0.06340034306049347,0.6030283080974326
0.06342480331659317,0.6036866359447005
0.06342580914497375,0.6043449637919684
0.06343327462673187,0.6050032916392364
0.0634605810046196,0.6056616194865043
0.06346389651298523,0.6063199473337723
0.06347041577100754,0.6069782751810402
0.0635114461183548,0.6076366030283081
0.06351276487112045,0.6082949308755761
0.06351743638515472,0.608953258722844
0.06353551894426346,0.6096115865701119
0.06355471163988113,0.6102699144173799
0.06358194351196289,0.6109282422646478
0.0635857805609703,0.6115865701119158
0.06359811872243881,0.6122448979591837
0.06359989941120148,0.6129032258064516
0.06361260265111923,0.6135615536537196
0.06361378729343414,0.6142198815009875
0.06363597512245178,0.6148782093482554
0.06363806128501892,0.6155365371955234
0.06364934891462326,0.6161948650427913
0.0636763870716095,0.6168531928900592
0.06367818266153336,0.6175115207373272
0.06368737667798996,0.6181698485845951
0.06368990987539291,0.618828176431863
0.06370750814676285,0.619486504279131
0.06372677534818649,0.6201448321263989
0.06372837722301483,0.6208031599736669
0.06373291462659836,0.6214614878209348
0.06374134123325348,0.6221198156682027
0.06375161558389664,0.6227781435154707
0.06375626474618912,0.6234364713627386
0.06376292556524277,0.6240947992100065
0.06377632170915604,0.6247531270572745
0.06377656012773514,0.6254114549045424
0.06378273665904999,0.6260697827518104
0.06379102170467377,0.6267281105990783
0.06380704045295715,0.6273864384463462
0.06380710750818253,0.6280447662936142
0.06382410228252411,0.6287030941408822
0.06384725123643875,0.6293614219881501
0.06384758651256561,0.6300197498354181
0.06385546922683716,0.630678077682686
0.0638580396771431,0.631336405529954
0.06386212259531021,0.6319947333772219
0.0638866126537323,0.6326530612244898
0.0639013946056366,0.6333113890717578
0.0639123022556305,0.6339697169190257
0.06392025947570801,0.6346280447662936
0.06392307579517365,0.6352863726135616
0.06393439322710037,0.6359447004608295
0.06393709778785706,0.6366030283080975
0.06394646316766739,0.6372613561553654
0.06394807249307632,0.6379196840026333
0.06394825875759125,0.6385780118499013
0.06397279351949692,0.6392363396971692
0.06397604942321777,0.6398946675444371
0.06398341804742813,0.6405529953917051
0.06398418545722961,0.641211323238973
0.06399233639240265,0.6418696510862409
0.06399238854646683,0.6425279789335089
0.06399478763341904,0.6431863067807768
0.06406929343938828,0.6438446346280448
0.06408648937940598,0.6445029624753127
0.06411609798669815,0.6451612903225806
0.0641581267118454,0.6458196181698486
0.06416712701320648,0.6464779460171165
0.06416825950145721,0.6471362738643844
0.06417299807071686,0.6477946017116524
0.06419569998979568,0.6484529295589203
0.06420018523931503,0.6491112574061882
0.06420030444860458,0.6497695852534562
0.06421047449111938,0.6504279131007241
0.06421153247356415,0.6510862409479921
0.06422191113233566,0.65174456879526
0.0642283707857132,0.6524028966425279
0.06423009186983109,0.6530612244897959
0.06424930691719055,0.6537195523370638
0.0642508789896965,0.6543778801843319
0.06433187425136566,0.6550362080315998
0.06434450298547745,0.6556945358788677
0.06436040997505188,0.6563528637261357
0.06437671184539795,0.6570111915734036
0.06438302993774414,0.6576695194206715
0.06438722461462021,0.6583278472679395
0.06440085172653198,0.6589861751152074
0.06442926824092865,0.6596445029624753
0.06444283574819565,0.6603028308097433
0.06445174664258957,0.6609611586570112
0.06446530669927597,0.6616194865042792
0.06447485089302063,0.6622778143515471
0.06447739899158478,0.662936142198815
0.06447875499725342,0.663594470046083
0.06448616832494736,0.6642527978933509
0.06448952108621597,0.6649111257406188
0.06449318677186966,0.6655694535878868
0.06451500207185745,0.6662277814351547
0.06451541185379028,0.6668861092824226
0.06452462077140808,0.6675444371296906
0.06453048437833786,0.6682027649769585
0.06453346461057663,0.6688610928242265
0.06454028189182281,0.6695194206714944
0.06454049795866013,0.6701777485187623
0.06455264240503311,0.6708360763660303
0.06456144154071808,0.6714944042132982
0.06458780169487,0.6721527320605661
0.06459595263004303,0.6728110599078341
0.06461076438426971,0.673469387755102
0.064611054956913,0.67412771560237
0.06464645266532898,0.6747860434496379
0.06464823335409164,0.6754443712969058
0.0646519660949707,0.6761026991441738
0.0646628737449646,0.6767610269914417
0.06467026472091675,0.6774193548387096
0.06469401717185974,0.6780776826859776
0.06469844281673431,0.6787360105332455
0.06471084803342819,0.6793943383805134
0.06471747159957886,0.6800526662277815
0.06472289562225342,0.6807109940750494
0.06473454087972641,0.6813693219223174
0.06474657356739044,0.6820276497695853
0.06475821882486343,0.6826859776168532
0.06476595997810364,0.6833443054641212
0.0647665411233902,0.6840026333113891
0.06476877629756927,0.684660961158657
0.06477680057287216,0.685319289005925
0.06477856636047363,0.6859776168531929
0.06481744349002838,0.6866359447004609
0.06483063846826553,0.6872942725477288
0.06484163552522659,0.6879526003949967
0.06486459821462631,0.6886109282422647
0.06489124894142151,0.6892692560895326
0.06490276008844376,0.6899275839368005
0.06492225080728531,0.6905859117840685
0.06492914259433746,0.6912442396313364
0.06494378298521042,0.6919025674786043
0.06494411826133728,0.6925608953258723
0.0649455189704895,0.6932192231731402
0.06496691703796387,0.6938775510204082
0.06497309356927872,0.6945358788676761
0.06498707830905914,0.695194206714944
0.06498946249485016,0.695852534562212
0.06499532610177994,0.6965108624094799
0.06499924510717392,0.6971691902567478
0.065011166036129,0.6978275181040158
0.06502429395914078,0.6984858459512837
0.0650261789560318,0.6991441737985516
0.06503122299909592,0.6998025016458196
0.06503129750490189,0.7004608294930875
0.06503709405660629,0.7011191573403555
0.06503763049840927,0.7017774851876234
0.0650392696261406,0.7024358130348913
0.06505411118268967,0.7030941408821593
0.06506406515836716,0.7037524687294272
0.06507901102304459,0.7044107965766951
0.06509704142808914,0.7050691244239631
0.06511550396680832,0.7057274522712311
0.06511872261762619,0.7063857801184991
0.06514010578393936,0.707044107965767
0.0651497170329094,0.7077024358130349
0.06515048444271088,0.7083607636603029
0.0651724636554718,0.7090190915075708
0.06517312675714493,0.7096774193548387
0.06517604738473892,0.7103357472021067
0.06518501788377762,0.7109940750493746
0.06518545001745224,0.7116524028966426
0.06519462913274765,0.7123107307439105
0.06521044671535492,0.7129690585911784
0.06521424651145935,0.7136273864384464
0.0652199387550354,0.7142857142857143
0.06522178649902344,0.7149440421329822
0.06524522602558136,0.7156023699802502
0.06524800509214401,0.7162606978275181
0.06526853889226913,0.716919025674786
0.06527041643857956,0.717577353522054
0.06527796387672424,0.7182356813693219
0.06528649479150772,0.7188940092165899
0.06528802216053009,0.7195523370638578
0.06528915464878082,0.7202106649111257
0.06532078236341476,0.7208689927583937
0.06532526016235352,0.7215273206056616
0.06533070653676987,0.7221856484529295
0.06533544510602951,0.7228439763001975
0.06539657711982727,0.7235023041474654
0.06541560590267181,0.7241606319947334
0.06541799753904343,0.7248189598420013
0.0654204785823822,0.7254772876892692
0.06544128805398941,0.7261356155365372
0.06544144451618195,0.7267939433838051
0.06547694653272629,0.727452271231073
0.065493144094944,0.728110599078341
0.0654965490102768,0.7287689269256089
0.06550081819295883,0.7294272547728768
0.06550554186105728,0.7300855826201448
0.06552103161811829,0.7307439104674127
0.06552120298147202,0.7314022383146808
0.06552490592002869,0.7320605661619487
0.06552839279174805,0.7327188940092166
0.06553123146295547,0.7333772218564846
0.06553173810243607,0.7340355497037525
0.06553741544485092,0.7346938775510204
0.06554336845874786,0.7353522053982884
0.06554771959781647,0.7360105332455563
0.06555015593767166,0.7366688610928243
0.06557098776102066,0.7373271889400922
0.06557678431272507,0.7379855167873601
0.06557688862085342,0.7386438446346281
0.06558851897716522,0.739302172481896
0.06558958441019058,0.7399605003291639
0.06559039652347565,0.7406188281764319
0.06559436023235321,0.7412771560236998
0.06559470295906067,0.7419354838709677
0.0656057745218277,0.7425938117182357
0.06561066955327988,0.7432521395655036
0.06561805307865143,0.7439104674127716
0.06565399467945099,0.7445687952600395
0.06565473973751068,0.7452271231073074
0.06565680354833603,0.7458854509545754
0.06566039472818375,0.7465437788018433
0.06566646695137024,0.7472021066491112
0.06567169725894928,0.7478604344963792
0.06567281484603882,0.7485187623436471
0.06567548960447311,0.749177090190915
0.06568581610918045,0.749835418038183
0.0656885877251625,0.7504937458854509
0.06569324433803558,0.7511520737327189
0.06571143120527267,0.7518104015799868
0.0657232403755188,0.7524687294272547
0.06572776287794113,0.7531270572745227
0.06573289632797241,0.7537853851217906
0.06574200093746185,0.7544437129690585
0.06575121730566025,0.7551020408163265
0.06576372683048248,0.7557603686635944
0.06578020751476288,0.7564186965108625
0.06578037142753601,0.7570770243581304
0.0657835602760315,0.7577353522053983
0.06579120457172394,0.7583936800526663
0.06579184532165527,0.7590520078999342
0.06580343842506409,0.7597103357472021
0.0658213347196579,0.7603686635944701
0.0658218041062355,0.761026991441738
0.0658377856016159,0.761685319289006
0.065846748650074,0.7623436471362739
0.0658634826540947,0.7630019749835418
0.06588263064622879,0.7636603028308098
0.06588692218065262,0.7643186306780777
0.06588707119226456,0.7649769585253456
0.0658901184797287,0.7656352863726136
0.0658947303891182,0.7662936142198815
0.06594391912221909,0.7669519420671495
0.06594827771186829,0.7676102699144174
0.06595110148191452,0.7682685977616853
0.0659552589058876,0.7689269256089533
0.06595876812934875,0.7695852534562212
0.0659593716263771,0.7702435813034891
0.06597030907869339,0.7709019091507571
0.0659746378660202,0.771560236998025
0.06598605215549469,0.7722185648452929
0.0660056471824646,0.7728768926925609
0.06600865721702576,0.7735352205398288
0.06601885706186295,0.7741935483870968
0.0660359114408493,0.7748518762343647
0.06606042385101318,0.7755102040816326
0.06606899201869965,0.7761685319289006
0.06610141694545746,0.7768268597761685
0.06610628217458725,0.7774851876234364
0.06611287593841553,0.7781435154707044
0.06612921506166458,0.7788018433179723
0.06613443046808243,0.7794601711652402
0.06613526493310928,0.7801184990125082
0.0661400631070137,0.7807768268597761
0.06614288687705994,0.781435154707044
0.06615492701530457,0.7820934825543121
0.06616731733083725,0.78275181040158
0.06617911159992218,0.783410138248848
0.06618007272481918,0.7840684660961159
0.0661972314119339,0.7847267939433838
0.0662090927362442,0.7853851217906518
0.06626789271831512,0.7860434496379197
0.06628996878862381,0.7867017774851877
0.06629054993391037,0.7873601053324556
0.06629308313131332,0.7880184331797235
0.06629639863967896,0.7886767610269915
0.06629785150289536,0.7893350888742594
0.06629989296197891,0.7899934167215273
0.0663222223520279,0.7906517445687953
0.06633578985929489,0.7913100724160632
0.06634102016687393,0.7919684002633312
0.06634309142827988,0.7926267281105991
0.06634964793920517,0.793285055957867
0.06635471433401108,0.793943383805135
0.06635625660419464,0.7946017116524029
0.06636183708906174,0.7952600394996708
0.06636276096105576,0.7959183673469388
0.06637009978294373,0.7965766951942067
0.06637076288461685,0.7972350230414746
0.0663733035326004,0.7978933508887426
0.06637538224458694,0.7985516787360105
0.06637877225875854,0.7992100065832785
0.06638728082180023,0.7998683344305464
0.06639822572469711,0.8005266622778143
0.06641140580177307,0.8011849901250823
0.0664551854133606,0.8018433179723502
0.0664590448141098,0.8025016458196181
0.06647752225399017,0.8031599736668861
0.06655127555131912,0.803818301514154
0.06655905395746231,0.804476629361422
0.06658723950386047,0.8051349572086899
0.06661497056484222,0.8057932850559578
0.0666293129324913,0.8064516129032258
0.06664849817752838,0.8071099407504937
0.06667304784059525,0.8077682685977617
0.0666821077466011,0.8084265964450297
0.06672966480255127,0.8090849242922976
0.06674236059188843,0.8097432521395656
0.06675226986408234,0.8104015799868335
0.06675471365451813,0.8110599078341014
0.0667632520198822,0.8117182356813694
0.06680852919816971,0.8123765635286373
0.06680931895971298,0.8130348913759052
0.06682779639959335,0.8136932192231732
0.06685007363557816,0.8143515470704411
0.06685395538806915,0.815009874917709
0.06685642153024673,0.815668202764977
0.06687027961015701,0.8163265306122449
0.06687220185995102,0.8169848584595129
0.06688077002763748,0.8176431863067808
0.06688138842582703,0.8183015141540487
0.06690189987421036,0.8189598420013167
0.06690532714128494,0.8196181698485846
0.06692884117364883,0.8202764976958525
0.06696224957704544,0.8209348255431205
0.06696751713752747,0.8215931533903884
0.06701263040304184,0.8222514812376563
0.06702765077352524,0.8229098090849243
0.06702856719493866,0.8235681369321922
0.06704117357730865,0.8242264647794602
0.06706589460372925,0.8248847926267281
0.06708768010139465,0.825543120473996
0.06708849966526031,0.826201448321264
0.06711874157190323,0.8268597761685319
0.06711912155151367,0.8275181040157998
0.0671251192688942,0.8281764318630678
0.0671292394399643,0.8288347597103357
0.06713075190782547,0.8294930875576036
0.06715190410614014,0.8301514154048716
0.06715764105319977,0.8308097432521395
0.06720364093780518,0.8314680710994075
0.06723398715257645,0.8321263989466754
0.06727047264575958,0.8327847267939433
0.06728126853704453,0.8334430546412114
0.06730224192142487,0.8341013824884793
0.0673273429274559,0.8347597103357473
0.0673334002494812,0.8354180381830152
0.0673353374004364,0.8360763660302831
0.0673423632979393,0.8367346938775511
0.06735789775848389,0.837393021724819
0.06736105680465698,0.8380513495720869
0.0673970878124237,0.8387096774193549
0.06740154325962067,0.8393680052666228
0.06741275638341904,0.8400263331138907
0.06748414039611816,0.8406846609611587
0.06750542670488358,0.8413429888084266
0.06752819567918777,0.8420013166556946
0.06757432222366333,0.8426596445029625
0.06760767102241516,0.8433179723502304
0.06762337684631348,0.8439763001974984
0.06765769422054291,0.8446346280447663
0.06769438832998276,0.8452929558920342
0.06772170215845108,0.8459512837393022
0.06773990392684937,0.8466096115865701
0.06774444133043289,0.847267939433838
0.06774651259183884,0.847926267281106
0.06778090447187424,0.8485845951283739
0.06778931617736816,0.8492429229756419
0.067838653922081,0.8499012508229098
0.0678568035364151,0.8505595786701777
0.0678676888346672,0.8512179065174457
0.06789317727088928,0.8518762343647136
0.06791597604751587,0.8525345622119815
0.0679258182644844,0.8531928900592495
0.06794091314077377,0.8538512179065174
0.0679493397474289,0.8545095457537853
0.06795359402894974,0.8551678736010533
0.06796140223741531,0.8558262014483212
0.06799113005399704,0.8564845292955892
0.06802240759134293,0.8571428571428571
0.06804376095533371,0.857801184990125
0.06811539828777313,0.858459512837393
0.0681484267115593,0.859117840684661
0.06814973056316376,0.859776168531929
0.06822483986616135,0.8604344963791969
0.06825895607471466,0.8610928242264648
0.0682685598731041,0.8617511520737328
0.06827696412801743,0.8624094799210007
0.06828812509775162,0.8630678077682686
0.06833870708942413,0.8637261356155366
0.06834683567285538,0.8643844634628045
0.06836353987455368,0.8650427913100724
0.06840083003044128,0.8657011191573404
0.06842324137687683,0.8663594470046083
0.06845179945230484,0.8670177748518763
0.06847157329320908,0.8676761026991442
0.06848350167274475,0.8683344305464121
0.06849028915166855,0.8689927583936801
0.0685148537158966,0.869651086240948
0.0685165748000145,0.8703094140882159
0.06852032989263535,0.8709677419354839
0.06859838962554932,0.8716260697827518
0.06864318996667862,0.8722843976300197
0.06873404234647751,0.8729427254772877
0.0687447041273117,0.8736010533245556
0.06874873489141464,0.8742593811718236
0.06876577436923981,0.8749177090190915
0.06877955794334412,0.8755760368663594
0.06881611794233322,0.8762343647136274
0.06885626167058945,0.8768926925608953
0.06886095553636551,0.8775510204081632
0.06888261437416077,0.8782093482554312
0.06893375515937805,0.8788676761026991
0.06897676736116409,0.879526003949967
0.06897823512554169,0.880184331797235
0.06900016963481903,0.8808426596445029
0.06909433007240295,0.8815009874917709
0.06913996487855911,0.8821593153390388
0.06918003410100937,0.8828176431863067
0.06926510483026505,0.8834759710335747
0.06928171962499619,0.8841342988808426
0.06934504210948944,0.8847926267281107
0.06934621185064316,0.8854509545753786
0.06934814155101776,0.8861092824226465
0.069410040974617,0.8867676102699145
0.06942005455493927,0.8874259381171824
0.06947070360183716,0.8880842659644503
0.06949786841869354,0.8887425938117183
0.06950370222330093,0.8894009216589862
0.06956341117620468,0.8900592495062541
0.06957157701253891,0.8907175773535221
0.06958012282848358,0.89137590520079
0.06966206431388855,0.892034233048058
0.06967068463563919,0.8926925608953259
0.06967279314994812,0.8933508887425938
0.0697072371840477,0.8940092165898618
0.06971076875925064,0.8946675444371297
0.06974157691001892,0.8953258722843976
0.06975104659795761,0.8959842001316656
0.06976078450679779,0.8966425279789335
0.06979814916849136,0.8973008558262014
0.0698242038488388,0.8979591836734694
0.06983143091201782,0.8986175115207373
0.06985573470592499,0.8992758393680053
0.0699119120836258,0.8999341672152732
0.06995794922113419,0.9005924950625411
0.06998580694198608,0.9012508229098091
0.07001662999391556,0.901909150757077
0.0700673907995224,0.9025674786043449
0.07008374482393265,0.9032258064516129
0.07009968161582947,0.9038841342988808
0.0701536163687706,0.9045424621461488
0.07015610486268997,0.9052007899934167
0.07016310840845108,0.9058591178406846
0.07016734778881073,0.9065174456879526
0.070196732878685,0.9071757735352205
0.07019761204719543,0.9078341013824884
0.07020783424377441,0.9084924292297564
0.07021951675415039,0.9091507570770243
0.07022825628519058,0.9098090849242922
0.07023696601390839,0.9104674127715603
0.07027838379144669,0.9111257406188282
0.0702785775065422,0.9117840684660962
0.0702892616391182,0.9124423963133641
0.07029515504837036,0.913100724160632
0.07030477374792099,0.9137590520079
0.07031643390655518,0.9144173798551679
0.07036217302083969,0.9150757077024358
0.0704251378774643,0.9157340355497038
0.0704289972782135,0.9163923633969717
0.0704333633184433,0.9170506912442397
0.07044743001461029,0.9177090190915076
0.07047229260206223,0.9183673469387755
0.07049241662025452,0.9190256747860435
0.07050278037786484,0.9196840026333114
0.07055723667144775,0.9203423304805793
0.0705651119351387,0.9210006583278473
0.0705714151263237,0.9216589861751152
0.07065306603908539,0.9223173140223832
0.07066106796264648,0.9229756418696511
0.07069461792707443,0.923633969716919
0.07073468714952469,0.924292297564187
0.07075876742601395,0.9249506254114549
0.07076554000377655,0.9256089532587228
0.07078198343515396,0.9262672811059908
0.07078859210014343,0.9269256089532587
0.07083844393491745,0.9275839368005266
0.07084584981203079,0.9282422646477946
0.07090353965759277,0.9289005924950625
0.07091627269983292,0.9295589203423305
0.07093939185142517,0.9302172481895984
0.07096213847398758,0.9308755760368663
0.07097414135932922,0.9315339038841343
0.07097814232110977,0.9321922317314022
0.07104980200529099,0.9328505595786701
0.07110058516263962,0.9335088874259381
0.0711197629570961,0.934167215273206
0.07113106548786163,0.934825543120474
0.07115400582551956,0.9354838709677419
0.07116406410932541,0.9361421988150099
0.07116972655057907,0.9368005266622779
0.07117323577404022,0.9374588545095458
0.07118000835180283,0.9381171823568137
0.0712197870016098,0.9387755102040817
0.07128208130598068,0.9394338380513496
0.07128255069255829,0.9400921658986175
0.07129403203725815,0.9407504937458855
0.07134867459535599,0.9414088215931534
0.07135441899299622,0.9420671494404214
0.07136491686105728,0.9427254772876893
0.07137753814458847,0.9433838051349572
0.07140449434518814,0.9440421329822252
0.07144112139940262,0.9447004608294931
0.07144799828529358,0.945358788676761
0.0715128555893898,0.946017116524029
0.07159305363893509,0.9466754443712969
0.0716463252902031,0.9473337722185649
0.0716695636510849,0.9479921000658328
0.07167422026395798,0.9486504279131007
0.0716763287782669,0.9493087557603687
0.07172959297895432,0.9499670836076366
0.0717388316988945,0.9506254114549045
0.07175114750862122,0.9512837393021725
0.0717587098479271,0.9519420671494404
0.07176592200994492,0.9526003949967083
0.07184279710054398,0.9532587228439763
0.07186751067638397,0.9539170506912442
0.07189656794071198,0.9545753785385122
0.07194487005472183,0.9552337063857801
0.07198169082403183,0.955892034233048
0.07199268043041229,0.956550362080316
0.07200676202774048,0.9572086899275839
0.07201240211725235,0.9578670177748518
0.07201638072729111,0.9585253456221198
0.07207126170396805,0.9591836734693877
0.07212036103010178,0.9598420013166556
0.07220522314310074,0.9605003291639236
0.0722491443157196,0.9611586570111915
0.07226235419511795,0.9618169848584596
0.07236158847808838,0.9624753127057275
0.07242058962583542,0.9631336405529954
0.07254709303379059,0.9637919684002634
0.07262665033340454,0.9644502962475313
0.07265642285346985,0.9651086240947993
0.07267621904611588,0.9657669519420672
0.07270333915948868,0.9664252797893351
0.07272396981716156,0.9670836076366031
0.07272745668888092,0.967741935483871
0.07272929698228836,0.9684002633311389
0.07274632900953293,0.9690585911784069
0.07276956737041473,0.9697169190256748
0.0727921798825264,0.9703752468729427
0.07279431819915771,0.9710335747202107
0.07282328605651855,0.9716919025674786
0.07291567325592041,0.9723502304147466
0.07304757833480835,0.9730085582620145
0.0731014534831047,0.9736668861092824
0.0731188952922821,0.9743252139565504
0.07314202934503555,0.9749835418038183
0.07315573841333389,0.9756418696510862
0.07317118346691132,0.9763001974983542
0.07323861867189407,0.9769585253456221
0.07324344664812088,0.97761685319289
0.07325215637683868,0.978275181040158
0.07327942550182343,0.9789335088874259
0.07340183109045029,0.9795918367346939
0.07345236092805862,0.9802501645819618
0.07346668839454651,0.9809084924292297
0.07353424280881882,0.9815668202764977
0.07353721559047699,0.9822251481237656
0.07353856414556503,0.9828834759710335
0.07359316945075989,0.9835418038183015
0.0738857090473175,0.9842001316655694
0.07389579713344574,0.9848584595128373
0.07390105724334717,0.9855167873601053
0.07400087267160416,0.9861751152073732
0.07430197298526764,0.9868334430546412
0.07453411817550659,0.9874917709019092
0.07470598816871643,0.9881500987491771
0.0748702734708786,0.9888084265964451
0.0748789981007576,0.989466754443713
0.07495616376399994,0.990125082290981
0.07505730539560318,0.9907834101382489
0.0754866749048233,0.9914417379855168
0.07552732527256012,0.9921000658327848
0.0756712332367897,0.9927583936800527
0.0757700651884079,0.9934167215273206
0.07587295025587082,0.9940750493745886
0.07625274360179901,0.9947333772218565
0.07887754589319229,0.9953917050691244
0.07904645055532455,0.9960500329163924
0.08198113739490509,0.9967083607636603
0.08295197039842606,0.9973666886109283
0.0918266773223877,0.9980250164581962
0.10180783271789551,0.9986833443054641
0.15657322108745575,0.9993416721527321
0.34984028339385986,1.0
