batch_size,cdf
4.0,0.2638320488971565
4.0,0.26388519798033483
4.0,0.26393834706351316
4.0,0.2639914961466915
4.0,0.2640446452298698
4.0,0.2640977943130481
4.0,0.2641509433962264
4.0,0.26420409247940474
4.0,0.26425724156258307
4.0,0.26431039064576134
4.0,0.26436353972893967
4.0,0.264416688812118
4.0,0.2644698378952963
4.0,0.2645229869784746
4.0,0.2645761360616529
4.0,0.26462928514483125
4.0,0.2646824342280096
4.0,0.2647355833111879
4.0,0.2647887323943662
4.0,0.2648418814775445
4.0,0.26489503056072283
4.0,0.26494817964390116
4.0,0.26500132872707943
4.0,0.26505447781025776
4.0,0.2651076268934361
4.0,0.2651607759766144
4.0,0.26521392505979274
4.0,0.265267074142971
4.0,0.26532022322614934
4.0,0.26537337230932767
4.0,0.265426521392506
4.0,0.26547967047568427
4.0,0.2655328195588626
4.0,0.2655859686420409
4.0,0.26563911772521925
4.0,0.2656922668083976
4.0,0.26574541589157585
4.0,0.2657985649747542
4.0,0.2658517140579325
4.0,0.26590486314111084
4.0,0.2659580122242891
4.0,0.26601116130746744
4.0,0.26606431039064576
4.0,0.2661174594738241
4.0,0.2661706085570024
4.0,0.2662237576401807
4.0,0.266276906723359
4.0,0.26633005580653735
4.0,0.2663832048897157
4.0,0.26643635397289395
4.0,0.2664895030560723
4.0,0.2665426521392506
4.0,0.26659580122242893
4.0,0.2666489503056072
4.0,0.26670209938878553
4.0,0.26675524847196386
4.0,0.2668083975551422
4.0,0.2668615466383205
4.0,0.2669146957214988
4.0,0.2669678448046771
4.0,0.26702099388785544
4.0,0.26707414297103377
4.0,0.26712729205421204
4.0,0.26718044113739037
4.0,0.2672335902205687
4.0,0.267286739303747
4.0,0.26733988838692535
4.0,0.2673930374701036
4.0,0.26744618655328195
4.0,0.2674993356364603
4.0,0.2675524847196386
4.0,0.2676056338028169
4.0,0.2676587828859952
4.0,0.26771193196917353
4.0,0.26776508105235186
4.0,0.2678182301355302
4.0,0.26787137921870846
4.0,0.2679245283018868
4.0,0.2679776773850651
4.0,0.26803082646824344
4.0,0.2680839755514217
4.0,0.26813712463460004
4.0,0.26819027371777837
4.0,0.2682434228009567
4.0,0.26829657188413497
4.0,0.2683497209673133
4.0,0.2684028700504916
4.0,0.26845601913366995
4.0,0.2685091682168483
4.0,0.26856231730002655
4.0,0.2686154663832049
4.0,0.2686686154663832
4.0,0.26872176454956154
4.0,0.2687749136327398
4.0,0.26882806271591814
4.0,0.26888121179909646
4.0,0.2689343608822748
4.0,0.2689875099654531
4.0,0.2690406590486314
4.0,0.2690938081318097
4.0,0.26914695721498805
4.0,0.2692001062981664
4.0,0.26925325538134465
4.0,0.269306404464523
4.0,0.2693595535477013
4.0,0.26941270263087963
4.0,0.26946585171405796
4.0,0.26951900079723623
4.0,0.26957214988041456
4.0,0.2696252989635929
4.0,0.2696784480467712
4.0,0.2697315971299495
4.0,0.2697847462131278
4.0,0.26983789529630614
4.0,0.26989104437948447
4.0,0.2699441934626628
4.0,0.26999734254584107
4.0,0.2700504916290194
4.0,0.2701036407121977
4.0,0.27015678979537605
4.0,0.2702099388785543
4.0,0.27026308796173265
4.0,0.270316237044911
4.0,0.2703693861280893
4.0,0.2704225352112676
4.0,0.2704756842944459
4.0,0.27052883337762423
4.0,0.27058198246080256
4.0,0.2706351315439809
4.0,0.27068828062715916
4.0,0.2707414297103375
4.0,0.2707945787935158
4.0,0.27084772787669414
4.0,0.2709008769598724
4.0,0.27095402604305074
4.0,0.27100717512622907
4.0,0.2710603242094074
4.0,0.2711134732925857
4.0,0.271166622375764
4.0,0.2712197714589423
4.0,0.27127292054212065
4.0,0.271326069625299
4.0,0.27137921870847725
4.0,0.2714323677916556
4.0,0.2714855168748339
4.0,0.27153866595801224
4.0,0.27159181504119057
4.0,0.27164496412436884
4.0,0.27169811320754716
4.0,0.2717512622907255
4.0,0.2718044113739038
4.0,0.2718575604570821
4.0,0.2719107095402604
4.0,0.27196385862343875
4.0,0.2720170077066171
4.0,0.2720701567897954
4.0,0.2721233058729737
4.0,0.272176454956152
4.0,0.27222960403933033
4.0,0.27228275312250866
4.0,0.27233590220568693
4.0,0.27238905128886526
4.0,0.2724422003720436
4.0,0.2724953494552219
4.0,0.2725484985384002
4.0,0.2726016476215785
4.0,0.27265479670475684
4.0,0.27270794578793517
4.0,0.2727610948711135
4.0,0.27281424395429177
4.0,0.2728673930374701
4.0,0.2729205421206484
4.0,0.27297369120382675
4.0,0.273026840287005
4.0,0.27307998937018335
4.0,0.2731331384533617
4.0,0.27318628753654
4.0,0.27323943661971833
4.0,0.2732925857028966
4.0,0.27334573478607493
4.0,0.27339888386925326
4.0,0.2734520329524316
4.0,0.27350518203560986
4.0,0.2735583311187882
4.0,0.2736114802019665
4.0,0.27366462928514484
4.0,0.2737177783683232
4.0,0.27377092745150144
4.0,0.2738240765346798
4.0,0.2738772256178581
4.0,0.2739303747010364
4.0,0.2739835237842147
4.0,0.274036672867393
4.0,0.27408982195057136
4.0,0.2741429710337497
4.0,0.274196120116928
4.0,0.2742492692001063
4.0,0.2743024182832846
4.0,0.27435556736646294
4.0,0.27440871644964127
4.0,0.27446186553281954
4.0,0.27451501461599787
4.0,0.2745681636991762
4.0,0.2746213127823545
4.0,0.2746744618655328
4.0,0.2747276109487111
4.0,0.27478076003188945
4.0,0.2748339091150678
4.0,0.2748870581982461
4.0,0.2749402072814244
4.0,0.2749933563646027
4.0,0.27504650544778103
4.0,0.27509965453095936
4.0,0.27515280361413763
4.0,0.27520595269731596
4.0,0.2752591017804943
4.0,0.2753122508636726
4.0,0.27536539994685094
4.0,0.2754185490300292
4.0,0.27547169811320754
4.0,0.27552484719638587
4.0,0.2755779962795642
4.0,0.27563114536274247
4.0,0.2756842944459208
4.0,0.2757374435290991
4.0,0.27579059261227745
4.0,0.2758437416954558
4.0,0.27589689077863405
4.0,0.2759500398618124
4.0,0.2760031889449907
4.0,0.27605633802816903
4.0,0.2761094871113473
4.0,0.27616263619452563
4.0,0.27621578527770396
4.0,0.2762689343608823
4.0,0.27632208344406056
4.0,0.2763752325272389
4.0,0.2764283816104172
4.0,0.27648153069359555
4.0,0.2765346797767739
4.0,0.27658782885995215
4.0,0.2766409779431305
4.0,0.2766941270263088
4.0,0.27674727610948713
4.0,0.2768004251926654
4.0,0.27685357427584373
4.0,0.27690672335902206
4.0,0.2769598724422004
4.0,0.2770130215253787
4.0,0.277066170608557
4.0,0.2771193196917353
4.0,0.27717246877491364
4.0,0.27722561785809197
4.0,0.27727876694127024
4.0,0.27733191602444857
4.0,0.2773850651076269
4.0,0.2774382141908052
4.0,0.27749136327398355
4.0,0.2775445123571618
4.0,0.27759766144034015
4.0,0.2776508105235185
4.0,0.2777039596066968
4.0,0.2777571086898751
4.0,0.2778102577730534
4.0,0.27786340685623173
4.0,0.27791655593941006
4.0,0.2779697050225884
4.0,0.27802285410576666
4.0,0.278076003188945
4.0,0.2781291522721233
4.0,0.27818230135530164
4.0,0.2782354504384799
4.0,0.27828859952165824
4.0,0.27834174860483657
4.0,0.2783948976880149
4.0,0.27844804677119317
4.0,0.2785011958543715
4.0,0.2785543449375498
4.0,0.27860749402072815
4.0,0.2786606431039065
4.0,0.27871379218708475
4.0,0.2787669412702631
4.0,0.2788200903534414
4.0,0.27887323943661974
4.0,0.278926388519798
4.0,0.27897953760297634
4.0,0.27903268668615466
4.0,0.279085835769333
4.0,0.2791389848525113
4.0,0.2791921339356896
4.0,0.2792452830188679
4.0,0.27929843210204625
4.0,0.2793515811852246
4.0,0.27940473026840285
4.0,0.2794578793515812
4.0,0.2795110284347595
4.0,0.27956417751793783
4.0,0.27961732660111616
4.0,0.27967047568429443
4.0,0.27972362476747276
4.0,0.2797767738506511
4.0,0.2798299229338294
4.0,0.2798830720170077
4.0,0.279936221100186
4.0,0.27998937018336434
4.0,0.28004251926654267
4.0,0.280095668349721
4.0,0.28014881743289927
4.0,0.2802019665160776
4.0,0.2802551155992559
4.0,0.28030826468243425
4.0,0.2803614137656125
4.0,0.28041456284879085
4.0,0.2804677119319692
4.0,0.2805208610151475
4.0,0.2805740100983258
4.0,0.2806271591815041
4.0,0.28068030826468243
4.0,0.28073345734786076
4.0,0.2807866064310391
4.0,0.28083975551421736
4.0,0.2808929045973957
4.0,0.280946053680574
4.0,0.28099920276375234
4.0,0.2810523518469306
4.0,0.28110550093010894
4.0,0.28115865001328727
4.0,0.2812117990964656
4.0,0.2812649481796439
4.0,0.2813180972628222
4.0,0.2813712463460005
4.0,0.28142439542917885
4.0,0.2814775445123572
4.0,0.28153069359553545
4.0,0.2815838426787138
4.0,0.2816369917618921
4.0,0.28169014084507044
4.0,0.28174328992824876
4.0,0.28179643901142704
4.0,0.28184958809460536
4.0,0.2819027371777837
4.0,0.281955886260962
4.0,0.2820090353441403
4.0,0.2820621844273186
4.0,0.28211533351049695
4.0,0.2821684825936753
4.0,0.2822216316768536
4.0,0.2822747807600319
4.0,0.2823279298432102
4.0,0.28238107892638853
4.0,0.28243422800956686
4.0,0.28248737709274513
4.0,0.28254052617592346
4.0,0.2825936752591018
4.0,0.2826468243422801
4.0,0.2826999734254584
4.0,0.2827531225086367
4.0,0.28280627159181504
4.0,0.28285942067499337
4.0,0.2829125697581717
4.0,0.28296571884134997
4.0,0.2830188679245283
4.0,0.2830720170077066
4.0,0.28312516609088495
4.0,0.2831783151740632
4.0,0.28323146425724155
4.0,0.2832846133404199
4.0,0.2833377624235982
4.0,0.28339091150677653
4.0,0.2834440605899548
4.0,0.28349720967313313
4.0,0.28355035875631146
4.0,0.2836035078394898
4.0,0.28365665692266806
4.0,0.2837098060058464
4.0,0.2837629550890247
4.0,0.28381610417220304
4.0,0.28386925325538137
4.0,0.28392240233855964
4.0,0.28397555142173797
4.0,0.2840287005049163
4.0,0.2840818495880946
4.0,0.2841349986712729
4.0,0.2841881477544512
4.0,0.28424129683762955
4.0,0.2842944459208079
4.0,0.2843475950039862
4.0,0.2844007440871645
4.0,0.2844538931703428
4.0,0.28450704225352114
4.0,0.28456019133669946
4.0,0.28461334041987774
4.0,0.28466648950305606
4.0,0.2847196385862344
4.0,0.2847727876694127
4.0,0.284825936752591
4.0,0.2848790858357693
4.0,0.28493223491894765
4.0,0.284985384002126
4.0,0.2850385330853043
4.0,0.2850916821684826
4.0,0.2851448312516609
4.0,0.28519798033483923
4.0,0.28525112941801756
4.0,0.28530427850119583
4.0,0.28535742758437416
4.0,0.2854105766675525
4.0,0.2854637257507308
4.0,0.28551687483390914
4.0,0.2855700239170874
4.0,0.28562317300026574
4.0,0.28567632208344407
4.0,0.2857294711666224
4.0,0.28578262024980067
4.0,0.285835769332979
4.0,0.2858889184161573
4.0,0.28594206749933565
4.0,0.285995216582514
4.0,0.28604836566569225
4.0,0.2861015147488706
4.0,0.2861546638320489
4.0,0.28620781291522723
4.0,0.2862609619984055
4.0,0.28631411108158383
4.0,0.28636726016476216
4.0,0.2864204092479405
4.0,0.28647355833111876
4.0,0.2865267074142971
4.0,0.2865798564974754
4.0,0.28663300558065374
4.0,0.28668615466383207
4.0,0.28673930374701034
4.0,0.28679245283018867
4.0,0.286845601913367
4.0,0.2868987509965453
4.0,0.2869519000797236
4.0,0.2870050491629019
4.0,0.28705819824608025
4.0,0.2871113473292586
4.0,0.2871644964124369
4.0,0.2872176454956152
4.0,0.2872707945787935
4.0,0.28732394366197184
4.0,0.28737709274515016
4.0,0.28743024182832844
4.0,0.28748339091150676
4.0,0.2875365399946851
4.0,0.2875896890778634
4.0,0.28764283816104175
4.0,0.28769598724422
4.0,0.28774913632739835
4.0,0.2878022854105767
4.0,0.287855434493755
4.0,0.2879085835769333
4.0,0.2879617326601116
4.0,0.28801488174328993
4.0,0.28806803082646826
4.0,0.2881211799096466
4.0,0.28817432899282486
4.0,0.2882274780760032
4.0,0.2882806271591815
4.0,0.28833377624235984
4.0,0.2883869253255381
4.0,0.28844007440871644
4.0,0.28849322349189477
4.0,0.2885463725750731
4.0,0.28859952165825137
4.0,0.2886526707414297
4.0,0.288705819824608
4.0,0.28875896890778635
4.0,0.2888121179909647
4.0,0.28886526707414295
4.0,0.2889184161573213
4.0,0.2889715652404996
4.0,0.28902471432367793
4.0,0.2890778634068562
4.0,0.28913101249003453
4.0,0.28918416157321286
4.0,0.2892373106563912
4.0,0.2892904597395695
4.0,0.2893436088227478
4.0,0.2893967579059261
4.0,0.28944990698910444
4.0,0.28950305607228277
4.0,0.28955620515546104
4.0,0.28960935423863937
4.0,0.2896625033218177
4.0,0.289715652404996
4.0,0.28976880148817435
4.0,0.2898219505713526
4.0,0.28987509965453095
4.0,0.2899282487377093
4.0,0.2899813978208876
4.0,0.2900345469040659
4.0,0.2900876959872442
4.0,0.29014084507042254
4.0,0.29019399415360086
4.0,0.2902471432367792
4.0,0.29030029231995746
4.0,0.2903534414031358
4.0,0.2904065904863141
4.0,0.29045973956949245
4.0,0.2905128886526707
4.0,0.29056603773584905
4.0,0.2906191868190274
4.0,0.2906723359022057
4.0,0.290725484985384
4.0,0.2907786340685623
4.0,0.29083178315174063
4.0,0.29088493223491896
4.0,0.2909380813180973
4.0,0.29099123040127556
4.0,0.2910443794844539
4.0,0.2910975285676322
4.0,0.29115067765081054
4.0,0.2912038267339888
4.0,0.29125697581716714
4.0,0.29131012490034547
4.0,0.2913632739835238
4.0,0.2914164230667021
4.0,0.2914695721498804
4.0,0.2915227212330587
4.0,0.29157587031623705
4.0,0.2916290193994154
4.0,0.29168216848259365
4.0,0.291735317565772
4.0,0.2917884666489503
4.0,0.29184161573212863
4.0,0.29189476481530696
4.0,0.29194791389848523
4.0,0.29200106298166356
4.0,0.2920542120648419
4.0,0.2921073611480202
4.0,0.2921605102311985
4.0,0.2922136593143768
4.0,0.29226680839755514
4.0,0.29231995748073347
4.0,0.2923731065639118
4.0,0.29242625564709007
4.0,0.2924794047302684
4.0,0.2925325538134467
4.0,0.29258570289662506
4.0,0.2926388519798033
4.0,0.29269200106298165
4.0,0.29274515014616
4.0,0.2927982992293383
4.0,0.2928514483125166
4.0,0.2929045973956949
4.0,0.29295774647887324
4.0,0.29301089556205157
4.0,0.2930640446452299
4.0,0.29311719372840817
4.0,0.2931703428115865
4.0,0.2932234918947648
4.0,0.29327664097794315
4.0,0.2933297900611214
4.0,0.29338293914429975
4.0,0.2934360882274781
4.0,0.2934892373106564
4.0,0.29354238639383473
4.0,0.293595535477013
4.0,0.29364868456019133
4.0,0.29370183364336966
4.0,0.293754982726548
4.0,0.29380813180972626
4.0,0.2938612808929046
4.0,0.2939144299760829
4.0,0.29396757905926124
4.0,0.29402072814243957
4.0,0.29407387722561784
4.0,0.29412702630879617
4.0,0.2941801753919745
4.0,0.2942333244751528
4.0,0.2942864735583311
4.0,0.2943396226415094
4.0,0.29439277172468775
4.0,0.2944459208078661
4.0,0.2944990698910444
4.0,0.2945522189742227
4.0,0.294605368057401
4.0,0.29465851714057933
4.0,0.29471166622375766
4.0,0.29476481530693593
4.0,0.29481796439011426
4.0,0.2948711134732926
4.0,0.2949242625564709
4.0,0.2949774116396492
4.0,0.2950305607228275
4.0,0.29508370980600584
4.0,0.2951368588891842
4.0,0.2951900079723625
4.0,0.2952431570555408
4.0,0.2952963061387191
4.0,0.29534945522189743
4.0,0.29540260430507576
4.0,0.295455753388254
4.0,0.29550890247143236
4.0,0.2955620515546107
4.0,0.295615200637789
4.0,0.29566834972096734
4.0,0.2957214988041456
4.0,0.29577464788732394
4.0,0.29582779697050227
4.0,0.2958809460536806
4.0,0.29593409513685887
4.0,0.2959872442200372
4.0,0.2960403933032155
4.0,0.29609354238639385
4.0,0.2961466914695722
4.0,0.29619984055275045
4.0,0.2962529896359288
4.0,0.2963061387191071
4.0,0.29635928780228543
4.0,0.2964124368854637
4.0,0.29646558596864203
4.0,0.29651873505182036
4.0,0.2965718841349987
4.0,0.29662503321817696
4.0,0.2966781823013553
4.0,0.2967313313845336
4.0,0.29678448046771194
4.0,0.29683762955089027
4.0,0.29689077863406854
4.0,0.29694392771724687
4.0,0.2969970768004252
4.0,0.2970502258836035
4.0,0.2971033749667818
4.0,0.2971565240499601
4.0,0.29720967313313845
4.0,0.2972628222163168
4.0,0.2973159712994951
4.0,0.2973691203826734
4.0,0.2974222694658517
4.0,0.29747541854903004
4.0,0.29752856763220836
4.0,0.29758171671538663
4.0,0.29763486579856496
4.0,0.2976880148817433
4.0,0.2977411639649216
4.0,0.29779431304809995
4.0,0.2978474621312782
4.0,0.29790061121445655
4.0,0.2979537602976349
4.0,0.2980069093808132
4.0,0.2980600584639915
4.0,0.2981132075471698
4.0,0.29816635663034813
4.0,0.29821950571352646
4.0,0.2982726547967048
4.0,0.29832580387988306
4.0,0.2983789529630614
4.0,0.2984321020462397
4.0,0.29848525112941804
4.0,0.2985384002125963
4.0,0.29859154929577464
4.0,0.29864469837895297
4.0,0.2986978474621313
4.0,0.29875099654530957
4.0,0.2988041456284879
4.0,0.2988572947116662
4.0,0.29891044379484455
4.0,0.2989635928780229
4.0,0.29901674196120115
4.0,0.2990698910443795
4.0,0.2991230401275578
4.0,0.29917618921073613
4.0,0.2992293382939144
4.0,0.29928248737709273
4.0,0.29933563646027106
4.0,0.2993887855434494
4.0,0.2994419346266277
4.0,0.299495083709806
4.0,0.2995482327929843
4.0,0.29960138187616264
4.0,0.29965453095934097
4.0,0.29970768004251924
4.0,0.29976082912569757
4.0,0.2998139782088759
4.0,0.2998671272920542
4.0,0.29992027637523255
4.0,0.2999734254584108
4.0,0.30002657454158915
4.0,0.3000797236247675
4.0,0.3001328727079458
4.0,0.3001860217911241
4.0,0.3002391708743024
4.0,0.30029231995748074
4.0,0.30034546904065906
4.0,0.3003986181238374
4.0,0.30045176720701566
4.0,0.300504916290194
4.0,0.3005580653733723
4.0,0.30061121445655065
4.0,0.3006643635397289
4.0,0.30071751262290725
4.0,0.3007706617060856
4.0,0.3008238107892639
4.0,0.3008769598724422
4.0,0.3009301089556205
4.0,0.30098325803879883
4.0,0.30103640712197716
4.0,0.3010895562051555
4.0,0.30114270528833376
4.0,0.3011958543715121
4.0,0.3012490034546904
4.0,0.30130215253786874
4.0,0.301355301621047
4.0,0.30140845070422534
4.0,0.30146159978740367
4.0,0.301514748870582
4.0,0.3015678979537603
4.0,0.3016210470369386
4.0,0.3016741961201169
4.0,0.30172734520329525
4.0,0.3017804942864736
4.0,0.30183364336965185
4.0,0.3018867924528302
4.0,0.3019399415360085
4.0,0.30199309061918683
4.0,0.30204623970236516
4.0,0.30209938878554343
4.0,0.30215253786872176
4.0,0.3022056869519001
4.0,0.3022588360350784
4.0,0.3023119851182567
4.0,0.302365134201435
4.0,0.30241828328461334
4.0,0.30247143236779167
4.0,0.30252458145097
4.0,0.30257773053414827
4.0,0.3026308796173266
4.0,0.3026840287005049
4.0,0.30273717778368325
4.0,0.3027903268668615
4.0,0.30284347595003985
4.0,0.3028966250332182
4.0,0.3029497741163965
4.0,0.3030029231995748
4.0,0.3030560722827531
4.0,0.30310922136593144
4.0,0.30316237044910976
4.0,0.3032155195322881
4.0,0.30326866861546636
4.0,0.3033218176986447
4.0,0.303374966781823
4.0,0.30342811586500135
4.0,0.3034812649481796
4.0,0.30353441403135795
4.0,0.3035875631145363
4.0,0.3036407121977146
4.0,0.30369386128089293
4.0,0.3037470103640712
4.0,0.30380015944724953
4.0,0.30385330853042786
4.0,0.3039064576136062
4.0,0.30395960669678446
4.0,0.3040127557799628
4.0,0.3040659048631411
4.0,0.30411905394631944
4.0,0.30417220302949777
4.0,0.30422535211267604
4.0,0.30427850119585437
4.0,0.3043316502790327
4.0,0.304384799362211
4.0,0.3044379484453893
4.0,0.3044910975285676
4.0,0.30454424661174595
4.0,0.3045973956949243
4.0,0.3046505447781026
4.0,0.3047036938612809
4.0,0.3047568429444592
4.0,0.30480999202763753
4.0,0.30486314111081586
4.0,0.30491629019399413
4.0,0.30496943927717246
4.0,0.3050225883603508
4.0,0.3050757374435291
4.0,0.3051288865267074
4.0,0.3051820356098857
4.0,0.30523518469306404
4.0,0.30528833377624237
4.0,0.3053414828594207
4.0,0.30539463194259897
4.0,0.3054477810257773
4.0,0.3055009301089556
4.0,0.30555407919213395
4.0,0.3056072282753122
4.0,0.30566037735849055
4.0,0.3057135264416689
4.0,0.3057666755248472
4.0,0.30581982460802554
4.0,0.3058729736912038
4.0,0.30592612277438214
4.0,0.30597927185756046
4.0,0.3060324209407388
4.0,0.30608557002391706
4.0,0.3061387191070954
4.0,0.3061918681902737
4.0,0.30624501727345205
4.0,0.3062981663566304
4.0,0.30635131543980865
4.0,0.306404464522987
4.0,0.3064576136061653
4.0,0.30651076268934363
4.0,0.3065639117725219
4.0,0.30661706085570023
4.0,0.30667020993887856
4.0,0.3067233590220569
4.0,0.30677650810523516
4.0,0.3068296571884135
4.0,0.3068828062715918
4.0,0.30693595535477014
4.0,0.30698910443794847
4.0,0.30704225352112674
4.0,0.30709540260430507
4.0,0.3071485516874834
4.0,0.3072017007706617
4.0,0.30725484985384
4.0,0.3073079989370183
4.0,0.30736114802019665
4.0,0.307414297103375
4.0,0.3074674461865533
4.0,0.3075205952697316
4.0,0.3075737443529099
4.0,0.30762689343608823
4.0,0.30768004251926656
4.0,0.30773319160244483
4.0,0.30778634068562316
4.0,0.3078394897688015
4.0,0.3078926388519798
4.0,0.30794578793515814
4.0,0.3079989370183364
4.0,0.30805208610151474
4.0,0.30810523518469307
4.0,0.3081583842678714
4.0,0.30821153335104967
4.0,0.308264682434228
4.0,0.3083178315174063
4.0,0.30837098060058465
4.0,0.308424129683763
4.0,0.30847727876694125
4.0,0.3085304278501196
4.0,0.3085835769332979
4.0,0.30863672601647624
4.0,0.3086898750996545
4.0,0.30874302418283284
4.0,0.30879617326601116
4.0,0.3088493223491895
4.0,0.30890247143236776
4.0,0.3089556205155461
4.0,0.3090087695987244
4.0,0.30906191868190275
4.0,0.3091150677650811
4.0,0.30916821684825935
4.0,0.3092213659314377
4.0,0.309274515014616
4.0,0.30932766409779433
4.0,0.3093808131809726
4.0,0.30943396226415093
4.0,0.30948711134732926
4.0,0.3095402604305076
4.0,0.3095934095136859
4.0,0.3096465585968642
4.0,0.3096997076800425
4.0,0.30975285676322084
4.0,0.30980600584639917
4.0,0.30985915492957744
4.0,0.30991230401275577
4.0,0.3099654530959341
4.0,0.3100186021791124
4.0,0.31007175126229075
4.0,0.310124900345469
4.0,0.31017804942864735
4.0,0.3102311985118257
4.0,0.310284347595004
4.0,0.3103374966781823
4.0,0.3103906457613606
4.0,0.31044379484453893
4.0,0.31049694392771726
4.0,0.3105500930108956
4.0,0.31060324209407386
4.0,0.3106563911772522
4.0,0.3107095402604305
4.0,0.31076268934360884
4.0,0.3108158384267871
4.0,0.31086898750996544
4.0,0.31092213659314377
4.0,0.3109752856763221
4.0,0.31102843475950037
4.0,0.3110815838426787
4.0,0.311134732925857
4.0,0.31118788200903535
4.0,0.3112410310922137
4.0,0.31129418017539195
4.0,0.3113473292585703
4.0,0.3114004783417486
4.0,0.31145362742492694
4.0,0.3115067765081052
4.0,0.31155992559128354
4.0,0.31161307467446187
4.0,0.3116662237576402
4.0,0.3117193728408185
4.0,0.3117725219239968
4.0,0.3118256710071751
4.0,0.31187882009035345
4.0,0.3119319691735318
4.0,0.31198511825671005
4.0,0.3120382673398884
4.0,0.3120914164230667
4.0,0.31214456550624503
4.0,0.31219771458942336
4.0,0.31225086367260163
4.0,0.31230401275577996
4.0,0.3123571618389583
4.0,0.3124103109221366
4.0,0.3124634600053149
4.0,0.3125166090884932
4.0,0.31256975817167154
4.0,0.31262290725484987
4.0,0.3126760563380282
4.0,0.31272920542120647
4.0,0.3127823545043848
4.0,0.3128355035875631
4.0,0.31288865267074145
4.0,0.3129418017539197
4.0,0.31299495083709805
4.0,0.3130480999202764
4.0,0.3131012490034547
4.0,0.313154398086633
4.0,0.3132075471698113
4.0,0.31326069625298963
4.0,0.31331384533616796
4.0,0.3133669944193463
4.0,0.31342014350252456
4.0,0.3134732925857029
4.0,0.3135264416688812
4.0,0.31357959075205954
4.0,0.3136327398352378
4.0,0.31368588891841614
4.0,0.3137390380015945
4.0,0.3137921870847728
4.0,0.31384533616795113
4.0,0.3138984852511294
4.0,0.3139516343343077
4.0,0.31400478341748606
4.0,0.3140579325006644
4.0,0.31411108158384266
4.0,0.314164230667021
4.0,0.3142173797501993
4.0,0.31427052883337764
4.0,0.31432367791655597
4.0,0.31437682699973424
4.0,0.31442997608291257
4.0,0.3144831251660909
4.0,0.3145362742492692
4.0,0.3145894233324475
4.0,0.3146425724156258
4.0,0.31469572149880415
4.0,0.3147488705819825
4.0,0.31480201966516075
4.0,0.3148551687483391
4.0,0.3149083178315174
4.0,0.31496146691469573
4.0,0.31501461599787406
4.0,0.31506776508105233
4.0,0.31512091416423066
4.0,0.315174063247409
4.0,0.3152272123305873
4.0,0.3152803614137656
4.0,0.3153335104969439
4.0,0.31538665958012224
4.0,0.31543980866330057
4.0,0.3154929577464789
4.0,0.31554610682965717
4.0,0.3155992559128355
4.0,0.3156524049960138
4.0,0.31570555407919215
4.0,0.3157587031623704
4.0,0.31581185224554875
4.0,0.3158650013287271
4.0,0.3159181504119054
4.0,0.31597129949508374
4.0,0.316024448578262
4.0,0.31607759766144033
4.0,0.31613074674461866
4.0,0.316183895827797
4.0,0.31623704491097526
4.0,0.3162901939941536
4.0,0.3163433430773319
4.0,0.31639649216051025
4.0,0.3164496412436886
4.0,0.31650279032686685
4.0,0.3165559394100452
4.0,0.3166090884932235
4.0,0.31666223757640183
4.0,0.3167153866595801
4.0,0.31676853574275843
4.0,0.31682168482593676
4.0,0.3168748339091151
4.0,0.31692798299229336
4.0,0.3169811320754717
4.0,0.31703428115865
4.0,0.31708743024182834
4.0,0.31714057932500667
4.0,0.31719372840818494
4.0,0.31724687749136327
4.0,0.3173000265745416
4.0,0.3173531756577199
4.0,0.3174063247408982
4.0,0.3174594738240765
4.0,0.31751262290725485
4.0,0.3175657719904332
4.0,0.3176189210736115
4.0,0.3176720701567898
4.0,0.3177252192399681
4.0,0.31777836832314643
4.0,0.31783151740632476
4.0,0.31788466648950303
4.0,0.31793781557268136
4.0,0.3179909646558597
4.0,0.318044113739038
4.0,0.31809726282221634
4.0,0.3181504119053946
4.0,0.31820356098857294
4.0,0.31825671007175127
4.0,0.3183098591549296
4.0,0.31836300823810787
4.0,0.3184161573212862
4.0,0.3184693064044645
4.0,0.31852245548764285
4.0,0.3185756045708212
4.0,0.31862875365399945
4.0,0.3186819027371778
4.0,0.3187350518203561
4.0,0.31878820090353444
4.0,0.3188413499867127
4.0,0.31889449906989104
4.0,0.31894764815306936
4.0,0.3190007972362477
4.0,0.31905394631942596
4.0,0.3191070954026043
4.0,0.3191602444857826
4.0,0.31921339356896095
4.0,0.3192665426521393
4.0,0.31931969173531755
4.0,0.3193728408184959
4.0,0.3194259899016742
4.0,0.31947913898485253
4.0,0.3195322880680308
4.0,0.31958543715120913
4.0,0.31963858623438746
4.0,0.3196917353175658
4.0,0.3197448844007441
4.0,0.3197980334839224
4.0,0.3198511825671007
4.0,0.31990433165027904
4.0,0.31995748073345737
4.0,0.32001062981663564
4.0,0.32006377889981397
4.0,0.3201169279829923
4.0,0.3201700770661706
4.0,0.32022322614934895
4.0,0.3202763752325272
4.0,0.32032952431570555
4.0,0.3203826733988839
4.0,0.3204358224820622
4.0,0.3204889715652405
4.0,0.3205421206484188
4.0,0.32059526973159713
4.0,0.32064841881477546
4.0,0.3207015678979538
4.0,0.32075471698113206
4.0,0.3208078660643104
4.0,0.3208610151474887
4.0,0.32091416423066704
4.0,0.3209673133138453
4.0,0.32102046239702364
4.0,0.32107361148020197
4.0,0.3211267605633803
4.0,0.32117990964655857
4.0,0.3212330587297369
