batch_num_tokens,cdf
2.0,0.1298963592878023
2.0,0.1299495083709806
2.0,0.13000265745415893
2.0,0.13005580653733723
2.0,0.13010895562051555
2.0,0.13016210470369385
2.0,0.13021525378687218
2.0,0.13026840287005048
2.0,0.1303215519532288
2.0,0.1303747010364071
2.0,0.13042785011958544
2.0,0.13048099920276376
2.0,0.13053414828594206
2.0,0.1305872973691204
2.0,0.1306404464522987
2.0,0.13069359553547702
2.0,0.13074674461865532
2.0,0.13079989370183365
2.0,0.13085304278501195
2.0,0.13090619186819027
2.0,0.1309593409513686
2.0,0.1310124900345469
2.0,0.13106563911772523
2.0,0.13111878820090353
2.0,0.13117193728408186
2.0,0.13122508636726016
2.0,0.13127823545043849
2.0,0.13133138453361679
2.0,0.1313845336167951
2.0,0.1314376826999734
2.0,0.13149083178315174
2.0,0.13154398086633007
2.0,0.13159712994950837
2.0,0.1316502790326867
2.0,0.131703428115865
2.0,0.13175657719904332
2.0,0.13180972628222162
2.0,0.13186287536539995
2.0,0.13191602444857825
2.0,0.13196917353175658
2.0,0.1320223226149349
2.0,0.1320754716981132
2.0,0.13212862078129153
2.0,0.13218176986446983
2.0,0.13223491894764816
2.0,0.13228806803082646
2.0,0.1323412171140048
2.0,0.1323943661971831
2.0,0.13244751528036142
2.0,0.13250066436353972
2.0,0.13255381344671804
2.0,0.13260696252989637
2.0,0.13266011161307467
2.0,0.132713260696253
2.0,0.1327664097794313
2.0,0.13281955886260963
2.0,0.13287270794578793
2.0,0.13292585702896625
2.0,0.13297900611214455
2.0,0.13303215519532288
2.0,0.1330853042785012
2.0,0.1331384533616795
2.0,0.13319160244485784
2.0,0.13324475152803614
2.0,0.13329790061121446
2.0,0.13335104969439276
2.0,0.1334041987775711
2.0,0.1334573478607494
2.0,0.13351049694392772
2.0,0.13356364602710602
2.0,0.13361679511028435
2.0,0.13366994419346268
2.0,0.13372309327664098
2.0,0.1337762423598193
2.0,0.1338293914429976
2.0,0.13388254052617593
2.0,0.13393568960935423
2.0,0.13398883869253256
2.0,0.13404198777571086
2.0,0.13409513685888919
2.0,0.13414828594206749
2.0,0.1342014350252458
2.0,0.13425458410842414
2.0,0.13430773319160244
2.0,0.13436088227478077
2.0,0.13441403135795907
2.0,0.1344671804411374
2.0,0.1345203295243157
2.0,0.13457347860749402
2.0,0.13462662769067232
2.0,0.13467977677385065
2.0,0.13473292585702898
2.0,0.13478607494020728
2.0,0.1348392240233856
2.0,0.1348923731065639
2.0,0.13494552218974223
2.0,0.13499867127292053
2.0,0.13505182035609886
2.0,0.13510496943927716
2.0,0.1351581185224555
2.0,0.1352112676056338
2.0,0.13526441668881212
2.0,0.13531756577199044
2.0,0.13537071485516874
2.0,0.13542386393834707
2.0,0.13547701302152537
2.0,0.1355301621047037
2.0,0.135583311187882
2.0,0.13563646027106033
2.0,0.13568960935423863
2.0,0.13574275843741695
2.0,0.13579590752059528
2.0,0.13584905660377358
2.0,0.1359022056869519
2.0,0.1359553547701302
2.0,0.13600850385330854
2.0,0.13606165293648684
2.0,0.13611480201966517
2.0,0.13616795110284347
2.0,0.1362211001860218
2.0,0.1362742492692001
2.0,0.13632739835237842
2.0,0.13638054743555675
2.0,0.13643369651873505
2.0,0.13648684560191338
2.0,0.13653999468509168
2.0,0.13659314376827
2.0,0.1366462928514483
2.0,0.13669944193462663
2.0,0.13675259101780493
2.0,0.13680574010098326
2.0,0.1368588891841616
2.0,0.1369120382673399
2.0,0.1369651873505182
2.0,0.1370183364336965
2.0,0.13707148551687484
2.0,0.13712463460005314
2.0,0.13717778368323147
2.0,0.13723093276640977
2.0,0.1372840818495881
2.0,0.1373372309327664
2.0,0.13739038001594472
2.0,0.13744352909912305
2.0,0.13749667818230135
2.0,0.13754982726547968
2.0,0.13760297634865798
2.0,0.1376561254318363
2.0,0.1377092745150146
2.0,0.13776242359819293
2.0,0.13781557268137123
2.0,0.13786872176454956
2.0,0.1379218708477279
2.0,0.1379750199309062
2.0,0.13802816901408452
2.0,0.13808131809726282
2.0,0.13813446718044115
2.0,0.13818761626361944
2.0,0.13824076534679777
2.0,0.13829391442997607
2.0,0.1383470635131544
2.0,0.1384002125963327
2.0,0.13845336167951103
2.0,0.13850651076268936
2.0,0.13855965984586766
2.0,0.13861280892904598
2.0,0.13866595801222428
2.0,0.1387191070954026
2.0,0.1387722561785809
2.0,0.13882540526175924
2.0,0.13887855434493754
2.0,0.13893170342811587
2.0,0.1389848525112942
2.0,0.1390380015944725
2.0,0.13909115067765082
2.0,0.13914429976082912
2.0,0.13919744884400745
2.0,0.13925059792718575
2.0,0.13930374701036408
2.0,0.13935689609354238
2.0,0.1394100451767207
2.0,0.139463194259899
2.0,0.13951634334307733
2.0,0.13956949242625566
2.0,0.13962264150943396
2.0,0.1396757905926123
2.0,0.1397289396757906
2.0,0.13978208875896891
2.0,0.13983523784214721
2.0,0.13988838692532554
2.0,0.13994153600850384
2.0,0.13999468509168217
2.0,0.1400478341748605
2.0,0.1401009832580388
2.0,0.14015413234121712
2.0,0.14020728142439542
2.0,0.14026043050757375
2.0,0.14031357959075205
2.0,0.14036672867393038
2.0,0.14041987775710868
2.0,0.140473026840287
2.0,0.1405261759234653
2.0,0.14057932500664364
2.0,0.14063247408982196
2.0,0.14068562317300026
2.0,0.1407387722561786
2.0,0.1407919213393569
2.0,0.14084507042253522
2.0,0.14089821950571352
2.0,0.14095136858889185
2.0,0.14100451767207015
2.0,0.14105766675524847
2.0,0.1411108158384268
2.0,0.1411639649216051
2.0,0.14121711400478343
2.0,0.14127026308796173
2.0,0.14132341217114006
2.0,0.14137656125431836
2.0,0.14142971033749668
2.0,0.14148285942067498
2.0,0.1415360085038533
2.0,0.1415891575870316
2.0,0.14164230667020994
2.0,0.14169545575338827
2.0,0.14174860483656657
2.0,0.1418017539197449
2.0,0.1418549030029232
2.0,0.14190805208610152
2.0,0.14196120116927982
2.0,0.14201435025245815
2.0,0.14206749933563645
2.0,0.14212064841881478
2.0,0.1421737975019931
2.0,0.1422269465851714
2.0,0.14228009566834973
2.0,0.14233324475152803
2.0,0.14238639383470636
2.0,0.14243954291788466
2.0,0.142492692001063
2.0,0.1425458410842413
2.0,0.14259899016741961
2.0,0.14265213925059791
2.0,0.14270528833377624
2.0,0.14275843741695457
2.0,0.14281158650013287
2.0,0.1428647355833112
2.0,0.1429178846664895
2.0,0.14297103374966783
2.0,0.14302418283284613
2.0,0.14307733191602445
2.0,0.14313048099920275
2.0,0.14318363008238108
2.0,0.14323677916555938
2.0,0.1432899282487377
2.0,0.14334307733191604
2.0,0.14339622641509434
2.0,0.14344937549827266
2.0,0.14350252458145096
2.0,0.1435556736646293
2.0,0.1436088227478076
2.0,0.14366197183098592
2.0,0.14371512091416422
2.0,0.14376826999734255
2.0,0.14382141908052087
2.0,0.14387456816369917
2.0,0.1439277172468775
2.0,0.1439808663300558
2.0,0.14403401541323413
2.0,0.14408716449641243
2.0,0.14414031357959076
2.0,0.14419346266276906
2.0,0.14424661174594738
2.0,0.14429976082912568
2.0,0.144352909912304
2.0,0.14440605899548234
2.0,0.14445920807866064
2.0,0.14451235716183897
2.0,0.14456550624501727
2.0,0.1446186553281956
2.0,0.1446718044113739
2.0,0.14472495349455222
2.0,0.14477810257773052
2.0,0.14483125166090885
2.0,0.14488440074408718
2.0,0.14493754982726548
2.0,0.1449906989104438
2.0,0.1450438479936221
2.0,0.14509699707680043
2.0,0.14515014615997873
2.0,0.14520329524315706
2.0,0.14525644432633536
2.0,0.1453095934095137
2.0,0.145362742492692
2.0,0.14541589157587032
2.0,0.14546904065904864
2.0,0.14552218974222694
2.0,0.14557533882540527
2.0,0.14562848790858357
2.0,0.1456816369917619
2.0,0.1457347860749402
2.0,0.14578793515811853
2.0,0.14584108424129683
2.0,0.14589423332447515
2.0,0.14594738240765348
2.0,0.14600053149083178
2.0,0.1460536805740101
2.0,0.1461068296571884
2.0,0.14615997874036674
2.0,0.14621312782354504
2.0,0.14626627690672336
2.0,0.14631942598990166
2.0,0.14637257507308
2.0,0.1464257241562583
2.0,0.14647887323943662
2.0,0.14653202232261495
2.0,0.14658517140579325
2.0,0.14663832048897157
2.0,0.14669146957214987
2.0,0.1467446186553282
2.0,0.1467977677385065
2.0,0.14685091682168483
2.0,0.14690406590486313
2.0,0.14695721498804146
2.0,0.14701036407121978
2.0,0.14706351315439808
2.0,0.1471166622375764
2.0,0.1471698113207547
2.0,0.14722296040393304
2.0,0.14727610948711134
2.0,0.14732925857028967
2.0,0.14738240765346797
2.0,0.1474355567366463
2.0,0.1474887058198246
2.0,0.14754185490300292
2.0,0.14759500398618125
2.0,0.14764815306935955
2.0,0.14770130215253788
2.0,0.14775445123571618
2.0,0.1478076003188945
2.0,0.1478607494020728
2.0,0.14791389848525113
2.0,0.14796704756842943
2.0,0.14802019665160776
2.0,0.1480733457347861
2.0,0.1481264948179644
2.0,0.14817964390114272
2.0,0.14823279298432102
2.0,0.14828594206749934
2.0,0.14833909115067764
2.0,0.14839224023385597
2.0,0.14844538931703427
2.0,0.1484985384002126
2.0,0.1485516874833909
2.0,0.14860483656656923
2.0,0.14865798564974755
2.0,0.14871113473292585
2.0,0.14876428381610418
2.0,0.14881743289928248
2.0,0.1488705819824608
2.0,0.1489237310656391
2.0,0.14897688014881744
2.0,0.14903002923199574
2.0,0.14908317831517406
2.0,0.1491363273983524
2.0,0.1491894764815307
2.0,0.14924262556470902
2.0,0.14929577464788732
2.0,0.14934892373106565
2.0,0.14940207281424395
2.0,0.14945522189742227
2.0,0.14950837098060057
2.0,0.1495615200637789
2.0,0.1496146691469572
2.0,0.14966781823013553
2.0,0.14972096731331386
2.0,0.14977411639649216
2.0,0.14982726547967049
2.0,0.14988041456284878
2.0,0.1499335636460271
2.0,0.1499867127292054
2.0,0.15003986181238374
2.0,0.15009301089556204
2.0,0.15014615997874037
2.0,0.1501993090619187
2.0,0.150252458145097
2.0,0.15030560722827532
2.0,0.15035875631145362
2.0,0.15041190539463195
2.0,0.15046505447781025
2.0,0.15051820356098858
2.0,0.15057135264416688
2.0,0.1506245017273452
2.0,0.1506776508105235
2.0,0.15073079989370183
2.0,0.15078394897688016
2.0,0.15083709806005846
2.0,0.1508902471432368
2.0,0.1509433962264151
2.0,0.15099654530959342
2.0,0.15104969439277172
2.0,0.15110284347595004
2.0,0.15115599255912834
2.0,0.15120914164230667
2.0,0.151262290725485
2.0,0.1513154398086633
2.0,0.15136858889184163
2.0,0.15142173797501993
2.0,0.15147488705819825
2.0,0.15152803614137655
2.0,0.15158118522455488
2.0,0.15163433430773318
2.0,0.1516874833909115
2.0,0.1517406324740898
2.0,0.15179378155726814
2.0,0.15184693064044646
2.0,0.15190007972362476
2.0,0.1519532288068031
2.0,0.1520063778899814
2.0,0.15205952697315972
2.0,0.15211267605633802
2.0,0.15216582513951635
2.0,0.15221897422269465
2.0,0.15227212330587298
2.0,0.1523252723890513
2.0,0.1523784214722296
2.0,0.15243157055540793
2.0,0.15248471963858623
2.0,0.15253786872176456
2.0,0.15259101780494286
2.0,0.15264416688812119
2.0,0.15269731597129949
2.0,0.1527504650544778
2.0,0.1528036141376561
2.0,0.15285676322083444
2.0,0.15290991230401277
2.0,0.15296306138719107
2.0,0.1530162104703694
2.0,0.1530693595535477
2.0,0.15312250863672602
2.0,0.15317565771990432
2.0,0.15322880680308265
2.0,0.15328195588626095
2.0,0.15333510496943928
2.0,0.15338825405261758
2.0,0.1534414031357959
2.0,0.15349455221897423
2.0,0.15354770130215253
2.0,0.15360085038533086
2.0,0.15365399946850916
2.0,0.1537071485516875
2.0,0.1537602976348658
2.0,0.15381344671804412
2.0,0.15386659580122242
2.0,0.15391974488440074
2.0,0.15397289396757907
2.0,0.15402604305075737
2.0,0.1540791921339357
2.0,0.154132341217114
2.0,0.15418549030029233
2.0,0.15423863938347063
2.0,0.15429178846664895
2.0,0.15434493754982725
2.0,0.15439808663300558
2.0,0.15445123571618388
2.0,0.1545043847993622
2.0,0.15455753388254054
2.0,0.15461068296571884
2.0,0.15466383204889717
2.0,0.15471698113207547
2.0,0.1547701302152538
2.0,0.1548232792984321
2.0,0.15487642838161042
2.0,0.15492957746478872
2.0,0.15498272654796705
2.0,0.15503587563114538
2.0,0.15508902471432368
2.0,0.155142173797502
2.0,0.1551953228806803
2.0,0.15524847196385863
2.0,0.15530162104703693
2.0,0.15535477013021526
2.0,0.15540791921339356
2.0,0.15546106829657189
2.0,0.15551421737975019
2.0,0.1555673664629285
2.0,0.15562051554610684
2.0,0.15567366462928514
2.0,0.15572681371246347
2.0,0.15577996279564177
2.0,0.1558331118788201
2.0,0.1558862609619984
2.0,0.15593941004517672
2.0,0.15599255912835502
2.0,0.15604570821153335
2.0,0.15609885729471168
2.0,0.15615200637788998
2.0,0.1562051554610683
2.0,0.1562583045442466
2.0,0.15631145362742493
2.0,0.15636460271060323
2.0,0.15641775179378156
2.0,0.15647090087695986
2.0,0.1565240499601382
2.0,0.1565771990433165
2.0,0.15663034812649482
2.0,0.15668349720967314
2.0,0.15673664629285144
2.0,0.15678979537602977
2.0,0.15684294445920807
2.0,0.1568960935423864
2.0,0.1569492426255647
2.0,0.15700239170874303
2.0,0.15705554079192133
2.0,0.15710868987509966
2.0,0.15716183895827798
2.0,0.15721498804145628
2.0,0.1572681371246346
2.0,0.1573212862078129
2.0,0.15737443529099124
2.0,0.15742758437416954
2.0,0.15748073345734787
2.0,0.15753388254052617
2.0,0.1575870316237045
2.0,0.1576401807068828
2.0,0.15769332979006112
2.0,0.15774647887323945
2.0,0.15779962795641775
2.0,0.15785277703959608
2.0,0.15790592612277438
2.0,0.1579590752059527
2.0,0.158012224289131
2.0,0.15806537337230933
2.0,0.15811852245548763
2.0,0.15817167153866596
2.0,0.1582248206218443
2.0,0.1582779697050226
2.0,0.15833111878820091
2.0,0.15838426787137921
2.0,0.15843741695455754
2.0,0.15849056603773584
2.0,0.15854371512091417
2.0,0.15859686420409247
2.0,0.1586500132872708
2.0,0.1587031623704491
2.0,0.15875631145362742
2.0,0.15880946053680575
2.0,0.15886260961998405
2.0,0.15891575870316238
2.0,0.15896890778634068
2.0,0.159022056869519
2.0,0.1590752059526973
2.0,0.15912835503587563
2.0,0.15918150411905393
2.0,0.15923465320223226
2.0,0.1592878022854106
2.0,0.1593409513685889
2.0,0.15939410045176722
2.0,0.15944724953494552
2.0,0.15950039861812385
2.0,0.15955354770130215
2.0,0.15960669678448047
2.0,0.15965984586765877
2.0,0.1597129949508371
2.0,0.1597661440340154
2.0,0.15981929311719373
2.0,0.15987244220037206
2.0,0.15992559128355036
2.0,0.15997874036672868
2.0,0.16003188944990698
2.0,0.1600850385330853
2.0,0.1601381876162636
2.0,0.16019133669944194
2.0,0.16024448578262024
2.0,0.16029763486579857
2.0,0.1603507839489769
2.0,0.1604039330321552
2.0,0.16045708211533352
2.0,0.16051023119851182
2.0,0.16056338028169015
2.0,0.16061652936486845
2.0,0.16066967844804678
2.0,0.16072282753122508
2.0,0.1607759766144034
2.0,0.1608291256975817
2.0,0.16088227478076003
2.0,0.16093542386393836
2.0,0.16098857294711666
2.0,0.161041722030295
2.0,0.1610948711134733
2.0,0.16114802019665161
2.0,0.16120116927982991
2.0,0.16125431836300824
2.0,0.16130746744618654
2.0,0.16136061652936487
2.0,0.1614137656125432
2.0,0.1614669146957215
2.0,0.16152006377889983
2.0,0.16157321286207812
2.0,0.16162636194525645
2.0,0.16167951102843475
2.0,0.16173266011161308
2.0,0.16178580919479138
2.0,0.1618389582779697
2.0,0.161892107361148
2.0,0.16194525644432634
2.0,0.16199840552750466
2.0,0.16205155461068296
2.0,0.1621047036938613
2.0,0.1621578527770396
2.0,0.16221100186021792
2.0,0.16226415094339622
2.0,0.16231730002657455
2.0,0.16237044910975285
2.0,0.16242359819293117
2.0,0.16247674727610947
2.0,0.1625298963592878
2.0,0.16258304544246613
2.0,0.16263619452564443
2.0,0.16268934360882276
2.0,0.16274249269200106
2.0,0.16279564177517938
2.0,0.16284879085835768
2.0,0.162901939941536
2.0,0.1629550890247143
2.0,0.16300823810789264
2.0,0.16306138719107097
2.0,0.16311453627424927
2.0,0.1631676853574276
2.0,0.1632208344406059
2.0,0.16327398352378422
2.0,0.16332713260696252
2.0,0.16338028169014085
2.0,0.16343343077331915
2.0,0.16348657985649748
2.0,0.16353972893967578
2.0,0.1635928780228541
2.0,0.16364602710603243
2.0,0.16369917618921073
2.0,0.16375232527238906
2.0,0.16380547435556736
2.0,0.1638586234387457
2.0,0.163911772521924
2.0,0.16396492160510232
2.0,0.16401807068828061
2.0,0.16407121977145894
2.0,0.16412436885463727
2.0,0.16417751793781557
2.0,0.1642306670209939
2.0,0.1642838161041722
2.0,0.16433696518735053
2.0,0.16439011427052883
2.0,0.16444326335370715
2.0,0.16449641243688545
2.0,0.16454956152006378
2.0,0.16460271060324208
2.0,0.1646558596864204
2.0,0.16470900876959874
2.0,0.16476215785277704
2.0,0.16481530693595536
2.0,0.16486845601913366
2.0,0.164921605102312
3.0,0.1649747541854903
3.0,0.16502790326866862
3.0,0.16508105235184692
3.0,0.16513420143502525
3.0,0.16518735051820357
3.0,0.16524049960138187
3.0,0.1652936486845602
3.0,0.1653467977677385
3.0,0.16539994685091683
3.0,0.16545309593409513
3.0,0.16550624501727346
3.0,0.16555939410045176
3.0,0.16561254318363008
3.0,0.16566569226680838
3.0,0.1657188413499867
3.0,0.16577199043316504
3.0,0.16582513951634334
3.0,0.16587828859952167
3.0,0.16593143768269997
3.0,0.1659845867658783
3.0,0.1660377358490566
3.0,0.16609088493223492
3.0,0.16614403401541322
3.0,0.16619718309859155
3.0,0.16625033218176988
3.0,0.16630348126494818
3.0,0.1663566303481265
3.0,0.1664097794313048
3.0,0.16646292851448313
3.0,0.16651607759766143
3.0,0.16656922668083976
3.0,0.16662237576401806
3.0,0.1666755248471964
3.0,0.1667286739303747
3.0,0.16678182301355302
3.0,0.16683497209673134
3.0,0.16688812117990964
3.0,0.16694127026308797
3.0,0.16699441934626627
3.0,0.1670475684294446
3.0,0.1671007175126229
3.0,0.16715386659580123
3.0,0.16720701567897953
3.0,0.16726016476215785
3.0,0.16731331384533618
3.0,0.16736646292851448
3.0,0.1674196120116928
3.0,0.1674727610948711
3.0,0.16752591017804944
3.0,0.16757905926122774
3.0,0.16763220834440606
3.0,0.16768535742758436
3.0,0.1677385065107627
3.0,0.167791655593941
3.0,0.16784480467711932
3.0,0.16789795376029765
3.0,0.16795110284347595
3.0,0.16800425192665427
3.0,0.16805740100983257
3.0,0.1681105500930109
3.0,0.1681636991761892
3.0,0.16821684825936753
3.0,0.16826999734254583
3.0,0.16832314642572416
3.0,0.16837629550890248
3.0,0.16842944459208078
3.0,0.1684825936752591
3.0,0.1685357427584374
3.0,0.16858889184161574
3.0,0.16864204092479404
3.0,0.16869519000797237
3.0,0.16874833909115067
3.0,0.168801488174329
3.0,0.1688546372575073
3.0,0.16890778634068562
3.0,0.16896093542386395
3.0,0.16901408450704225
3.0,0.16906723359022058
3.0,0.16912038267339888
3.0,0.1691735317565772
3.0,0.1692266808397555
3.0,0.16927982992293383
3.0,0.16933297900611213
3.0,0.16938612808929046
3.0,0.1694392771724688
3.0,0.1694924262556471
3.0,0.16954557533882542
3.0,0.16959872442200372
3.0,0.16965187350518204
3.0,0.16970502258836034
3.0,0.16975817167153867
3.0,0.16981132075471697
3.0,0.1698644698378953
3.0,0.1699176189210736
3.0,0.16997076800425193
3.0,0.17002391708743025
3.0,0.17007706617060855
3.0,0.17013021525378688
3.0,0.17018336433696518
3.0,0.1702365134201435
3.0,0.1702896625033218
3.0,0.17034281158650014
3.0,0.17039596066967844
3.0,0.17044910975285676
3.0,0.1705022588360351
3.0,0.1705554079192134
3.0,0.17060855700239172
3.0,0.17066170608557002
3.0,0.17071485516874835
3.0,0.17076800425192665
3.0,0.17082115333510497
3.0,0.17087430241828327
3.0,0.1709274515014616
3.0,0.1709806005846399
3.0,0.17103374966781823
3.0,0.17108689875099656
3.0,0.17114004783417486
3.0,0.17119319691735319
3.0,0.17124634600053149
3.0,0.1712994950837098
3.0,0.1713526441668881
3.0,0.17140579325006644
3.0,0.17145894233324474
3.0,0.17151209141642307
3.0,0.17156524049960137
3.0,0.1716183895827797
3.0,0.17167153866595802
3.0,0.17172468774913632
3.0,0.17177783683231465
3.0,0.17183098591549295
3.0,0.17188413499867128
3.0,0.17193728408184958
3.0,0.1719904331650279
3.0,0.1720435822482062
3.0,0.17209673133138453
3.0,0.17214988041456286
3.0,0.17220302949774116
3.0,0.1722561785809195
3.0,0.1723093276640978
3.0,0.17236247674727612
3.0,0.17241562583045442
3.0,0.17246877491363274
3.0,0.17252192399681104
3.0,0.17257507307998937
3.0,0.17262822216316767
3.0,0.172681371246346
3.0,0.17273452032952433
3.0,0.17278766941270263
3.0,0.17284081849588095
3.0,0.17289396757905925
3.0,0.17294711666223758
3.0,0.17300026574541588
3.0,0.1730534148285942
3.0,0.1731065639117725
3.0,0.17315971299495084
3.0,0.17321286207812917
3.0,0.17326601116130746
3.0,0.1733191602444858
3.0,0.1733723093276641
3.0,0.17342545841084242
3.0,0.17347860749402072
3.0,0.17353175657719905
3.0,0.17358490566037735
3.0,0.17363805474355568
3.0,0.17369120382673398
3.0,0.1737443529099123
3.0,0.17379750199309063
3.0,0.17385065107626893
3.0,0.17390380015944726
3.0,0.17395694924262556
3.0,0.17401009832580389
3.0,0.17406324740898219
3.0,0.1741163964921605
3.0,0.1741695455753388
3.0,0.17422269465851714
3.0,0.17427584374169547
3.0,0.17432899282487377
3.0,0.1743821419080521
3.0,0.1744352909912304
3.0,0.17448844007440872
3.0,0.17454158915758702
3.0,0.17459473824076535
3.0,0.17464788732394365
3.0,0.17470103640712198
3.0,0.17475418549030028
3.0,0.1748073345734786
3.0,0.17486048365665693
3.0,0.17491363273983523
3.0,0.17496678182301356
3.0,0.17501993090619186
3.0,0.1750730799893702
3.0,0.1751262290725485
3.0,0.17517937815572682
3.0,0.17523252723890512
3.0,0.17528567632208344
3.0,0.17533882540526177
3.0,0.17539197448844007
3.0,0.1754451235716184
3.0,0.1754982726547967
3.0,0.17555142173797503
3.0,0.17560457082115333
3.0,0.17565771990433166
3.0,0.17571086898750995
3.0,0.17576401807068828
3.0,0.17581716715386658
3.0,0.1758703162370449
3.0,0.17592346532022324
3.0,0.17597661440340154
3.0,0.17602976348657987
3.0,0.17608291256975817
3.0,0.1761360616529365
3.0,0.1761892107361148
3.0,0.17624235981929312
3.0,0.17629550890247142
3.0,0.17634865798564975
3.0,0.17640180706882808
3.0,0.17645495615200638
3.0,0.1765081052351847
3.0,0.176561254318363
3.0,0.17661440340154133
3.0,0.17666755248471963
3.0,0.17672070156789796
3.0,0.17677385065107626
3.0,0.1768269997342546
3.0,0.1768801488174329
3.0,0.1769332979006112
3.0,0.17698644698378954
3.0,0.17703959606696784
3.0,0.17709274515014617
3.0,0.17714589423332447
3.0,0.1771990433165028
3.0,0.1772521923996811
3.0,0.17730534148285942
3.0,0.17735849056603772
3.0,0.17741163964921605
3.0,0.17746478873239438
3.0,0.17751793781557268
3.0,0.177571086898751
3.0,0.1776242359819293
3.0,0.17767738506510763
3.0,0.17773053414828593
3.0,0.17778368323146426
3.0,0.17783683231464256
3.0,0.1778899813978209
3.0,0.1779431304809992
3.0,0.17799627956417752
3.0,0.17804942864735585
3.0,0.17810257773053415
3.0,0.17815572681371247
3.0,0.17820887589689077
3.0,0.1782620249800691
3.0,0.1783151740632474
3.0,0.17836832314642573
3.0,0.17842147222960403
3.0,0.17847462131278236
3.0,0.17852777039596068
3.0,0.17858091947913898
3.0,0.1786340685623173
3.0,0.1786872176454956
3.0,0.17874036672867394
3.0,0.17879351581185224
3.0,0.17884666489503057
3.0,0.17889981397820887
3.0,0.1789529630613872
3.0,0.1790061121445655
3.0,0.17905926122774382
3.0,0.17911241031092215
3.0,0.17916555939410045
3.0,0.17921870847727878
3.0,0.17927185756045708
3.0,0.1793250066436354
3.0,0.1793781557268137
3.0,0.17943130480999203
3.0,0.17948445389317033
3.0,0.17953760297634866
3.0,0.179590752059527
3.0,0.1796439011427053
3.0,0.17969705022588361
3.0,0.17975019930906191
3.0,0.17980334839224024
3.0,0.17985649747541854
3.0,0.17990964655859687
3.0,0.17996279564177517
3.0,0.1800159447249535
3.0,0.1800690938081318
3.0,0.18012224289131012
3.0,0.18017539197448845
3.0,0.18022854105766675
3.0,0.18028169014084508
3.0,0.18033483922402338
3.0,0.1803879883072017
3.0,0.18044113739038
3.0,0.18049428647355834
3.0,0.18054743555673664
3.0,0.18060058463991496
3.0,0.1806537337230933
3.0,0.1807068828062716
3.0,0.18076003188944992
3.0,0.18081318097262822
3.0,0.18086633005580655
3.0,0.18091947913898485
3.0,0.18097262822216317
3.0,0.18102577730534147
3.0,0.1810789263885198
3.0,0.1811320754716981
3.0,0.18118522455487643
3.0,0.18123837363805476
3.0,0.18129152272123306
3.0,0.18134467180441138
3.0,0.18139782088758968
3.0,0.181450969970768
3.0,0.1815041190539463
3.0,0.18155726813712464
3.0,0.18161041722030294
3.0,0.18166356630348127
3.0,0.18171671538665957
3.0,0.1817698644698379
3.0,0.18182301355301622
3.0,0.18187616263619452
3.0,0.18192931171937285
3.0,0.18198246080255115
3.0,0.18203560988572948
3.0,0.18208875896890778
3.0,0.1821419080520861
3.0,0.1821950571352644
3.0,0.18224820621844273
3.0,0.18230135530162106
3.0,0.18235450438479936
3.0,0.1824076534679777
3.0,0.182460802551156
3.0,0.18251395163433431
3.0,0.18256710071751261
3.0,0.18262024980069094
3.0,0.18267339888386924
3.0,0.18272654796704757
3.0,0.18277969705022587
3.0,0.1828328461334042
3.0,0.18288599521658253
3.0,0.18293914429976083
3.0,0.18299229338293915
3.0,0.18304544246611745
3.0,0.18309859154929578
3.0,0.18315174063247408
3.0,0.1832048897156524
3.0,0.1832580387988307
3.0,0.18331118788200904
3.0,0.18336433696518736
3.0,0.18341748604836566
3.0,0.183470635131544
3.0,0.1835237842147223
3.0,0.18357693329790062
3.0,0.18363008238107892
3.0,0.18368323146425725
3.0,0.18373638054743555
3.0,0.18378952963061387
3.0,0.18384267871379217
3.0,0.1838958277969705
3.0,0.18394897688014883
3.0,0.18400212596332713
3.0,0.18405527504650546
3.0,0.18410842412968376
3.0,0.18416157321286208
3.0,0.18421472229604038
3.0,0.1842678713792187
3.0,0.184321020462397
3.0,0.18437416954557534
3.0,0.18442731862875367
3.0,0.18448046771193197
3.0,0.1845336167951103
3.0,0.1845867658782886
3.0,0.18463991496146692
3.0,0.18469306404464522
3.0,0.18474621312782355
3.0,0.18479936221100185
3.0,0.18485251129418018
3.0,0.18490566037735848
3.0,0.1849588094605368
3.0,0.18501195854371513
3.0,0.18506510762689343
3.0,0.18511825671007176
3.0,0.18517140579325006
3.0,0.1852245548764284
3.0,0.1852777039596067
3.0,0.18533085304278502
3.0,0.18538400212596332
3.0,0.18543715120914164
3.0,0.18549030029231997
3.0,0.18554344937549827
3.0,0.1855965984586766
3.0,0.1856497475418549
3.0,0.18570289662503323
3.0,0.18575604570821153
3.0,0.18580919479138985
3.0,0.18586234387456815
3.0,0.18591549295774648
3.0,0.18596864204092478
3.0,0.1860217911241031
3.0,0.18607494020728144
3.0,0.18612808929045974
3.0,0.18618123837363806
3.0,0.18623438745681636
3.0,0.1862875365399947
3.0,0.186340685623173
3.0,0.18639383470635132
3.0,0.18644698378952962
3.0,0.18650013287270795
3.0,0.18655328195588627
3.0,0.18660643103906457
3.0,0.1866595801222429
3.0,0.1867127292054212
3.0,0.18676587828859953
3.0,0.18681902737177783
3.0,0.18687217645495616
3.0,0.18692532553813446
3.0,0.18697847462131278
3.0,0.18703162370449108
3.0,0.1870847727876694
3.0,0.18713792187084774
