decode_time_execution_plus_preemption_normalized,cdf
0.0706847608089447,0.5538954108858057
0.07069085538387299,0.5542511561721807
0.07070334255695343,0.5546069014585556
0.07070382684469223,0.5549626467449307
0.0707085058093071,0.5553183920313056
0.07071107625961304,0.5556741373176806
0.07071682810783386,0.5560298826040555
0.07071683555841446,0.5563856278904304
0.07073378562927246,0.5567413731768054
0.07073739916086197,0.5570971184631803
0.07074344158172607,0.5574528637495553
0.0707443431019783,0.5578086090359303
0.07074587792158127,0.5581643543223053
0.07074912637472153,0.5585200996086802
0.0707583874464035,0.5588758448950552
0.07075930386781693,0.5592315901814301
0.07076314836740494,0.559587335467805
0.07076437026262283,0.55994308075418
0.07077549397945404,0.5602988260405549
0.07079248130321503,0.56065457132693
0.07079529017210007,0.5610103166133049
0.07080435007810593,0.5613660618996799
0.07080782204866409,0.5617218071860548
0.07080987095832825,0.5620775524724297
0.07081317901611328,0.5624332977588047
0.07081446051597595,0.5627890430451796
0.07081727683544159,0.5631447883315546
0.07082276046276093,0.5635005336179295
0.07082276791334152,0.5638562789043046
0.07082416862249374,0.5642120241906795
0.07082460075616837,0.5645677694770544
0.07082727551460266,0.5649235147634294
0.07083048671483994,0.5652792600498043
0.07083281129598618,0.5656350053361793
0.07083509862422943,0.5659907506225542
0.07083616405725479,0.5663464959089292
0.07083641737699509,0.5667022411953042
0.07083701342344284,0.5670579864816792
0.07083839178085327,0.5674137317680541
0.07084351778030396,0.567769477054429
0.07084475457668304,0.568125222340804
0.07084670662879944,0.5684809676271789
0.07085735350847244,0.5688367129135539
0.07085774838924408,0.5691924581999288
0.07086318731307983,0.5695482034863039
0.0708652213215828,0.5699039487726788
0.07087208330631256,0.5702596940590537
0.07088680565357208,0.5706154393454287
0.07088804990053177,0.5709711846318036
0.07090570032596588,0.5713269299181786
0.07091204822063446,0.5716826752045535
0.070917509496212,0.5720384204909285
0.07091902196407318,0.5723941657773034
0.07092079520225525,0.5727499110636785
0.07092197984457016,0.5731056563500534
0.07092251628637314,0.5734614016364283
0.07093925774097443,0.5738171469228033
0.07094307988882065,0.5741728922091782
0.07094832509756088,0.5745286374955532
0.07096832245588303,0.5748843827819281
0.07097059488296509,0.575240128068303
0.07097365707159042,0.5755958733546781
0.07097585499286652,0.575951618641053
0.07097776979207993,0.576307363927428
0.07097785174846649,0.5766631092138029
0.07098402827978134,0.5770188545001779
0.07099127024412155,0.5773745997865528
0.07100660353899002,0.5777303450729278
0.07101262360811234,0.5780860903593027
0.07101522386074066,0.5784418356456777
0.07102175056934357,0.5787975809320527
0.07102537900209427,0.5791533262184276
0.07102680206298828,0.5795090715048026
0.0710277184844017,0.5798648167911775
0.0710308849811554,0.5802205620775525
0.07103385031223297,0.5805763073639274
0.07103479653596878,0.5809320526503023
0.07103708386421204,0.5812877979366773
0.0710415467619896,0.5816435432230523
0.07104775309562683,0.5819992885094273
0.07107938081026077,0.5823550337958022
0.07109231501817703,0.5827107790821772
0.07111428678035736,0.5830665243685521
0.071117103099823,0.583422269654927
0.07112087309360504,0.583778014941302
0.07112462818622589,0.5841337602276769
0.07112663984298706,0.584489505514052
0.07112950086593628,0.5848452508004269
0.07113243639469147,0.5852009960868019
0.07114654779434204,0.5855567413731768
0.07114851474761963,0.5859124866595518
0.07115122675895691,0.5862682319459267
0.07115377485752106,0.5866239772323016
0.07116065919399261,0.5869797225186766
0.07118486613035202,0.5873354678050516
0.0711861252784729,0.5876912130914266
0.07118690013885498,0.5880469583778015
0.07119809091091156,0.5884027036641765
0.07120213657617569,0.5887584489505514
0.0712176263332367,0.5891141942369263
0.07123059779405594,0.5894699395233013
0.07123154401779175,0.5898256848096762
0.07124178111553192,0.5901814300960512
0.07124338299036026,0.5905371753824262
0.07124554365873337,0.5908929206688012
0.07125719636678696,0.5912486659551761
0.07125914096832275,0.591604411241551
0.07125973701477051,0.591960156527926
0.07126380503177643,0.5923159018143009
0.07127732783555984,0.5926716471006759
0.0712791457772255,0.5930273923870508
0.07128918170928955,0.5933831376734259
0.0712926834821701,0.5937388829598008
0.07130571454763412,0.5940946282461758
0.07130597531795502,0.5944503735325507
0.07132186740636826,0.5948061188189256
0.07132982462644577,0.5951618641053006
0.07133033126592636,0.5955176093916755
0.07134440541267395,0.5958733546780505
0.07135128974914551,0.5962290999644255
0.07135351002216339,0.5965848452508005
0.0713583454489708,0.5969405905371754
0.07136302441358566,0.5972963358235504
0.07136467099189758,0.5976520811099253
0.07136987149715424,0.5980078263963002
0.07138814777135849,0.5983635716826752
0.0713944286108017,0.5987193169690501
0.07139787822961807,0.5990750622554251
0.07140934467315674,0.5994308075418001
0.07141131162643433,0.5997865528281751
0.07141395658254623,0.60014229811455
0.07141667604446411,0.6004980434009249
0.07142207771539688,0.6008537886872999
0.0714411586523056,0.6012095339736748
0.07145009934902191,0.6015652792600498
0.0714545026421547,0.6019210245464247
0.07146057486534119,0.6022767698327998
0.0714661255478859,0.6026325151191747
0.07146991044282913,0.6029882604055496
0.07147062569856644,0.6033440056919246
0.07147682458162308,0.6036997509782995
0.07147936522960663,0.6040554962646745
0.07148152589797974,0.6044112415510494
0.0714859887957573,0.6047669868374244
0.07148921489715576,0.6051227321237994
0.07149036228656769,0.6054784774101744
0.07149585336446762,0.6058342226965493
0.07150404155254364,0.6061899679829242
0.07151617109775543,0.6065457132692992
0.07153155654668808,0.6069014585556741
0.07155194133520126,0.6072572038420491
0.07155713438987732,0.607612949128424
0.0715651586651802,0.607968694414799
0.07156714797019958,0.608324439701174
0.07157314568758011,0.608680184987549
0.07157620787620544,0.6090359302739239
0.07158152759075165,0.6093916755602988
0.07158809900283813,0.6097474208466738
0.07158941775560379,0.6101031661330487
0.07159409672021866,0.6104589114194237
0.07159453630447388,0.6108146567057986
0.07159684598445892,0.6111704019921737
0.07160159945487976,0.6115261472785486
0.07160358130931854,0.6118818925649235
0.07160622626543045,0.6122376378512985
0.07162939757108688,0.6125933831376734
0.07163255661725998,0.6129491284240484
0.07163257896900177,0.6133048737104233
0.07163678854703903,0.6136606189967982
0.07163964956998825,0.6140163642831733
0.07164032757282257,0.6143721095695482
0.07164353132247925,0.6147278548559232
0.07164426892995834,0.6150836001422981
0.07165775448083878,0.6154393454286731
0.0716642364859581,0.615795090715048
0.07166600972414017,0.616150836001423
0.07166765630245209,0.6165065812877979
0.07167072594165802,0.6168623265741728
0.07168570905923843,0.6172180718605479
0.0716857984662056,0.6175738171469228
0.07169199734926224,0.6179295624332978
0.0716932937502861,0.6182853077196727
0.07170113921165466,0.6186410530060477
0.07170405238866806,0.6189967982924226
0.07171037793159485,0.6193525435787975
0.07171040028333664,0.6197082888651725
0.07171642035245895,0.6200640341515475
0.07172001898288727,0.6204197794379225
0.07172107696533203,0.6207755247242974
0.07172375917434692,0.6211312700106724
0.07172484695911407,0.6214870152970473
0.07173281162977219,0.6218427605834222
0.07173924893140793,0.6221985058697972
0.07174365967512131,0.6225542511561721
0.07175158709287643,0.6229099964425472
0.07176121324300766,0.6232657417289221
0.0717679113149643,0.6236214870152971
0.071780726313591,0.623977232301672
0.07178419828414917,0.624332977588047
0.07179185003042221,0.6246887228744219
0.07179267704486847,0.6250444681607968
0.07179547846317291,0.6254002134471718
0.0717993900179863,0.6257559587335468
0.07180340588092804,0.6261117040199218
0.07180343568325043,0.6264674493062967
0.07180815935134888,0.6268231945926717
0.0718148723244667,0.6271789398790466
0.07182010263204575,0.6275346851654215
0.07182180136442184,0.6278904304517965
0.07183421403169632,0.6282461757381714
0.07185129821300507,0.6286019210245464
0.07185351103544235,0.6289576663109214
0.07186654210090637,0.6293134115972964
0.07187222689390182,0.6296691568836713
0.07187402248382568,0.6300249021700463
0.07187731564044952,0.6303806474564212
0.07187742739915848,0.6307363927427961
0.07187876850366592,0.6310921380291711
0.07188783586025238,0.631447883315546
0.0718904510140419,0.6318036286019211
0.07189067453145981,0.632159373888296
0.07190021872520447,0.632515119174671
0.07190211117267609,0.6328708644610459
0.07190414518117905,0.6332266097474208
0.07190608233213425,0.6335823550337958
0.07190713286399841,0.6339381003201707
0.07191365212202072,0.6342938456065457
0.07192175835371017,0.6346495908929207
0.0719265565276146,0.6350053361792957
0.07193289697170258,0.6353610814656706
0.07193414121866226,0.6357168267520455
0.07193820923566818,0.6360725720384205
0.07194655388593674,0.6364283173247954
0.07195176184177399,0.6367840626111704
0.07195499539375305,0.6371398078975453
0.07196421176195145,0.6374955531839203
0.07197676599025726,0.6378512984702953
0.07197701930999756,0.6382070437566703
0.07197839021682739,0.6385627890430452
0.0719803050160408,0.6389185343294201
0.07198267430067062,0.6392742796157951
0.07198299467563629,0.63963002490217
0.07198446989059448,0.639985770188545
0.07198463380336761,0.6403415154749199
0.07198522239923477,0.640697260761295
0.07198724150657654,0.6410530060476699
0.07199177145957947,0.6414087513340448
0.07199184596538544,0.6417644966204198
0.07200081646442413,0.6421202419067947
0.0720018818974495,0.6424759871931697
0.07200619578361511,0.6428317324795446
0.07203257828950882,0.6431874777659196
0.07203763723373413,0.6435432230522946
0.07204370200634003,0.6438989683386696
0.07204464823007584,0.6442547136250445
0.07205149531364441,0.6446104589114194
0.07205471396446228,0.6449662041977944
0.07207605987787247,0.6453219494841693
0.07207970321178436,0.6456776947705443
0.07209122180938721,0.6460334400569192
0.07210198789834976,0.6463891853432941
0.07210347801446915,0.6467449306296692
0.07210420817136765,0.6471006759160441
0.0721120685338974,0.6474564212024191
0.07211582362651825,0.647812166488794
0.07211911678314209,0.648167911775169
0.0721307024359703,0.6485236570615439
0.07213128358125687,0.6488794023479189
0.07213165611028671,0.6492351476342938
0.07213237136602402,0.6495908929206688
0.07213900983333588,0.6499466382070438
0.0721394270658493,0.6503023834934187
0.07214904576539993,0.6506581287797937
0.07215031236410141,0.6510138740661686
0.07215636968612671,0.6513696193525436
0.07216334342956543,0.6517253646389185
0.07216397672891617,0.6520811099252934
0.07216538488864899,0.6524368552116685
0.07216776907444,0.6527926004980434
0.07216956466436386,0.6531483457844184
0.07217012345790863,0.6535040910707933
0.07217074930667877,0.6538598363571683
0.07217399775981903,0.6542155816435432
0.0721825510263443,0.6545713269299182
0.07219350337982178,0.6549270722162931
0.07219605147838593,0.655282817502668
0.07219758629798889,0.6556385627890431
0.0722065344452858,0.655994308075418
0.07221987843513489,0.656350053361793
0.07222019881010056,0.6567057986481679
0.07222060114145279,0.6570615439345429
0.07222265005111694,0.6574172892209178
0.07222359627485275,0.6577730345072927
0.07222363352775574,0.6581287797936677
0.07223174721002579,0.6584845250800427
0.07223564386367798,0.6588402703664177
0.07223792374134064,0.6591960156527926
0.07223878800868988,0.6595517609391676
0.07224518805742264,0.6599075062255425
0.07224909961223602,0.6602632515119174
0.07225282490253448,0.6606189967982924
0.07225434482097626,0.6609747420846673
0.0722617357969284,0.6613304873710424
0.07226191461086273,0.6616862326574173
0.07226452976465225,0.6620419779437923
0.07227364927530289,0.6623977232301672
0.07227770239114761,0.6627534685165422
0.07227917015552521,0.6631092138029171
0.0722818449139595,0.663464959089292
0.07228324562311172,0.663820704375667
0.07228740304708481,0.6641764496620419
0.07229413837194443,0.664532194948417
0.07229609042406082,0.6648879402347919
0.0722971186041832,0.6652436855211669
0.07230735570192337,0.6655994308075418
0.07230891287326813,0.6659551760939167
0.07231111079454422,0.6663109213802917
0.07231159508228302,0.6666666666666666
0.07231203466653824,0.6670224119530416
0.07231258600950241,0.6673781572394166
0.07231774181127548,0.6677339025257916
0.07232809066772461,0.6680896478121665
0.07233080267906189,0.6684453930985415
0.07233967632055283,0.6688011383849164
0.07234082370996475,0.6691568836712913
0.07236059755086899,0.6695126289576663
0.07236403226852417,0.6698683742440412
0.07236567884683609,0.6702241195304163
0.07236739248037338,0.6705798648167912
0.07236931473016739,0.6709356101031662
0.07238944619894028,0.6712913553895411
0.07239672541618347,0.671647100675916
0.07239802926778793,0.672002845962291
0.0723998099565506,0.6723585912486659
0.07240287959575653,0.6727143365350409
0.07240431010723114,0.6730700818214158
0.07240629196166992,0.6734258271077909
0.07241036742925644,0.6737815723941658
0.0724198967218399,0.6741373176805407
0.07242502272129059,0.6744930629669157
0.07242956012487411,0.6748488082532906
0.0724295899271965,0.6752045535396656
0.07243548333644867,0.6755602988260405
0.0724407508969307,0.6759160441124155
0.07244368642568588,0.6762717893987905
0.07244416326284409,0.6766275346851655
0.07244469225406647,0.6769832799715404
0.07244718819856644,0.6773390252579153
0.07244909554719925,0.6776947705442903
0.07245447486639023,0.6780505158306652
0.07246994972229004,0.6784062611170402
0.07247459888458252,0.6787620064034151
0.07247820496559143,0.6791177516897902
0.07247869670391083,0.6794734969761651
0.0724828913807869,0.67982924226254
0.07248290628194809,0.680184987548915
0.07248535752296448,0.6805407328352899
0.07248754799365997,0.6808964781216649
0.07249485701322556,0.6812522234080398
0.07249852269887924,0.6816079686944148
0.07251445204019547,0.6819637139807898
0.07251668721437454,0.6823194592671648
0.07252147793769836,0.6826752045535397
0.07254147529602051,0.6830309498399146
0.07254212349653244,0.6833866951262896
0.07254445552825928,0.6837424404126645
0.07255282253026962,0.6840981856990395
0.07255475968122482,0.6844539309854144
0.07255925983190536,0.6848096762717893
0.07257776707410812,0.6851654215581644
0.07257906347513199,0.6855211668445393
0.07258936762809753,0.6858769121309143
0.07259316742420197,0.6862326574172892
0.07259703427553177,0.6865884027036642
0.0726005882024765,0.6869441479900391
0.0726063996553421,0.687299893276414
0.07261356711387634,0.687655638562789
0.07262751460075378,0.688011383849164
0.07263205200433731,0.688367129135539
0.07263364642858505,0.6887228744219139
0.07263367623090744,0.6890786197082889
0.07264107465744019,0.6894343649946638
0.07265164703130722,0.6897901102810388
0.07266309857368469,0.6901458555674137
0.07266589999198914,0.6905016008537886
0.07266928255558014,0.6908573461401637
0.0726696029305458,0.6912130914265386
0.07267884910106659,0.6915688367129136
0.07267973572015762,0.6919245819992885
0.07269464433193207,0.6922803272856635
0.07269968092441559,0.6926360725720384
0.07270646095275879,0.6929918178584134
0.07271241396665573,0.6933475631447883
0.07271789014339447,0.6937033084311632
0.0727238729596138,0.6940590537175383
0.07273510843515396,0.6944147990039132
0.07273662090301514,0.6947705442902882
0.07274112105369568,0.6951262895766631
0.07274322956800461,0.6954820348630381
0.0727463886141777,0.695837780149413
0.07275453954935074,0.6961935254357879
0.07275929301977158,0.6965492707221629
0.07275942713022232,0.6969050160085379
0.07276245951652527,0.6972607612949129
0.07276646047830582,0.6976165065812878
0.07277762144804001,0.6979722518676628
0.07278426736593246,0.6983279971540377
0.07279165834188461,0.6986837424404126
0.07279197126626968,0.6990394877267876
0.07280587404966354,0.6993952330131625
0.072810597717762,0.6997509782995376
0.07281076163053513,0.7001067235859125
0.07281465083360672,0.7004624688722875
0.07282759249210358,0.7008182141586624
0.07282841205596924,0.7011739594450374
0.07283199578523636,0.7015297047314123
0.07283693552017212,0.7018854500177872
0.07284673303365707,0.7022411953041622
0.0728609710931778,0.7025969405905371
0.0728689506649971,0.7029526858769122
0.07287384569644928,0.7033084311632871
0.0728829875588417,0.7036641764496621
0.07288432866334915,0.704019921736037
0.0729028582572937,0.7043756670224119
0.07290446013212204,0.7047314123087869
0.07290834188461304,0.7050871575951618
0.07294239848852158,0.7054429028815368
0.0729578360915184,0.7057986481679118
0.0729728639125824,0.7061543934542868
0.07297971099615097,0.7065101387406617
0.07299015671014786,0.7068658840270367
0.07299394905567169,0.7072216293134116
0.07302645593881607,0.7075773745997865
0.07302843779325485,0.7079331198861615
0.07303459942340851,0.7082888651725364
0.07304177433252335,0.7086446104589115
0.07304815202951431,0.7090003557452864
0.0730542466044426,0.7093561010316614
0.07305564731359482,0.7097118463180363
0.07306122034788132,0.7100675916044112
0.07306189835071564,0.7104233368907862
0.07307076454162598,0.7107790821771611
0.07308682799339294,0.7111348274635361
0.07309229671955109,0.711490572749911
0.07309319078922272,0.7118463180362861
0.0731004998087883,0.712202063322661
0.07310158759355545,0.712557808609036
0.07310937345027924,0.7129135538954109
0.07313307374715805,0.7132692991817858
0.07313798367977142,0.7136250444681608
0.07315007597208023,0.7139807897545357
0.07316113263368607,0.7143365350409107
0.07318815588951111,0.7146922803272857
0.07318907231092453,0.7150480256136607
0.0732080265879631,0.7154037709000356
0.07321678847074509,0.7157595161864105
0.07322784513235092,0.7161152614727855
0.07325311005115509,0.7164710067591604
0.07326007634401321,0.7168267520455354
0.07326696813106537,0.7171824973319103
0.07328809052705765,0.7175382426182854
0.07329125702381134,0.7178939879046603
0.07329210638999939,0.7182497331910352
0.07329919934272766,0.7186054784774102
0.07330608367919922,0.7189612237637851
0.07330792397260666,0.7193169690501601
0.07333310693502426,0.719672714336535
0.07333312928676605,0.72002845962291
0.07335967570543289,0.7203842049092849
0.07336852699518204,0.72073995019566
0.07337038964033127,0.7210956954820349
0.07337456941604614,0.7214514407684098
0.07339221984148026,0.7218071860547848
0.07341112196445465,0.7221629313411597
0.07341544330120087,0.7225186766275347
0.07343634217977524,0.7228744219139096
0.07345541566610336,0.7232301672002845
0.07346054166555405,0.7235859124866596
0.07347331196069717,0.7239416577730345
0.07350856810808182,0.7242974030594095
0.07353223115205765,0.7246531483457844
0.07359232753515244,0.7250088936321594
0.07360181957483292,0.7253646389185343
0.07360273599624634,0.7257203842049093
0.07361742109060287,0.7260761294912842
0.07364137470722198,0.7264318747776592
0.07365050911903381,0.7267876200640342
0.07365426421165466,0.7271433653504091
0.0737210288643837,0.7274991106367841
0.07373770326375961,0.727854855923159
0.07374462485313416,0.728210601209534
0.07375238090753555,0.7285663464959089
0.0737786665558815,0.7289220917822838
0.07380682229995728,0.7292778370686588
0.0738300159573555,0.7296335823550338
0.07384198158979416,0.7299893276414088
0.07386253029108047,0.7303450729277837
0.0738881453871727,0.7307008182141587
0.07388991117477417,0.7310565635005336
0.07389770448207855,0.7314123087869085
0.07390817254781723,0.7317680540732835
0.07391870766878128,0.7321237993596584
0.07391955703496933,0.7324795446460335
0.07393115013837814,0.7328352899324084
0.07397916913032532,0.7331910352187834
0.07398564368486404,0.7335467805051583
0.0740053728222847,0.7339025257915333
0.07401213049888611,0.7342582710779082
0.07403368502855301,0.7346140163642831
0.0740666314959526,0.7349697616506581
0.07406959682703018,0.7353255069370331
0.07409312576055527,0.7356812522234081
0.07409640401601791,0.736036997509783
0.07410316914319992,0.736392742796158
0.07410761713981628,0.7367484880825329
0.0741274505853653,0.7371042333689078
0.07412798702716827,0.7374599786552828
0.0741388127207756,0.7378157239416577
0.07415354251861572,0.7381714692280328
0.07415450364351273,0.7385272145144077
0.0741892158985138,0.7388829598007827
0.0741979107260704,0.7392387050871576
0.07420318573713303,0.7395944503735326
0.07422105967998505,0.7399501956599075
0.07422688603401184,0.7403059409462824
0.07423409074544907,0.7406616862326574
0.07423529773950577,0.7410174315190323
0.07424017041921616,0.7413731768054074
0.07424085587263107,0.7417289220917823
0.07425019890069962,0.7420846673781573
0.07426200807094574,0.7424404126645322
0.0742640420794487,0.7427961579509071
0.07426872104406357,0.7431519032372821
0.07428906112909317,0.743507648523657
0.07429039478302002,0.743863393810032
0.07431470602750778,0.744219139096407
0.07431948184967041,0.744574884382782
0.07434451580047607,0.7449306296691569
0.07434701174497604,0.7452863749555318
0.07435836642980576,0.7456421202419068
0.0743626207113266,0.7459978655282817
0.07436322420835495,0.7463536108146567
0.07437510788440704,0.7467093561010316
0.07437603920698166,0.7470651013874067
0.07437772303819656,0.7474208466737816
0.07438143342733383,0.7477765919601566
0.07439356297254562,0.7481323372465315
0.07440444082021713,0.7484880825329064
0.07440665364265442,0.7488438278192814
0.0744076818227768,0.7491995731056563
0.07442805916070938,0.7495553183920313
0.07442951947450638,0.7499110636784062
0.07443300634622574,0.7502668089647813
0.07443338632583618,0.7506225542511562
0.07446534931659698,0.7509782995375311
0.07448245584964752,0.7513340448239061
0.07448896765708923,0.751689790110281
0.07449080049991608,0.752045535396656
0.07450234889984131,0.7524012806830309
0.0745076984167099,0.7527570259694059
0.07452404499053955,0.7531127712557809
0.07452455163002014,0.7534685165421559
0.07452560216188431,0.7538242618285308
0.07453124225139618,0.7541800071149057
0.07457347959280014,0.7545357524012807
0.0745798721909523,0.7548914976876556
0.07458336651325226,0.7552472429740306
0.07459025084972382,0.7556029882604055
0.07459317892789841,0.7559587335467806
0.0745960995554924,0.7563144788331555
0.07459686696529388,0.7566702241195304
0.07460775226354599,0.7570259694059054
0.07461292296648026,0.7573817146922803
0.07461397349834442,0.7577374599786553
0.07463675737380981,0.7580932052650302
0.07464701682329178,0.7584489505514052
0.07465605437755585,0.7588046958377801
0.07466718554496765,0.7591604411241551
0.07467208802700043,0.7595161864105301
0.07467695325613022,0.759871931696905
0.07467783987522125,0.76022767698328
0.0746816098690033,0.7605834222696549
0.07468528300523758,0.7609391675560299
0.0747070163488388,0.7612949128424048
0.0747198536992073,0.7616506581287797
0.07472655177116394,0.7620064034151548
0.07474521547555923,0.7623621487015297
0.07474959641695023,0.7627178939879047
0.07475367188453674,0.7630736392742796
0.07476162910461426,0.7634293845606546
0.0747811570763588,0.7637851298470295
0.07478372752666473,0.7641408751334045
0.07481591403484344,0.7644966204197794
0.07481692731380463,0.7648523657061544
0.07481937855482101,0.7652081109925294
0.07483044266700745,0.7655638562789043
0.07485181838274002,0.7659196015652793
0.07486432790756226,0.7662753468516542
0.07490972429513931,0.7666310921380292
0.07491271197795868,0.7669868374244041
0.07494727522134781,0.767342582710779
0.07497501373291016,0.767698327997154
0.07498209178447723,0.768054073283529
0.07498311251401901,0.768409818569904
0.07499944418668747,0.7687655638562789
0.07499973475933075,0.7691213091426539
0.0750039592385292,0.7694770544290288
0.07500435411930084,0.7698327997154037
0.07502388209104538,0.7701885450017787
0.07503453642129898,0.7705442902881536
0.07503553479909897,0.7709000355745287
0.07506366074085236,0.7712557808609036
0.07510785013437271,0.7716115261472786
0.07511550933122635,0.7719672714336535
0.0751386284828186,0.7723230167200285
0.07514294981956482,0.7726787620064034
0.07515302300453186,0.7730345072927783
0.0751788541674614,0.7733902525791533
0.07519234716892242,0.7737459978655283
0.0752214565873146,0.7741017431519033
0.075238898396492,0.7744574884382782
0.07526390999555588,0.7748132337246532
0.0752796083688736,0.7751689790110281
0.07528643310070038,0.775524724297403
0.07530000805854797,0.775880469583778
0.07531271129846573,0.7762362148701529
0.07535919547080994,0.7765919601565279
0.07537150382995605,0.7769477054429029
0.07537396252155304,0.7773034507292779
0.07538669556379318,0.7776591960156528
0.0753881186246872,0.7780149413020278
0.0754137858748436,0.7783706865884027
0.07543539255857468,0.7787264318747776
0.07544875890016556,0.7790821771611526
0.07551231235265732,0.7794379224475275
0.0755140632390976,0.7797936677339026
0.07555003464221954,0.7801494130202775
0.07556397467851639,0.7805051583066525
0.07557632774114609,0.7808609035930274
0.07557901740074158,0.7812166488794023
0.07557985186576843,0.7815723941657773
0.07558313757181168,0.7819281394521522
0.0755871906876564,0.7822838847385272
0.07562095671892166,0.7826396300249022
0.07562404125928879,0.7829953753112772
0.07562592625617981,0.7833511205976521
0.07562931627035141,0.783706865884027
0.07563182711601257,0.784062611170402
0.0756339281797409,0.7844183564567769
0.07566369324922562,0.7847741017431519
0.0757259801030159,0.7851298470295268
0.07578365504741669,0.7854855923159018
0.07578461617231369,0.7858413376022768
0.07578638941049576,0.7861970828886518
0.07581984996795654,0.7865528281750267
0.07582530379295349,0.7869085734614016
0.0758277177810669,0.7872643187477766
0.07583576440811157,0.7876200640341515
0.07585330307483673,0.7879758093205265
0.07589789479970932,0.7883315546069014
0.07590269297361374,0.7886872998932765
0.07592602074146271,0.7890430451796514
0.07594466209411621,0.7893987904660263
0.07594816386699677,0.7897545357524013
0.0759502574801445,0.7901102810387762
0.07596658915281296,0.7904660263251512
0.07596730440855026,0.7908217716115261
0.0759718045592308,0.7911775168979011
0.07603100687265396,0.7915332621842761
0.07603699713945389,0.791889007470651
0.07603982090950012,0.792244752757026
0.07604042440652847,0.7926004980434009
0.07606654614210129,0.7929562433297759
0.07607796788215637,0.7933119886161508
0.07609163969755173,0.7936677339025258
0.0760979875922203,0.7940234791889007
0.07610268145799637,0.7943792244752758
0.0761035680770874,0.7947349697616507
0.07611718773841858,0.7950907150480256
0.07613758742809296,0.7954464603344006
0.07615479826927185,0.7958022056207755
0.0761629194021225,0.7961579509071505
0.07616685330867767,0.7965136961935254
0.07618734240531921,0.7968694414799004
0.07618772983551025,0.7972251867662753
0.07619336992502213,0.7975809320526503
0.0762195810675621,0.7979366773390253
0.07626256346702576,0.7982924226254002
0.07627213001251221,0.7986481679117752
0.076282799243927,0.7990039131981501
0.07628869265317917,0.7993596584845251
0.07629147917032242,0.7997154037709
0.07633917033672333,0.8000711490572749
0.07635777443647385,0.80042689434365
0.07641386240720749,0.8007826396300249
0.07642822712659836,0.8011383849163999
0.07643577456474304,0.8014941302027748
0.0764603242278099,0.8018498754891498
0.07649611681699753,0.8022056207755247
0.07649894058704376,0.8025613660618997
0.07653411477804184,0.8029171113482746
0.0765809416770935,0.8032728566346496
0.0766291469335556,0.8036286019210246
0.07663550972938538,0.8039843472073995
0.07663720101118088,0.8043400924937745
0.07664672285318375,0.8046958377801494
0.07667244970798492,0.8050515830665244
0.07667572796344757,0.8054073283528993
0.0766788125038147,0.8057630736392742
0.07668530195951462,0.8061188189256492
0.07670731842517853,0.8064745642120242
0.07672524452209473,0.8068303094983992
0.07672661542892456,0.8071860547847741
0.07674970477819443,0.8075418000711491
0.07675164937973022,0.807897545357524
0.07675328105688095,0.808253290643899
0.07676733285188675,0.8086090359302739
0.07677221298217773,0.8089647812166488
0.0768153965473175,0.8093205265030239
0.07683795690536499,0.8096762717893988
0.07684043794870377,0.8100320170757738
0.07684512436389923,0.8103877623621487
0.07685486227273941,0.8107435076485237
0.0768604502081871,0.8110992529348986
0.07687631994485855,0.8114549982212735
0.07688618451356888,0.8118107435076485
0.07688657939434052,0.8121664887940235
0.0768992081284523,0.8125222340803985
0.07690637558698654,0.8128779793667734
0.07693015784025192,0.8132337246531484
0.07694095373153687,0.8135894699395233
0.07695560902357101,0.8139452152258982
0.07698806375265121,0.8143009605122732
0.0769943967461586,0.8146567057986481
0.07699653506278992,0.8150124510850231
0.07699920237064362,0.8153681963713981
0.07702755182981491,0.8157239416577731
0.07704568654298782,0.816079686944148
0.07706031948328018,0.816435432230523
0.07706854492425919,0.8167911775168979
0.07707411050796509,0.8171469228032728
0.07707761973142624,0.8175026680896478
0.07707975804805756,0.8178584133760227
0.07709159702062607,0.8182141586623978
0.0771142914891243,0.8185699039487727
0.07711533457040787,0.8189256492351477
0.07711911201477051,0.8192813945215226
0.07712866365909576,0.8196371398078975
0.0771414041519165,0.8199928850942725
0.07716428488492966,0.8203486303806474
0.07716728746891022,0.8207043756670224
0.07716858386993408,0.8210601209533974
0.07717298716306686,0.8214158662397724
0.07719063758850098,0.8217716115261473
0.0772000253200531,0.8221273568125222
0.07721323519945145,0.8224831020988972
0.07722555845975876,0.8228388473852721
0.07724371552467346,0.8231945926716471
0.07724587619304657,0.823550337958022
0.07727087289094925,0.823906083244397
0.0772867277264595,0.824261828530772
0.07728675752878189,0.824617573817147
0.0772939920425415,0.8249733191035219
0.0772942453622818,0.8253290643898968
0.07729878276586533,0.8256848096762718
0.07731856405735016,0.8260405549626467
0.07733572274446487,0.8263963002490217
0.07734871655702591,0.8267520455353966
0.07738041132688522,0.8271077908217717
0.07739370316267014,0.8274635361081466
0.0773954913020134,0.8278192813945215
0.07740037888288498,0.8281750266808965
0.07743003964424133,0.8285307719672714
0.07743185758590698,0.8288865172536464
0.07746683806180954,0.8292422625400213
0.07746702432632446,0.8295980078263963
0.07747842371463776,0.8299537531127713
0.0774821937084198,0.8303094983991463
0.07748757302761078,0.8306652436855212
0.07748902589082718,0.8310209889718961
0.07750052213668823,0.8313767342582711
