prefill_time_execution_plus_preemption,cdf
0.14536666870117188,0.27641408751334046
0.14539813995361328,0.2767698327997154
0.14549541473388672,0.27712557808609034
0.1455838680267334,0.27748132337246534
0.14558815956115723,0.2778370686588403
0.14560556411743164,0.2781928139452152
0.14568543434143066,0.27854855923159016
0.14574861526489258,0.27890430451796516
0.14574956893920898,0.2792600498043401
0.14575433731079102,0.27961579509071505
0.1458301544189453,0.27997154037709
0.1458585262298584,0.280327285663465
0.14586591720581055,0.28068303094983993
0.14590001106262207,0.28103877623621487
0.1460886001586914,0.2813945215225898
0.14611387252807617,0.28175026680896476
0.14617514610290527,0.28210601209533975
0.1461775302886963,0.2824617573817147
0.14623761177062988,0.28281750266808964
0.14625906944274902,0.2831732479544646
0.1463611125946045,0.2835289932408396
0.1463615894317627,0.2838847385272145
0.1463639736175537,0.28424048381358946
0.14642095565795898,0.2845962290999644
0.14643001556396484,0.2849519743863394
0.146439790725708,0.28530771967271434
0.14666461944580078,0.2856634649590893
0.1467115879058838,0.28601921024546423
0.14677715301513672,0.2863749555318392
0.1468217372894287,0.28673070081821417
0.1468825340270996,0.2870864461045891
0.14689922332763672,0.28744219139096405
0.14703059196472168,0.28779793667733905
0.14704227447509766,0.288153681963714
0.14719820022583008,0.28850942725008893
0.147261381149292,0.2888651725364639
0.14726805686950684,0.2892209178228389
0.14729022979736328,0.2895766631092138
0.14736485481262207,0.28993240839558876
0.14737296104431152,0.2902881536819637
0.14740562438964844,0.29064389896833864
0.14747118949890137,0.29099964425471364
0.1474778652191162,0.2913553895410886
0.14751911163330078,0.2917111348274635
0.1475529670715332,0.29206688011383847
0.14764976501464844,0.29242262540021347
0.14769554138183594,0.2927783706865884
0.14771699905395508,0.29313411597296335
0.14778709411621094,0.2934898612593383
0.14789342880249023,0.2938456065457133
0.14793634414672852,0.29420135183208823
0.14798498153686523,0.2945570971184632
0.14801883697509766,0.2949128424048381
0.1480553150177002,0.2952685876912131
0.14808392524719238,0.29562433297758806
0.14815521240234375,0.295980078263963
0.14821457862854004,0.29633582355033794
0.14822125434875488,0.29669156883671294
0.14824175834655762,0.2970473141230879
0.14836549758911133,0.2974030594094628
0.14842605590820312,0.29775880469583776
0.14844799041748047,0.29811454998221276
0.1484968662261963,0.2984702952685877
0.14852380752563477,0.29882604055496265
0.14853119850158691,0.2991817858413376
0.14853692054748535,0.29953753112771253
0.14854168891906738,0.29989327641408753
0.1485581398010254,0.30024902170046247
0.14857125282287598,0.3006047669868374
0.14860200881958008,0.30096051227321235
0.14862275123596191,0.30131625755958735
0.14873433113098145,0.3016720028459623
0.14883041381835938,0.30202774813233724
0.14884114265441895,0.3023834934187122
0.14885306358337402,0.3027392387050872
0.1488659381866455,0.3030949839914621
0.14890050888061523,0.30345072927783706
0.14891576766967773,0.303806474564212
0.14891958236694336,0.304162219850587
0.14907217025756836,0.30451796513696194
0.14907503128051758,0.3048737104233369
0.1491081714630127,0.3052294557097118
0.14931344985961914,0.3055852009960868
0.14931702613830566,0.30594094628246177
0.14936161041259766,0.3062966915688367
0.14940690994262695,0.30665243685521165
0.14949488639831543,0.30700818214158665
0.14949560165405273,0.3073639274279616
0.14950203895568848,0.30771967271433653
0.14951157569885254,0.3080754180007115
0.14953064918518066,0.3084311632870864
0.14953088760375977,0.3087869085734614
0.1495356559753418,0.30914265385983636
0.14958763122558594,0.3094983991462113
0.14962410926818848,0.30985414443258624
0.1496415138244629,0.31020988971896124
0.14966034889221191,0.3105656350053362
0.14966177940368652,0.3109213802917111
0.14977359771728516,0.31127712557808607
0.1498575210571289,0.31163287086446106
0.14987826347351074,0.311988616150836
0.14992785453796387,0.31234436143721095
0.14993810653686523,0.3127001067235859
0.14996886253356934,0.3130558520099609
0.14997196197509766,0.31341159729633583
0.14999794960021973,0.3137673425827108
0.15001463890075684,0.3141230878690857
0.1500535011291504,0.3144788331554607
0.15010643005371094,0.31483457844183566
0.15027976036071777,0.3151903237282106
0.15028023719787598,0.31554606901458554
0.15040040016174316,0.31590181430096054
0.15042591094970703,0.3162575595873355
0.15051674842834473,0.3166133048737104
0.15056276321411133,0.31696905016008536
0.1506023406982422,0.31732479544646036
0.15061450004577637,0.3176805407328353
0.15062713623046875,0.31803628601921025
0.1506791114807129,0.3183920313055852
0.15070366859436035,0.31874777659196013
0.15076398849487305,0.31910352187833513
0.15081191062927246,0.31945926716471007
0.15083765983581543,0.319815012451085
0.1509876251220703,0.32017075773745995
0.15099215507507324,0.32052650302383495
0.15106487274169922,0.3208822483102099
0.15119028091430664,0.32123799359658484
0.15119266510009766,0.3215937388829598
0.15128254890441895,0.3219494841693348
0.15131402015686035,0.3223052294557097
0.15143275260925293,0.32266097474208466
0.15143299102783203,0.3230167200284596
0.15154242515563965,0.3233724653148346
0.15156292915344238,0.32372821060120954
0.1515822410583496,0.3240839558875845
0.15169048309326172,0.3244397011739594
0.1518104076385498,0.3247954464603344
0.1518387794494629,0.32515119174670937
0.15184783935546875,0.3255069370330843
0.15187382698059082,0.32586268231945925
0.15187764167785645,0.32621842760583425
0.15190529823303223,0.3265741728922092
0.15190768241882324,0.32692991817858413
0.15192079544067383,0.3272856634649591
0.15201783180236816,0.327641408751334
0.15202045440673828,0.327997154037709
0.15203237533569336,0.32835289932408396
0.15203380584716797,0.3287086446104589
0.15206575393676758,0.32906438989683384
0.15207171440124512,0.32942013518320884
0.15207648277282715,0.3297758804695838
0.15208005905151367,0.3301316257559587
0.1521303653717041,0.33048737104233367
0.15217328071594238,0.33084311632870866
0.1522066593170166,0.3311988616150836
0.15221261978149414,0.33155460690145855
0.15226483345031738,0.3319103521878335
0.15230631828308105,0.3322660974742085
0.15235257148742676,0.33262184276058343
0.1523575782775879,0.3329775880469584
0.15238070487976074,0.3333333333333333
0.152421236038208,0.3336890786197083
0.15244626998901367,0.33404482390608325
0.1524801254272461,0.3344005691924582
0.1524956226348877,0.33475631447883314
0.15249896049499512,0.33511205976520814
0.15250515937805176,0.3354678050515831
0.15252065658569336,0.335823550337958
0.15255975723266602,0.33617929562433296
0.15256547927856445,0.3365350409107079
0.1526038646697998,0.3368907861970829
0.15260624885559082,0.33724653148345785
0.15273833274841309,0.3376022767698328
0.1527419090270996,0.33795802205620773
0.15279150009155273,0.3383137673425827
0.1528177261352539,0.33866951262895767
0.15283751487731934,0.3390252579153326
0.15289998054504395,0.33938100320170755
0.15293192863464355,0.33973674848808255
0.1529393196105957,0.3400924937744575
0.1529533863067627,0.34044823906083244
0.15295767784118652,0.3408039843472074
0.15304112434387207,0.3411597296335824
0.15305852890014648,0.3415154749199573
0.15308618545532227,0.34187122020633226
0.1531529426574707,0.3422269654927072
0.1532275676727295,0.3425827107790822
0.15323901176452637,0.34293845606545714
0.15325045585632324,0.3432942013518321
0.15327668190002441,0.343649946638207
0.15332889556884766,0.344005691924582
0.15334677696228027,0.34436143721095697
0.15340161323547363,0.3447171824973319
0.15343999862670898,0.34507292778370685
0.1535329818725586,0.34542867307008185
0.15353775024414062,0.3457844183564568
0.15368223190307617,0.34614016364283173
0.15372109413146973,0.3464959089292067
0.15376639366149902,0.3468516542155816
0.15377473831176758,0.3472073995019566
0.1537795066833496,0.34756314478833156
0.15378355979919434,0.3479188900747065
0.1537952423095703,0.34827463536108144
0.15395712852478027,0.34863038064745644
0.15398836135864258,0.3489861259338314
0.15399622917175293,0.3493418712202063
0.15408611297607422,0.34969761650658127
0.15409398078918457,0.35005336179295626
0.15412664413452148,0.3504091070793312
0.15415453910827637,0.35076485236570615
0.154160737991333,0.3511205976520811
0.15417194366455078,0.3514763429384561
0.15419554710388184,0.35183208822483103
0.1543281078338623,0.35218783351120597
0.15437579154968262,0.3525435787975809
0.15441298484802246,0.3528993240839559
0.15447258949279785,0.35325506937033085
0.15454435348510742,0.3536108146567058
0.15461230278015137,0.35396655994308074
0.1546313762664795,0.35432230522945574
0.15466022491455078,0.3546780505158307
0.15477395057678223,0.3550337958022056
0.15479683876037598,0.35538954108858056
0.15479707717895508,0.3557452863749555
0.15480446815490723,0.3561010316613305
0.15480661392211914,0.35645677694770544
0.15480685234069824,0.3568125222340804
0.15485858917236328,0.35716826752045533
0.15491127967834473,0.3575240128068303
0.1549394130706787,0.35787975809320527
0.15495538711547852,0.3582355033795802
0.15495920181274414,0.35859124866595515
0.15496230125427246,0.35894699395233015
0.1549689769744873,0.3593027392387051
0.1550891399383545,0.35965848452508004
0.15514898300170898,0.360014229811455
0.15520381927490234,0.36036997509783
0.15530061721801758,0.3607257203842049
0.1553359031677246,0.36108146567057986
0.15534162521362305,0.3614372109569548
0.1553511619567871,0.3617929562433298
0.15548133850097656,0.36214870152970474
0.15548419952392578,0.3625044468160797
0.155531644821167,0.3628601921024546
0.1555488109588623,0.3632159373888296
0.1555619239807129,0.36357168267520457
0.1555631160736084,0.3639274279615795
0.15557217597961426,0.36428317324795445
0.15558552742004395,0.3646389185343294
0.15578365325927734,0.3649946638207044
0.15591216087341309,0.36535040910707933
0.1559293270111084,0.3657061543934543
0.15600061416625977,0.3660618996798292
0.15601682662963867,0.3664176449662042
0.15606307983398438,0.36677339025257916
0.1560680866241455,0.3671291355389541
0.15610861778259277,0.36748488082532904
0.1561892032623291,0.36784062611170404
0.1562197208404541,0.368196371398079
0.1562643051147461,0.3685521166844539
0.1562669277191162,0.36890786197082887
0.156327486038208,0.36926360725720386
0.1563398838043213,0.3696193525435788
0.15638327598571777,0.36997509782995375
0.15639328956604004,0.3703308431163287
0.1564481258392334,0.3706865884027037
0.15647625923156738,0.37104233368907863
0.1564807891845703,0.37139807897545357
0.15650701522827148,0.3717538242618285
0.15653300285339355,0.3721095695482035
0.15665221214294434,0.37246531483457845
0.15665626525878906,0.3728210601209534
0.1566624641418457,0.37317680540732834
0.15673208236694336,0.37353255069370334
0.15676212310791016,0.3738882959800783
0.15683794021606445,0.3742440412664532
0.15685296058654785,0.37459978655282816
0.15686893463134766,0.3749555318392031
0.1569056510925293,0.3753112771255781
0.1569499969482422,0.37566702241195304
0.15697669982910156,0.376022767698328
0.15698909759521484,0.37637851298470293
0.15700650215148926,0.3767342582710779
0.15705633163452148,0.37709000355745287
0.1571180820465088,0.3774457488438278
0.15717005729675293,0.37780149413020275
0.15719032287597656,0.37815723941657775
0.15723752975463867,0.3785129847029527
0.1572585105895996,0.37886872998932764
0.15726900100708008,0.3792244752757026
0.1572859287261963,0.3795802205620776
0.15729475021362305,0.3799359658484525
0.15733933448791504,0.38029171113482746
0.15742754936218262,0.3806474564212024
0.15744328498840332,0.3810032017075774
0.15744662284851074,0.38135894699395234
0.15744972229003906,0.3817146922803273
0.1574692726135254,0.3820704375667022
0.1574714183807373,0.3824261828530772
0.15749597549438477,0.38278192813945217
0.15752339363098145,0.3831376734258271
0.1576077938079834,0.38349341871220205
0.15762853622436523,0.383849163998577
0.15764784812927246,0.384204909284952
0.15767240524291992,0.38456065457132693
0.15772771835327148,0.3849163998577019
0.15774989128112793,0.3852721451440768
0.1578221321105957,0.3856278904304518
0.15783357620239258,0.38598363571682676
0.1578841209411621,0.3863393810032017
0.15793633460998535,0.38669512628957664
0.1579580307006836,0.38705087157595164
0.1579899787902832,0.3874066168623266
0.1580362319946289,0.3877623621487015
0.15807366371154785,0.38811810743507646
0.15816211700439453,0.38847385272145146
0.1581737995147705,0.3888295980078264
0.15817475318908691,0.38918534329420135
0.15819907188415527,0.3895410885805763
0.15822100639343262,0.3898968338669513
0.15828776359558105,0.39025257915332623
0.1583249568939209,0.39060832443970117
0.15842056274414062,0.3909640697260761
0.15844297409057617,0.3913198150124511
0.15845155715942383,0.39167556029882605
0.1584928035736084,0.392031305585201
0.15856242179870605,0.39238705087157594
0.15860629081726074,0.3927427961579509
0.15861821174621582,0.3930985414443259
0.15867900848388672,0.3934542867307008
0.15872693061828613,0.39381003201707576
0.1587657928466797,0.3941657773034507
0.15890908241271973,0.3945215225898257
0.1590437889099121,0.39487726787620064
0.15905213356018066,0.3952330131625756
0.15909457206726074,0.39558875844895053
0.15917134284973145,0.3959445037353255
0.15918374061584473,0.39630024902170047
0.15918707847595215,0.3966559943080754
0.1592094898223877,0.39701173959445035
0.1593799591064453,0.39736748488082535
0.15943121910095215,0.3977232301672003
0.15948057174682617,0.39807897545357523
0.1595139503479004,0.3984347207399502
0.15953373908996582,0.3987904660263252
0.15964269638061523,0.3991462113127001
0.15966367721557617,0.39950195659907506
0.15979886054992676,0.39985770188545
0.15984249114990234,0.400213447171825
0.1598501205444336,0.40056919245819994
0.15986204147338867,0.4009249377445749
0.16003155708312988,0.4012806830309498
0.16003656387329102,0.4016364283173248
0.16017389297485352,0.40199217360369977
0.1601881980895996,0.4023479188900747
0.16022086143493652,0.40270366417644965
0.1603071689605713,0.4030594094628246
0.16034173965454102,0.4034151547491996
0.16048026084899902,0.40377090003557453
0.160614013671875,0.4041266453219495
0.16077017784118652,0.4044823906083244
0.16078829765319824,0.4048381358946994
0.1609354019165039,0.40519388118107436
0.16097378730773926,0.4055496264674493
0.1610260009765625,0.40590537175382424
0.16110444068908691,0.40626111704019924
0.1611330509185791,0.4066168623265742
0.1611335277557373,0.4069726076129491
0.16113495826721191,0.40732835289932406
0.1611499786376953,0.40768409818569906
0.16118288040161133,0.408039843472074
0.16123461723327637,0.40839558875844895
0.16156339645385742,0.4087513340448239
0.16158223152160645,0.4091070793311989
0.1615903377532959,0.40946282461757383
0.1616222858428955,0.40981856990394877
0.16170692443847656,0.4101743151903237
0.16179227828979492,0.4105300604766987
0.16179776191711426,0.41088580576307365
0.16181707382202148,0.4112415510494486
0.16186022758483887,0.41159729633582354
0.161865234375,0.4119530416221985
0.16193032264709473,0.4123087869085735
0.162031888961792,0.4126645321949484
0.1620321273803711,0.41302027748132336
0.16210246086120605,0.4133760227676983
0.16210436820983887,0.4137317680540733
0.16212701797485352,0.41408751334044824
0.16213703155517578,0.4144432586268232
0.16231393814086914,0.4147990039131981
0.16245388984680176,0.4151547491995731
0.16250991821289062,0.41551049448594807
0.16251707077026367,0.415866239772323
0.16263103485107422,0.41622198505869795
0.1626420021057129,0.41657773034507295
0.16277647018432617,0.4169334756314479
0.16279864311218262,0.41728922091782283
0.16285467147827148,0.4176449662041978
0.1629021167755127,0.4180007114905728
0.16295957565307617,0.4183564567769477
0.1631765365600586,0.41871220206332266
0.1632061004638672,0.4190679473496976
0.1632528305053711,0.4194236926360726
0.1632986068725586,0.41977943792244754
0.16332125663757324,0.4201351832088225
0.16335630416870117,0.4204909284951974
0.1635270118713379,0.42084667378157237
0.16357088088989258,0.42120241906794736
0.16358375549316406,0.4215581643543223
0.16373038291931152,0.42191390964069725
0.16374492645263672,0.4222696549270722
0.1639859676361084,0.4226254002134472
0.16403961181640625,0.42298114549982213
0.16405582427978516,0.4233368907861971
0.1640760898590088,0.423692636072572
0.1640775203704834,0.424048381358947
0.16409087181091309,0.42440412664532196
0.1640911102294922,0.4247598719316969
0.16415166854858398,0.42511561721807184
0.1641700267791748,0.42547136250444684
0.1642475128173828,0.4258271077908218
0.16425275802612305,0.4261828530771967
0.1643359661102295,0.42653859836357166
0.16437053680419922,0.42689434364994666
0.16446256637573242,0.4272500889363216
0.16449379920959473,0.42760583422269655
0.1645054817199707,0.4279615795090715
0.164506196975708,0.4283173247954465
0.16451358795166016,0.42867307008182143
0.16451382637023926,0.42902881536819637
0.16457533836364746,0.4293845606545713
0.16465306282043457,0.4297403059409463
0.16470050811767578,0.43009605122732125
0.16481375694274902,0.4304517965136962
0.16486477851867676,0.43080754180007114
0.16489481925964355,0.4311632870864461
0.16490936279296875,0.4315190323728211
0.16492843627929688,0.431874777659196
0.164947509765625,0.43223052294557096
0.1650404930114746,0.4325862682319459
0.16507744789123535,0.4329420135183209
0.16511201858520508,0.43329775880469584
0.16513776779174805,0.4336535040910708
0.16515445709228516,0.4340092493774457
0.1652538776397705,0.4343649946638207
0.16530442237854004,0.43472073995019567
0.16539764404296875,0.4350764852365706
0.1654050350189209,0.43543223052294555
0.16546940803527832,0.43578797580932055
0.16547012329101562,0.4361437210956955
0.16557645797729492,0.43649946638207043
0.1656184196472168,0.4368552116684454
0.16572976112365723,0.4372109569548204
0.16573715209960938,0.4375667022411953
0.16583609580993652,0.43792244752757026
0.16603302955627441,0.4382781928139452
0.16604161262512207,0.4386339381003202
0.16607451438903809,0.43898968338669514
0.16608166694641113,0.4393454286730701
0.16623806953430176,0.439701173959445
0.16632080078125,0.44005691924581997
0.16632485389709473,0.44041266453219496
0.16636204719543457,0.4407684098185699
0.16639137268066406,0.44112415510494485
0.16640186309814453,0.4414799003913198
0.16655969619750977,0.4418356456776948
0.1665642261505127,0.44219139096406973
0.16668105125427246,0.4425471362504447
0.166701078414917,0.4429028815368196
0.16674137115478516,0.4432586268231946
0.166839599609375,0.44361437210956955
0.16695046424865723,0.4439701173959445
0.16702985763549805,0.44432586268231944
0.16703033447265625,0.44468160796869444
0.16704344749450684,0.4450373532550694
0.1670973300933838,0.4453930985414443
0.16729402542114258,0.44574884382781926
0.16729450225830078,0.44610458911419426
0.16729950904846191,0.4464603344005692
0.16754746437072754,0.44681607968694415
0.16755127906799316,0.4471718249733191
0.1676344871520996,0.4475275702596941
0.16774773597717285,0.447883315546069
0.16805195808410645,0.44823906083244397
0.16813874244689941,0.4485948061188189
0.16821813583374023,0.44895055140519385
0.16822409629821777,0.44930629669156885
0.16826152801513672,0.4496620419779438
0.16827702522277832,0.45001778726431874
0.16840577125549316,0.4503735325506937
0.16851520538330078,0.4507292778370687
0.16852688789367676,0.4510850231234436
0.16863632202148438,0.45144076840981856
0.16864299774169922,0.4517965136961935
0.16865229606628418,0.4521522589825685
0.16872882843017578,0.45250800426894344
0.16888046264648438,0.4528637495553184
0.1688854694366455,0.4532194948416933
0.1689891815185547,0.4535752401280683
0.1690962314605713,0.45393098541444327
0.16920900344848633,0.4542867307008182
0.16929984092712402,0.45464247598719315
0.16931772232055664,0.45499822127356815
0.16941428184509277,0.4553539665599431
0.1694951057434082,0.45570971184631803
0.16954803466796875,0.456065457132693
0.1696164608001709,0.456421202419068
0.16962242126464844,0.4567769477054429
0.16989588737487793,0.45713269299181786
0.16991376876831055,0.4574884382781928
0.16995859146118164,0.4578441835645678
0.17001080513000488,0.45819992885094274
0.170029878616333,0.4585556741373177
0.1702125072479248,0.4589114194236926
0.17043638229370117,0.45926716471006757
0.17047524452209473,0.45962290999644256
0.1706089973449707,0.4599786552828175
0.1706221103668213,0.46033440056919245
0.17079854011535645,0.4606901458555674
0.17105412483215332,0.4610458911419424
0.17116451263427734,0.46140163642831733
0.17118573188781738,0.46175738171469227
0.17119669914245605,0.4621131270010672
0.17120814323425293,0.4624688722874422
0.1712172031402588,0.46282461757381715
0.17201805114746094,0.4631803628601921
0.17203426361083984,0.46353610814656704
0.17203617095947266,0.46389185343294204
0.17218446731567383,0.464247598719317
0.17227482795715332,0.4646033440056919
0.17233562469482422,0.46495908929206686
0.17242217063903809,0.46531483457844186
0.17250776290893555,0.4656705798648168
0.17255091667175293,0.46602632515119174
0.172562837600708,0.4663820704375667
0.17260289192199707,0.4667378157239417
0.17269086837768555,0.4670935610103166
0.17278122901916504,0.46744930629669157
0.17297005653381348,0.4678050515830665
0.173004150390625,0.46816079686944145
0.1730797290802002,0.46851654215581645
0.17315387725830078,0.4688722874421914
0.17334914207458496,0.46922803272856634
0.17345476150512695,0.4695837780149413
0.17348718643188477,0.4699395233013163
0.17363977432250977,0.4702952685876912
0.1736617088317871,0.47065101387406616
0.17366766929626465,0.4710067591604411
0.1737372875213623,0.4713625044468161
0.17380690574645996,0.47171824973319104
0.1738293170928955,0.472073995019566
0.17393827438354492,0.4724297403059409
0.17396044731140137,0.4727854855923159
0.17396140098571777,0.47314123087869087
0.17396235466003418,0.4734969761650658
0.17402267456054688,0.47385272145144075
0.17416763305664062,0.47420846673781575
0.17429327964782715,0.4745642120241907
0.1743931770324707,0.47491995731056563
0.17459607124328613,0.4752757025969406
0.17461633682250977,0.4756314478833156
0.1746206283569336,0.4759871931696905
0.17469573020935059,0.47634293845606546
0.17476820945739746,0.4766986837424404
0.1747760772705078,0.47705442902881534
0.1748192310333252,0.47741017431519034
0.17490339279174805,0.4777659196015653
0.17490816116333008,0.4781216648879402
0.17494630813598633,0.47847741017431517
0.17498016357421875,0.47883315546069016
0.17498183250427246,0.4791889007470651
0.17507314682006836,0.47954464603344005
0.17508268356323242,0.479900391319815
0.17558717727661133,0.48025613660619
0.17577266693115234,0.48061188189256493
0.1757955551147461,0.48096762717893987
0.17584753036499023,0.4813233724653148
0.1759793758392334,0.4816791177516898
0.17615079879760742,0.48203486303806475
0.17618083953857422,0.4823906083244397
0.17618227005004883,0.48274635361081464
0.17621731758117676,0.48310209889718964
0.17623424530029297,0.4834578441835646
0.17630577087402344,0.4838135894699395
0.1765305995941162,0.48416933475631446
0.176910400390625,0.48452508004268946
0.17703747749328613,0.4848808253290644
0.17710399627685547,0.48523657061543934
0.1771557331085205,0.4855923159018143
0.1772778034210205,0.4859480611881893
0.1774616241455078,0.4863038064745642
0.17810916900634766,0.48665955176093917
0.17856740951538086,0.4870152970473141
0.17889976501464844,0.48737104233368905
0.17911195755004883,0.48772678762006405
0.17911243438720703,0.488082532906439
0.17932391166687012,0.48843827819281393
0.179917573928833,0.4887940234791889
0.18005824089050293,0.4891497687655639
0.18029260635375977,0.4895055140519388
0.18030047416687012,0.48986125933831376
0.18039870262145996,0.4902170046246887
0.18053722381591797,0.4905727499110637
0.18067455291748047,0.49092849519743864
0.18152117729187012,0.4912842404838136
0.18181514739990234,0.4916399857701885
0.18186664581298828,0.4919957310565635
0.18194866180419922,0.49235147634293847
0.18204140663146973,0.4927072216293134
0.18219232559204102,0.49306296691568835
0.18246197700500488,0.49341871220206335
0.18277525901794434,0.4937744574884383
0.18282151222229004,0.49413020277481323
0.18302607536315918,0.4944859480611882
0.183121919631958,0.49484169334756317
0.18320584297180176,0.4951974386339381
0.18341946601867676,0.49555318392031306
0.1837751865386963,0.495908929206688
0.18416690826416016,0.49626467449306294
0.18422627449035645,0.49662041977943794
0.1844174861907959,0.4969761650658129
0.18442749977111816,0.4973319103521878
0.1846625804901123,0.49768765563856276
0.18475818634033203,0.49804340092493776
0.18491053581237793,0.4983991462113127
0.18498516082763672,0.49875489149768765
0.18505167961120605,0.4991106367840626
0.18513917922973633,0.4994663820704376
0.18528461456298828,0.49982212735681253
0.18535780906677246,0.5001778726431875
0.1854691505432129,0.5005336179295624
0.1854865550994873,0.5008893632159374
0.1863100528717041,0.5012451085023123
0.1863877773284912,0.5016008537886874
0.1865551471710205,0.5019565990750623
0.1866302490234375,0.5023123443614372
0.1878659725189209,0.5026680896478122
0.1879286766052246,0.5030238349341871
0.18831515312194824,0.5033795802205621
0.1886732578277588,0.503735325506937
0.18876290321350098,0.504091070793312
0.1889176368713379,0.504446816079687
0.188950777053833,0.5048025613660619
0.1890394687652588,0.5051583066524369
0.18904876708984375,0.5055140519388118
0.18933868408203125,0.5058697972251868
0.1896042823791504,0.5062255425115617
0.1896839141845703,0.5065812877979367
0.18984150886535645,0.5069370330843116
0.18999314308166504,0.5072927783706865
0.19048142433166504,0.5076485236570616
0.19052767753601074,0.5080042689434365
0.1907658576965332,0.5083600142298115
0.1911790370941162,0.5087157595161864
0.19129109382629395,0.5090715048025614
0.19147825241088867,0.5094272500889363
0.1918318271636963,0.5097829953753112
0.1919083595275879,0.5101387406616862
0.1920309066772461,0.5104944859480612
0.1922929286956787,0.5108502312344362
0.1923668384552002,0.5112059765208111
0.19242119789123535,0.5115617218071861
0.1927344799041748,0.511917467093561
0.19289159774780273,0.512273212379936
0.19292497634887695,0.5126289576663109
0.1929473876953125,0.5129847029526858
0.19295001029968262,0.5133404482390609
0.1931750774383545,0.5136961935254358
0.19327378273010254,0.5140519388118108
0.19372320175170898,0.5144076840981857
0.1937716007232666,0.5147634293845607
0.19398140907287598,0.5151191746709356
0.19400262832641602,0.5154749199573105
0.19402456283569336,0.5158306652436855
0.19427251815795898,0.5161864105300604
0.19443750381469727,0.5165421558164355
0.19451355934143066,0.5168979011028104
0.1945188045501709,0.5172536463891854
0.1945793628692627,0.5176093916755603
0.19459128379821777,0.5179651369619352
0.19467520713806152,0.5183208822483102
0.19475173950195312,0.5186766275346851
0.19482660293579102,0.5190323728210601
0.1948401927947998,0.5193881181074351
0.19487214088439941,0.5197438633938101
0.19494295120239258,0.520099608680185
0.19498395919799805,0.52045535396656
0.19501948356628418,0.5208110992529349
0.19519543647766113,0.5211668445393098
0.19520115852355957,0.5215225898256848
0.19554710388183594,0.5218783351120597
0.19554972648620605,0.5222340803984348
0.19568252563476562,0.5225898256848097
0.1958613395690918,0.5229455709711847
0.1959700584411621,0.5233013162575596
0.19599652290344238,0.5236570615439345
0.19603371620178223,0.5240128068303095
0.19607067108154297,0.5243685521166844
0.19607806205749512,0.5247242974030594
0.19612932205200195,0.5250800426894343
0.19621038436889648,0.5254357879758094
0.19624853134155273,0.5257915332621843
0.1962881088256836,0.5261472785485592
0.19631624221801758,0.5265030238349342
0.19647955894470215,0.5268587691213091
0.1965172290802002,0.5272145144076841
0.19660305976867676,0.527570259694059
0.19671058654785156,0.527926004980434
0.1970372200012207,0.528281750266809
0.19715166091918945,0.528637495553184
0.19750523567199707,0.5289932408395589
0.19753694534301758,0.5293489861259338
0.19758892059326172,0.5297047314123088
0.19759869575500488,0.5300604766986837
0.19775176048278809,0.5304162219850587
0.19775629043579102,0.5307719672714336
0.19780898094177246,0.5311277125578087
0.1978292465209961,0.5314834578441836
0.19796013832092285,0.5318392031305585
0.19798827171325684,0.5321949484169335
0.1980600357055664,0.5325506937033084
0.19835400581359863,0.5329064389896834
0.1985008716583252,0.5332621842760583
0.1986684799194336,0.5336179295624333
0.198868989944458,0.5339736748488082
0.19887113571166992,0.5343294201351833
0.19902801513671875,0.5346851654215582
0.19913458824157715,0.5350409107079331
0.19917702674865723,0.5353966559943081
0.19918012619018555,0.535752401280683
0.19919967651367188,0.536108146567058
0.19929265975952148,0.5364638918534329
0.1995084285736084,0.5368196371398078
0.1995372772216797,0.5371753824261829
0.19969725608825684,0.5375311277125578
0.19969749450683594,0.5378868729989328
0.1997368335723877,0.5382426182853077
0.1997532844543457,0.5385983635716827
0.19998550415039062,0.5389541088580576
0.2000114917755127,0.5393098541444326
0.200148344039917,0.5396655994308075
0.2002887725830078,0.5400213447171825
0.2004246711730957,0.5403770900035575
0.2006545066833496,0.5407328352899324
0.20068120956420898,0.5410885805763074
0.20068144798278809,0.5414443258626823
0.20073795318603516,0.5418000711490573
0.20081520080566406,0.5421558164354322
0.20092344284057617,0.5425115617218071
0.20100784301757812,0.5428673070081821
0.20112347602844238,0.5432230522945571
0.20127296447753906,0.5435787975809321
0.2016589641571045,0.543934542867307
0.20205283164978027,0.544290288153682
0.20211458206176758,0.5446460334400569
0.2021198272705078,0.5450017787264319
0.20221424102783203,0.5453575240128068
0.20221900939941406,0.5457132692991817
0.20231127738952637,0.5460690145855568
0.20233535766601562,0.5464247598719317
0.2024083137512207,0.5467805051583067
0.2024366855621338,0.5471362504446816
0.20248866081237793,0.5474919957310566
0.20258188247680664,0.5478477410174315
0.2026381492614746,0.5482034863038064
0.20280909538269043,0.5485592315901814
0.20289397239685059,0.5489149768765564
0.20293951034545898,0.5492707221629314
0.20304369926452637,0.5496264674493063
0.20316529273986816,0.5499822127356813
0.20317935943603516,0.5503379580220562
0.2032325267791748,0.5506937033084311
0.20330166816711426,0.5510494485948061
0.20332121849060059,0.551405193881181
0.2037804126739502,0.551760939167556
0.20379400253295898,0.552116684453931
0.20403385162353516,0.552472429740306
0.20424604415893555,0.5528281750266809
0.2042546272277832,0.5531839203130559
0.20427823066711426,0.5535396655994308
0.2046215534210205,0.5538954108858057
