prefill_time_execution_plus_preemption_normalized,cdf
7.058162009343505e-05,0.24439701173959444
7.074495806591585e-05,0.2447527570259694
7.079691567923874e-05,0.24510850231234435
7.081031799316406e-05,0.24546424759871932
7.087077392498031e-05,0.24581999288509426
7.096657645888627e-05,0.24617573817146923
7.099955109879375e-05,0.24653148345784417
7.108970021363348e-05,0.24688722874421914
7.115690095815808e-05,0.2472429740305941
7.116863707778975e-05,0.24759871931696906
7.121598900994286e-05,0.247954464603344
7.12365290382877e-05,0.24831020988971897
7.124710828065872e-05,0.2486659551760939
7.129820005502552e-05,0.24902170046246888
7.133778126444668e-05,0.24937744574884382
7.135136547731236e-05,0.2497331910352188
7.136516796890646e-05,0.25008893632159374
7.13672416168265e-05,0.2504446816079687
7.140798697946593e-05,0.2508004268943437
7.154768536565825e-05,0.2511561721807186
7.155105413403362e-05,0.25151191746709356
7.164155977079645e-05,0.2518676627534685
7.164547423599288e-05,0.2522234080398435
7.164593262132257e-05,0.25257915332621844
7.165744318626821e-05,0.2529348986125934
7.165766874095425e-05,0.2532906438989683
7.181485125329345e-05,0.25364638918534327
7.183141860878095e-05,0.25400213447171827
7.185190042946488e-05,0.2543578797580932
7.186043512774631e-05,0.25471362504446815
7.186548464233056e-05,0.2550693703308431
7.187146547948942e-05,0.2554251156172181
7.190322503447533e-05,0.25578086090359303
7.191242912085727e-05,0.256136606189968
7.192000339273363e-05,0.2564923514763429
7.204306893981993e-05,0.2568480967627179
7.205147994682193e-05,0.25720384204909286
7.207536691566929e-05,0.2575595873354678
7.210761395981535e-05,0.25791533262184274
7.217362872324884e-05,0.25827107790821774
7.219226972665638e-05,0.2586268231945927
7.228644972201437e-05,0.2589825684809676
7.229106267914176e-05,0.25933831376734257
7.231838389998302e-05,0.25969405905371756
7.240780541906133e-05,0.2600498043400925
7.241964340209961e-05,0.26040554962646745
7.242273568408564e-05,0.2607612949128424
7.243114669108763e-05,0.2611170401992174
7.243989239213988e-05,0.26147278548559233
7.244910375447944e-05,0.26182853077196727
7.24537021596916e-05,0.2621842760583422
7.246802852023393e-05,0.26254002134471716
7.248806650750339e-05,0.26289576663109215
7.253240619320422e-05,0.2632515119174671
7.260512938955799e-05,0.26360725720384204
7.263182487804443e-05,0.263963002490217
7.26415091776289e-05,0.264318747776592
7.265872409334406e-05,0.2646744930629669
7.266560714924708e-05,0.26503023834934186
7.266688044182956e-05,0.2653859836357168
7.269166235346347e-05,0.2657417289220918
7.281478610821068e-05,0.26609747420846674
7.282698061317205e-05,0.2664532194948417
7.284035382326692e-05,0.26680896478121663
7.288312917808071e-05,0.2671647100675916
7.288359483936802e-05,0.26752045535396657
7.289303175639361e-05,0.2678762006403415
7.289463974302635e-05,0.26823194592671645
7.289648056030273e-05,0.26858769121309145
7.290522626135498e-05,0.2689434364994664
7.291742076631635e-05,0.26929918178584134
7.298600394278765e-05,0.2696549270722163
7.303983147721738e-05,0.2700106723585913
7.304031169041991e-05,0.2703664176449662
7.306424959097058e-05,0.27072216293134116
7.315354014281183e-05,0.2710779082177161
7.316665869439021e-05,0.27143365350409104
7.31864056433551e-05,0.27178939879046604
7.3217750468757e-05,0.272145144076841
7.322948658838868e-05,0.2725008893632159
7.328517676796764e-05,0.27285663464959087
7.329829531954601e-05,0.27321237993596587
7.337331771850586e-05,0.2735681252223408
7.339334115386009e-05,0.27392387050871575
7.341053424170241e-05,0.2742796157950907
7.362171891145408e-05,0.2746353610814657
7.365200872300193e-05,0.27499110636784063
7.371506944764405e-05,0.2753468516542156
7.373390690190718e-05,0.2757025969405905
7.374795677606016e-05,0.2760583422269655
7.380505121545866e-05,0.27641408751334046
7.380964962067083e-05,0.2767698327997154
7.381085015367717e-05,0.27712557808609034
7.381172326859087e-05,0.27748132337246534
7.382353214779869e-05,0.2778370686588403
7.384777563856915e-05,0.2781928139452152
7.394888234557584e-05,0.27854855923159016
7.400112372124568e-05,0.27890430451796516
7.411895057884976e-05,0.2792600498043401
7.419190660584718e-05,0.27961579509071505
7.42038682801649e-05,0.27997154037709
7.425130024785176e-05,0.280327285663465
7.436887972289696e-05,0.28068303094983993
7.436979649355635e-05,0.28103877623621487
7.444721995852888e-05,0.2813945215225898
7.464388181688264e-05,0.28175026680896476
7.465221278835088e-05,0.28210601209533975
7.465788803528994e-05,0.2824617573817147
7.467357499990612e-05,0.28281750266808964
7.473617006326094e-05,0.2831732479544646
7.481875945813954e-05,0.2835289932408396
7.486619870178401e-05,0.2838847385272145
7.487793482141569e-05,0.28424048381358946
7.491655560443178e-05,0.2845962290999644
7.496745092794299e-05,0.2849519743863394
7.497941987821832e-05,0.28530771967271434
7.50379404053092e-05,0.2856634649590893
7.506377733079717e-05,0.28601921024546423
7.508850103477016e-05,0.2863749555318392
7.509793795179576e-05,0.28673070081821417
7.513959280913696e-05,0.2870864461045891
7.515202014474198e-05,0.28744219139096405
7.51563929952681e-05,0.28779793667733905
7.516882033087313e-05,0.288153681963714
7.518148049712181e-05,0.28850942725008893
7.518725033150986e-05,0.2888651725364639
7.522013765992597e-05,0.2892209178228389
7.524614920839667e-05,0.2895766631092138
7.5256270065438e-05,0.28993240839558876
7.525650289608166e-05,0.2902881536819637
7.526778063038364e-05,0.29064389896833864
7.528599235229194e-05,0.29099964425471364
7.540264050476253e-05,0.2913553895410886
7.551172166131437e-05,0.2917111348274635
7.552299939561635e-05,0.29206688011383847
7.552322495030239e-05,0.29242262540021347
7.552695751655847e-05,0.2927783706865884
7.554324838565663e-05,0.29313411597296335
7.554578041890636e-05,0.2934898612593383
7.560423546237871e-05,0.2938456065457133
7.57229863665998e-05,0.29420135183208823
7.573641050839797e-05,0.2945570971184632
7.574881601613015e-05,0.2949128424048381
7.581089448649436e-05,0.2952685876912131
7.5821481004823e-05,0.29562433297758806
7.591907342430204e-05,0.295980078263963
7.5936084613204e-05,0.29633582355033794
7.595607166877016e-05,0.29669156883671294
7.605690916534513e-05,0.2970473141230879
7.607117731822655e-05,0.2974030594094628
7.608176383655518e-05,0.29775880469583776
7.611374894622713e-05,0.29811454998221276
7.614221249241382e-05,0.2984702952685877
7.617312803631648e-05,0.29882604055496265
7.618967356393114e-05,0.2991817858413376
7.620393444085494e-05,0.29953753112771253
7.627091690665111e-05,0.29989327641408753
7.634894427610561e-05,0.30024902170046247
7.637126691406593e-05,0.3006047669868374
7.638185343239456e-05,0.30096051227321235
7.63831558288075e-05,0.30131625755958735
7.638489478267729e-05,0.3016720028459623
7.641346746822819e-05,0.30202774813233724
7.654000364709646e-05,0.3023834934187122
7.655732042621821e-05,0.3027392387050872
7.656685193069279e-05,0.3030949839914621
7.6651806011796e-05,0.30345072927783706
7.665456359973177e-05,0.303806474564212
7.666607416467741e-05,0.304162219850587
7.666984311072156e-05,0.30451796513696194
7.667965110158548e-05,0.3048737104233369
7.669416663702577e-05,0.3052294557097118
7.67349119996652e-05,0.3055852009960868
7.67436358728446e-05,0.30594094628246177
7.674616063013673e-05,0.3062966915688367
7.676296081626788e-05,0.30665243685521165
7.689640915486962e-05,0.30700818214158665
7.69410835346207e-05,0.3073639274279616
7.695236126892269e-05,0.30771967271433653
7.707594340899959e-05,0.3080754180007115
7.722874579485506e-05,0.3084311632870864
7.724280294496566e-05,0.3087869085734614
7.726288458798081e-05,0.30914265385983636
7.737603300483897e-05,0.3094983991462113
7.748373900540173e-05,0.30985414443258624
7.752710371278226e-05,0.31020988971896124
7.759329309919849e-05,0.3105656350053362
7.763470784993842e-05,0.3109213802917111
7.765334885334596e-05,0.31127712557808607
7.770259253447875e-05,0.31163287086446106
7.770751108182594e-05,0.311988616150836
7.778198778396472e-05,0.31234436143721095
7.781817112118006e-05,0.3127001067235859
7.784427725709975e-05,0.3130558520099609
7.789636583765969e-05,0.31341159729633583
7.795642886776477e-05,0.3137673425827108
7.798278238624334e-05,0.3141230878690857
7.799348531989381e-05,0.3144788331554607
7.802408799761906e-05,0.31483457844183566
7.808241934981197e-05,0.3151903237282106
7.811706745997071e-05,0.31554606901458554
7.815355638740584e-05,0.31590181430096054
7.817389268893749e-05,0.3162575595873355
7.820819155313075e-05,0.3166133048737104
7.822814222890884e-05,0.31696905016008536
7.823466148693115e-05,0.31732479544646036
7.827079389244318e-05,0.3176805407328353
7.828253001207486e-05,0.31803628601921025
7.834762072889134e-05,0.3183920313055852
7.836768054403365e-05,0.31874777659196013
7.839759928174317e-05,0.31910352187833513
7.843797357054427e-05,0.31945926716471007
7.84902076702565e-05,0.319815012451085
7.853199349483475e-05,0.32017075773745995
7.856306183384731e-05,0.32052650302383495
7.857503078412265e-05,0.3208822483102099
7.858939352445304e-05,0.32123799359658484
7.863238715799525e-05,0.3215937388829598
7.864177314331755e-05,0.3219494841693348
7.879317126935348e-05,0.3223052294557097
7.8839912021067e-05,0.32266097474208466
7.889146218076348e-05,0.3230167200284596
7.889178232289851e-05,0.3233724653148346
7.890273991506547e-05,0.32372821060120954
7.89142504800111e-05,0.3240839558875845
7.892230496509e-05,0.3244397011739594
7.892644498497248e-05,0.3247954464603344
7.895188173279166e-05,0.32515119174670937
7.898973126430064e-05,0.3255069370330843
7.901731441961601e-05,0.32586268231945925
7.910093700047582e-05,0.32621842760583425
7.910736167104915e-05,0.3265741728922092
7.913977606222034e-05,0.32692991817858413
7.91703860159032e-05,0.3272856634649591
7.917052425909787e-05,0.327641408751334
7.921733777038753e-05,0.327997154037709
7.935333997011185e-05,0.32835289932408396
7.943317177705467e-05,0.3287086446104589
7.958768401294947e-05,0.32906438989683384
7.963916868902743e-05,0.32942013518320884
7.97678148956038e-05,0.3297758804695838
7.993465987965465e-05,0.3301316257559587
7.998763612704352e-05,0.33048737104233367
7.999430818017572e-05,0.33084311632870866
8.008399890968576e-05,0.3311988616150836
8.00911511760205e-05,0.33155460690145855
8.011666795937344e-05,0.3319103521878335
8.013754995772615e-05,0.3322660974742085
8.024326962186024e-05,0.33262184276058343
8.025731222005561e-05,0.3329775880469584
8.029011951293796e-05,0.3333333333333333
8.029370656004176e-05,0.3336890786197083
8.034444908844307e-05,0.33404482390608325
8.039729436859488e-05,0.3344005691924582
8.04140290711075e-05,0.33475631447883314
8.042622357606888e-05,0.33511205976520814
8.060272375587374e-05,0.3354678050515831
8.063679706538096e-05,0.335823550337958
8.064807479968295e-05,0.33617929562433296
8.065820293268189e-05,0.3365350409107079
8.076893573161215e-05,0.3368907861970829
8.077760139713064e-05,0.33724653148345785
8.088273170869797e-05,0.3376022767698328
8.096566307358444e-05,0.33795802205620773
8.104344306048006e-05,0.3383137673425827
8.115640230244026e-05,0.33866951262895767
8.117588731693104e-05,0.3390252579153326
8.123859879560769e-05,0.33938100320170755
8.12514845165424e-05,0.33973674848808255
8.128687477437779e-05,0.3400924937744575
8.128717308863997e-05,0.34044823906083244
8.133624214679003e-05,0.3408039843472074
8.135831012623385e-05,0.3411597296335824
8.138483099173754e-05,0.3415154749199573
8.144893945427611e-05,0.34187122020633226
8.145262108882889e-05,0.3422269654927072
8.148974302457646e-05,0.3425827107790822
8.167769556166604e-05,0.34293845606545714
8.172956586349756e-05,0.3432942013518321
8.17537002149038e-05,0.343649946638207
8.180349686881527e-05,0.344005691924582
8.194942347472534e-05,0.34436143721095697
8.203877223422751e-05,0.3447171824973319
8.20590285002254e-05,0.34507292778370685
8.210655505536124e-05,0.34542867307008185
8.218034781748429e-05,0.3457844183564568
8.219500159611925e-05,0.34614016364283173
8.219852315960452e-05,0.3464959089292067
8.230918319895864e-05,0.3468516542155816
8.238627924583852e-05,0.3472073995019566
8.252616680692881e-05,0.34756314478833156
8.252951374743134e-05,0.3479188900747065
8.287309901788831e-05,0.34827463536108144
8.291061385534704e-05,0.34863038064745644
8.294908911921084e-05,0.3489861259338314
8.294910367112607e-05,0.3493418712202063
8.30513599794358e-05,0.34969761650658127
8.307460666401312e-05,0.35005336179295626
8.309716213261709e-05,0.3504091070793312
8.310042903758585e-05,0.35076485236570615
8.32672230899334e-05,0.3511205976520811
8.327251998707652e-05,0.3514763429384561
8.32842561067082e-05,0.35183208822483103
8.335353049915284e-05,0.35218783351120597
8.335628808708861e-05,0.3525435787975809
8.348792471224442e-05,0.3528993240839559
8.349748532054946e-05,0.35325506937033085
8.351439464604482e-05,0.3536108146567058
8.352589793503284e-05,0.35396655994308074
8.352728036697954e-05,0.35432230522945574
8.353763405466452e-05,0.3546780505158307
8.353901648661122e-05,0.3550337958022056
8.371023432118818e-05,0.35538954108858056
8.372197044081986e-05,0.3557452863749555
8.374682511202991e-05,0.3561010316613305
8.376836922252551e-05,0.35645677694770544
8.386580884689465e-05,0.3568125222340804
8.387133129872382e-05,0.35716826752045533
8.387267007492483e-05,0.3575240128068303
8.388391142943874e-05,0.35787975809320527
8.391640585614368e-05,0.3582355033795802
8.423245162703097e-05,0.35859124866595515
8.433849143330008e-05,0.35894699395233015
8.43555317260325e-05,0.3593027392387051
8.443216211162508e-05,0.35965848452508004
8.444321429124102e-05,0.360014229811455
8.445517596555874e-05,0.36036997509783
8.453158079646528e-05,0.3607257203842049
8.454285853076726e-05,0.36108146567057986
8.455805073026568e-05,0.3614372109569548
8.458842785330489e-05,0.3617929562433298
8.46770271891728e-05,0.36214870152970474
8.469336898997426e-05,0.3625044468160797
8.474147762171924e-05,0.3628601921024546
8.494263602187857e-05,0.3632159373888296
8.495274960296229e-05,0.36357168267520457
8.49546049721539e-05,0.3639274279615795
8.497229282511398e-05,0.36428317324795445
8.504017750965431e-05,0.3646389185343294
8.51267104735598e-05,0.3649946638207044
8.525419980287552e-05,0.36535040910707933
8.528918260708451e-05,0.3657061543934543
8.533037907909602e-05,0.3660618996798292
8.534830703865737e-05,0.3664176449662042
8.552714280085638e-05,0.36677339025257916
8.556856482755393e-05,0.3671291355389541
8.559365960536525e-05,0.36748488082532904
8.568938937969506e-05,0.36784062611170404
8.589236676925793e-05,0.368196371398079
8.594052633270621e-05,0.3685521166844539
8.595666440669447e-05,0.36890786197082887
8.605786570115015e-05,0.36926360725720386
8.606972551206127e-05,0.3696193525435788
8.614303806098178e-05,0.36997509782995375
8.623631583759561e-05,0.3703308431163287
8.624822658021003e-05,0.3706865884027037
8.626173075754195e-05,0.37104233368907863
8.628911746200174e-05,0.37139807897545357
8.63598907017149e-05,0.3717538242618285
8.639258885523304e-05,0.3721095695482035
8.64120083861053e-05,0.37246531483457845
8.641638123663142e-05,0.3728210601209534
8.642305328976363e-05,0.37317680540732834
8.643274486530572e-05,0.37353255069370334
8.6435247794725e-05,0.3738882959800783
8.646061905892566e-05,0.3742440412664532
8.646076457807794e-05,0.37459978655282816
8.65010661073029e-05,0.3749555318392031
8.657705620862544e-05,0.3753112771255781
8.66004847921431e-05,0.37566702241195304
8.66224872879684e-05,0.376022767698328
8.663804328534752e-05,0.37637851298470293
8.684806380188093e-05,0.3767342582710779
8.689340756973252e-05,0.37709000355745287
8.734197763260454e-05,0.3774457488438278
8.734312723390758e-05,0.37780149413020275
8.73479584697634e-05,0.37815723941657775
8.735278970561922e-05,0.3785129847029527
8.736100426176563e-05,0.37886872998932764
8.736683230381459e-05,0.3792244752757026
8.752450230531394e-05,0.3795802205620776
8.758894546190277e-05,0.3799359658484525
8.760839409660548e-05,0.38029171113482746
8.767825056565925e-05,0.3806474564212024
8.770508429734036e-05,0.3810032017075774
8.770609565544873e-05,0.38135894699395234
8.77169004525058e-05,0.3817146922803273
8.77602506079711e-05,0.3820704375667022
8.790212450549006e-05,0.3824261828530772
8.791854634182528e-05,0.38278192813945217
8.794241875875741e-05,0.3831376734258271
8.799586066743359e-05,0.38349341871220205
8.820948278298602e-05,0.383849163998577
8.824706310406327e-05,0.384204909284952
8.825978147797287e-05,0.38456065457132693
8.826435077935457e-05,0.3849163998577019
8.834144682623446e-05,0.3852721451440768
8.835249172989279e-05,0.3856278904304518
8.84012843016535e-05,0.38598363571682676
8.84760738699697e-05,0.3863393810032017
8.858378714649007e-05,0.38669512628957664
8.865166455507278e-05,0.38705087157595164
8.866152347764e-05,0.3874066168623266
8.877457003109157e-05,0.3877623621487015
8.882679685484618e-05,0.38811810743507646
8.889701712178066e-05,0.38847385272145146
8.892520418157801e-05,0.3888295980078264
8.900020475266501e-05,0.38918534329420135
8.902484842110425e-05,0.3895410885805763
8.907813753467053e-05,0.3898968338669513
8.912877092370763e-05,0.39025257915332623
8.914867794374004e-05,0.39060832443970117
8.91888776095584e-05,0.3909640697260761
8.927509770728648e-05,0.3913198150124511
8.928614988690242e-05,0.39167556029882605
8.934628567658365e-05,0.392031305585201
8.942683780333027e-05,0.39238705087157594
8.945767331169918e-05,0.3927427961579509
8.953860378824174e-05,0.3930985414443259
8.954988152254373e-05,0.3934542867307008
8.956046804087237e-05,0.39381003201707576
8.960380364442244e-05,0.3941657773034507
8.963590516941622e-05,0.3945215225898257
8.964860899141058e-05,0.39487726787620064
8.970252383733168e-05,0.3952330131625756
8.984044688986614e-05,0.39558875844895053
8.985722524812445e-05,0.3959445037353255
8.987871842691675e-05,0.39630024902170047
8.994156087283045e-05,0.3966559943080754
8.995048847282305e-05,0.39701173959445035
8.998690464068204e-05,0.39736748488082535
8.999864076031372e-05,0.3977232301672003
9.002211299957708e-05,0.39807897545357523
9.00335653568618e-05,0.3984347207399502
9.008494089357555e-05,0.3987904660263252
9.019830758916214e-05,0.3991462113127001
9.021078585647047e-05,0.39950195659907506
9.023612801684067e-05,0.39985770188545
9.024528117151931e-05,0.400213447171825
9.024820610648021e-05,0.40056919245819994
9.025495091918856e-05,0.4009249377445749
9.031212539412081e-05,0.4012806830309498
9.03829641174525e-05,0.4016364283173248
9.047368803294376e-05,0.40199217360369977
9.05458873603493e-05,0.4023479188900747
9.055593545781448e-05,0.40270366417644965
9.05727210920304e-05,0.4030594094628246
9.059875446837395e-05,0.4034151547491996
9.064510959433392e-05,0.40377090003557453
9.06727000256069e-05,0.4041266453219495
9.068421059055254e-05,0.4044823906083244
9.070031956071034e-05,0.4048381358946994
9.077155846171081e-05,0.40519388118107436
9.081018652068451e-05,0.4055496264674493
9.095390851143748e-05,0.40590537175382424
9.102595504373312e-05,0.40626111704019924
9.103654156206176e-05,0.4066168623265742
9.104827768169343e-05,0.4069726076129491
9.108187805395573e-05,0.40732835289932406
9.113987471209839e-05,0.40768409818569906
9.119464084506035e-05,0.408039843472074
9.122683695750311e-05,0.40839558875844895
9.126893564825878e-05,0.4087513340448239
9.134377614827827e-05,0.4091070793311989
9.134519496001303e-05,0.40946282461757383
9.136648441199213e-05,0.40981856990394877
9.139742178376764e-05,0.4101743151903237
9.142582712229341e-05,0.4105300604766987
9.142998169409111e-05,0.41088580576307365
9.147747186943889e-05,0.4112415510494486
9.15475538931787e-05,0.41159729633582354
9.155802399618551e-05,0.4119530416221985
9.156582382274792e-05,0.4123087869085735
9.158896136796102e-05,0.4126645321949484
9.165546362055466e-05,0.41302027748132336
9.171075362246484e-05,0.4133760227676983
9.17430515983142e-05,0.4137317680540733
9.17509532882832e-05,0.41408751334044824
9.180640336126089e-05,0.4144432586268232
9.182551002595574e-05,0.4147990039131981
9.193253936246037e-05,0.4151547491995731
9.200331987813115e-05,0.41551049448594807
9.20722377486527e-05,0.415866239772323
9.20780876185745e-05,0.41622198505869795
9.20795719139278e-05,0.41657773034507295
9.213784505845979e-05,0.4169334756314479
9.219454659614712e-05,0.41728922091782283
9.222968219546601e-05,0.4176449662041978
9.227621194440871e-05,0.4180007114905728
9.228455746779218e-05,0.4183564567769477
9.231712465407327e-05,0.41871220206332266
9.236924961442128e-05,0.4190679473496976
9.239470091415569e-05,0.4194236926360726
9.242308442480862e-05,0.41977943792244754
9.272495663026348e-05,0.4201351832088225
9.275360935134813e-05,0.4204909284951974
9.277474600821733e-05,0.42084667378157237
9.281952225137502e-05,0.42120241906794736
9.297265933128074e-05,0.4215581643543223
9.311277244705707e-05,0.42191390964069725
9.325578866992146e-05,0.4222696549270722
9.329852036898956e-05,0.4226254002134472
9.334710193797946e-05,0.42298114549982213
9.336310176877305e-05,0.4233368907861971
9.342574048787355e-05,0.423692636072572
9.343871352029964e-05,0.424048381358947
9.34650088311173e-05,0.42440412664532196
9.3465881946031e-05,0.4247598719316969
9.351713379146531e-05,0.42511561721807184
9.35604257392697e-05,0.42547136250444684
9.363027493236586e-05,0.4258271077908218
9.366378071717918e-05,0.4261828530771967
9.367785969516262e-05,0.42653859836357166
9.369742474518716e-05,0.42689434364994666
9.377430978929624e-05,0.4272500889363216
9.382222197018564e-05,0.42760583422269655
9.391620551468804e-05,0.4279615795090715
9.392823267262429e-05,0.4283173247954465
9.396082896273583e-05,0.42867307008182143
9.40304744290188e-05,0.42902881536819637
9.404039155924693e-05,0.4293845606545713
9.406044409843162e-05,0.4297403059409463
9.415284876013175e-05,0.43009605122732125
9.415346721652895e-05,0.4304517965136962
9.42506521823816e-05,0.43080754180007114
9.437248081667349e-05,0.4311632870864461
9.442838927498087e-05,0.4315190323728211
9.442993177799508e-05,0.431874777659196
9.448782657273114e-05,0.43223052294557096
9.452028461964801e-05,0.4325862682319459
9.455037070438266e-05,0.4329420135183209
9.458717977395281e-05,0.43329775880469584
9.459303691983223e-05,0.4336535040910708
9.459934517508373e-05,0.4340092493774457
9.466965275350958e-05,0.4343649946638207
9.474458784097806e-05,0.43472073995019567
9.47749285842292e-05,0.4350764852365706
9.48460801737383e-05,0.43543223052294555
9.491386299487203e-05,0.43578797580932055
9.492578101344407e-05,0.4361437210956955
9.499151929048821e-05,0.43649946638207043
9.50425019254908e-05,0.4368552116684454
9.508927905699238e-05,0.4372109569548204
9.512937685940415e-05,0.4375667022411953
9.51310939854011e-05,0.43792244752757026
9.513440454611555e-05,0.4382781928139452
9.519362356513739e-05,0.4386339381003202
9.520217281533405e-05,0.43898968338669514
9.522327309241518e-05,0.4393454286730701
9.52965856413357e-05,0.439701173959445
9.529914677841589e-05,0.44005691924581997
9.538098674966022e-05,0.44041266453219496
9.540680912323296e-05,0.4407684098185699
9.542441694065928e-05,0.44112415510494485
9.546970250084996e-05,0.4414799003913198
9.550965478410944e-05,0.4418356456776948
9.559862519381568e-05,0.44219139096406973
9.561940532876179e-05,0.4425471362504447
9.567121014697477e-05,0.4429028815368196
9.569737449055538e-05,0.4432586268231946
9.572856652084738e-05,0.44361437210956955
9.573971328791231e-05,0.4439701173959445
9.584334475221112e-05,0.44432586268231944
9.58966338657774e-05,0.44468160796869444
9.592821152182296e-05,0.4450373532550694
9.59960016189143e-05,0.4453930985414443
9.599819895811379e-05,0.44574884382781926
9.600952762411907e-05,0.44610458911419426
9.603361831977963e-05,0.4464603344005692
9.60580218816176e-05,0.44681607968694415
9.607067477190867e-05,0.4471718249733191
9.610712004359812e-05,0.4475275702596941
9.61583064054139e-05,0.447883315546069
9.624092490412295e-05,0.44823906083244397
9.629985288484022e-05,0.4485948061188189
9.645571844885126e-05,0.44895055140519385
9.648091509006917e-05,0.44930629669156885
9.64868304436095e-05,0.4496620419779438
9.654939640313387e-05,0.45001778726431874
9.654986206442118e-05,0.4503735325506937
9.658370254328474e-05,0.4507292778370687
9.658806084189564e-05,0.4510850231234436
9.659252827987075e-05,0.45144076840981856
9.659602801548317e-05,0.4517965136961935
9.659925854066387e-05,0.4521522589825685
9.660072100814432e-05,0.45250800426894344
9.660096111474559e-05,0.4528637495553184
9.661176591180265e-05,0.4532194948416933
9.662052616477013e-05,0.4535752401280683
9.665640391176566e-05,0.45393098541444327
9.667981066741049e-05,0.4542867307008182
9.66807347140275e-05,0.45464247598719315
9.670969302533194e-05,0.45499822127356815
9.680718358140439e-05,0.4553539665599431
9.682058589532971e-05,0.45570971184631803
9.685262193670496e-05,0.456065457132693
9.685924305813387e-05,0.456421202419068
9.687941201264039e-05,0.4567769477054429
9.696761117083952e-05,0.45713269299181786
9.698009671410546e-05,0.4574884382781928
9.702808893052861e-05,0.4578441835645678
9.704440162749961e-05,0.45819992885094274
9.707995195640251e-05,0.4585556741373177
9.70802575466223e-05,0.4589114194236926
9.708034485811368e-05,0.45926716471006757
9.717435750644654e-05,0.45962290999644256
9.723303810460493e-05,0.4599786552828175
9.726923599373549e-05,0.46033440056919245
9.731900354381651e-05,0.4606901458555674
9.744035196490586e-05,0.4610458911419424
9.75372240645811e-05,0.46140163642831733
9.7540148999542e-05,0.46175738171469227
9.758499800227582e-05,0.4621131270010672
9.759551176102832e-05,0.4624688722874422
9.766876610228792e-05,0.46282461757381715
9.782477718545124e-05,0.4631803628601921
9.784496069187298e-05,0.46353610814656704
9.790886542759836e-05,0.46389185343294204
9.808706818148494e-05,0.464247598719317
9.81315752142109e-05,0.4646033440056919
9.81622506515123e-05,0.46495908929206686
9.821212734095752e-05,0.46531483457844186
9.821305138757452e-05,0.4656705798648168
9.822104766499251e-05,0.46602632515119174
9.826204041019082e-05,0.4663820704375667
9.829546615947038e-05,0.4667378157239417
9.83247155090794e-05,0.4670935610103166
9.832488285610452e-05,0.46744930629669157
9.83285644906573e-05,0.4678050515830665
9.833207877818495e-05,0.46816079686944145
9.83530844678171e-05,0.46851654215581645
9.835963282966986e-05,0.4688722874421914
9.838716505328193e-05,0.46922803272856634
9.838909318204969e-05,0.4695837780149413
9.844129090197384e-05,0.4699395233013163
9.844924352364615e-05,0.4702952685876912
9.850137575995177e-05,0.47065101387406616
9.851138747762889e-05,0.4710067591604411
9.85552032943815e-05,0.4713625044468161
9.858130943030119e-05,0.47171824973319104
9.859800047706813e-05,0.472073995019566
9.870943176792935e-05,0.4724297403059409
9.871945803752169e-05,0.4727854855923159
9.877259435597807e-05,0.47314123087869087
9.879323624772951e-05,0.4734969761650658
9.880709694698453e-05,0.47385272145144075
9.899160795612261e-05,0.47420846673781575
9.901594603434205e-05,0.4745642120241907
9.902055899146944e-05,0.47491995731056563
9.90496773738414e-05,0.4752757025969406
9.906095510814339e-05,0.4756314478833156
9.918459545588121e-05,0.4759871931696905
9.922319441102445e-05,0.47634293845606546
9.92755958577618e-05,0.4766986837424404
9.930303349392489e-05,0.47705442902881534
9.933907131198794e-05,0.47741017431519034
9.945816418621689e-05,0.4777659196015653
9.955318091670051e-05,0.4781216648879402
9.959427552530542e-05,0.47847741017431517
9.960952593246475e-05,0.47883315546069016
9.97141542029567e-05,0.4791889007470651
9.978103480534628e-05,0.47954464603344005
9.978849266190082e-05,0.479900391319815
9.98348550638184e-05,0.48025613660619
9.987755038309842e-05,0.48061188189256493
9.999811300076544e-05,0.48096762717893987
0.00010003439092542976,0.4813233724653148
0.0001000378470052965,0.4816791177516898
0.00010010915866587311,0.48203486303806475
0.00010011195990955457,0.4823906083244397
0.00010032339923782274,0.48274635361081464
0.00010034988372353837,0.48310209889718964
0.00010036124149337411,0.4834578441835646
0.00010045891394838691,0.4838135894699395
0.00010047263640444726,0.48416933475631446
0.00010048372496385127,0.48452508004268946
0.0001004988225759007,0.4848808253290644
0.00010059007036034018,0.48523657061543934
0.00010059951455332339,0.4855923159018143
0.00010061697685159743,0.4859480611881893
0.00010062903311336413,0.4863038064745642
0.00010072953591588885,0.48665955176093917
0.00010077559272758663,0.4870152970473141
0.00010088159615406767,0.48737104233368905
0.00010089742136187851,0.48772678762006405
0.00010090908472193405,0.488082532906439
0.00010091713193105534,0.48843827819281393
0.00010093410674016923,0.4887940234791889
0.00010093450691783801,0.4891497687655639
0.00010094111348735169,0.4895055140519388
0.00010094593017129228,0.48986125933831376
0.00010094762546941638,0.4902170046246887
0.00010097490303451195,0.4905727499110637
0.0001009810293908231,0.49092849519743864
0.00010098674829350784,0.4912842404838136
0.00010099475912284106,0.4916399857701885
0.0001010227861115709,0.4919957310565635
0.0001010857813525945,0.49235147634293847
0.00010110271978192031,0.4927072216293134
0.00010110524453921244,0.49306296691568835
0.0001011822241707705,0.49341871220206335
0.00010119465150637552,0.4937744574884383
