request_preemption_time,cdf
0.1421494483947754,0.2767698327997154
0.14217281341552734,0.27712557808609034
0.14220213890075684,0.27748132337246534
0.14221715927124023,0.2778370686588403
0.1423037052154541,0.2781928139452152
0.14246773719787598,0.27854855923159016
0.14272212982177734,0.27890430451796516
0.14289498329162598,0.2792600498043401
0.14310336112976074,0.27961579509071505
0.14330077171325684,0.27997154037709
0.14330172538757324,0.280327285663465
0.14331436157226562,0.28068303094983993
0.1434326171875,0.28103877623621487
0.1434767246246338,0.2813945215225898
0.14348554611206055,0.28175026680896476
0.14349818229675293,0.28210601209533975
0.14358091354370117,0.2824617573817147
0.14360928535461426,0.28281750266808964
0.14374351501464844,0.2831732479544646
0.1438121795654297,0.2835289932408396
0.1440582275390625,0.2838847385272145
0.14408564567565918,0.28424048381358946
0.14423155784606934,0.2845962290999644
0.14431285858154297,0.2849519743863394
0.14431977272033691,0.28530771967271434
0.1443929672241211,0.2856634649590893
0.14443707466125488,0.28601921024546423
0.14464044570922852,0.2863749555318392
0.14464926719665527,0.28673070081821417
0.14471673965454102,0.2870864461045891
0.14474821090698242,0.28744219139096405
0.1447601318359375,0.28779793667733905
0.14484310150146484,0.288153681963714
0.1449122428894043,0.28850942725008893
0.1450181007385254,0.2888651725364639
0.14509367942810059,0.2892209178228389
0.14521574974060059,0.2895766631092138
0.14549779891967773,0.28993240839558876
0.14568352699279785,0.2902881536819637
0.1458296775817871,0.29064389896833864
0.14596056938171387,0.29099964425471364
0.1462113857269287,0.2913553895410886
0.14621186256408691,0.2917111348274635
0.1464078426361084,0.29206688011383847
0.1464548110961914,0.29242262540021347
0.1465625762939453,0.2927783706865884
0.1467146873474121,0.29313411597296335
0.1470785140991211,0.2934898612593383
0.14710760116577148,0.2938456065457133
0.14714550971984863,0.29420135183208823
0.14731550216674805,0.2945570971184632
0.14733266830444336,0.2949128424048381
0.14743256568908691,0.2952685876912131
0.14748239517211914,0.29562433297758806
0.1476442813873291,0.295980078263963
0.14778804779052734,0.29633582355033794
0.14821958541870117,0.29669156883671294
0.1484839916229248,0.2970473141230879
0.14853453636169434,0.2974030594094628
0.14856266975402832,0.29775880469583776
0.14877629280090332,0.29811454998221276
0.1488349437713623,0.2984702952685877
0.14885258674621582,0.29882604055496265
0.14887332916259766,0.2991817858413376
0.14905548095703125,0.29953753112771253
0.1490786075592041,0.29989327641408753
0.14914345741271973,0.30024902170046247
0.14933991432189941,0.3006047669868374
0.1494755744934082,0.30096051227321235
0.14951109886169434,0.30131625755958735
0.14964628219604492,0.3016720028459623
0.1498260498046875,0.30202774813233724
0.1498558521270752,0.3023834934187122
0.14997410774230957,0.3027392387050872
0.15006637573242188,0.3030949839914621
0.1502370834350586,0.30345072927783706
0.15027451515197754,0.303806474564212
0.1504521369934082,0.304162219850587
0.1505444049835205,0.30451796513696194
0.15063905715942383,0.3048737104233369
0.15065670013427734,0.3052294557097118
0.15078949928283691,0.3055852009960868
0.15094542503356934,0.30594094628246177
0.15096592903137207,0.3062966915688367
0.15105748176574707,0.30665243685521165
0.15113306045532227,0.30700818214158665
0.1511995792388916,0.3073639274279616
0.15128707885742188,0.30771967271433653
0.15137720108032227,0.3080754180007115
0.15148091316223145,0.3084311632870864
0.15156197547912598,0.3087869085734614
0.15189743041992188,0.30914265385983636
0.15197086334228516,0.3094983991462113
0.15198087692260742,0.30985414443258624
0.15212750434875488,0.31020988971896124
0.15215516090393066,0.3105656350053362
0.15217900276184082,0.3109213802917111
0.15218234062194824,0.31127712557808607
0.15223050117492676,0.31163287086446106
0.15239858627319336,0.311988616150836
0.15247893333435059,0.31234436143721095
0.15267562866210938,0.3127001067235859
0.1527092456817627,0.3130558520099609
0.15306878089904785,0.31341159729633583
0.15311598777770996,0.3137673425827108
0.15331101417541504,0.3141230878690857
0.1535327434539795,0.3144788331554607
0.15357232093811035,0.31483457844183566
0.1536569595336914,0.3151903237282106
0.15371394157409668,0.31554606901458554
0.15390300750732422,0.31590181430096054
0.15390563011169434,0.3162575595873355
0.15398740768432617,0.3166133048737104
0.1541152000427246,0.31696905016008536
0.15425634384155273,0.31732479544646036
0.15433382987976074,0.3176805407328353
0.15435791015625,0.31803628601921025
0.15436744689941406,0.3183920313055852
0.1544952392578125,0.31874777659196013
0.15452265739440918,0.31910352187833513
0.1545543670654297,0.31945926716471007
0.15466070175170898,0.319815012451085
0.1546800136566162,0.32017075773745995
0.15474772453308105,0.32052650302383495
0.1547694206237793,0.3208822483102099
0.1550121307373047,0.32123799359658484
0.15512466430664062,0.3215937388829598
0.15512681007385254,0.3219494841693348
0.15527844429016113,0.3223052294557097
0.15529966354370117,0.32266097474208466
0.15545201301574707,0.3230167200284596
0.1555321216583252,0.3233724653148346
0.1556100845336914,0.32372821060120954
0.15565776824951172,0.3240839558875845
0.1557173728942871,0.3244397011739594
0.1558544635772705,0.3247954464603344
0.15596532821655273,0.32515119174670937
0.1559743881225586,0.3255069370330843
0.15604662895202637,0.32586268231945925
0.1561434268951416,0.32621842760583425
0.15621352195739746,0.3265741728922092
0.1562807559967041,0.32692991817858413
0.15636539459228516,0.3272856634649591
0.15643572807312012,0.327641408751334
0.1564493179321289,0.327997154037709
0.15682482719421387,0.32835289932408396
0.15685462951660156,0.3287086446104589
0.1569535732269287,0.32906438989683384
0.15712523460388184,0.32942013518320884
0.15714406967163086,0.3297758804695838
0.1572420597076416,0.3301316257559587
0.15730595588684082,0.33048737104233367
0.1574113368988037,0.33084311632870866
0.1574840545654297,0.3311988616150836
0.15756845474243164,0.33155460690145855
0.1576094627380371,0.3319103521878335
0.15763282775878906,0.3322660974742085
0.1576857566833496,0.33262184276058343
0.15770816802978516,0.3329775880469584
0.15801525115966797,0.3333333333333333
0.1580498218536377,0.3336890786197083
0.15811848640441895,0.33404482390608325
0.15813136100769043,0.3344005691924582
0.1582026481628418,0.33475631447883314
0.1583404541015625,0.33511205976520814
0.1583728790283203,0.3354678050515831
0.15877246856689453,0.335823550337958
0.15880942344665527,0.33617929562433296
0.1588301658630371,0.3365350409107079
0.15900111198425293,0.3368907861970829
0.15920615196228027,0.33724653148345785
0.15929555892944336,0.3376022767698328
0.15932464599609375,0.33795802205620773
0.1593794822692871,0.3383137673425827
0.15948128700256348,0.33866951262895767
0.1595604419708252,0.3390252579153326
0.15970897674560547,0.33938100320170755
0.15976762771606445,0.33973674848808255
0.1598806381225586,0.3400924937744575
0.1599740982055664,0.34044823906083244
0.16007018089294434,0.3408039843472074
0.1603074073791504,0.3411597296335824
0.16036581993103027,0.3415154749199573
0.16065454483032227,0.34187122020633226
0.1607837677001953,0.3422269654927072
0.16080951690673828,0.3425827107790822
0.16085457801818848,0.34293845606545714
0.16090607643127441,0.3432942013518321
0.1609799861907959,0.343649946638207
0.1610724925994873,0.344005691924582
0.16108226776123047,0.34436143721095697
0.16110754013061523,0.3447171824973319
0.1612083911895752,0.34507292778370685
0.16134285926818848,0.34542867307008185
0.16152524948120117,0.3457844183564568
0.16167950630187988,0.34614016364283173
0.1616828441619873,0.3464959089292067
0.16173696517944336,0.3468516542155816
0.16183209419250488,0.3472073995019566
0.16185522079467773,0.34756314478833156
0.16189885139465332,0.3479188900747065
0.16203713417053223,0.34827463536108144
0.1620955467224121,0.34863038064745644
0.16217565536499023,0.3489861259338314
0.16222071647644043,0.3493418712202063
0.16228079795837402,0.34969761650658127
0.16228342056274414,0.35005336179295626
0.1622929573059082,0.3504091070793312
0.16249680519104004,0.35076485236570615
0.16257143020629883,0.3511205976520811
0.16259980201721191,0.3514763429384561
0.1626279354095459,0.35183208822483103
0.16272711753845215,0.35218783351120597
0.16273832321166992,0.3525435787975809
0.16285300254821777,0.3528993240839559
0.16301274299621582,0.35325506937033085
0.1631608009338379,0.3536108146567058
0.16318249702453613,0.35396655994308074
0.16320419311523438,0.35432230522945574
0.16326498985290527,0.3546780505158307
0.16356849670410156,0.3550337958022056
0.1636664867401123,0.35538954108858056
0.16392087936401367,0.3557452863749555
0.16411328315734863,0.3561010316613305
0.16425800323486328,0.35645677694770544
0.1643540859222412,0.3568125222340804
0.1644916534423828,0.35716826752045533
0.16471099853515625,0.3575240128068303
0.16471266746520996,0.35787975809320527
0.16473698616027832,0.3582355033795802
0.16477155685424805,0.35859124866595515
0.16492819786071777,0.35894699395233015
0.16501808166503906,0.3593027392387051
0.1650681495666504,0.35965848452508004
0.16548585891723633,0.360014229811455
0.1655137538909912,0.36036997509783
0.16553425788879395,0.3607257203842049
0.16581392288208008,0.36108146567057986
0.1660785675048828,0.3614372109569548
0.16622519493103027,0.3617929562433298
0.1663367748260498,0.36214870152970474
0.1663961410522461,0.3625044468160797
0.16640400886535645,0.3628601921024546
0.1665031909942627,0.3632159373888296
0.16672754287719727,0.36357168267520457
0.1669778823852539,0.3639274279615795
0.16704082489013672,0.36428317324795445
0.1671438217163086,0.3646389185343294
0.16760683059692383,0.3649946638207044
0.16762042045593262,0.36535040910707933
0.16767024993896484,0.3657061543934543
0.16768622398376465,0.3660618996798292
0.16796565055847168,0.3664176449662042
0.1680440902709961,0.36677339025257916
0.16812372207641602,0.3671291355389541
0.1681983470916748,0.36748488082532904
0.16826820373535156,0.36784062611170404
0.1683213710784912,0.368196371398079
0.16834378242492676,0.3685521166844539
0.16843509674072266,0.36890786197082887
0.1684877872467041,0.36926360725720386
0.16871190071105957,0.3696193525435788
0.16884899139404297,0.36997509782995375
0.16890931129455566,0.3703308431163287
0.16893625259399414,0.3706865884027037
0.16904568672180176,0.37104233368907863
0.16911673545837402,0.37139807897545357
0.16924834251403809,0.3717538242618285
0.1692957878112793,0.3721095695482035
0.1693265438079834,0.37246531483457845
0.16933512687683105,0.3728210601209534
0.1693580150604248,0.37317680540732834
0.16939806938171387,0.37353255069370334
0.16950678825378418,0.3738882959800783
0.16951370239257812,0.3742440412664532
0.16959881782531738,0.37459978655282816
0.1696796417236328,0.3749555318392031
0.16981744766235352,0.3753112771255781
0.1698770523071289,0.37566702241195304
0.1699657440185547,0.376022767698328
0.170212984085083,0.37637851298470293
0.17048048973083496,0.3767342582710779
0.17048406600952148,0.37709000355745287
0.17055869102478027,0.3774457488438278
0.1706371307373047,0.37780149413020275
0.1706986427307129,0.37815723941657775
0.1707463264465332,0.3785129847029527
0.1707906723022461,0.37886872998932764
0.17083477973937988,0.3792244752757026
0.1709275245666504,0.3795802205620776
0.17157864570617676,0.3799359658484525
0.1715850830078125,0.38029171113482746
0.17159438133239746,0.3806474564212024
0.17164254188537598,0.3810032017075774
0.17174077033996582,0.38135894699395234
0.17190885543823242,0.3817146922803273
0.1720271110534668,0.3820704375667022
0.1720442771911621,0.3824261828530772
0.17217111587524414,0.38278192813945217
0.17224550247192383,0.3831376734258271
0.17233705520629883,0.38349341871220205
0.17257285118103027,0.383849163998577
0.1726372241973877,0.384204909284952
0.17264986038208008,0.38456065457132693
0.17294049263000488,0.3849163998577019
0.17296481132507324,0.3852721451440768
0.1729903221130371,0.3856278904304518
0.17302274703979492,0.38598363571682676
0.17302918434143066,0.3863393810032017
0.1730513572692871,0.38669512628957664
0.17305994033813477,0.38705087157595164
0.17312383651733398,0.3874066168623266
0.17319750785827637,0.3877623621487015
0.17336678504943848,0.38811810743507646
0.1733684539794922,0.38847385272145146
0.17364811897277832,0.3888295980078264
0.17388343811035156,0.38918534329420135
0.17399883270263672,0.3895410885805763
0.17410635948181152,0.3898968338669513
0.17418670654296875,0.39025257915332623
0.174224853515625,0.39060832443970117
0.17424273490905762,0.3909640697260761
0.17424869537353516,0.3913198150124511
0.17436671257019043,0.39167556029882605
0.17439985275268555,0.392031305585201
0.17439985275268555,0.39238705087157594
0.1744978427886963,0.3927427961579509
0.1745774745941162,0.3930985414443259
0.17465710639953613,0.3934542867307008
0.1747736930847168,0.39381003201707576
0.17477798461914062,0.3941657773034507
0.1748368740081787,0.3945215225898257
0.17493581771850586,0.39487726787620064
0.17493629455566406,0.3952330131625756
0.1749567985534668,0.39558875844895053
0.17500734329223633,0.3959445037353255
0.175278902053833,0.39630024902170047
0.1753554344177246,0.3966559943080754
0.175431489944458,0.39701173959445035
0.17545294761657715,0.39736748488082535
0.1756455898284912,0.3977232301672003
0.17572331428527832,0.39807897545357523
0.17587947845458984,0.3984347207399502
0.17592692375183105,0.3987904660263252
0.17595696449279785,0.3991462113127001
0.1761784553527832,0.39950195659907506
0.17620038986206055,0.39985770188545
0.1762104034423828,0.400213447171825
0.17621541023254395,0.40056919245819994
0.17622017860412598,0.4009249377445749
0.17626023292541504,0.4012806830309498
0.17629623413085938,0.4016364283173248
0.17630958557128906,0.40199217360369977
0.17667460441589355,0.4023479188900747
0.1768181324005127,0.40270366417644965
0.17697381973266602,0.4030594094628246
0.17745041847229004,0.4034151547491996
0.177534818649292,0.40377090003557453
0.17769145965576172,0.4041266453219495
0.17774319648742676,0.4044823906083244
0.1778087615966797,0.4048381358946994
0.1778411865234375,0.40519388118107436
0.17797231674194336,0.4055496264674493
0.17825651168823242,0.40590537175382424
0.1784062385559082,0.40626111704019924
0.1785120964050293,0.4066168623265742
0.1785433292388916,0.4069726076129491
0.1786332130432129,0.40732835289932406
0.178633451461792,0.40768409818569906
0.17877626419067383,0.408039843472074
0.17878031730651855,0.40839558875844895
0.17879462242126465,0.4087513340448239
0.17913031578063965,0.4091070793311989
0.179335355758667,0.40946282461757383
0.1794140338897705,0.40981856990394877
0.17961382865905762,0.4101743151903237
0.179640531539917,0.4105300604766987
0.17968010902404785,0.41088580576307365
0.1797952651977539,0.4112415510494486
0.17980122566223145,0.41159729633582354
0.17980623245239258,0.4119530416221985
0.179884672164917,0.4123087869085735
0.17995500564575195,0.4126645321949484
0.1799931526184082,0.41302027748132336
0.18009710311889648,0.4133760227676983
0.1802377700805664,0.4137317680540733
0.18039274215698242,0.41408751334044824
0.18043160438537598,0.4144432586268232
0.1806933879852295,0.4147990039131981
0.1807854175567627,0.4151547491995731
0.18082022666931152,0.41551049448594807
0.18085789680480957,0.415866239772323
0.1808934211730957,0.41622198505869795
0.18089771270751953,0.41657773034507295
0.18089842796325684,0.4169334756314479
0.1810753345489502,0.41728922091782283
0.1811962127685547,0.4176449662041978
0.18121671676635742,0.4180007114905728
0.1813042163848877,0.4183564567769477
0.18135929107666016,0.41871220206332266
0.18150758743286133,0.4190679473496976
0.18163800239562988,0.4194236926360726
0.1818535327911377,0.41977943792244754
0.1819016933441162,0.4201351832088225
0.1819767951965332,0.4204909284951974
0.18214726448059082,0.42084667378157237
0.1821732521057129,0.42120241906794736
0.18220043182373047,0.4215581643543223
0.18230891227722168,0.42191390964069725
0.18235325813293457,0.4222696549270722
0.18250536918640137,0.4226254002134472
0.18259167671203613,0.42298114549982213
0.1827106475830078,0.4233368907861971
0.18271160125732422,0.423692636072572
0.18273615837097168,0.424048381358947
0.18274354934692383,0.42440412664532196
0.18298912048339844,0.4247598719316969
0.183013916015625,0.42511561721807184
0.18308544158935547,0.42547136250444684
0.18314003944396973,0.4258271077908218
0.18316125869750977,0.4261828530771967
0.1831657886505127,0.42653859836357166
0.1835956573486328,0.42689434364994666
0.18360233306884766,0.4272500889363216
0.18374180793762207,0.42760583422269655
0.18379759788513184,0.4279615795090715
0.1838223934173584,0.4283173247954465
0.18382930755615234,0.42867307008182143
0.18405866622924805,0.42902881536819637
0.1841270923614502,0.4293845606545713
0.18437886238098145,0.4297403059409463
0.18438434600830078,0.43009605122732125
0.18446683883666992,0.4304517965136962
0.18456172943115234,0.43080754180007114
0.1846027374267578,0.4311632870864461
0.18487071990966797,0.4315190323728211
0.1849353313446045,0.431874777659196
0.18494510650634766,0.43223052294557096
0.1849522590637207,0.4325862682319459
0.18500447273254395,0.4329420135183209
0.18505120277404785,0.43329775880469584
0.18520760536193848,0.4336535040910708
0.18540310859680176,0.4340092493774457
0.1855771541595459,0.4343649946638207
0.1857006549835205,0.43472073995019567
0.18574833869934082,0.4350764852365706
0.18590044975280762,0.43543223052294555
0.18600678443908691,0.43578797580932055
0.1860496997833252,0.4361437210956955
0.18610692024230957,0.43649946638207043
0.18622040748596191,0.4368552116684454
0.18625092506408691,0.4372109569548204
0.18645691871643066,0.4375667022411953
0.1865832805633545,0.43792244752757026
0.18663549423217773,0.4382781928139452
0.18668913841247559,0.4386339381003202
0.18669509887695312,0.43898968338669514
0.18671846389770508,0.4393454286730701
0.18677711486816406,0.439701173959445
0.18678569793701172,0.44005691924581997
0.18686437606811523,0.44041266453219496
0.186997652053833,0.4407684098185699
0.18706893920898438,0.44112415510494485
0.187103271484375,0.4414799003913198
0.18710947036743164,0.4418356456776948
0.18715882301330566,0.44219139096406973
0.1872107982635498,0.4425471362504447
0.18731904029846191,0.4429028815368196
0.18736982345581055,0.4432586268231946
0.1876068115234375,0.44361437210956955
0.18762421607971191,0.4439701173959445
0.18768978118896484,0.44432586268231944
0.18770122528076172,0.44468160796869444
0.18774056434631348,0.4450373532550694
0.1877574920654297,0.4453930985414443
0.1877884864807129,0.44574884382781926
0.18813753128051758,0.44610458911419426
0.1881389617919922,0.4464603344005692
0.18826699256896973,0.44681607968694415
0.18837666511535645,0.4471718249733191
0.1885843276977539,0.4475275702596941
0.18861055374145508,0.447883315546069
0.18863630294799805,0.44823906083244397
0.18870973587036133,0.4485948061188189
0.1887986660003662,0.44895055140519385
0.18880534172058105,0.44930629669156885
0.1889481544494629,0.4496620419779438
0.18904709815979004,0.45001778726431874
0.18921494483947754,0.4503735325506937
0.18972158432006836,0.4507292778370687
0.1897597312927246,0.4510850231234436
0.18976831436157227,0.45144076840981856
0.19006085395812988,0.4517965136961935
0.19019651412963867,0.4521522589825685
0.19025540351867676,0.45250800426894344
0.19031143188476562,0.4528637495553184
0.1903376579284668,0.4532194948416933
0.19047021865844727,0.4535752401280683
0.19058847427368164,0.45393098541444327
0.19066476821899414,0.4542867307008182
0.19095325469970703,0.45464247598719315
0.19098210334777832,0.45499822127356815
0.19105839729309082,0.4553539665599431
0.19110703468322754,0.45570971184631803
0.19110918045043945,0.456065457132693
0.19112920761108398,0.456421202419068
0.19119906425476074,0.4567769477054429
0.19129610061645508,0.45713269299181786
0.19144654273986816,0.4574884382781928
0.1914684772491455,0.4578441835645678
0.19150590896606445,0.45819992885094274
0.19156241416931152,0.4585556741373177
0.19163131713867188,0.4589114194236926
0.19170689582824707,0.45926716471006757
0.19183874130249023,0.45962290999644256
0.19189143180847168,0.4599786552828175
0.1920468807220459,0.46033440056919245
0.19212913513183594,0.4606901458555674
0.19225406646728516,0.4610458911419424
0.19225549697875977,0.46140163642831733
0.1924114227294922,0.46175738171469227
0.1928567886352539,0.4621131270010672
0.19287395477294922,0.4624688722874422
0.19312119483947754,0.46282461757381715
0.19316554069519043,0.4631803628601921
0.19343233108520508,0.46353610814656704
0.19358277320861816,0.46389185343294204
0.19373464584350586,0.464247598719317
0.19380831718444824,0.4646033440056919
0.19394898414611816,0.46495908929206686
0.194227933883667,0.46531483457844186
0.19423508644104004,0.4656705798648168
0.19447970390319824,0.46602632515119174
0.19449758529663086,0.4663820704375667
0.19453668594360352,0.4667378157239417
0.19514107704162598,0.4670935610103166
0.19517755508422852,0.46744930629669157
0.19536566734313965,0.4678050515830665
0.19542551040649414,0.46816079686944145
0.19563770294189453,0.46851654215581645
0.1957688331604004,0.4688722874421914
0.1959691047668457,0.46922803272856634
0.19618964195251465,0.4695837780149413
0.19622802734375,0.4699395233013163
0.19631719589233398,0.4702952685876912
0.19635701179504395,0.47065101387406616
0.196394681930542,0.4710067591604411
0.1963961124420166,0.4713625044468161
0.19641709327697754,0.47171824973319104
0.1965317726135254,0.472073995019566
0.19680428504943848,0.4724297403059409
0.19699668884277344,0.4727854855923159
0.1972815990447998,0.47314123087869087
0.19731807708740234,0.4734969761650658
0.19742965698242188,0.47385272145144075
0.19745779037475586,0.47420846673781575
0.19746041297912598,0.4745642120241907
0.19749212265014648,0.47491995731056563
0.1975548267364502,0.4752757025969406
0.19778990745544434,0.4756314478833156
0.19797945022583008,0.4759871931696905
0.19803190231323242,0.47634293845606546
0.1980593204498291,0.4766986837424404
0.1981966495513916,0.47705442902881534
0.19828081130981445,0.47741017431519034
0.19863510131835938,0.4777659196015653
0.19870471954345703,0.4781216648879402
0.1989126205444336,0.47847741017431517
0.1993567943572998,0.47883315546069016
0.19941091537475586,0.4791889007470651
0.19943594932556152,0.47954464603344005
0.19943904876708984,0.479900391319815
0.19966888427734375,0.48025613660619
0.2000133991241455,0.48061188189256493
0.20002436637878418,0.48096762717893987
0.2000744342803955,0.4813233724653148
0.2001657485961914,0.4816791177516898
0.20018768310546875,0.48203486303806475
0.20035338401794434,0.4823906083244397
0.20043230056762695,0.48274635361081464
0.20048832893371582,0.48310209889718964
0.2005457878112793,0.4834578441835646
0.20058083534240723,0.4838135894699395
0.2007923126220703,0.48416933475631446
0.2008056640625,0.48452508004268946
0.20086312294006348,0.4848808253290644
0.20091772079467773,0.48523657061543934
0.20095133781433105,0.4855923159018143
0.20102286338806152,0.4859480611881893
0.2010784149169922,0.4863038064745642
0.20136380195617676,0.48665955176093917
0.20160627365112305,0.4870152970473141
0.20177268981933594,0.48737104233368905
0.20186209678649902,0.48772678762006405
0.20200514793395996,0.488082532906439
0.2021808624267578,0.48843827819281393
0.2026057243347168,0.4887940234791889
0.20261383056640625,0.4891497687655639
0.20264220237731934,0.4895055140519388
0.20267748832702637,0.48986125933831376
0.20287299156188965,0.4902170046246887
0.20303559303283691,0.4905727499110637
0.2030501365661621,0.49092849519743864
0.20318174362182617,0.4912842404838136
0.203202486038208,0.4916399857701885
0.20335698127746582,0.4919957310565635
0.20347380638122559,0.49235147634293847
0.20354032516479492,0.4927072216293134
0.20359539985656738,0.49306296691568835
0.20365190505981445,0.49341871220206335
0.2036759853363037,0.4937744574884383
0.2038569450378418,0.49413020277481323
0.20386910438537598,0.4944859480611882
0.20403218269348145,0.49484169334756317
0.20407509803771973,0.4951974386339381
0.204148530960083,0.49555318392031306
0.2043476104736328,0.495908929206688
0.2043778896331787,0.49626467449306294
0.204437255859375,0.49662041977943794
0.20458984375,0.4969761650658129
0.20466399192810059,0.4973319103521878
0.2049551010131836,0.49768765563856276
0.20509600639343262,0.49804340092493776
0.20525288581848145,0.4983991462113127
0.20525789260864258,0.49875489149768765
0.20529890060424805,0.4991106367840626
0.2054581642150879,0.4994663820704376
0.2055974006652832,0.49982212735681253
0.20560979843139648,0.5001778726431875
0.20567989349365234,0.5005336179295624
0.20577001571655273,0.5008893632159374
0.20604920387268066,0.5012451085023123
0.20606279373168945,0.5016008537886874
0.20612835884094238,0.5019565990750623
0.20621442794799805,0.5023123443614372
0.20624017715454102,0.5026680896478122
0.20657706260681152,0.5030238349341871
0.20658636093139648,0.5033795802205621
0.20691919326782227,0.503735325506937
0.2069838047027588,0.504091070793312
0.20699143409729004,0.504446816079687
0.20710992813110352,0.5048025613660619
0.20730996131896973,0.5051583066524369
0.20734286308288574,0.5055140519388118
0.20761322975158691,0.5058697972251868
0.20809555053710938,0.5062255425115617
0.20836710929870605,0.5065812877979367
0.20852947235107422,0.5069370330843116
0.20856070518493652,0.5072927783706865
0.20857000350952148,0.5076485236570616
0.20862460136413574,0.5080042689434365
0.2088780403137207,0.5083600142298115
0.2090318202972412,0.5087157595161864
0.20905518531799316,0.5090715048025614
0.2093350887298584,0.5094272500889363
0.20963788032531738,0.5097829953753112
0.20998144149780273,0.5101387406616862
0.21006274223327637,0.5104944859480612
0.2101271152496338,0.5108502312344362
0.21027827262878418,0.5112059765208111
0.21059560775756836,0.5115617218071861
0.21074199676513672,0.511917467093561
0.2107830047607422,0.512273212379936
0.21080851554870605,0.5126289576663109
0.21081042289733887,0.5129847029526858
0.21082377433776855,0.5133404482390609
0.21104168891906738,0.5136961935254358
0.21120285987854004,0.5140519388118108
0.21144390106201172,0.5144076840981857
0.21190404891967773,0.5147634293845607
0.21203231811523438,0.5151191746709356
0.2121260166168213,0.5154749199573105
0.21214771270751953,0.5158306652436855
0.21218109130859375,0.5161864105300604
0.2124485969543457,0.5165421558164355
0.21274542808532715,0.5168979011028104
0.21295619010925293,0.5172536463891854
0.21298933029174805,0.5176093916755603
0.21300792694091797,0.5179651369619352
0.2130284309387207,0.5183208822483102
0.21311426162719727,0.5186766275346851
0.2131359577178955,0.5190323728210601
0.21326541900634766,0.5193881181074351
0.2134697437286377,0.5197438633938101
0.21349239349365234,0.520099608680185
0.21375346183776855,0.52045535396656
0.213789701461792,0.5208110992529349
0.21380901336669922,0.5211668445393098
0.2140510082244873,0.5215225898256848
0.2140653133392334,0.5218783351120597
0.21434307098388672,0.5222340803984348
0.21440839767456055,0.5225898256848097
0.21442842483520508,0.5229455709711847
0.21457362174987793,0.5233013162575596
0.21468567848205566,0.5236570615439345
0.21470093727111816,0.5240128068303095
0.21472930908203125,0.5243685521166844
0.21476244926452637,0.5247242974030594
0.21478676795959473,0.5250800426894343
0.21484684944152832,0.5254357879758094
0.2150411605834961,0.5257915332621843
0.2151167392730713,0.5261472785485592
0.21533632278442383,0.5265030238349342
0.21539306640625,0.5268587691213091
0.2155444622039795,0.5272145144076841
0.21570825576782227,0.527570259694059
0.21597504615783691,0.527926004980434
0.21610474586486816,0.528281750266809
0.21622085571289062,0.528637495553184
0.216355562210083,0.5289932408395589
0.21657514572143555,0.5293489861259338
0.21664690971374512,0.5297047314123088
0.21665525436401367,0.5300604766986837
0.2167651653289795,0.5304162219850587
0.21680498123168945,0.5307719672714336
0.21685004234313965,0.5311277125578087
0.21705007553100586,0.5314834578441836
0.21709990501403809,0.5318392031305585
0.2171018123626709,0.5321949484169335
0.21728920936584473,0.5325506937033084
0.21742892265319824,0.5329064389896834
0.21768426895141602,0.5332621842760583
0.21768784523010254,0.5336179295624333
0.21773719787597656,0.5339736748488082
0.21782422065734863,0.5343294201351833
0.2179255485534668,0.5346851654215582
0.21796154975891113,0.5350409107079331
0.21800661087036133,0.5353966559943081
0.2180325984954834,0.535752401280683
0.2181382179260254,0.536108146567058
0.21821284294128418,0.5364638918534329
0.21861815452575684,0.5368196371398078
0.21867704391479492,0.5371753824261829
0.21873211860656738,0.5375311277125578
0.2187671661376953,0.5378868729989328
0.2188255786895752,0.5382426182853077
0.21914029121398926,0.5385983635716827
0.21915626525878906,0.5389541088580576
0.21921944618225098,0.5393098541444326
0.21922969818115234,0.5396655994308075
0.21932220458984375,0.5400213447171825
0.21968746185302734,0.5403770900035575
0.21981358528137207,0.5407328352899324
0.2199559211730957,0.5410885805763074
0.21998977661132812,0.5414443258626823
0.22011828422546387,0.5418000711490573
0.22078204154968262,0.5421558164354322
0.2209339141845703,0.5425115617218071
0.22104573249816895,0.5428673070081821
0.22126078605651855,0.5432230522945571
0.22144865989685059,0.5435787975809321
0.22173309326171875,0.543934542867307
0.22176384925842285,0.544290288153682
0.22191691398620605,0.5446460334400569
0.22218966484069824,0.5450017787264319
0.22220110893249512,0.5453575240128068
0.22220420837402344,0.5457132692991817
0.2222731113433838,0.5460690145855568
0.22234630584716797,0.5464247598719317
0.22245311737060547,0.5467805051583067
0.2225494384765625,0.5471362504446816
0.22256040573120117,0.5474919957310566
0.2226269245147705,0.5478477410174315
0.22269916534423828,0.5482034863038064
0.22276043891906738,0.5485592315901814
0.22289609909057617,0.5489149768765564
0.22307896614074707,0.5492707221629314
0.22310304641723633,0.5496264674493063
0.22322940826416016,0.5499822127356813
0.22332096099853516,0.5503379580220562
0.22334814071655273,0.5506937033084311
0.22382330894470215,0.5510494485948061
0.22386908531188965,0.551405193881181
0.2240743637084961,0.551760939167556
0.22420477867126465,0.552116684453931
0.22422480583190918,0.552472429740306
0.22428512573242188,0.5528281750266809
0.22435379028320312,0.5531839203130559
0.22459125518798828,0.5535396655994308
0.2246389389038086,0.5538954108858057
0.2247166633605957,0.5542511561721807
